# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210342
K00609|s__Bacteroides_oleiciplenus.t__SGB1850	0.2343840273
K00609|s__Bacteroides_ovatus.t__SGB1871	0.4591427243
K00609|s__Bacteroides_stercoris.t__SGB1830	0.6243868924
K00609|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1331687599
K00609|s__Bacteroides_uniformis.t__SGB1836	4.2999118934
K00609|s__Bacteroides_xylanisolvens.t__SGB1867	0.1509245945
K00609|s__Barnesiella_intestinihominis.t__SGB1965	2.3528567107
K00609|s__Bifidobacterium_longum.t__SGB17248	4.7049907996
K00609|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.1193971424
K00609|s__Collinsella_aerofaciens.t__SGB14535_group	10.2507266343
K00609|s__Coprococcus_SGB4669.t__SGB4669	0.1180934835
K00609|s__Coprococcus_catus.t__SGB4670	0.5995515316
K00609|s__Eubacterium_siraeum.t__SGB4198	0.6236239492
K00609|s__Gordonibacter_pamelaeae.t__SGB14807	0.1592002411
K00609|s__Lacrimispora_amygdalina.t__SGB4716	0.0363364565
K00609|s__Parabacteroides_distasonis.t__SGB1934	0.1094329809
K00609|s__Parabacteroides_goldsteinii.t__SGB1941	0.0214967586
K00609|s__Parabacteroides_merdae.t__SGB1949	0.4194930935
K00609|s__Phocaeicola_coprophilus.t__SGB1888	0.1154129252
K00609|s__Phocaeicola_plebeius.t__SGB1899	0.4438958663
K00609|s__Phocaeicola_vulgatus.t__SGB1814	0.5060412875
K00609|s__Streptococcus_parasanguinis.t__SGB8071	0.1362617117
K00609|s__Streptococcus_salivarius.t__SGB8007_group	0.4072088429
K00609|unclassified	0.0670548582
K00610	21.4250424359
K00610|s__Anaerostipes_hadrus.t__SGB4540_group	1.8964345242
K00610|s__Bacteroides_caccae.t__SGB1877	0.1124630741
K00610|s__Bacteroides_ovatus.t__SGB1871	0.0224926148
K00610|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1124630741
K00610|s__Bacteroides_xylanisolvens.t__SGB1867	0.5848079854
K00610|s__Bifidobacterium_longum.t__SGB17248	5.16973247
K00610|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.0329857777
K00610|s__Butyricimonas_faecalis.t__SGB1782	0.0454205706
K00610|s__Butyricimonas_virosa.t__SGB1784	0.3633645646
K00610|s__Coprococcus_SGB4669.t__SGB4669	0.1779108992
K00610|s__Coprococcus_catus.t__SGB4670	0.7118277695
K00610|s__Coprococcus_eutactus.t__SGB5121	2.5238411385
K00610|s__Escherichia_coli.t__SGB10068	1.2820790448000001
K00610|s__Parabacteroides_distasonis.t__SGB1934	0.200511696
K00610|s__Phocaeicola_vulgatus.t__SGB1814	0.7282953558
K00610|s__Roseburia_hominis.t__SGB4936	0.0974420545
K00610|s__Roseburia_inulinivorans.t__SGB4940	2.3629698221
K00611	37.2996436742
K00611|s__Adlercreutzia_equolifaciens.t__SGB14798	0.0496954478
K00611|s__Akkermansia_muciniphila.t__SGB9226	9.166185938
K00611|s__Bifidobacterium_longum.t__SGB17248	5.514790776
K00611|s__Butyricimonas_faecalis.t__SGB1782	0.0247603345
K00611|s__Butyricimonas_virosa.t__SGB1784	0.1238016724
K00611|s__Coprococcus_SGB4669.t__SGB4669	0.1770586314
K00611|s__Coprococcus_catus.t__SGB4670	0.2023527216
K00611|s__Escherichia_coli.t__SGB10068	1.2172288422
K00611|s__Eubacterium_rectale.t__SGB4933	20.0235867188
K00611|s__Klebsiella_variicola.t__SGB10114	0.082245192
K00611|s__Odoribacter_splanchnicus.t__SGB1790	0.3466446828
K00611|s__Streptococcus_parasanguinis.t__SGB8071	0.1703271397
K00611|s__Streptococcus_salivarius.t__SGB8007_group	0.1184647093
K00611|unclassified	0.0825008676
K00613	1.0494304746999998
K00613|s__Adlercreutzia_equolifaciens.t__SGB14798	0.430743726
K00613|s__Gordonibacter_pamelaeae.t__SGB14807	0.2041654647
K00613|s__Senegalimassilia_anaerobia.t__SGB14824_group	0.288647726
K00613|unclassified	0.125873558
K00615	22.0496550732
K00615|s__Anaerostipes_hadrus.t__SGB4540_group	2.4061403526
K00615|s__Bacteroides_caccae.t__SGB1877	0.034047123
K00615|s__Bacteroides_intestinalis.t__SGB1845	0.2534619159
K00615|s__Bacteroides_oleiciplenus.t__SGB1850	0.2194168267
K00615|s__Bacteroides_ovatus.t__SGB1871	0.0756602734
K00615|s__Bacteroides_stercoris.t__SGB1830	0.5714438668
K00615|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1238625662
K00615|s__Bacteroides_uniformis.t__SGB1836	4.1461850157
K00615|s__Bacteroides_xylanisolvens.t__SGB1867	0.2080657518
K00615|s__Bifidobacterium_longum.t__SGB17248	3.2542911866
K00615|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.9755649159
K00615|s__Butyricimonas_faecalis.t__SGB1782	0.0167523818
K00615|s__Butyricimonas_virosa.t__SGB1784	0.0748160302
K00615|s__Coprococcus_SGB4669.t__SGB4669	0.132449276
K00615|s__Coprococcus_catus.t__SGB4670	0.4482898572
K00615|s__Escherichia_coli.t__SGB10068	1.37330796
K00615|s__Eubacterium_siraeum.t__SGB4198	2.0514301674
K00615|s__Gordonibacter_pamelaeae.t__SGB14807	0.0611304351
K00615|s__Klebsiella_variicola.t__SGB10114	0.1222387575
K00615|s__Odoribacter_splanchnicus.t__SGB1790	0.3137272302
K00615|s__Phascolarctobacterium_faecium.t__SGB5792	1.1295273845
K00615|s__Phocaeicola_vulgatus.t__SGB1814	1.0825138376
K00615|s__Roseburia_hominis.t__SGB4936	0.2896835642
K00615|s__Ruminococcus_bicirculans.t__SGB4262	0.3362173929
K00615|s__Streptococcus_salivarius.t__SGB8007_group	0.3410869739
K00615|unclassified	1.0083440301
K00616	57.8701395513
K00616|s__Anaerobutyricum_hallii.t__SGB4532	2.0345769255
K00616|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0139409672
K00616|s__Anaerotignum_faecicola.t__SGB5190	0.1551945347
K00616|s__Bacteroides_caccae.t__SGB1877	0.041575916
K00616|s__Bacteroides_fragilis.t__SGB1855	0.1108691093
K00616|s__Bacteroides_intestinalis.t__SGB1845	0.4711937144
K00616|s__Bacteroides_oleiciplenus.t__SGB1850	0.2771727732
K00616|s__Bacteroides_ovatus.t__SGB1871	0.4989109917
K00616|s__Bacteroides_stercoris.t__SGB1830	0.734507849
K00616|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1108691093
K00616|s__Bacteroides_uniformis.t__SGB1836	4.2130261525
K00616|s__Bacteroides_xylanisolvens.t__SGB1867	0.0554345546
K00616|s__Bifidobacterium_longum.t__SGB17248	5.1901508112
K00616|s__Escherichia_coli.t__SGB10068	2.2693569426
K00616|s__Eubacterium_ramulus.t__SGB4960	0.3903470818
K00616|s__Eubacterium_rectale.t__SGB4933	36.6644587136
K00616|s__Eubacterium_siraeum.t__SGB4198	0.4596428798
K00616|s__Eubacterium_ventriosum.t__SGB5045	0.94798577
K00616|s__Klebsiella_variicola.t__SGB10114	0.1834297913
K00616|s__Parabacteroides_distasonis.t__SGB1934	0.0970104706
K00616|s__Phascolarctobacterium_faecium.t__SGB5792	2.299128476
K00616|s__Phocaeicola_vulgatus.t__SGB1814	0.651356017
K00620	20.7521378172
K00620|s__Anaerobutyricum_hallii.t__SGB4532	2.4033296341
K00620|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0914310187
K00620|s__Anaerostipes_hadrus.t__SGB4540_group	2.2857815311
K00620|s__Bifidobacterium_longum.t__SGB17248	5.991358029
K00620|s__Blautia_SGB4815.t__SGB4815	0.144078275
K00620|s__Blautia_massiliensis.t__SGB4826	2.4755267255
K00620|s__Blautia_obeum.t__SGB4810	1.9188606629
K00620|s__Blautia_obeum.t__SGB4811	0.7269464854
K00620|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2292154376
K00620|s__Coprococcus_SGB4669.t__SGB4669	0.1244312375
K00620|s__Coprococcus_catus.t__SGB4670	0.2292154376
K00620|s__Dorea_sp_AF24_7LB.t__SGB4571	1.1460771878
K00620|s__Eubacterium_siraeum.t__SGB4198	0.4416354371
K00620|s__Gordonibacter_pamelaeae.t__SGB14807	0.0374146418
K00620|s__Phascolarctobacterium_faecium.t__SGB5792	1.8716111177
K00620|s__Streptococcus_salivarius.t__SGB8007_group	0.5456988168
K00620|unclassified	0.0895261416
K00625	7.3270125298
K00625|s__Anaerobutyricum_hallii.t__SGB4532	2.414232536
K00625|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4361178679
K00625|s__Anaerostipes_hadrus.t__SGB4540_group	2.7265469677
K00625|s__Bacteroides_caccae.t__SGB1877	0.1212431993
K00625|s__Bacteroides_fragilis.t__SGB1855	0.0323315198
K00625|s__Bacteroides_ovatus.t__SGB1871	0.2748179184
K00625|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2505692785
K00625|s__Bacteroides_xylanisolvens.t__SGB1867	0.0404143998
K00625|s__Streptococcus_parasanguinis.t__SGB8071	0.0681858444
K00625|s__Streptococcus_salivarius.t__SGB8007_group	0.42156817
K00625|unclassified	0.540984828
K00626	10.1740735932
K00626|s__Anaerobutyricum_hallii.t__SGB4532	2.4943939678
K00626|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5384074411
K00626|s__Anaerostipes_hadrus.t__SGB4540_group	1.1960165688
K00626|s__Coprococcus_SGB4669.t__SGB4669	0.1155243277
K00626|s__Coprococcus_catus.t__SGB4670	0.4213240186
K00626|s__Dorea_sp_AF24_7LB.t__SGB4571	1.0057412056
K00626|s__Escherichia_coli.t__SGB10068	1.7353384031
K00626|s__Phascolarctobacterium_faecium.t__SGB5792	2.1682967281
K00626|s__Roseburia_hominis.t__SGB4936	0.3125952396
K00626|unclassified	0.1864356929
K00627	10.0750821346
K00627|s__Akkermansia_muciniphila.t__SGB9226	9.4723783313
K00627|s__Escherichia_coli.t__SGB10068	0.5122904244
K00627|s__Klebsiella_variicola.t__SGB10114	0.0904133789
K00631	1.4420781594
K00631|s__Escherichia_coli.t__SGB10068	1.2594974482
K00631|s__Klebsiella_variicola.t__SGB10114	0.1825807112
K00632	3.6764468389
K00632|s__Coprococcus_SGB4669.t__SGB4669	0.3734481097
K00632|s__Coprococcus_catus.t__SGB4670	0.6466218532
K00632|s__Escherichia_coli.t__SGB10068	2.4917478626
K00632|s__Klebsiella_variicola.t__SGB10114	0.1646290133
K00633	5.6608169634
K00633|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.6983378148
K00633|s__Escherichia_coli.t__SGB10068	0.9243135806
K00633|unclassified	0.0381655679
K00634	0.2061072116
K00634|s__Odoribacter_splanchnicus.t__SGB1790	0.2061072116
K00639	29.7032969432
K00639|s__Alistipes_finegoldii.t__SGB2301	1.0638645982
K00639|s__Alistipes_onderdonkii.t__SGB2303	1.2730235657
K00639|s__Alistipes_putredinis.t__SGB2318	10.6856373132
K00639|s__Alistipes_senegalensis.t__SGB2296	0.0062690903
K00639|s__Alistipes_shahii.t__SGB2295	4.2569773728
K00639|s__Bacteroides_caccae.t__SGB1877	0.1048932546
K00639|s__Bacteroides_fragilis.t__SGB1855	0.1490704001
K00639|s__Bacteroides_intestinalis.t__SGB1845	0.2032778183
K00639|s__Bacteroides_oleiciplenus.t__SGB1850	0.271076296
K00639|s__Bacteroides_ovatus.t__SGB1871	0.3772732561
K00639|s__Bacteroides_stercoris.t__SGB1830	0.6775927275
K00639|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2303815274
K00639|s__Bacteroides_uniformis.t__SGB1836	4.5263194199
K00639|s__Bacteroides_xylanisolvens.t__SGB1867	0.1077923589
K00639|s__Barnesiella_intestinihominis.t__SGB1965	2.068272339
K00639|s__Escherichia_coli.t__SGB10068	1.2965232526
K00639|s__Klebsiella_variicola.t__SGB10114	0.0808442692
K00639|s__Parabacteroides_distasonis.t__SGB1934	0.222961822
K00639|s__Parabacteroides_merdae.t__SGB1949	1.2904759999
K00639|s__Phocaeicola_plebeius.t__SGB1899	0.310795267
K00639|s__Phocaeicola_vulgatus.t__SGB1814	0.4999749947
K00640	23.307443471400003
K00640|s__Bacteroides_fragilis.t__SGB1855	0.0626723006
K00640|s__Bacteroides_intestinalis.t__SGB1845	0.6093372151
K00640|s__Bacteroides_oleiciplenus.t__SGB1850	0.1593651178
K00640|s__Bacteroides_uniformis.t__SGB1836	3.2716721241
K00640|s__Collinsella_aerofaciens.t__SGB14535_group	16.448232855
K00640|s__Coprococcus_SGB4669.t__SGB4669	0.0286964203
K00640|s__Coprococcus_catus.t__SGB4670	0.430446304
K00640|s__Escherichia_coli.t__SGB10068	1.1716212558
K00640|s__Klebsiella_variicola.t__SGB10114	0.1882962733
K00640|s__Streptococcus_salivarius.t__SGB8007_group	0.4474696042
K00640|unclassified	0.4896340012
K00645	10.581506767
K00645|s__Bacteroides_intestinalis.t__SGB1845	0.4858587421
K00645|s__Bacteroides_oleiciplenus.t__SGB1850	0.228639408
K00645|s__Bacteroides_ovatus.t__SGB1871	0.093247529
K00645|s__Bacteroides_stercoris.t__SGB1830	0.4953853841
K00645|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0699356467
K00645|s__Bacteroides_uniformis.t__SGB1836	4.0964689693
K00645|s__Butyricimonas_faecalis.t__SGB1782	0.0484194528
K00645|s__Butyricimonas_virosa.t__SGB1784	0.0968389056
K00645|s__Escherichia_coli.t__SGB10068	0.9014325786
K00645|s__Klebsiella_variicola.t__SGB10114	0.0901432579
K00645|s__Phascolarctobacterium_faecium.t__SGB5792	2.2909248988
K00645|s__Phocaeicola_plebeius.t__SGB1899	0.5716114288
K00645|s__Phocaeicola_vulgatus.t__SGB1814	0.6497370172
K00645|s__Streptococcus_parasanguinis.t__SGB8071	0.0182388302
K00645|s__Streptococcus_salivarius.t__SGB8007_group	0.355657188
K00645|unclassified	0.08896753
K00647	5.5889150311
K00647|s__Alistipes_finegoldii.t__SGB2301	1.3135315227
K00647|s__Bacteroides_intestinalis.t__SGB1845	2.3083407135
K00647|s__Bacteroides_oleiciplenus.t__SGB1850	0.5870542657
K00647|s__Escherichia_coli.t__SGB10068	1.1414451332
K00647|s__Klebsiella_variicola.t__SGB10114	0.1838855189
K00647|unclassified	0.0546578771
K00648	44.1488363343
K00648|s__Alistipes_finegoldii.t__SGB2301	0.4240113492
K00648|s__Alistipes_onderdonkii.t__SGB2303	0.6960186298
K00648|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0347234942
K00648|s__Anaerostipes_hadrus.t__SGB4540_group	1.7989670704
K00648|s__Bacteroides_caccae.t__SGB1877	0.0749953496
K00648|s__Bacteroides_fragilis.t__SGB1855	0.3359216919
K00648|s__Bacteroides_oleiciplenus.t__SGB1850	0.5428182675
K00648|s__Bacteroides_ovatus.t__SGB1871	0.2950486424
K00648|s__Bacteroides_stercoris.t__SGB1830	0.2302865377
K00648|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.237678073
K00648|s__Bacteroides_uniformis.t__SGB1836	3.9230956606
K00648|s__Bacteroides_xylanisolvens.t__SGB1867	0.0819579562
K00648|s__Barnesiella_intestinihominis.t__SGB1965	2.4940951935
K00648|s__Blautia_SGB4815.t__SGB4815	0.0165165768
K00648|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3961653518
K00648|s__Clostridium_fessum.t__SGB4705	0.0258513651
K00648|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.060319852
K00648|s__Coprococcus_SGB4669.t__SGB4669	0.0636161606
K00648|s__Coprococcus_catus.t__SGB4670	0.3592805765
K00648|s__Escherichia_coli.t__SGB10068	1.023232357
K00648|s__Eubacterium_rectale.t__SGB4933	21.3178895311
K00648|s__Faecalibacterium_prausnitzii.t__SGB15316	1.14141669
K00648|s__Faecalibacterium_prausnitzii.t__SGB15332	3.7307731753
K00648|s__Lachnospira_eligens.t__SGB5082	0.3757152661
K00648|s__Lachnospiraceae_bacterium.t__SGB4782	0.0172342434
K00648|s__Lacrimispora_amygdalina.t__SGB4716	0.0086171217
K00648|s__Parabacteroides_distasonis.t__SGB1934	0.0986942305
K00648|s__Parabacteroides_goldsteinii.t__SGB1941	0.0082245192
K00648|s__Parabacteroides_merdae.t__SGB1949	1.044513939
K00648|s__Phascolarctobacterium_faecium.t__SGB5792	2.1593933058
K00648|s__Phocaeicola_vulgatus.t__SGB1814	0.5245309198
K00648|s__Ruminococcus_bicirculans.t__SGB4262	0.3524192117
K00648|s__Streptococcus_parasanguinis.t__SGB8071	0.1061334941
K00648|s__Streptococcus_salivarius.t__SGB8007_group	0.0864888015
K00648|unclassified	0.0621917294
K00651	35.8003515872
K00651|s__Anaerostipes_hadrus.t__SGB4540_group	2.3611976022
K00651|s__Bacteroides_caccae.t__SGB1877	0.0915499147
K00651|s__Bacteroides_ovatus.t__SGB1871	0.4211296075
K00651|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0915499147
K00651|s__Bacteroides_xylanisolvens.t__SGB1867	0.0457749573
K00651|s__Bifidobacterium_longum.t__SGB17248	6.4760288181
K00651|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.5169506358
K00651|s__Coprococcus_SGB4669.t__SGB4669	0.0718386575
K00651|s__Coprococcus_catus.t__SGB4670	0.6285882535
K00651|s__Escherichia_coli.t__SGB10068	1.1267907233
K00651|s__Eubacterium_rectale.t__SGB4933	13.4966992541
K00651|s__Eubacterium_siraeum.t__SGB4198	0.5408595472
K00651|s__Gordonibacter_pamelaeae.t__SGB14807	0.1598025119
K00651|s__Klebsiella_variicola.t__SGB10114	0.0811289321
K00651|s__Lachnospira_eligens.t__SGB5082	0.3591932877
K00651|s__Parabacteroides_distasonis.t__SGB1934	0.0987781541
K00651|s__Parabacteroides_goldsteinii.t__SGB1941	0.0538789932
K00651|s__Parabacteroides_merdae.t__SGB1949	1.0955395275
K00651|s__Phocaeicola_vulgatus.t__SGB1814	0.6408494028
K00651|s__Streptococcus_parasanguinis.t__SGB8071	0.221111446
K00651|s__Streptococcus_salivarius.t__SGB8007_group	0.221111446
K00652	5.1378194152
K00652|s__Bacteroides_caccae.t__SGB1877	0.2693631756
K00652|s__Bacteroides_fragilis.t__SGB1855	0.2168137691
K00652|s__Bacteroides_ovatus.t__SGB1871	0.3533685317
K00652|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4772015322
K00652|s__Bacteroides_xylanisolvens.t__SGB1867	0.0951376816
K00652|s__Barnesiella_intestinihominis.t__SGB1965	2.0642105909
K00652|s__Escherichia_coli.t__SGB10068	1.2316830669
K00652|s__Odoribacter_splanchnicus.t__SGB1790	0.4300410672
K00655	11.6290523846
K00655|s__Alistipes_finegoldii.t__SGB2301	0.0849677915
K00655|s__Alistipes_senegalensis.t__SGB2296	0.3547129516
K00655|s__Anaerostipes_hadrus.t__SGB4540_group	2.8833536269
K00655|s__Bacteroides_intestinalis.t__SGB1845	0.7576361731
K00655|s__Bacteroides_oleiciplenus.t__SGB1850	0.279742587
K00655|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2177377868
K00655|s__Coprococcus_SGB4669.t__SGB4669	0.2678117493
K00655|s__Coprococcus_catus.t__SGB4670	1.0207308670000002
K00655|s__Escherichia_coli.t__SGB10068	1.1594198278
K00655|s__Faecalibacterium_prausnitzii.t__SGB15316	1.2243805981
K00655|s__Gordonibacter_pamelaeae.t__SGB14807	0.1253732188
K00655|s__Lachnospira_eligens.t__SGB5082	1.3723781309
K00655|s__Roseburia_hominis.t__SGB4936	0.5878892065
K00655|unclassified	1.2929178692999999
K00656	33.6200581716
K00656|s__Bacteroides_caccae.t__SGB1877	0.0169235299
K00656|s__Bacteroides_fragilis.t__SGB1855	0.2619773001
K00656|s__Bacteroides_intestinalis.t__SGB1845	0.4975517791
K00656|s__Bacteroides_oleiciplenus.t__SGB1850	0.3587788339
K00656|s__Bacteroides_ovatus.t__SGB1871	0.1320035332
K00656|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.179389417
K00656|s__Bacteroides_uniformis.t__SGB1836	2.0274388822
K00656|s__Bacteroides_xylanisolvens.t__SGB1867	0.1015411794
K00656|s__Bifidobacterium_longum.t__SGB17248	1.6470310628
K00656|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.4299351719
K00656|s__Collinsella_aerofaciens.t__SGB14535_group	11.2779717713
K00656|s__Escherichia_coli.t__SGB10068	4.6893666521
K00656|s__Klebsiella_variicola.t__SGB10114	0.0458644198
K00656|s__Ruminococcus_bicirculans.t__SGB4262	0.6007481084999999
K00656|s__Ruminococcus_torques.t__SGB4563	10.4701445783
K00656|unclassified	0.8833919522
K00657	4.3263423992
K00657|s__Alistipes_finegoldii.t__SGB2301	0.7738544933
K00657|s__Alistipes_senegalensis.t__SGB2296	0.3501664407
K00657|s__Alistipes_shahii.t__SGB2295	1.8982707048
K00657|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1800559703
K00657|s__Butyricimonas_faecalis.t__SGB1782	0.0754979993
K00657|s__Butyricimonas_virosa.t__SGB1784	0.2453684979
K00657|s__Escherichia_coli.t__SGB10068	0.7518647848
K00657|s__Klebsiella_variicola.t__SGB10114	0.0512635081
K00658	0.9685590671
K00658|s__Bacteroides_intestinalis.t__SGB1845	0.4310319452
K00658|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1555524451
K00658|s__Escherichia_coli.t__SGB10068	0.3819746768
K00661	19.6137491122
K00661|s__Alistipes_shahii.t__SGB2295	3.0485026494
K00661|s__Bacteroides_fragilis.t__SGB1855	0.16766076789999998
K00661|s__Bacteroides_intestinalis.t__SGB1845	1.1215337786
K00661|s__Bifidobacterium_longum.t__SGB17248	5.1148003626000005
K00661|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.2597369351
K00661|s__Escherichia_coli.t__SGB10068	0.9433503119
K00661|s__Eubacterium_siraeum.t__SGB4198	0.4855302372
K00661|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.0308104527
K00661|s__Gordonibacter_pamelaeae.t__SGB14807	0.235795785
K00661|s__Odoribacter_splanchnicus.t__SGB1790	0.3614382458
K00661|s__Streptococcus_parasanguinis.t__SGB8071	0.1003352272
K00661|s__Streptococcus_salivarius.t__SGB8007_group	0.5598222132
K00661|unclassified	0.18443214559999999
K00666	15.607035747
K00666|s__Bacteroides_caccae.t__SGB1877	0.1172583018
K00666|s__Bacteroides_intestinalis.t__SGB1845	0.6062645585
K00666|s__Bacteroides_oleiciplenus.t__SGB1850	0.3007855561
K00666|s__Bacteroides_ovatus.t__SGB1871	0.3892975619
K00666|s__Bacteroides_stercoris.t__SGB1830	0.7942535689
K00666|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0375226566
K00666|s__Bacteroides_uniformis.t__SGB1836	4.407936305
K00666|s__Bacteroides_xylanisolvens.t__SGB1867	0.131329298
K00666|s__Dorea_formicigenerans.t__SGB4575	2.2725883011
K00666|s__Dorea_sp_AF24_7LB.t__SGB4571	1.5279529854
K00666|s__Odoribacter_splanchnicus.t__SGB1790	0.1720431902
K00666|s__Ruminococcus_torques.t__SGB4563	4.8498034636
K00673	1.1533753968
K00673|s__Escherichia_coli.t__SGB10068	1.0012006132
K00673|s__Klebsiella_variicola.t__SGB10114	0.1521747836
K00674	9.4814312326
K00674|s__Alistipes_senegalensis.t__SGB2296	0.0207369321
K00674|s__Alistipes_shahii.t__SGB2295	2.0944301395
K00674|s__Bacteroides_intestinalis.t__SGB1845	0.5406864721
K00674|s__Bacteroides_ovatus.t__SGB1871	0.067585809
K00674|s__Bacteroides_xylanisolvens.t__SGB1867	0.045057206
K00674|s__Bifidobacterium_longum.t__SGB17248	6.1753202841
K00674|s__Streptococcus_parasanguinis.t__SGB8071	0.1408037688
K00674|s__Streptococcus_salivarius.t__SGB8007_group	0.3968106211
K00675	1.2882099539
K00675|s__Escherichia_coli.t__SGB10068	0.8585595657
K00675|s__Gordonibacter_pamelaeae.t__SGB14807	0.21829851430000002
K00675|s__Klebsiella_variicola.t__SGB10114	0.1212084093
K00675|unclassified	0.0901434646
K00677	21.8103004556
K00677|s__Akkermansia_muciniphila.t__SGB9226	11.1572278746
K00677|s__Alistipes_senegalensis.t__SGB2296	0.6647855956
K00677|s__Alistipes_shahii.t__SGB2295	1.1987936971
K00677|s__Bacteroides_caccae.t__SGB1877	0.0454939479
K00677|s__Bacteroides_intestinalis.t__SGB1845	1.0349873149
K00677|s__Bacteroides_oleiciplenus.t__SGB1850	0.2957106614
K00677|s__Bacteroides_ovatus.t__SGB1871	0.2039547809
K00677|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3408754731
K00677|s__Bacteroides_xylanisolvens.t__SGB1867	0.6969138815
K00677|s__Barnesiella_intestinihominis.t__SGB1965	2.8026585454
