# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210355
K01912|s__Phocaeicola_plebeius.t__SGB1903	0.2027044024
K01912|unclassified	0.5006784318
K01914	29.4307226588
K01914|s__Blautia_massiliensis.t__SGB4826	12.0941995706
K01914|s__Coprococcus_catus.t__SGB4670	1.2061056152
K01914|s__Eubacterium_sulci.t__SGB3934_group	0.3155008584
K01914|s__Lancefieldella_parvula.t__SGB966	0.2581002388
K01914|s__Parabacteroides_distasonis.t__SGB1934	0.1602431378
K01914|s__Phocaeicola_coprocola.t__SGB1891	0.2032598953
K01914|s__Streptococcus_parasanguinis.t__SGB8071	0.4142951353
K01914|s__Streptococcus_salivarius.t__SGB8007_group	1.4956488026
K01914|s__Streptococcus_thermophilus.t__SGB8002	13.1502352206
K01914|unclassified	0.1331341843
K01915	73.5095173583
K01915|s__Anaerostipes_hadrus.t__SGB4540_group	21.7406095847
K01915|s__Anaerostipes_hadrus.t__SGB4547	1.4261495426000002
K01915|s__Bifidobacterium_longum.t__SGB17248	21.4367949381
K01915|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.8846991641
K01915|s__Blautia_massiliensis.t__SGB4826	4.5251369731
K01915|s__Coprococcus_catus.t__SGB4670	0.3694504872
K01915|s__Gordonibacter_pamelaeae.t__SGB14807	0.22697212039999998
K01915|s__Lancefieldella_parvula.t__SGB966	0.4332522605
K01915|s__Mogibacterium_diversum.t__SGB3922_group	0.1316262353
K01915|unclassified	0.3348260524
K01916	13.979875661
K01916|s__Eubacterium_sulci.t__SGB3934_group	0.2693716281
K01916|s__Mogibacterium_diversum.t__SGB3922_group	0.1249250068
K01916|s__Streptococcus_salivarius.t__SGB8007_group	1.1930678465
K01916|s__Streptococcus_thermophilus.t__SGB8002	12.3925111796
K01918	57.4399356156
K01918|s__Actinomyces_oris.t__SGB15878	0.0748587228
K01918|s__Anaerobutyricum_hallii.t__SGB4532	28.678599005800002
K01918|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1431000999
K01918|s__Blautia_massiliensis.t__SGB4826	14.3562728422
K01918|s__Blautia_stercoris.t__SGB4788	2.8487481542
K01918|s__Blautia_wexlerae.t__SGB4837	8.0214750659
K01918|s__Dorea_sp_AF24_7LB.t__SGB4571	0.2229651485
K01918|s__Parabacteroides_distasonis.t__SGB1934	0.2249011701
K01918|s__Phocaeicola_vulgatus.t__SGB1814	0.203508785
K01918|s__Roseburia_hominis.t__SGB4936	0.5180223617
K01918|s__Ruminococcus_sp_AF13_28.t__SGB4834	2.1178193515
K01918|unclassified	0.0296649079
K01919	33.650856230900004
K01919|s__Bifidobacterium_longum.t__SGB17248	15.2791360901
K01919|s__Eggerthella_lenta.t__SGB14809	1.4941703076
K01919|s__Streptococcus_parasanguinis.t__SGB8071	0.0856871218
K01919|s__Streptococcus_salivarius.t__SGB8007_group	0.5385865765
K01919|s__Streptococcus_thermophilus.t__SGB8002	11.6224592957
K01919|unclassified	4.6308168392999995
K01920	0.0911655759
K01920|unclassified	0.0911655759
K01921	216.3759205679
K01921|s__Actinomyces_oris.t__SGB15878	0.1620845938
K01921|s__Bifidobacterium_longum.t__SGB17248	18.4349151348
K01921|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	163.1822200363
K01921|s__Blautia_massiliensis.t__SGB4826	13.9282124147
K01921|s__Coprococcus_catus.t__SGB4670	0.4839959778
K01921|s__Eggerthella_lenta.t__SGB14809	2.6903742012
K01921|s__Gordonibacter_pamelaeae.t__SGB14807	0.6146234415
K01921|s__Lancefieldella_parvula.t__SGB966	0.5109961645
K01921|s__Mogibacterium_diversum.t__SGB3922_group	0.2495825083
K01921|s__Parabacteroides_distasonis.t__SGB1934	0.1227541142
K01921|s__Phocaeicola_vulgatus.t__SGB1814	0.1254291433
K01921|s__Roseburia_hominis.t__SGB4936	0.685365859
K01921|s__Streptococcus_parasanguinis.t__SGB8071	0.63454855
K01921|s__Streptococcus_salivarius.t__SGB8007_group	0.5191760864
K01921|s__Streptococcus_thermophilus.t__SGB8002	12.7630787899
K01921|unclassified	1.2685635522
K01923	178.8031165264
K01923|s__Actinomyces_oris.t__SGB15878	0.1614782923
K01923|s__Anaerostipes_hadrus.t__SGB4540_group	15.3134299302
K01923|s__Anaerostipes_hadrus.t__SGB4547	1.1543673799
K01923|s__Bifidobacterium_longum.t__SGB17248	15.159015304
K01923|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	125.9893557053
K01923|s__Coprococcus_catus.t__SGB4670	0.9730294809
K01923|s__Eggerthella_lenta.t__SGB14809	2.2353019719
K01923|s__Eubacterium_sulci.t__SGB3934_group	0.1812675449
K01923|s__Faecalibacterium_prausnitzii.t__SGB15332	0.1436955234
K01923|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0359238808
K01923|s__Gordonibacter_pamelaeae.t__SGB14807	0.2504251749
K01923|s__Lancefieldella_parvula.t__SGB966	0.6059753563
K01923|s__Phocaeicola_coprocola.t__SGB1891	0.1789650119
K01923|s__Phocaeicola_plebeius.t__SGB1903	0.5024622407
K01923|s__Streptococcus_parasanguinis.t__SGB8071	1.0425315867
K01923|s__Streptococcus_salivarius.t__SGB8007_group	1.2307226737
K01923|s__Streptococcus_thermophilus.t__SGB8002	13.5992453639
K01923|unclassified	0.0459241049
K01924	36.5208469045
K01924|s__Bifidobacterium_longum.t__SGB17248	7.7703421337
K01924|s__Blautia_massiliensis.t__SGB4826	11.5723752429
K01924|s__Coprococcus_catus.t__SGB4670	0.9491452068
K01924|s__Eggerthella_lenta.t__SGB14809	0.7492895772
K01924|s__Eubacterium_sulci.t__SGB3934_group	0.2303252215
K01924|s__Lacrimispora_amygdalina.t__SGB4716	0.1574217064
K01924|s__Lancefieldella_parvula.t__SGB966	0.4497431712
K01924|s__Parabacteroides_distasonis.t__SGB1934	0.2402119823
K01924|s__Phocaeicola_vulgatus.t__SGB1814	0.1054605785
K01924|s__Roseburia_hominis.t__SGB4936	0.5996603294
K01924|s__Streptococcus_salivarius.t__SGB8007_group	1.5365070051
K01924|s__Streptococcus_thermophilus.t__SGB8002	12.1603647494
K01925	43.6867784259
K01925|s__Anaerobutyricum_hallii.t__SGB4532	12.1391560738
K01925|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1174411785
K01925|s__Bifidobacterium_longum.t__SGB17248	13.4997346388
K01925|s__Blautia_SGB4815.t__SGB4815	0.1180249789
K01925|s__Blautia_obeum.t__SGB4811	0.987118005
K01925|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2789681318
K01925|s__Eggerthella_lenta.t__SGB14809	1.9041565998
K01925|s__Eubacterium_sulci.t__SGB3934_group	0.1917023543
K01925|s__Faecalibacterium_prausnitzii.t__SGB15332	0.144814558
K01925|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0722341939
K01925|s__Lancefieldella_parvula.t__SGB966	0.3405326282
K01925|s__Phocaeicola_coprocola.t__SGB1891	0.1419538512
K01925|s__Phocaeicola_plebeius.t__SGB1903	0.0437888725
K01925|s__Phocaeicola_vulgatus.t__SGB1814	0.0764366891
K01925|s__Streptococcus_parasanguinis.t__SGB8071	0.4852415961
K01925|s__Streptococcus_salivarius.t__SGB8007_group	1.0648715492
K01925|s__Streptococcus_thermophilus.t__SGB8002	11.6382930937
K01925|unclassified	0.44230943300000003
K01926	20.1836755633
K01926|s__Anaerostipes_hadrus.t__SGB4540_group	9.6936857789
K01926|s__Anaerostipes_hadrus.t__SGB4547	1.0509615978
K01926|s__Blautia_stercoris.t__SGB4788	0.9862149171
K01926|s__Coprococcus_catus.t__SGB4670	0.6802822844
K01926|s__Eubacterium_sulci.t__SGB3934_group	0.1001977489
K01926|s__Lacrimispora_amygdalina.t__SGB4716	0.2142555724
K01926|s__Roseburia_hominis.t__SGB4936	0.3527389623
K01926|s__Streptococcus_parasanguinis.t__SGB8071	0.389295362
K01926|s__Streptococcus_salivarius.t__SGB8007_group	0.6589325541
K01926|s__Streptococcus_thermophilus.t__SGB8002	6.0571107854
K01928	30.829977717800002
K01928|s__Anaerostipes_hadrus.t__SGB4540_group	11.8424898203
K01928|s__Anaerostipes_hadrus.t__SGB4547	0.771691066
K01928|s__Bifidobacterium_longum.t__SGB17248	14.2133603337
K01928|s__Coprococcus_catus.t__SGB4670	0.9249115847
K01928|s__Eggerthella_lenta.t__SGB14809	1.0042900292
K01928|s__Eubacterium_sulci.t__SGB3934_group	0.1841771121
K01928|s__Faecalibacterium_prausnitzii.t__SGB15332	0.1168471493
K01928|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0973726244
K01928|s__Parabacteroides_distasonis.t__SGB1934	0.3454798525
K01928|s__Phocaeicola_massiliensis.t__SGB1812	0.1983240282
K01928|s__Phocaeicola_vulgatus.t__SGB1814	0.1289106183
K01928|unclassified	1.0021234990999999
K01929	23.108700335199998
K01929|s__Actinomyces_oris.t__SGB15878	0.298170968
K01929|s__Bifidobacterium_longum.t__SGB17248	13.7056992657
K01929|s__Blautia_SGB4815.t__SGB4815	0.0635870329
K01929|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3709243589
K01929|s__Coprococcus_catus.t__SGB4670	0.2225546153
K01929|s__Eggerthella_lenta.t__SGB14809	0.2336942985
K01929|s__Eubacterium_sulci.t__SGB3934_group	0.1889060476
K01929|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0839582434
K01929|s__Lacrimispora_amygdalina.t__SGB4716	0.1597601732
K01929|s__Lancefieldella_parvula.t__SGB966	0.1608765099
K01929|s__Phocaeicola_vulgatus.t__SGB1814	0.1351362683
K01929|s__Streptococcus_parasanguinis.t__SGB8071	0.5298919412
K01929|s__Streptococcus_salivarius.t__SGB8007_group	0.7611757152
K01929|s__Streptococcus_thermophilus.t__SGB8002	6.0788338367
K01929|unclassified	0.1155310604
K01933	141.3438245498
K01933|s__Anaerobutyricum_hallii.t__SGB4532	10.2482189009
K01933|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1181350882
K01933|s__Bifidobacterium_longum.t__SGB17248	15.9369248339
K01933|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	87.4089816167
K01933|s__Coprococcus_catus.t__SGB4670	0.8564962466
K01933|s__Dorea_formicigenerans.t__SGB4575	1.7129587788
K01933|s__Dorea_longicatena.t__SGB4582	5.1388763365
K01933|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0886013161
K01933|s__Dorea_sp_AF36_15AT.t__SGB4552	0.4430065807
K01933|s__Eggerthella_lenta.t__SGB14809	1.2266232394
K01933|s__Eubacterium_sulci.t__SGB3934_group	0.0871113837
K01933|s__GGB3740_SGB5076.t__SGB5076	0.0738344301
K01933|s__Gordonibacter_pamelaeae.t__SGB14807	0.0128350437
K01933|s__Lancefieldella_parvula.t__SGB966	0.3995385237
K01933|s__Parabacteroides_distasonis.t__SGB1934	0.1526588492
K01933|s__Phocaeicola_coprocola.t__SGB1891	0.3171047758
K01933|s__Phocaeicola_massiliensis.t__SGB1812	0.1781019908
K01933|s__Phocaeicola_plebeius.t__SGB1903	0.5327360233
K01933|s__Phocaeicola_vulgatus.t__SGB1814	0.1522102924
K01933|s__Streptococcus_parasanguinis.t__SGB8071	1.0224125561
K01933|s__Streptococcus_salivarius.t__SGB8007_group	1.2743113017
K01933|s__Streptococcus_thermophilus.t__SGB8002	13.664269399
K01933|s__Veillonella_atypica.t__SGB6936	0.2978770426
K01934	2.3580168808
K01934|s__Coprococcus_catus.t__SGB4670	0.7515949445
K01934|s__Mogibacterium_diversum.t__SGB3922_group	0.2023524851
K01934|s__Streptococcus_salivarius.t__SGB8007_group	0.9567695335
K01934|unclassified	0.4472999177
K01935	0.0551348551
K01935|unclassified	0.0551348551
K01937	80.00896647009999
K01937|s__Anaerostipes_hadrus.t__SGB4540_group	15.0897535117
K01937|s__Anaerostipes_hadrus.t__SGB4547	0.9320141875
K01937|s__Bifidobacterium_longum.t__SGB17248	12.0860471706
K01937|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	39.5867168932
K01937|s__Coprococcus_catus.t__SGB4670	0.4141417949
K01937|s__Eggerthella_lenta.t__SGB14809	1.0160796496
K01937|s__GGB3740_SGB5076.t__SGB5076	0.0880391505
K01937|s__Gordonibacter_pamelaeae.t__SGB14807	0.1515206495
K01937|s__Lancefieldella_parvula.t__SGB966	0.3019783921
K01937|s__Phocaeicola_coprocola.t__SGB1891	0.1071770404
K01937|s__Phocaeicola_massiliensis.t__SGB1812	0.0534778763
K01937|s__Phocaeicola_plebeius.t__SGB1903	0.3304625411
K01937|s__Phocaeicola_vulgatus.t__SGB1814	0.0893142003
K01937|s__Streptococcus_parasanguinis.t__SGB8071	0.6541579312
K01937|s__Streptococcus_salivarius.t__SGB8007_group	1.1207214557
K01937|s__Streptococcus_thermophilus.t__SGB8002	7.9873640253
K01938	198.2708113282
K01938|s__Bifidobacterium_longum.t__SGB17248	19.4778747531
K01938|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	169.2654840246
K01938|s__Coprococcus_catus.t__SGB4670	0.170178174
K01938|s__Eggerthella_lenta.t__SGB14809	0.5030171057
K01938|s__Eubacterium_sulci.t__SGB3934_group	0.1783355672
K01938|s__Lacrimispora_amygdalina.t__SGB4716	0.1531603566
K01938|s__Lancefieldella_parvula.t__SGB966	0.186827737
K01938|s__Parabacteroides_distasonis.t__SGB1934	0.2301942687
K01938|s__Phocaeicola_massiliensis.t__SGB1812	0.0937828502
K01938|s__Phocaeicola_vulgatus.t__SGB1814	0.1449371322
K01938|s__Streptococcus_parasanguinis.t__SGB8071	0.2893028958
K01938|s__Streptococcus_salivarius.t__SGB8007_group	0.4169365264
K01938|s__Streptococcus_thermophilus.t__SGB8002	6.985819638
K01938|unclassified	0.1749602987
K01939	263.096618672
K01939|s__Anaerobutyricum_hallii.t__SGB4532	8.728310819
K01939|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1929531146
K01939|s__Bifidobacterium_longum.t__SGB17248	20.063124423
K01939|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	179.8168755287
K01939|s__Blautia_SGB4815.t__SGB4815	8.0197670152
K01939|s__Blautia_massiliensis.t__SGB4826	9.5116450522
K01939|s__Blautia_stercoris.t__SGB4788	2.7840849397
K01939|s__Blautia_wexlerae.t__SGB4831	0.3889743882
K01939|s__Blautia_wexlerae.t__SGB4837	4.3016092322
K01939|s__Coprococcus_catus.t__SGB4670	1.1929655806
K01939|s__Dorea_sp_AF24_7LB.t__SGB4571	7.9625345355
K01939|s__Eggerthella_lenta.t__SGB14809	2.2508249022
K01939|s__Eubacterium_sulci.t__SGB3934_group	0.374556046
K01939|s__Gordonibacter_pamelaeae.t__SGB14807	0.1552293036
K01939|s__Lacrimispora_amygdalina.t__SGB4716	0.1601659246
K01939|s__Lancefieldella_parvula.t__SGB966	0.2860105796
K01939|s__Parabacteroides_distasonis.t__SGB1934	0.1729816435
K01939|s__Phocaeicola_coprocola.t__SGB1891	0.0461284383
K01939|s__Phocaeicola_massiliensis.t__SGB1812	0.0576605478
K01939|s__Phocaeicola_plebeius.t__SGB1903	0.4162679692
K01939|s__Phocaeicola_vulgatus.t__SGB1814	0.0345963287
K01939|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.434736081
K01939|s__Streptococcus_parasanguinis.t__SGB8071	0.928274337
K01939|s__Streptococcus_salivarius.t__SGB8007_group	1.1660130348
K01939|s__Streptococcus_thermophilus.t__SGB8002	13.4825595067
K01939|unclassified	0.1677694001
K01940	100.5472477492
K01940|s__Actinomyces_bouchesdurhonensis.t__SGB17152	0.0483229815
K01940|s__Actinomyces_oris.t__SGB15878	0.0238940204
K01940|s__Anaerobutyricum_hallii.t__SGB4532	8.9132432268
K01940|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1078214906
K01940|s__Bifidobacterium_longum.t__SGB17248	10.8713408483
K01940|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	63.1844815454
K01940|s__Coprococcus_catus.t__SGB4670	0.3824043475
K01940|s__Parabacteroides_distasonis.t__SGB1934	0.2464426079
K01940|s__Phocaeicola_coprocola.t__SGB1891	0.2932202048
K01940|s__Phocaeicola_plebeius.t__SGB1903	0.7330505119
K01940|s__Phocaeicola_vulgatus.t__SGB1814	0.2810026962
K01940|s__Streptococcus_salivarius.t__SGB8007_group	1.0843474746
K01940|s__Streptococcus_thermophilus.t__SGB8002	14.1458056915
K01940|unclassified	0.2318701018
K01945	183.4689900151
K01945|s__Anaerobutyricum_hallii.t__SGB4532	9.7846220947
K01945|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1376498747
K01945|s__Anaerostipes_hadrus.t__SGB4540_group	12.5813279695
K01945|s__Anaerostipes_hadrus.t__SGB4547	0.9686972036
K01945|s__Bifidobacterium_longum.t__SGB17248	15.0550352212
K01945|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	126.4129989592
K01945|s__Coprococcus_catus.t__SGB4670	0.7957155601
K01945|s__Eubacterium_sulci.t__SGB3934_group	0.1391286558
K01945|s__Mogibacterium_diversum.t__SGB3922_group	0.139503329
K01945|s__Parabacteroides_distasonis.t__SGB1934	0.26523852
K01945|s__Phocaeicola_coprocola.t__SGB1891	0.3680443067
K01945|s__Phocaeicola_plebeius.t__SGB1903	0.4485539988
K01945|s__Streptococcus_parasanguinis.t__SGB8071	0.6626408128
K01945|s__Streptococcus_salivarius.t__SGB8007_group	1.2555404061
K01945|s__Streptococcus_thermophilus.t__SGB8002	14.3572280558
K01945|unclassified	0.0970650469
K01950	97.8805933105
K01950|s__Anaerobutyricum_hallii.t__SGB4532	9.8563745873
K01950|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0581068269
K01950|s__Anaerostipes_hadrus.t__SGB4540_group	7.9479430929
K01950|s__Anaerostipes_hadrus.t__SGB4547	5.563152584
K01950|s__Bifidobacterium_longum.t__SGB17248	13.7782577814
K01950|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	59.6528494977
K01950|s__Coprococcus_catus.t__SGB4670	0.307649027
K01950|s__Faecalibacterium_prausnitzii.t__SGB15332	0.1236851145
K01950|s__Lancefieldella_parvula.t__SGB966	0.5925747989
K01951	31.1338743224
K01951|s__Bifidobacterium_longum.t__SGB17248	12.6941382569
K01951|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1760650021
K01951|s__Clostridium_sp_AM42_4.t__SGB4709	0.0092769048
K01951|s__Coprococcus_catus.t__SGB4670	1.124922932
K01951|s__Eggerthella_lenta.t__SGB14809	1.7131308399
K01951|s__GGB3740_SGB5076.t__SGB5076	0.1089808615
K01951|s__Gordonibacter_pamelaeae.t__SGB14807	0.1420212095
K01951|s__Lacrimispora_amygdalina.t__SGB4716	0.1205997619
K01951|s__Lancefieldella_parvula.t__SGB966	0.3325264987
K01951|s__Parabacteroides_distasonis.t__SGB1934	0.4500185457
K01951|s__Phocaeicola_coprocola.t__SGB1891	0.2949593519
K01951|s__Phocaeicola_plebeius.t__SGB1903	0.3502642304
K01951|s__Phocaeicola_vulgatus.t__SGB1814	0.073739838
K01951|s__Roseburia_inulinivorans.t__SGB4940	1.3409298192
K01951|s__Streptococcus_parasanguinis.t__SGB8071	0.2559037778
K01951|s__Streptococcus_salivarius.t__SGB8007_group	0.5861639171
K01951|s__Streptococcus_thermophilus.t__SGB8002	11.2103913963
K01951|s__Veillonella_atypica.t__SGB6936	0.149841179
K01952	72.03197501380001
K01952|s__Bifidobacterium_longum.t__SGB17248	2.6652293848
K01952|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	52.1706102782
K01952|s__Blautia_stercoris.t__SGB4788	0.9204351975
K01952|s__Coprococcus_catus.t__SGB4670	0.4269040728
K01952|s__Eggerthella_lenta.t__SGB14809	0.6678539417
K01952|s__Lancefieldella_parvula.t__SGB966	0.4272571461
K01952|s__Roseburia_hominis.t__SGB4936	0.1133838275
K01952|s__Streptococcus_parasanguinis.t__SGB8071	0.6734145882
K01952|s__Streptococcus_salivarius.t__SGB8007_group	0.5032506869
K01952|s__Streptococcus_thermophilus.t__SGB8002	13.4139861612
K01952|unclassified	0.0496497289
K01953	1.1465923859
K01953|s__Eggerthella_lenta.t__SGB14809	0.2863979885
K01953|s__Streptococcus_salivarius.t__SGB8007_group	0.7053502709
K01953|unclassified	0.1548441265
K01955	80.98139648029999
K01955|s__Anaerobutyricum_hallii.t__SGB4532	10.2806896258
K01955|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1151948461
K01955|s__Anaerostipes_hadrus.t__SGB4540_group	16.5901529779
K01955|s__Anaerostipes_hadrus.t__SGB4547	0.933752552
K01955|s__Bifidobacterium_longum.t__SGB17248	5.3243411214
K01955|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	45.038456579
K01955|s__Coprococcus_catus.t__SGB4670	0.8999498196
K01955|s__Eggerthella_lenta.t__SGB14809	0.5997182459
K01955|s__Eubacterium_sulci.t__SGB3934_group	0.1241541198
K01955|s__Lancefieldella_parvula.t__SGB966	0.1643578922
K01955|s__Phocaeicola_coprocola.t__SGB1891	0.138801055
K01955|s__Phocaeicola_massiliensis.t__SGB1812	0.0883279441
K01955|s__Phocaeicola_plebeius.t__SGB1903	0.3617239616
K01955|s__Phocaeicola_vulgatus.t__SGB1814	0.1052548687
K01955|s__Veillonella_atypica.t__SGB6936	0.1527588878
K01955|unclassified	0.0637619835
K01956	151.23627639469998
K01956|s__Actinomyces_bouchesdurhonensis.t__SGB17152	0.9099045334
K01956|s__Anaerobutyricum_hallii.t__SGB4532	11.0587480552
K01956|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1112829993
K01956|s__Bifidobacterium_longum.t__SGB17248	6.6740555442
K01956|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	129.5780980532
K01956|s__Coprococcus_catus.t__SGB4670	0.7463502544
K01956|s__Faecalibacterium_prausnitzii.t__SGB15332	0.1677533555
K01956|s__Faecalibacterium_prausnitzii.t__SGB15342	0.1212851523
K01956|s__GGB9730_SGB15291.t__SGB15291	0.0937475836
K01956|s__Lacrimispora_amygdalina.t__SGB4716	0.1680072525
K01956|s__Lancefieldella_parvula.t__SGB966	0.1640794811
K01956|s__Phocaeicola_coprocola.t__SGB1891	0.3767942825
K01956|s__Phocaeicola_plebeius.t__SGB1903	0.5442584081
K01956|s__Streptococcus_parasanguinis.t__SGB8071	0.5219114395
K01958	8.450592543800001
K01958|s__Anaerobutyricum_hallii.t__SGB4532	7.521724234000001
K01958|s__Anaerobutyricum_soehngenii.t__SGB4537	0.744141064
K01958|s__Eubacterium_sulci.t__SGB3934_group	0.1847272458
K01961	17.7185399379
K01961|s__Anaerostipes_hadrus.t__SGB4540_group	13.9342826434
K01961|s__Anaerostipes_hadrus.t__SGB4547	1.1891164397
K01961|s__Coprococcus_catus.t__SGB4670	0.2854408932
K01961|s__Eggerthella_lenta.t__SGB14809	1.8078696066
K01961|s__Eubacterium_sulci.t__SGB3934_group	0.083754626
K01961|s__Gordonibacter_pamelaeae.t__SGB14807	0.3017400261
K01961|unclassified	0.1163357029
K01962	41.866960389599996
K01962|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1791117607
K01962|s__Anaerostipes_hadrus.t__SGB4540_group	16.9384450318
K01962|s__Anaerostipes_hadrus.t__SGB4547	1.7724251447
K01962|s__Blautia_SGB4815.t__SGB4815	0.5905258082
K01962|s__Blautia_massiliensis.t__SGB4826	5.5640633499
K01962|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.073815726
K01962|s__Eggerthella_lenta.t__SGB14809	0.813450256
K01962|s__Mogibacterium_diversum.t__SGB3922_group	0.1249250068
K01962|s__Streptococcus_parasanguinis.t__SGB8071	0.6870875377
K01962|s__Streptococcus_salivarius.t__SGB8007_group	0.5829833653
K01962|s__Streptococcus_thermophilus.t__SGB8002	14.47047996
K01962|unclassified	0.0696474426
K01963	22.2507929336
K01963|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1791117607
K01963|s__Blautia_SGB4815.t__SGB4815	0.5905258082
K01963|s__Blautia_massiliensis.t__SGB4826	5.5640633499
K01963|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.073815726
K01963|s__Eggerthella_lenta.t__SGB14809	0.813450256
K01963|s__Mogibacterium_diversum.t__SGB3922_group	0.1577199342
