# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210364
K01991|s__Bacteroides_fragilis.t__SGB1855	0.1680429582
K01991|s__Bacteroides_ovatus.t__SGB1871	0.4253210367
K01991|s__Bacteroides_uniformis.t__SGB1836	0.8247507152
K01991|s__Bacteroides_xylanisolvens.t__SGB1867	0.1439725479
K01991|s__Enterobacter_hormaechei.t__SGB10130	0.0241897196
K01991|s__Escherichia_coli.t__SGB10068	1.9076151216
K01991|s__Phocaeicola_plebeius.t__SGB1903	1.1363232076
K01991|s__Phocaeicola_vulgatus.t__SGB1814	1.5945462027
K01992	178.2308387286
K01992|s__Akkermansia_muciniphila.t__SGB9226	17.7499516257
K01992|s__Alistipes_finegoldii.t__SGB2301	0.42991289909999997
K01992|s__Alistipes_shahii.t__SGB2295	1.67652812
K01992|s__Anaerobutyricum_hallii.t__SGB4532	8.0057769543
K01992|s__Anaeromassilibacillus_sp_An250.t__SGB14894	0.24375790149999998
K01992|s__Anaerostipes_hadrus.t__SGB4540_group	0.4435486137
K01992|s__Bacteroides_caccae.t__SGB1877	5.0783786524
K01992|s__Bacteroides_finegoldii.t__SGB1862	0.1966556293
K01992|s__Bacteroides_fragilis.t__SGB1855	1.3545839108
K01992|s__Bacteroides_intestinalis.t__SGB1846	0.9385777835
K01992|s__Bacteroides_ovatus.t__SGB1871	0.6112501238
K01992|s__Bacteroides_salyersiae.t__SGB1857	2.3016822768
K01992|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.2167863508
K01992|s__Bacteroides_uniformis.t__SGB1836	1.3302952888
K01992|s__Bacteroides_xylanisolvens.t__SGB1867	0.6828752287
K01992|s__Barnesiella_intestinihominis.t__SGB1965	0.8646366187
K01992|s__Bifidobacterium_bifidum.t__SGB17256	1.061501668
K01992|s__Bifidobacterium_breve.t__SGB17247	19.4163242799
K01992|s__Bifidobacterium_longum.t__SGB17248	2.7725531083
K01992|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.7387359056
K01992|s__Blautia_massiliensis.t__SGB4826	4.004105071
K01992|s__Blautia_obeum.t__SGB4810	0.802219064
K01992|s__Blautia_obeum.t__SGB4811	1.3199539657
K01992|s__Blautia_producta.t__SGB4785	11.1215041552
K01992|s__Blautia_producta.t__SGB4786	8.4502265371
K01992|s__Blautia_wexlerae.t__SGB4837	1.0386371125
K01992|s__Butyricimonas_virosa.t__SGB1784	0.1078711066
K01992|s__Dorea_sp_AF36_15AT.t__SGB4552	0.8687196548
K01992|s__Eggerthella_lenta.t__SGB14809	0.919909961
K01992|s__Emergencia_timonensis.t__SGB3970	1.0262693572000001
K01992|s__Enterobacter_hormaechei.t__SGB10130	0.29764207
K01992|s__Escherichia_coli.t__SGB10068	4.046671317
K01992|s__Eubacterium_rectale.t__SGB4933	31.8516941277
K01992|s__Eubacterium_sp_AF34_35BH.t__SGB5051	2.0917907554
K01992|s__Eubacterium_ventriosum.t__SGB5045	1.0839856154
K01992|s__Faecalibacterium_prausnitzii.t__SGB15316	7.426244118
K01992|s__Flavonifractor_plautii.t__SGB15132	0.927359626
K01992|s__GGB3109_SGB4121.t__SGB4121	0.4955453218
K01992|s__GGB3677_SGB4990.t__SGB4990	0.1768220499
K01992|s__Gordonibacter_pamelaeae.t__SGB14807	1.3248758343
K01992|s__Hungatella_hathewayi.t__SGB4741	2.0383912991999997
K01992|s__Lachnoclostridium_sp_An118.t__SGB4623	0.0407840323
K01992|s__Lactonifactor_sp_BIOML_A6.t__SGB48013	0.2123536934
K01992|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.0913325855
K01992|s__Merdimonas_faecis.t__SGB4626	0.122352097
K01992|s__Odoribacter_splanchnicus.t__SGB1790	0.3544353227
K01992|s__Parabacteroides_distasonis.t__SGB1934	0.487270196
K01992|s__Phocaeicola_vulgatus.t__SGB1814	8.6582833986
K01992|s__Roseburia_hominis.t__SGB4936	3.2066866482
K01992|s__Roseburia_inulinivorans.t__SGB4940	6.3843968679000005
K01992|s__Ruminococcus_sp_AF13_28.t__SGB4834	2.3355755652
K01992|s__Ruminococcus_torques.t__SGB4563	2.7954744931
K01992|s__Ruminococcus_torques.t__SGB4608	0.652277373
K01992|s__Streptococcus_parasanguinis.t__SGB8071	0.6712361674
K01992|s__Streptococcus_salivarius.t__SGB8007_group	0.6836292287
K01993	15.0422468087
K01993|s__Alistipes_shahii.t__SGB2295	0.5683577395
K01993|s__Bacteroides_caccae.t__SGB1877	3.5218691554
K01993|s__Bacteroides_finegoldii.t__SGB1862	0.0570392433
K01993|s__Bacteroides_fragilis.t__SGB1855	1.3110380231
K01993|s__Bacteroides_intestinalis.t__SGB1846	0.8509740688999999
K01993|s__Bacteroides_ovatus.t__SGB1871	0.3137158382
K01993|s__Bacteroides_salyersiae.t__SGB1857	0.2709364057
K01993|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.0351162962
K01993|s__Bacteroides_uniformis.t__SGB1836	1.9007571765
K01993|s__Bacteroides_xylanisolvens.t__SGB1867	0.0954704778
K01993|s__Barnesiella_intestinihominis.t__SGB1965	0.6748078009
K01993|s__Escherichia_coli.t__SGB10068	2.8223641452
K01993|s__Odoribacter_splanchnicus.t__SGB1790	0.201077044
K01993|s__Parabacteroides_distasonis.t__SGB1934	0.418723394
K01995	2.5571383734
K01995|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.0979485367
K01995|s__Enterobacter_hormaechei.t__SGB10130	0.2909834775
K01995|s__Escherichia_coli.t__SGB10068	1.3706465665
K01995|s__Roseburia_hominis.t__SGB4936	0.646460342
K01995|unclassified	0.1510994508
K01996	3.8189334903
K01996|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.2465536789
K01996|s__Enterobacter_hormaechei.t__SGB10130	0.2114994951
K01996|s__Escherichia_coli.t__SGB10068	1.5227963648
K01996|s__Flavonifractor_plautii.t__SGB15132	0.2976798944
K01996|unclassified	0.5404040571
K01997	1.4089564941
K01997|s__Enterobacter_hormaechei.t__SGB10130	0.3235128002
K01997|s__Escherichia_coli.t__SGB10068	0.629741106
K01997|s__Flavonifractor_plautii.t__SGB15132	0.3095782765
K01997|s__Streptococcus_salivarius.t__SGB8007_group	0.1461243115
K01998	34.7434736623
K01998|s__Anaerobutyricum_hallii.t__SGB4532	5.7261738973
K01998|s__Bifidobacterium_breve.t__SGB17247	19.5772032659
K01998|s__Bifidobacterium_longum.t__SGB17248	2.4026567644
K01998|s__Blautia_obeum.t__SGB4811	0.2832908108
K01998|s__Enterobacter_hormaechei.t__SGB10130	0.2116868286
K01998|s__Escherichia_coli.t__SGB10068	1.5347295073
K01998|s__Faecalibacterium_prausnitzii.t__SGB15316	3.7216160292
K01998|s__Flavonifractor_plautii.t__SGB15132	0.3838240302
K01998|s__Roseburia_hominis.t__SGB4936	0.4249362162
K01998|s__Streptococcus_parasanguinis.t__SGB8071	0.1495584665
K01998|s__Streptococcus_salivarius.t__SGB8007_group	0.3277978459
K01999	26.922892500800003
K01999|s__Bifidobacterium_breve.t__SGB17247	19.9660519645
K01999|s__Bifidobacterium_longum.t__SGB17248	2.9443009599
K01999|s__Enterobacter_hormaechei.t__SGB10130	0.2362588013
K01999|s__Escherichia_coli.t__SGB10068	3.2193956266
K01999|s__Roseburia_hominis.t__SGB4936	0.3241739221
K01999|s__Streptococcus_salivarius.t__SGB8007_group	0.2327112264
K02000	1.5277644843
K02000|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6207647519
K02000|s__Enterobacter_hormaechei.t__SGB10130	0.0453499866
K02000|s__Escherichia_coli.t__SGB10068	0.8616497458
K02001	6.6613928639
K02001|s__Bacteroides_caccae.t__SGB1877	3.8013841508
K02001|s__Bacteroides_finegoldii.t__SGB1862	0.0351980014
K02001|s__Bacteroides_ovatus.t__SGB1871	0.3535420554
K02001|s__Bacteroides_salyersiae.t__SGB1857	0.0530313083
K02001|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.805992944
K02001|s__Bacteroides_xylanisolvens.t__SGB1867	0.4772817748
K02001|s__Escherichia_coli.t__SGB10068	1.1349626291
K02002	1.5971104098
K02002|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.662904257
K02002|s__Enterobacter_hormaechei.t__SGB10130	0.0705414491
K02002|s__Escherichia_coli.t__SGB10068	0.8636647037
K02003	165.8158472761
K02003|s__Akkermansia_muciniphila.t__SGB9226	19.0437200895
K02003|s__Alistipes_finegoldii.t__SGB2301	0.0794881694
K02003|s__Anaerobutyricum_hallii.t__SGB4532	0.1558659323
K02003|s__Anaeromassilibacillus_sp_An250.t__SGB14894	0.1563514959
K02003|s__Anaerostipes_hadrus.t__SGB4540_group	3.0637797705
K02003|s__Anaerostipes_hadrus.t__SGB4547	3.0334147352
K02003|s__Bacteroides_caccae.t__SGB1877	6.1254881505
K02003|s__Bacteroides_finegoldii.t__SGB1862	0.3601299073
K02003|s__Bacteroides_fragilis.t__SGB1855	1.762216075
K02003|s__Bacteroides_intestinalis.t__SGB1846	1.1095021573000001
K02003|s__Bacteroides_ovatus.t__SGB1871	1.8311610205
K02003|s__Bacteroides_salyersiae.t__SGB1857	0.3204263004
K02003|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.1851219389
K02003|s__Bacteroides_uniformis.t__SGB1836	0.5049178088
K02003|s__Bacteroides_xylanisolvens.t__SGB1867	0.7989814378
K02003|s__Bifidobacterium_bifidum.t__SGB17256	2.1755683748
K02003|s__Bifidobacterium_breve.t__SGB17247	69.2867991725
K02003|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.1507469926000002
K02003|s__Blautia_obeum.t__SGB4811	0.2509634558
K02003|s__Blautia_producta.t__SGB4786	4.6227162375
K02003|s__Blautia_wexlerae.t__SGB4837	0.24500412300000002
K02003|s__Clostridia_bacterium_UC5_1_1D1.t__SGB14995	0.2857542092
K02003|s__Coprococcus_comes.t__SGB4577	0.1165427285
K02003|s__Dorea_formicigenerans.t__SGB4575	0.44951734860000003
K02003|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.4316287355
K02003|s__Eggerthella_lenta.t__SGB14809	3.2638817597000003
K02003|s__Emergencia_timonensis.t__SGB3970	4.5996026563
K02003|s__Erysipelatoclostridium_ramosum.t__SGB6744	0.6586460655
K02003|s__Escherichia_coli.t__SGB10068	0.9550892628
K02003|s__Eubacterium_rectale.t__SGB4933	3.6750594088
K02003|s__Eubacterium_sp_AF34_35BH.t__SGB5051	1.5393742685
K02003|s__Eubacterium_ventriosum.t__SGB5045	0.2937914109
K02003|s__Faecalibacillus_intestinalis.t__SGB6754	3.2932303275
K02003|s__Faecalibacterium_prausnitzii.t__SGB15316	7.892489981000001
K02003|s__Flavonifractor_plautii.t__SGB15132	0.5262138588
K02003|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.2702683371
K02003|s__GGB3463_SGB4621.t__SGB4621	1.3553559328
K02003|s__Gordonibacter_pamelaeae.t__SGB14807	1.9294836068
K02003|s__Hungatella_hathewayi.t__SGB4741	0.6401636504
K02003|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.0104543893
K02003|s__Merdimonas_faecis.t__SGB4626	0.3614282487
K02003|s__Romboutsia_timonensis.t__SGB6148	0.5880768442
K02003|s__Roseburia_hominis.t__SGB4936	1.2965339754
K02003|s__Roseburia_inulinivorans.t__SGB4940	5.2142937933999995
K02003|s__Ruminococcus_gnavus.t__SGB4584	1.5296106708000001
K02003|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.1988816659000001
K02003|s__Ruminococcus_torques.t__SGB4563	0.3422419703
K02003|s__Streptococcus_parasanguinis.t__SGB8071	0.2376978955
K02003|s__Weissella_confusa.t__SGB7115	0.257195992
K02003|unclassified	1.3409749365
K02004	359.5328987933
K02004|s__Akkermansia_muciniphila.t__SGB9226	16.8688971398
K02004|s__Alistipes_finegoldii.t__SGB2301	0.5920654485000001
K02004|s__Anaerobutyricum_hallii.t__SGB4532	4.6489493138
K02004|s__Anaeromassilibacillus_sp_An250.t__SGB14894	0.1572331773
K02004|s__Anaerostipes_hadrus.t__SGB4540_group	1.6890865996
K02004|s__Bacteroides_caccae.t__SGB1877	14.6667333089
K02004|s__Bacteroides_finegoldii.t__SGB1862	0.8722913184000001
K02004|s__Bacteroides_fragilis.t__SGB1855	2.0357376428
K02004|s__Bacteroides_intestinalis.t__SGB1846	0.3379939468
K02004|s__Bacteroides_ovatus.t__SGB1871	3.1417493328
K02004|s__Bacteroides_salyersiae.t__SGB1857	0.0555096859
K02004|s__Bacteroides_thetaiotaomicron.t__SGB1861	4.6178747082000005
K02004|s__Bacteroides_uniformis.t__SGB1836	1.7840884988999999
K02004|s__Bacteroides_xylanisolvens.t__SGB1867	1.0452268773
K02004|s__Bifidobacterium_bifidum.t__SGB17256	10.1368320285
K02004|s__Bifidobacterium_breve.t__SGB17247	106.0110800935
K02004|s__Bifidobacterium_longum.t__SGB17248	16.8357571888
K02004|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.096115169399999
K02004|s__Blautia_faecis.t__SGB4820	1.9295063994
K02004|s__Blautia_massiliensis.t__SGB4826	2.3197485927
K02004|s__Blautia_obeum.t__SGB4811	2.303296475
K02004|s__Blautia_producta.t__SGB4785	2.0767000501
K02004|s__Blautia_producta.t__SGB4786	4.6818808406
K02004|s__Blautia_wexlerae.t__SGB4837	5.0094142278
K02004|s__Butyricimonas_virosa.t__SGB1784	0.2180656962
K02004|s__Clostridium_butyricum.t__SGB4037	12.027317068
K02004|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.8194237319
K02004|s__Dorea_formicigenerans.t__SGB4575	0.501656768
K02004|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.1422002145
K02004|s__Eggerthella_lenta.t__SGB14809	0.6038406363
K02004|s__Eisenbergiella_massiliensis.t__SGB4987	0.1228308317
K02004|s__Emergencia_timonensis.t__SGB3970	0.4517358709
K02004|s__Enterocloster_bolteae.t__SGB4758	0.0492208207
K02004|s__Erysipelotrichaceae_bacterium_3_1_53.t__SGB4036	10.367965135
K02004|s__Escherichia_coli.t__SGB10068	1.3447391773
K02004|s__Eubacterium_rectale.t__SGB4933	50.5292684331
K02004|s__Eubacterium_sp_AF34_35BH.t__SGB5051	21.6610840667
K02004|s__Faecalibacterium_prausnitzii.t__SGB15316	5.9412990156
K02004|s__Firmicutes_bacterium_AF16_15.t__SGB4993	5.360188379299999
K02004|s__Flavonifractor_plautii.t__SGB15132	0.4500153027
K02004|s__GGB3109_SGB4121.t__SGB4121	2.5591303587
K02004|s__GGB3463_SGB4621.t__SGB4621	0.609262519
K02004|s__GGB9581_SGB14999.t__SGB14999	2.8602765817
K02004|s__Gordonibacter_pamelaeae.t__SGB14807	1.3577713545
K02004|s__Hungatella_hathewayi.t__SGB4741	0.0109379602
K02004|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.7076298826
K02004|s__Merdimonas_faecis.t__SGB4626	2.5662658183
K02004|s__Mogibacterium_sp_BX12.t__SGB14854	0.0228812283
K02004|s__Parabacteroides_distasonis.t__SGB1934	0.8397975329
K02004|s__Phocaeicola_coprocola.t__SGB1891	1.7929064898
K02004|s__Phocaeicola_vulgatus.t__SGB1814	0.5862704648
K02004|s__Roseburia_hominis.t__SGB4936	1.4510250155
K02004|s__Roseburia_inulinivorans.t__SGB4940	5.4549535681000005
K02004|s__Ruminococcus_gnavus.t__SGB4584	0.3454944713
K02004|s__Ruminococcus_sp_AF13_28.t__SGB4834	11.7962073119
K02004|s__Ruminococcus_torques.t__SGB4563	1.6382184121
K02004|s__Streptococcus_salivarius.t__SGB8007_group	0.4292506114
K02005	33.0725437081
K02005|s__Bacteroides_caccae.t__SGB1877	12.1620627747
K02005|s__Bacteroides_finegoldii.t__SGB1862	0.0125522284
K02005|s__Bacteroides_fragilis.t__SGB1855	0.282377951
K02005|s__Bacteroides_intestinalis.t__SGB1846	0.8434703336
K02005|s__Bacteroides_ovatus.t__SGB1871	1.9316840212
K02005|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.9348820411999998
K02005|s__Bacteroides_xylanisolvens.t__SGB1867	0.5220767624
K02005|s__Blautia_massiliensis.t__SGB4826	2.2423319031
K02005|s__Enterobacter_hormaechei.t__SGB10130	0.2144516316
K02005|s__Faecalibacterium_prausnitzii.t__SGB15316	7.1193435658999995
K02005|s__Flavonifractor_plautii.t__SGB15132	0.2012969927
K02005|s__Phocaeicola_vulgatus.t__SGB1814	3.9343894287
K02005|s__Roseburia_hominis.t__SGB4936	0.6659009088
K02005|s__Ruminococcus_torques.t__SGB4563	0.7029247926
K02005|s__Streptococcus_salivarius.t__SGB8007_group	0.3027983722
K02006	18.895377628
K02006|s__Akkermansia_muciniphila.t__SGB9226	18.059064607
K02006|s__Alistipes_finegoldii.t__SGB2301	0.3313952122
K02006|s__Streptococcus_salivarius.t__SGB8007_group	0.5049178088
K02007	25.6307188873
K02007|s__Akkermansia_muciniphila.t__SGB9226	17.2236358302
K02007|s__Alistipes_finegoldii.t__SGB2301	0.2548518798
K02007|s__Anaerobutyricum_hallii.t__SGB4532	7.9936703375
K02007|s__Streptococcus_salivarius.t__SGB8007_group	0.1585608398
K02008	0.3224812392
K02008|s__Alistipes_finegoldii.t__SGB2301	0.3224812392
K02009	8.1794884956
K02009|s__Anaerobutyricum_hallii.t__SGB4532	8.1794884956
K02010	4.092682147300001
K02010|s__Faecalibacterium_prausnitzii.t__SGB15316	4.0425653497
K02010|unclassified	0.0501167976
K02011	0.3908787398
K02011|s__Escherichia_coli.t__SGB10068	0.3908787398
K02012	4.1248513716
K02012|s__Blautia_producta.t__SGB4785	0.1153169744
K02012|s__Blautia_producta.t__SGB4786	0.0432438654
K02012|s__Faecalibacterium_prausnitzii.t__SGB15316	3.9662905318
K02013	50.2719723129
K02013|s__Akkermansia_muciniphila.t__SGB9226	18.1731511476
K02013|s__Alistipes_finegoldii.t__SGB2301	0.155191188
K02013|s__Alistipes_shahii.t__SGB2295	0.6856397567
K02013|s__Bacteroides_caccae.t__SGB1877	3.4699028097
K02013|s__Bacteroides_finegoldii.t__SGB1862	0.3313952122
K02013|s__Bacteroides_intestinalis.t__SGB1846	0.5160027864
K02013|s__Bacteroides_ovatus.t__SGB1871	0.9449532632
K02013|s__Bacteroides_salyersiae.t__SGB1857	0.3508890482
K02013|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.807147579
K02013|s__Bacteroides_xylanisolvens.t__SGB1867	0.2952978948
K02013|s__Bifidobacterium_bifidum.t__SGB17256	1.4812328847
K02013|s__Blautia_obeum.t__SGB4810	0.0338519022
K02013|s__Butyricimonas_virosa.t__SGB1784	0.0685977123
K02013|s__Clostridiales_bacterium.t__SGB15159	0.1536941669
K02013|s__Dorea_formicigenerans.t__SGB4575	0.1630248496
K02013|s__Dorea_longicatena.t__SGB4582	0.016302485
K02013|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.1536941669
K02013|s__Eggerthella_lenta.t__SGB14809	2.8609379133
K02013|s__Eubacterium_rectale.t__SGB4933	9.520110054
K02013|s__Faecalibacterium_prausnitzii.t__SGB15316	3.9771592081
K02013|s__Flavonifractor_plautii.t__SGB15132	0.0768470834
K02013|s__Gordonibacter_pamelaeae.t__SGB14807	0.4604523126
K02013|s__Odoribacter_splanchnicus.t__SGB1790	0.1116796399
K02013|s__Roseburia_hominis.t__SGB4936	0.8430785089
K02013|s__Ruminococcus_gnavus.t__SGB4584	0.0169259511
K02013|s__Ruminococcus_torques.t__SGB4563	2.7778006635
K02013|s__Streptococcus_salivarius.t__SGB8007_group	0.0984651176
K02013|unclassified	1.7285470074
K02014	41.0287112305
K02014|s__Akkermansia_muciniphila.t__SGB9226	18.0017601753
K02014|s__Alistipes_finegoldii.t__SGB2301	0.3025643
K02014|s__Alistipes_shahii.t__SGB2295	0.6142380197
K02014|s__Bacteroides_caccae.t__SGB1877	3.7866494186999997
K02014|s__Bacteroides_finegoldii.t__SGB1862	0.398142249
K02014|s__Bacteroides_fragilis.t__SGB1855	1.5018479373
K02014|s__Bacteroides_ovatus.t__SGB1871	1.2671918937
K02014|s__Bacteroides_salyersiae.t__SGB1857	0.39162782030000004
K02014|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.8501893495
K02014|s__Bacteroides_uniformis.t__SGB1836	0.490860307
K02014|s__Bacteroides_xylanisolvens.t__SGB1867	1.065365709
K02014|s__Enterobacter_hormaechei.t__SGB10130	0.1611063552
K02014|s__Escherichia_coli.t__SGB10068	1.537239327
K02014|s__Odoribacter_splanchnicus.t__SGB1790	0.28602064250000003
K02014|s__Phocaeicola_coprocola.t__SGB1891	2.3929638075
K02014|s__Phocaeicola_vulgatus.t__SGB1814	5.9809439184999995
K02015	44.5692833811
K02015|s__Akkermansia_muciniphila.t__SGB9226	23.167634731299998
K02015|s__Alistipes_finegoldii.t__SGB2301	0.2330894956
K02015|s__Alistipes_shahii.t__SGB2295	0.2225792126
K02015|s__Bacteroides_fragilis.t__SGB1855	0.430136206
K02015|s__Bacteroides_intestinalis.t__SGB1846	0.2957186417
K02015|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8122506532
K02015|s__Blautia_faecis.t__SGB4820	0.7405052189
K02015|s__Blautia_massiliensis.t__SGB4826	0.4406042555
K02015|s__Blautia_obeum.t__SGB4811	0.3337911026
K02015|s__Blautia_wexlerae.t__SGB4837	0.1602197293
K02015|s__Dorea_formicigenerans.t__SGB4575	0.387197679
K02015|s__Eggerthella_lenta.t__SGB14809	0.5962483869999999
K02015|s__Faecalibacterium_prausnitzii.t__SGB15316	3.3291409769
K02015|s__Flavonifractor_plautii.t__SGB15132	0.2891061647
K02015|s__GGB9581_SGB14999.t__SGB14999	7.4886871416
K02015|s__Gordonibacter_pamelaeae.t__SGB14807	0.4139372704
K02015|s__Odoribacter_splanchnicus.t__SGB1790	0.4817405358
K02015|s__Phocaeicola_vulgatus.t__SGB1814	3.5889489691
K02015|s__Roseburia_hominis.t__SGB4936	1.0396774386
K02015|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.0534065764
K02015|unclassified	0.064662995
K02016	33.587104299399996
K02016|s__Alistipes_finegoldii.t__SGB2301	0.5250108441
K02016|s__Alistipes_indistinctus.t__SGB2325	0.2277278917
K02016|s__Alistipes_shahii.t__SGB2295	0.2397135702
K02016|s__Bacteroides_caccae.t__SGB1877	3.7850894415
K02016|s__Bacteroides_fragilis.t__SGB1855	1.1325296007
K02016|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7596694782
K02016|s__Blautia_obeum.t__SGB4810	0.0821690082
K02016|s__Blautia_obeum.t__SGB4811	0.0117384297
K02016|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.5709760869
K02016|s__Eggerthella_lenta.t__SGB14809	1.0276760468
K02016|s__Eubacterium_rectale.t__SGB4933	8.8842072527
K02016|s__Faecalibacterium_prausnitzii.t__SGB15316	6.8484263361
K02016|s__Flavonifractor_plautii.t__SGB15132	0.5939184613
K02016|s__Odoribacter_splanchnicus.t__SGB1790	0.221594742
K02016|s__Phocaeicola_vulgatus.t__SGB1814	7.7102103776
K02016|s__Roseburia_hominis.t__SGB4936	0.9664467316
K02017	7.646454676399999
K02017|s__Anaerostipes_hadrus.t__SGB4540_group	1.4655318789
K02017|s__Eggerthella_lenta.t__SGB14809	0.4214632055
K02017|s__Escherichia_coli.t__SGB10068	1.0242618406
K02017|s__Faecalibacterium_prausnitzii.t__SGB15316	4.512070172
K02017|s__Gordonibacter_pamelaeae.t__SGB14807	0.2231275794
K02018	3.0862678946
K02018|s__Anaerostipes_hadrus.t__SGB4540_group	0.9541602698
K02018|s__Anaerostipes_hadrus.t__SGB4547	0.8405697615
K02018|s__Escherichia_coli.t__SGB10068	0.9939694387
K02018|s__Gordonibacter_pamelaeae.t__SGB14807	0.2975684246
K02019	6.2323292887
K02019|s__Anaerostipes_hadrus.t__SGB4540_group	1.7556462829
K02019|s__Eggerthella_lenta.t__SGB14809	2.2864088019
K02019|s__Escherichia_coli.t__SGB10068	0.9709148698
K02019|s__Gordonibacter_pamelaeae.t__SGB14807	1.2193593341
K02020	1.7899803023
K02020|s__Escherichia_coli.t__SGB10068	1.0515754897
K02020|s__Gordonibacter_pamelaeae.t__SGB14807	0.3432034888
K02020|unclassified	0.3952013238
K02022	18.7664186731
K02022|s__Akkermansia_muciniphila.t__SGB9226	18.7664186731
K02024	1.0488068163
K02024|s__Enterobacter_hormaechei.t__SGB10130	0.1164879429
K02024|s__Escherichia_coli.t__SGB10068	0.9323188734
K02025	78.3712874069
K02025|s__Bifidobacterium_breve.t__SGB17247	55.2071200274
K02025|s__Bifidobacterium_longum.t__SGB17248	17.1816752965
K02025|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.2975560249
