# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210366
K01712|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5908728354
K01712|s__Bacteroides_xylanisolvens.t__SGB1867	0.6314573946
K01712|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	2.5990228761
K01712|s__Odoribacter_splanchnicus.t__SGB1790	1.0918923594
K01712|s__Phocaeicola_vulgatus.t__SGB1814	0.601098866
K01712|s__Streptococcus_australis.t__SGB8057	0.1670267526
K01712|s__Streptococcus_parasanguinis.t__SGB8071	2.1415247494
K01712|s__Streptococcus_thermophilus.t__SGB8002	0.2417568532
K01713	1.1348801737
K01713|s__Phascolarctobacterium_faecium.t__SGB5792	1.1348801737
K01714	79.1273862525
K01714|s__Actinomyces_dentalis.t__SGB15877	0.2235735053
K01714|s__Anaerobutyricum_hallii.t__SGB4532	5.0132241917
K01714|s__Anaerostipes_hadrus.t__SGB4540_group	1.6778861765
K01714|s__Bacteroides_fragilis.t__SGB1853	20.1024270515
K01714|s__Bacteroides_nordii.t__SGB1858	0.150692401
K01714|s__Bacteroides_ovatus.t__SGB1871	0.1054846807
K01714|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5916923538
K01714|s__Bacteroides_xylanisolvens.t__SGB1867	0.5123541633
K01714|s__Bifidobacterium_breve.t__SGB17247	0.0907810017
K01714|s__Bifidobacterium_longum.t__SGB17248	0.259741015
K01714|s__Blautia_hansenii.t__SGB4798	1.6491881968
K01714|s__Eggerthella_lenta.t__SGB14809	5.4922506003
K01714|s__Eggerthella_sinensis.t__SGB14810	0.015008802
K01714|s__Escherichia_coli.t__SGB10068	2.5067577686
K01714|s__Gordonibacter_pamelaeae.t__SGB14807	0.2690792406
K01714|s__Lactococcus_lactis.t__SGB7985	0.3315232821
K01714|s__Odoribacter_splanchnicus.t__SGB1790	1.2252751838
K01714|s__Parabacteroides_distasonis.t__SGB1934	1.8768368743
K01714|s__Parabacteroides_goldsteinii.t__SGB1941	3.450855982
K01714|s__Parabacteroides_merdae.t__SGB1949	0.747400868
K01714|s__Phascolarctobacterium_faecium.t__SGB5792	1.2907569692
K01714|s__Phocaeicola_vulgatus.t__SGB1814	0.7941134223
K01714|s__Streptococcus_australis.t__SGB8057	0.4279511006
K01714|s__Streptococcus_parasanguinis.t__SGB8071	1.8401897323999998
K01714|s__Streptococcus_salivarius.t__SGB8007_group	6.2052909583
K01714|s__Streptococcus_thermophilus.t__SGB8002	20.3655385162
K01714|unclassified	1.9115122146
K01715	2.9438082329
K01715|s__Anaerostipes_hadrus.t__SGB4540_group	1.3269368184
K01715|s__Eubacterium_limosum.t__SGB4079	0.2145207109
K01715|s__Lacrimispora_amygdalina.t__SGB4716	0.196643985
K01715|s__Odoribacter_splanchnicus.t__SGB1790	1.2057067186
K01719	8.2806484593
K01719|s__Alistipes_onderdonkii.t__SGB2303	4.7618375411
K01719|s__Escherichia_coli.t__SGB10068	1.5739974009
K01719|s__Odoribacter_splanchnicus.t__SGB1790	1.3186199654
K01719|unclassified	0.6261935519
K01720	2.7312563986
K01720|s__Escherichia_coli.t__SGB10068	2.7312563986
K01725	1.4643370268
K01725|s__Escherichia_coli.t__SGB10068	1.4643370268
K01729	0.7298180527
K01729|s__Bacteroides_intestinalis.t__SGB1846	0.7298180527
K01733	49.0620035965
K01733|s__Actinomyces_dentalis.t__SGB15877	0.087570857
K01733|s__Actinomyces_johnsonii.t__SGB15887	0.0159016769
K01733|s__Actinomyces_naeslundii.t__SGB15888	0.0236598185
K01733|s__Actinomyces_oris.t__SGB15878	0.1959001213
K01733|s__Alistipes_shahii.t__SGB2295	0.2551496334
K01733|s__Bacteroides_intestinalis.t__SGB1846	0.8665793275
K01733|s__Bacteroides_ovatus.t__SGB1871	0.3700001623
K01733|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2142106203
K01733|s__Bacteroides_xylanisolvens.t__SGB1867	0.5744739362
K01733|s__Bifidobacterium_breve.t__SGB17247	0.1505801115
K01733|s__Bifidobacterium_longum.t__SGB17248	0.3513535936
K01733|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.14796303
K01733|s__Escherichia_coli.t__SGB10068	2.2098020978
K01733|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4192855257
K01733|s__Lactococcus_lactis.t__SGB7985	0.2007734821
K01733|s__Mogibacterium_diversum.t__SGB3922_group	0.1636528261
K01733|s__Phascolarctobacterium_faecium.t__SGB5792	1.4022796212
K01733|s__Streptococcus_parasanguinis.t__SGB8071	3.8906499496
K01733|s__Streptococcus_salivarius.t__SGB8007_group	6.5459644082
K01733|s__Streptococcus_thermophilus.t__SGB8002	25.8812587831
K01733|unclassified	0.0949940144
K01734	17.6499867617
K01734|s__Anaerobutyricum_hallii.t__SGB4532	5.9087283535
K01734|s__Anaerostipes_caccae.t__SGB4529	0.8367640153
K01734|s__Bacteroides_fragilis.t__SGB1855	0.0574249814
K01734|s__Bacteroides_nordii.t__SGB1858	0.0902942403
K01734|s__Bacteroides_ovatus.t__SGB1871	0.7450051118
K01734|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3091673960999999
K01734|s__Bacteroides_uniformis.t__SGB1836	0.0861374722
K01734|s__Bacteroides_xylanisolvens.t__SGB1867	0.264139642
K01734|s__Blautia_faecis.t__SGB4820	0.2440561711
K01734|s__Blautia_hansenii.t__SGB4798	1.4544562101
K01734|s__Blautia_producta.t__SGB4786	0.2789213384
K01734|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	1.6362632364
K01734|s__Clostridium_SGB4750.t__SGB4750	0.1743258365
K01734|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.6275730115
K01734|s__Enterococcus_durans.t__SGB7966	0.0819458677
K01734|s__Enterococcus_faecium.t__SGB7967	0.1638917354
K01734|s__Enterococcus_faecium.t__SGB7968	0.3277834707
K01734|s__Escherichia_coli.t__SGB10068	2.2091019877
K01734|s__Faecalibacterium_prausnitzii.t__SGB15316	0.6992335975
K01734|s__Lachnospiraceae_bacterium_NSJ_29.t__SGB25431	0.1045955019
K01734|s__Lacrimispora_amygdalina.t__SGB4716	0.2272587828
K01734|s__Latilactobacillus_curvatus.t__SGB7249	0.1229188015
K01735	68.9167407728
K01735|s__Anaerostipes_hadrus.t__SGB4540_group	1.5400063327
K01735|s__Bacteroides_fragilis.t__SGB1853	24.4083037187
K01735|s__Bacteroides_fragilis.t__SGB1855	2.7298071516
K01735|s__Bacteroides_ovatus.t__SGB1871	0.2705200933
K01735|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8238566478
K01735|s__Bacteroides_xylanisolvens.t__SGB1867	0.2705200933
K01735|s__Blautia_producta.t__SGB4786	2.1429322343
K01735|s__Dialister_pneumosintes.t__SGB5842	0.0480795883
K01735|s__Eggerthella_lenta.t__SGB14809	3.4821043337
K01735|s__Eggerthella_sinensis.t__SGB14810	0.1840423586
K01735|s__Enterococcus_durans.t__SGB7966	0.0857926715
K01735|s__Escherichia_coli.t__SGB10068	3.0813389776
K01735|s__GGB4277_SGB5832.t__SGB5832	0.0120198971
K01735|s__Parabacteroides_distasonis.t__SGB1934	3.5659466843
K01735|s__Phascolarctobacterium_faecium.t__SGB5792	1.4386750416
K01735|s__Phocaeicola_vulgatus.t__SGB1814	0.9468203265
K01735|s__Roseburia_intestinalis.t__SGB4951	0.1305416729
K01735|s__Streptococcus_australis.t__SGB8057	0.2818902064
K01735|s__Streptococcus_parasanguinis.t__SGB8071	1.5005092847
K01735|s__Streptococcus_salivarius.t__SGB8007_group	4.7276256348
K01735|s__Streptococcus_thermophilus.t__SGB8002	17.0781028096
K01735|unclassified	0.1673050136
K01736	81.3477291836
K01736|s__Actinomyces_dentalis.t__SGB15877	0.1466158341
K01736|s__Actinomyces_naeslundii.t__SGB15888	0.0724963903
K01736|s__Actinomyces_oris.t__SGB15878	0.1139228991
K01736|s__Alistipes_shahii.t__SGB2295	0.1489655279
K01736|s__Alistipes_timonensis.t__SGB2299	0.1766895767
K01736|s__Bacteroides_intestinalis.t__SGB1846	1.1613707453
K01736|s__Bacteroides_ovatus.t__SGB1871	0.0725856716
K01736|s__Bacteroides_stercoris.t__SGB1830	1.403322984
K01736|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0887850738
K01736|s__Bacteroides_uniformis.t__SGB1836	1.1492731334
K01736|s__Bacteroides_xylanisolvens.t__SGB1867	0.3145379102
K01736|s__Bifidobacterium_breve.t__SGB17247	0.1080518178
K01736|s__Bifidobacterium_longum.t__SGB17248	0.1620777267
K01736|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	18.1881607672
K01736|s__Blautia_producta.t__SGB4785	0.0703126339
K01736|s__Blautia_producta.t__SGB4786	2.8593926886
K01736|s__Eggerthella_lenta.t__SGB14809	5.2843881115
K01736|s__Eggerthella_sinensis.t__SGB14810	0.1315615297
K01736|s__Escherichia_coli.t__SGB10068	2.360338338
K01736|s__Eubacterium_rectale.t__SGB4933	8.7814344713
K01736|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7567214481
K01736|s__Faecalibacterium_prausnitzii.t__SGB15332	1.0052881392
K01736|s__Faecalibacterium_prausnitzii.t__SGB15342	0.8445273725
K01736|s__Lactococcus_lactis.t__SGB7985	0.2426177261
K01736|s__Mogibacterium_diversum.t__SGB3922_group	0.1384858208
K01736|s__Odoribacter_splanchnicus.t__SGB1790	0.8751234644
K01736|s__Parabacteroides_distasonis.t__SGB1934	0.4718068653
K01736|s__Parabacteroides_goldsteinii.t__SGB1941	1.5951003115
K01736|s__Parabacteroides_merdae.t__SGB1949	0.6449314139
K01736|s__Phocaeicola_vulgatus.t__SGB1814	0.6653686562
K01736|s__Roseburia_intestinalis.t__SGB4951	0.9051800609
K01736|s__Streptococcus_anginosus.t__SGB8028_group	0.1654211769
K01736|s__Streptococcus_australis.t__SGB8057	0.3528985107
K01736|s__Streptococcus_salivarius.t__SGB8007_group	5.0729378002
K01736|s__Streptococcus_thermophilus.t__SGB8002	23.6221549039
K01736|s__Weissella_cibaria.t__SGB7114	0.032698788
K01736|s__Weissella_confusa.t__SGB7115	0.043598384
K01736|unclassified	0.1185845102
K01737	40.1140004364
K01737|s__Anaerobutyricum_hallii.t__SGB4532	7.2975679694
K01737|s__Bacteroides_fragilis.t__SGB1853	25.625897968
K01737|s__Bacteroides_fragilis.t__SGB1855	1.8914353262
K01737|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3412290466
K01737|s__Butyricimonas_virosa.t__SGB1784	0.057868989
K01737|s__Dialister_pneumosintes.t__SGB5842	0.1240506505
K01737|s__Escherichia_coli.t__SGB10068	2.5867704774
K01737|s__Gordonibacter_pamelaeae.t__SGB14807	1.0440086661
K01737|s__Leuconostoc_mesenteroides.t__SGB7126	0.1451713432
K01738	48.1717413022
K01738|s__Bacteroides_intestinalis.t__SGB1846	1.5710608992
K01738|s__Bacteroides_ovatus.t__SGB1871	0.3231682466
K01738|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7727936332
K01738|s__Bacteroides_xylanisolvens.t__SGB1867	0.3231682466
K01738|s__Blautia_hansenii.t__SGB4798	3.0669828874
K01738|s__Enterococcus_durans.t__SGB7966	0.159964278
K01738|s__Escherichia_coli.t__SGB10068	2.5372518321
K01738|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1449763467
K01738|s__Faecalibacterium_prausnitzii.t__SGB15332	0.3621478668
K01738|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0724295734
K01738|s__Lactococcus_lactis.t__SGB7985	0.1890486921
K01738|s__Leuconostoc_citreum.t__SGB7122	0.0439683441
K01738|s__Leuconostoc_mesenteroides.t__SGB7126	0.0146561147
K01738|s__Mogibacterium_diversum.t__SGB3922_group	0.300712068
K01738|s__Phascolarctobacterium_faecium.t__SGB5792	1.6832743289
K01738|s__Streptococcus_anginosus.t__SGB8028_group	0.1581208996
K01738|s__Streptococcus_salivarius.t__SGB8007_group	9.7546996438
K01738|s__Streptococcus_thermophilus.t__SGB8002	26.3503227758
K01738|unclassified	0.342994625
K01739	27.3967499568
K01739|s__Bifidobacterium_breve.t__SGB17247	0.1537161486
K01739|s__Bifidobacterium_longum.t__SGB17248	0.2817482439
K01739|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	20.6708252894
K01739|s__Escherichia_coli.t__SGB10068	3.9603660496
K01739|s__Leuconostoc_mesenteroides.t__SGB7126	0.0584109463
K01739|s__Streptococcus_parasanguinis.t__SGB8071	2.1175537545
K01739|unclassified	0.1541295245
K01740	110.8465519207
K01740|s__Anaerostipes_hadrus.t__SGB4540_group	1.7606623164
K01740|s__Bacteroides_fragilis.t__SGB1853	52.9649784751
K01740|s__Bacteroides_fragilis.t__SGB1855	7.9693115708
K01740|s__Bacteroides_intestinalis.t__SGB1846	1.6456737006
K01740|s__Bacteroides_nordii.t__SGB1858	0.1586796307
K01740|s__Bacteroides_ovatus.t__SGB1871	0.25722693209999997
K01740|s__Bacteroides_stercoris.t__SGB1830	2.3350864986
K01740|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3731958155
K01740|s__Bacteroides_uniformis.t__SGB1836	2.2871723614
K01740|s__Bacteroides_xylanisolvens.t__SGB1867	1.078495113
K01740|s__Bifidobacterium_breve.t__SGB17247	0.1537888202
K01740|s__Bifidobacterium_longum.t__SGB17248	0.0576708076
K01740|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	33.343170581399995
K01740|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.8132331073
K01740|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.5313194821
K01740|s__Eisenbergiella_sp_OF01_20.t__SGB4989	0.6816509067
K01740|s__Flavonifractor_plautii.t__SGB15132	0.4722839841
K01740|s__Lactococcus_lactis.t__SGB7985	0.2876068306
K01740|s__Mogibacterium_diversum.t__SGB3922_group	0.3130930086
K01740|s__Peptostreptococcus_stomatis.t__SGB748	0.0994382982
K01740|s__Phocaeicola_vulgatus.t__SGB1814	0.6116416521
K01740|unclassified	1.6511720277
K01741	0.1099847909
K01741|unclassified	0.1099847909
K01744	32.2386756342
K01744|s__Actinomyces_dentalis.t__SGB15877	0.1059111686
K01744|s__Bacteroides_fragilis.t__SGB1853	22.6628539351
K01744|s__Bacteroides_fragilis.t__SGB1855	3.1714211485
K01744|s__Bacteroides_ovatus.t__SGB1871	0.1834694641
K01744|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8474541911
K01744|s__Bacteroides_xylanisolvens.t__SGB1867	0.4455686984
K01744|s__Dialister_pneumosintes.t__SGB5842	0.1528037837
K01744|s__Escherichia_coli.t__SGB10068	2.8502274271
K01744|s__Holdemania_filiformis.t__SGB4046	0.1424467422
K01744|s__Odoribacter_splanchnicus.t__SGB1790	1.0835785066
K01744|s__Phocaeicola_vulgatus.t__SGB1814	0.4630419807
K01744|unclassified	0.1298985882
K01745	7.1496576077
K01745|s__Bifidobacterium_longum.t__SGB17248	0.3755512042
K01745|s__Blautia_producta.t__SGB4786	1.6172503032999999
K01745|s__Odoribacter_splanchnicus.t__SGB1790	1.2548342629
K01745|s__Phocaeicola_vulgatus.t__SGB1814	0.6912510841
K01745|s__Streptococcus_australis.t__SGB8057	0.4352013848
K01745|s__Streptococcus_parasanguinis.t__SGB8071	2.2163033487
K01745|unclassified	0.5592660197
K01749	4.558699689
K01749|s__Bittarella_massiliensis.t__SGB7263	0.6959876794
K01749|s__Escherichia_coli.t__SGB10068	2.3308263812
K01749|s__Flavonifractor_plautii.t__SGB15132	0.1361715025
K01749|s__Phascolarctobacterium_faecium.t__SGB5792	1.3087986379
K01749|s__Streptococcus_australis.t__SGB8057	0.0724295734
K01749|s__Streptococcus_parasanguinis.t__SGB8071	0.0144859147
K01750	1.1697159244
K01750|s__Odoribacter_splanchnicus.t__SGB1790	1.1697159244
K01751	4.1911374341
K01751|s__Dysosmobacter_welbionis.t__SGB15078	0.4949807148
K01751|s__Escherichia_coli.t__SGB10068	2.1639026165
K01751|s__Flavonifractor_plautii.t__SGB15132	0.1369095594
K01751|s__Phascolarctobacterium_faecium.t__SGB5792	1.3953445434
K01752	73.8096184341
K01752|s__Alistipes_shahii.t__SGB2295	0.2670452871
K01752|s__Anaerostipes_hadrus.t__SGB4540_group	5.4072095397
K01752|s__Bacteroides_fragilis.t__SGB1853	21.3940660585
K01752|s__Bacteroides_fragilis.t__SGB1855	2.8490104354
K01752|s__Bacteroides_nordii.t__SGB1858	0.0953200517
K01752|s__Bacteroides_ovatus.t__SGB1871	0.1270934023
K01752|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9532005174
K01752|s__Bacteroides_xylanisolvens.t__SGB1867	0.4236446744
K01752|s__Bifidobacterium_longum.t__SGB17248	0.4962971529
K01752|s__Blautia_hansenii.t__SGB4798	1.3952733301
K01752|s__Butyricimonas_virosa.t__SGB1784	0.1161734926
K01752|s__Dialister_pneumosintes.t__SGB5842	0.4617941532
K01752|s__Enterococcus_durans.t__SGB7966	0.0647687531
K01752|s__Enterococcus_faecium.t__SGB7967	0.1295375062
K01752|s__Enterococcus_faecium.t__SGB7968	0.1727166749
K01752|s__Escherichia_coli.t__SGB10068	7.4811578107
K01752|s__Phascolarctobacterium_faecium.t__SGB5792	2.6472971981
K01752|s__Streptococcus_australis.t__SGB8057	0.5354872847000001
K01752|s__Streptococcus_parasanguinis.t__SGB8071	4.2287514775
K01752|s__Streptococcus_salivarius.t__SGB8007_group	3.3486971144
K01752|s__Streptococcus_thermophilus.t__SGB8002	20.6279738625
K01752|unclassified	0.5871026566
K01753	1.3855293705
K01753|s__Escherichia_coli.t__SGB10068	1.3855293705
K01754	50.6602131711
K01754|s__Actinomyces_naeslundii.t__SGB15888	0.0887476986
K01754|s__Actinomyces_oris.t__SGB15878	0.1774953972
K01754|s__Bifidobacterium_breve.t__SGB17247	0.090455913
K01754|s__Bifidobacterium_longum.t__SGB17248	0.5125835071
K01754|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	39.5079790359
K01754|s__Escherichia_coli.t__SGB10068	5.9715179911
K01754|s__Lactococcus_lactis.t__SGB7985	0.1528119402
K01754|s__Odoribacter_splanchnicus.t__SGB1790	1.0610182777
K01754|s__Streptococcus_australis.t__SGB8057	0.4176952227
K01754|s__Streptococcus_parasanguinis.t__SGB8071	2.5875234927
K01754|unclassified	0.0923846949
K01755	89.7368001399
K01755|s__Alistipes_onderdonkii.t__SGB2303	2.8017648445
K01755|s__Alistipes_shahii.t__SGB2295	0.1171469621
K01755|s__Alistipes_timonensis.t__SGB2299	0.0384033656
K01755|s__Bacteroides_fragilis.t__SGB1853	21.0814265734
K01755|s__Bacteroides_fragilis.t__SGB1855	2.076213419
K01755|s__Bacteroides_intestinalis.t__SGB1846	1.0831016319
K01755|s__Bacteroides_nordii.t__SGB1858	0.150692401
K01755|s__Bacteroides_ovatus.t__SGB1871	0.320221352
K01755|s__Bacteroides_stercoris.t__SGB1830	1.0548547146
K01755|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9606640561
K01755|s__Bacteroides_uniformis.t__SGB1836	1.2903036832
K01755|s__Bacteroides_xylanisolvens.t__SGB1867	0.5085868532
K01755|s__Bifidobacterium_breve.t__SGB17247	0.2289409098
K01755|s__Bifidobacterium_longum.t__SGB17248	0.2713373745
K01755|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.4590516402
K01755|s__Blautia_hansenii.t__SGB4798	0.9964964512
K01755|s__Eggerthella_lenta.t__SGB14809	3.3427468831
K01755|s__Eggerthella_sinensis.t__SGB14810	0.2072322866
K01755|s__Escherichia_coli.t__SGB10068	2.4194433813
K01755|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7711551222
K01755|s__Faecalibacterium_prausnitzii.t__SGB15332	0.6097505617
K01755|s__Faecalibacterium_prausnitzii.t__SGB15342	0.3228091209
K01755|s__Lactococcus_lactis.t__SGB7985	0.1003187836
K01755|s__Leuconostoc_mesenteroides.t__SGB7126	0.0727817431
K01755|s__Odoribacter_splanchnicus.t__SGB1790	1.1519287068
K01755|s__Phascolarctobacterium_faecium.t__SGB5792	1.7497128344
K01755|s__Phocaeicola_vulgatus.t__SGB1814	0.6969523545
K01755|s__Streptococcus_salivarius.t__SGB8007_group	6.0080975659
K01755|s__Streptococcus_thermophilus.t__SGB8002	26.4554149236
K01755|unclassified	0.38924963980000005
K01756	63.1157739637
K01756|s__Actinomyces_dentalis.t__SGB15877	0.1130484821
K01756|s__Bifidobacterium_breve.t__SGB17247	0.0697303346
K01756|s__Bifidobacterium_longum.t__SGB17248	0.3573679649
K01756|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.8662578183
K01756|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.945765256
K01756|s__Eggerthella_lenta.t__SGB14809	2.7138277548
K01756|s__Eggerthella_sinensis.t__SGB14810	0.2630496639
K01756|s__Escherichia_coli.t__SGB10068	2.1222102082
K01756|s__Flavonifractor_plautii.t__SGB15132	0.3399353812
K01756|s__GGB9359_SGB14334.t__SGB14334	0.0939463085
K01756|s__Gordonibacter_pamelaeae.t__SGB14807	0.582467113
K01756|s__Leuconostoc_lactis.t__SGB7121_group	0.0391511207
K01756|s__Leuconostoc_mesenteroides.t__SGB7126	0.1174533622
K01756|s__Odoribacter_splanchnicus.t__SGB1790	1.4729580185
K01756|s__Roseburia_intestinalis.t__SGB4951	0.7237398659
K01756|s__Roseburia_inulinivorans.t__SGB4940	1.5681030427
K01756|s__Streptococcus_anginosus.t__SGB8028_group	0.1370289226
K01756|s__Streptococcus_australis.t__SGB8057	0.6833572791
K01756|s__Streptococcus_parasanguinis.t__SGB8071	3.6315558263
K01756|s__Streptococcus_salivarius.t__SGB8007_group	4.1880038965
K01756|s__Streptococcus_thermophilus.t__SGB8002	30.0868163435
K01759	91.5238046649
K01759|s__Alistipes_shahii.t__SGB2295	0.4839044772
K01759|s__Anaerostipes_hadrus.t__SGB4540_group	1.5003268769
K01759|s__Bacteroides_fragilis.t__SGB1853	26.0340608749
K01759|s__Bacteroides_fragilis.t__SGB1855	2.9247713008
K01759|s__Bacteroides_nordii.t__SGB1858	0.0496751499
K01759|s__Bacteroides_ovatus.t__SGB1871	0.2941463023
K01759|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9194185067
K01759|s__Bacteroides_xylanisolvens.t__SGB1867	0.6373169884
K01759|s__Blautia_hansenii.t__SGB4798	2.990258321
K01759|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	2.794389872
K01759|s__Eggerthella_lenta.t__SGB14809	7.9419501625
K01759|s__Escherichia_coli.t__SGB10068	2.8174824388
K01759|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5732723679
K01759|s__Flavonifractor_plautii.t__SGB15132	1.6329576541
K01759|s__Gordonibacter_pamelaeae.t__SGB14807	0.2941463023
K01759|s__Lacrimispora_amygdalina.t__SGB4716	0.0477726973
K01759|s__Mogibacterium_diversum.t__SGB3922_group	0.2660327932
K01759|s__Phocaeicola_vulgatus.t__SGB1814	0.9314632907
K01759|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.0477726973
K01759|s__Streptococcus_salivarius.t__SGB8007_group	5.8178248404
K01759|s__Streptococcus_thermophilus.t__SGB8002	30.9071944646
K01759|unclassified	1.6176662855
K01760	3.2589461161
K01760|s__Bifidobacterium_breve.t__SGB17247	0.0310698816
K01760|s__Bifidobacterium_longum.t__SGB17248	0.0411984729
K01760|s__Escherichia_coli.t__SGB10068	2.9606198083
K01760|s__Lactococcus_lactis.t__SGB7985	0.1694152496
K01760|s__Leuconostoc_citreum.t__SGB7122	0.045314163
K01760|s__Leuconostoc_mesenteroides.t__SGB7126	0.0113285407
K01766	2.0923317107
K01766|s__Escherichia_coli.t__SGB10068	2.0923317107
K01768	0.2272587828
K01768|s__Actinomyces_dentalis.t__SGB15877	0.2272587828
K01770	79.2607241007
K01770|s__Alistipes_onderdonkii.t__SGB2303	3.0842263384
K01770|s__Alistipes_shahii.t__SGB2295	0.1636528261
K01770|s__Bacteroides_fragilis.t__SGB1853	21.4695697607
K01770|s__Bacteroides_fragilis.t__SGB1855	2.0011131373
K01770|s__Bacteroides_intestinalis.t__SGB1846	0.6105090927
K01770|s__Bacteroides_nordii.t__SGB1858	0.1680626328
