# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210381
K01834|s__Streptococcus_australis.t__SGB8057	0.2818202032
K01834|s__Streptococcus_constellatus.t__SGB8026	0.0120238548
K01834|s__Streptococcus_equinus.t__SGB8022	0.0721431289
K01834|s__Streptococcus_lutetiensis.t__SGB8021	1.154290063
K01834|s__Streptococcus_parasanguinis.t__SGB8071	0.209440151
K01834|s__Weissella_cibaria.t__SGB7114	0.0572765063
K01834|s__Weissella_confusa.t__SGB7115	0.2520166279
K01834|unclassified	0.2816561637
K01835	42.481365386
K01835|s__Bacteroides_fragilis.t__SGB1855	0.3686211222
K01835|s__Bacteroides_ovatus.t__SGB1871	0.4218663954
K01835|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0286705317
K01835|s__Bacteroides_uniformis.t__SGB1836	1.3500510921
K01835|s__Bacteroides_xylanisolvens.t__SGB1867	0.2088853026
K01835|s__Bifidobacterium_bifidum.t__SGB17256	0.7705339426
K01835|s__Bifidobacterium_dentium.t__SGB17234	0.1009574033
K01835|s__Bifidobacterium_longum.t__SGB17248	15.5472100163
K01835|s__Blautia_massiliensis.t__SGB4826	5.7403779433
K01835|s__Blautia_obeum.t__SGB4810	0.6602879015
K01835|s__Companilactobacillus_paralimentarius.t__SGB7238	0.0541609562
K01835|s__Enterococcus_faecium.t__SGB7968	6.0811642914
K01835|s__Escherichia_coli.t__SGB10068	0.2016655115
K01835|s__Eubacterium_sulci.t__SGB3934_group	0.1128503003
K01835|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.8089439915
K01835|s__Klebsiella_pneumoniae.t__SGB10115	0.1578251829
K01835|s__Lacrimispora_amygdalina.t__SGB4716	0.4819233701
K01835|s__Lactobacillus_crispatus.t__SGB7045	0.2407212356
K01835|s__Lancefieldella_parvula.t__SGB966	0.0415828164
K01835|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.7678177344
K01835|s__Megasphaera_sp_NM10.t__SGB5858	6.4531197099
K01835|s__Mogibacterium_diversum.t__SGB3922_group	0.1432945997
K01835|s__Streptococcus_equinus.t__SGB8022	0.212884383
K01835|s__Streptococcus_lutetiensis.t__SGB8021	0.5259496522
K01838	11.501488375500001
K01838|s__Escherichia_coli.t__SGB10068	0.0768020786
K01838|unclassified	11.424686296900001
K01839	45.899963467300005
K01839|s__Enterococcus_faecium.t__SGB7968	12.7028600944
K01839|s__Escherichia_coli.t__SGB10068	0.1886235235
K01839|s__Eubacterium_rectale.t__SGB4933	1.1017045035
K01839|s__Eubacterium_sulci.t__SGB3934_group	0.2272926379
K01839|s__Klebsiella_pneumoniae.t__SGB10115	0.2166284939
K01839|s__Lachnospira_eligens.t__SGB5082	0.1401183004
K01839|s__Lacrimispora_amygdalina.t__SGB4716	0.4318922628
K01839|s__Lancefieldella_parvula.t__SGB966	0.125546584
K01839|s__Megasphaera_sp_NM10.t__SGB5858	22.2866343688
K01839|s__Phascolarctobacterium_faecium.t__SGB5792	0.883425204
K01839|s__Streptococcus_australis.t__SGB8057	0.4491922133
K01839|s__Streptococcus_cristatus.t__SGB97158	0.1353729958
K01839|s__Streptococcus_equinus.t__SGB8022	0.3445858075
K01839|s__Streptococcus_lutetiensis.t__SGB8021	0.5045720752
K01839|s__Streptococcus_mitis.t__SGB8168	0.1046064058
K01839|s__Streptococcus_mitis.t__SGB8180_group	0.1230663598
K01839|s__Streptococcus_parasanguinis.t__SGB8071	0.3322791715
K01839|s__Streptococcus_salivarius.t__SGB8007_group	4.534995359
K01839|s__Streptococcus_sanguinis.t__SGB8047_group	0.0369199079
K01839|s__Streptococcus_sp_F0442.t__SGB8067	0.1353729958
K01839|s__Veillonella_parvula.t__SGB6939	0.8942742025
K01840	3.9577590465999997
K01840|s__Actinomyces_sp_HMT897.t__SGB15876	0.0328898908
K01840|s__Bacteroides_fragilis.t__SGB1855	0.3112239068
K01840|s__Bacteroides_ovatus.t__SGB1871	0.2268327181
K01840|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0158249444
K01840|s__Bacteroides_uniformis.t__SGB1836	1.5824944413
K01840|s__Bacteroides_xylanisolvens.t__SGB1867	0.5222231656
K01840|s__Phascolarctobacterium_faecium.t__SGB5792	1.1586873585
K01840|unclassified	0.1075826211
K01841	0.0972694391
K01841|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0170190209
K01841|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.0567300696
K01841|unclassified	0.0235203486
K01843	0.1883989782
K01843|s__Eubacterium_sulci.t__SGB3934_group	0.1883989782
K01844	0.2188084841
K01844|s__Eubacterium_nodatum.t__SGB6627	0.027932998
K01844|s__Eubacterium_sulci.t__SGB3934_group	0.1908754861
K01845	38.1845270177
K01845|s__Actinomyces_dentalis.t__SGB15877	0.0394331697
K01845|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0490695951
K01845|s__Anaerostipes_hadrus.t__SGB4540_group	7.2209980854
K01845|s__Escherichia_coli.t__SGB10068	0.2195734337
K01845|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2074671127
K01845|s__Klebsiella_pneumoniae.t__SGB10115	0.2788338341
K01845|s__Lachnospira_eligens.t__SGB5082	0.7667930436
K01845|s__Megasphaera_sp_NM10.t__SGB5858	27.043234023
K01845|s__Phascolarctobacterium_faecium.t__SGB5792	1.0124294872
K01845|s__Streptococcus_sanguinis.t__SGB8047_group	0.0796292855
K01845|s__Veillonella_dispar.t__SGB6952	0.2206731003
K01845|s__Veillonella_parvula.t__SGB6939	0.5658333612
K01845|s__Veillonella_rogosae.t__SGB6956	0.2829142311
K01845|unclassified	0.1976452552
K01846	0.2436467086
K01846|s__Eubacterium_sulci.t__SGB3934_group	0.2436467086
K01847	6.9111070832
K01847|s__Bacteroides_fragilis.t__SGB1855	0.3632058277
K01847|s__Bacteroides_ovatus.t__SGB1871	0.0621703669
K01847|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0687146161
K01847|s__Bacteroides_uniformis.t__SGB1836	1.4528233109
K01847|s__Bacteroides_xylanisolvens.t__SGB1867	0.3991991981
K01847|s__Escherichia_coli.t__SGB10068	0.0655408519
K01847|s__Phascolarctobacterium_faecium.t__SGB5792	0.8588838032
K01847|s__Phocaeicola_dorei.t__SGB1815	3.5972220738
K01847|unclassified	0.0433470346
K01848	0.7915278047
K01848|s__Phascolarctobacterium_faecium.t__SGB5792	0.7915278047
K01854	79.1912298451
K01854|s__Actinomyces_dentalis.t__SGB15877	0.038665874
K01854|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0902203727
K01854|s__Bifidobacterium_longum.t__SGB17248	71.8809132011
K01854|s__Faecalimonas_umbilicata.t__SGB4583	0.2198647739
K01854|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.2589972196
K01854|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.0150950983
K01854|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0746828966
K01854|unclassified	3.6127904088
K01856	0.2832175619
K01856|s__Klebsiella_pneumoniae.t__SGB10115	0.2832175619
K01857	0.0869232827
K01857|s__Klebsiella_pneumoniae.t__SGB10115	0.0869232827
K01858	1.5301292734999998
K01858|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0171980115
K01858|s__Bacteroides_uniformis.t__SGB1836	1.3116170144
K01858|s__Parabacteroides_merdae.t__SGB1949	0.1715291178
K01858|unclassified	0.0297851299
K01866	98.73046499269999
K01866|s__Actinomyces_dentalis.t__SGB15877	0.0288912413
K01866|s__Actinomyces_johnsonii.t__SGB15887	0.0284390305
K01866|s__Actinomyces_oris.t__SGB15878	0.0411012919
K01866|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0288912413
K01866|s__Anaerostipes_hadrus.t__SGB4540_group	7.8358717577
K01866|s__Bacteroides_fragilis.t__SGB1855	0.5031520788
K01866|s__Bacteroides_ovatus.t__SGB1871	0.1429409315
K01866|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0343058236
K01866|s__Bacteroides_uniformis.t__SGB1836	1.9725898565
K01866|s__Bacteroides_xylanisolvens.t__SGB1867	0.8119144953
K01866|s__Bifidobacterium_dentium.t__SGB17234	0.2395758194
K01866|s__Bifidobacterium_longum.t__SGB17248	62.60729507
K01866|s__Clostridium_fessum.t__SGB4705	3.8028936185
K01866|s__Eggerthella_lenta.t__SGB14809	0.1969061757
K01866|s__Escherichia_coli.t__SGB10068	0.1219898024
K01866|s__Eubacterium_rectale.t__SGB4933	0.8616129289
K01866|s__Eubacterium_sulci.t__SGB3934_group	0.2709280424
K01866|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.5508976516
K01866|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1888636292
K01866|s__Klebsiella_pneumoniae.t__SGB10115	0.0987536496
K01866|s__Lachnospira_eligens.t__SGB5082	0.4746011236
K01866|s__Lacrimispora_amygdalina.t__SGB4716	0.6328014981
K01866|s__Lactobacillus_crispatus.t__SGB7045	0.322938722
K01866|s__Lancefieldella_parvula.t__SGB966	0.0492265439
K01866|s__Limosilactobacillus_pontis.t__SGB7090	0.0830977117
K01866|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0734253735
K01866|s__Parabacteroides_distasonis.t__SGB1934	0.4945473177
K01866|s__Phascolarctobacterium_faecium.t__SGB5792	0.9030510325
K01866|s__Phocaeicola_dorei.t__SGB1815	2.6872995162
K01866|s__Streptococcus_anginosus.t__SGB8028_group	0.0531306798
K01866|s__Streptococcus_australis.t__SGB8057	0.177102266
K01866|s__Streptococcus_constellatus.t__SGB8026	0.0472272709
K01866|s__Streptococcus_cristatus.t__SGB97158	0.0944545419
K01866|s__Streptococcus_equinus.t__SGB8022	0.1830056749
K01866|s__Streptococcus_lutetiensis.t__SGB8021	0.8737045122
K01866|s__Streptococcus_mitis.t__SGB8168	0.1948124926
K01866|s__Streptococcus_mitis.t__SGB8180_group	0.1889090837
K01866|s__Streptococcus_parasanguinis.t__SGB8071	0.395528394
K01866|s__Streptococcus_salivarius.t__SGB8007_group	6.8302600663
K01866|s__Streptococcus_sanguinis.t__SGB8047_group	0.1475852217
K01866|s__Streptococcus_sp_F0442.t__SGB8067	0.4486590738
K01866|unclassified	2.0072827398
K01867	27.1817071924
K01867|s__Actinomyces_dentalis.t__SGB15877	0.013081954
K01867|s__Actinomyces_sp_HMT897.t__SGB15876	0.0949934423
K01867|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0066608727
K01867|s__Bacteroides_fragilis.t__SGB1855	0.5202261684
K01867|s__Bacteroides_ovatus.t__SGB1871	0.1037152805
K01867|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0480954193
K01867|s__Bacteroides_xylanisolvens.t__SGB1867	0.6983495554
K01867|s__Blautia_stercoris.t__SGB4788	0.4814036828
K01867|s__Escherichia_coli.t__SGB10068	0.1222612528
K01867|s__Eubacterium_sulci.t__SGB3934_group	0.1639146987
K01867|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.5169659688
K01867|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2063158641
K01867|s__Klebsiella_pneumoniae.t__SGB10115	0.4500377648
K01867|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0508178015
K01867|s__Rothia_mucilaginosa.t__SGB16971_group	0.2142241383
K01867|s__Streptococcus_mitis.t__SGB8168	0.2162922847
K01867|s__Streptococcus_mitis.t__SGB8180_group	0.1864588661
K01867|s__Streptococcus_salivarius.t__SGB8007_group	7.4689960667
K01867|s__Veillonella_dispar.t__SGB6952	0.3044130118
K01867|s__Veillonella_parvula.t__SGB6939	0.6244369474
K01867|s__Veillonella_rogosae.t__SGB6956	0.0702491566
K01867|s__Weissella_confusa.t__SGB7115	0.1577043829
K01867|unclassified	13.4620926117
K01868	72.2254211642
K01868|s__Actinomyces_dentalis.t__SGB15877	0.0172950212
K01868|s__Actinomyces_johnsonii.t__SGB15887	0.0343178228
K01868|s__Actinomyces_massiliensis.t__SGB15873	0.0171859617
K01868|s__Actinomyces_oris.t__SGB15878	0.0687438468
K01868|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0345900424
K01868|s__Alistipes_onderdonkii.t__SGB2303	0.6055117311
K01868|s__Bacteroides_fragilis.t__SGB1855	0.3504094834
K01868|s__Bacteroides_ovatus.t__SGB1871	0.5548150154
K01868|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0365009879
K01868|s__Bacteroides_uniformis.t__SGB1836	1.4527393167
K01868|s__Bacteroides_xylanisolvens.t__SGB1867	0.1095029636
K01868|s__Bifidobacterium_bifidum.t__SGB17256	0.0347554571
K01868|s__Bifidobacterium_dentium.t__SGB17234	0.1041004301
K01868|s__Bifidobacterium_longum.t__SGB17248	30.5881800578
K01868|s__Blautia_massiliensis.t__SGB4826	4.3365992182
K01868|s__Blautia_obeum.t__SGB4810	6.0755702802
K01868|s__Blautia_wexlerae.t__SGB4837	9.9575862137
K01868|s__Eggerthella_lenta.t__SGB14809	0.3150045592
K01868|s__Escherichia_coli.t__SGB10068	0.1396388353
K01868|s__Eubacterium_rectale.t__SGB4933	0.6630599098
K01868|s__Eubacterium_sulci.t__SGB3934_group	0.3066713472
K01868|s__Faecalibacterium_prausnitzii.t__SGB15316	3.326469988
K01868|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0039981522
K01868|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0479778266
K01868|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.0286358388
K01868|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1210612685
K01868|s__Lacrimispora_amygdalina.t__SGB4716	0.2591570138
K01868|s__Lactobacillus_crispatus.t__SGB7045	0.2966635779
K01868|s__Lancefieldella_parvula.t__SGB966	0.1091560383
K01868|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.6066250143
K01868|s__Mogibacterium_diversum.t__SGB3922_group	0.0756182315
K01868|s__Mogibacterium_timidum.t__SGB3920	0.0137487694
K01868|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0768099898
K01868|s__Parabacteroides_distasonis.t__SGB1934	0.2832869749
K01868|s__Phascolarctobacterium_faecium.t__SGB5792	0.3378143639
K01868|s__Phocaeicola_dorei.t__SGB1815	3.0222838325
K01868|s__Ruminococcus_torques.t__SGB4563	4.0137813555
K01868|s__Streptococcus_australis.t__SGB8057	0.5684637413
K01868|s__Streptococcus_cristatus.t__SGB97158	0.119851328
K01868|s__Streptococcus_mitis.t__SGB8168	0.287875869
K01868|s__Streptococcus_mitis.t__SGB8180_group	0.1457599337
K01868|s__Streptococcus_parasanguinis.t__SGB8071	0.2368598922
K01868|s__Streptococcus_sanguinis.t__SGB8047_group	0.0874559602
K01868|s__Streptococcus_sp_F0442.t__SGB8067	0.1020319536
K01868|s__Weissella_cibaria.t__SGB7114	0.025047505
K01868|s__Weissella_confusa.t__SGB7115	0.1753325351
K01868|unclassified	0.0508757086
K01869	87.08600000029999
K01869|s__Actinomyces_dentalis.t__SGB15877	0.0533862568
K01869|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.046422832
K01869|s__Alistipes_onderdonkii.t__SGB2303	0.4589719307
K01869|s__Anaerostipes_hadrus.t__SGB4540_group	7.3647502005
K01869|s__Bacteroides_fragilis.t__SGB1855	0.4997764778
K01869|s__Bacteroides_ovatus.t__SGB1871	0.1923816772
K01869|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0925380219
K01869|s__Bifidobacterium_longum.t__SGB17248	40.4796265839
K01869|s__Blautia_stercoris.t__SGB4788	0.251131951
K01869|s__Clostridium_fessum.t__SGB4705	2.05218585
K01869|s__Eggerthella_lenta.t__SGB14809	0.2905905054
K01869|s__Enterococcus_faecium.t__SGB7968	9.7595097499
K01869|s__Escherichia_coli.t__SGB10068	0.190800891
K01869|s__Eubacterium_sulci.t__SGB3934_group	0.0477443578
K01869|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.1227909504
K01869|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1152713164
K01869|s__Klebsiella_pneumoniae.t__SGB10115	0.1773642085
K01869|s__Lachnospira_eligens.t__SGB5082	0.5765527937
K01869|s__Lacrimispora_amygdalina.t__SGB4716	0.3092728862
K01869|s__Lactobacillus_crispatus.t__SGB7045	0.2107199129
K01869|s__Lancefieldella_parvula.t__SGB966	0.0782219933
K01869|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.789875586
K01869|s__Limosilactobacillus_pontis.t__SGB7090	0.1094001439
K01869|s__Megasphaera_sp_NM10.t__SGB5858	10.9362447856
K01869|s__Mogibacterium_diversum.t__SGB3922_group	0.1178049035
K01869|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0725580853
K01869|s__Parabacteroides_distasonis.t__SGB1934	0.4859566882
K01869|s__Parabacteroides_merdae.t__SGB1949	0.1337871835
K01869|s__Phascolarctobacterium_faecium.t__SGB5792	1.0436577599
K01869|s__Phocaeicola_dorei.t__SGB1815	4.7632738253
K01869|s__Streptococcus_anginosus.t__SGB8028_group	0.1250930583
K01869|s__Streptococcus_constellatus.t__SGB8026	0.011119383
K01869|s__Streptococcus_cristatus.t__SGB97158	0.1025926875
K01869|s__Streptococcus_equinus.t__SGB8022	0.37805902049999995
K01869|s__Streptococcus_lutetiensis.t__SGB8021	0.7594147102
K01869|s__Streptococcus_sanguinis.t__SGB8047_group	0.0889550636
K01869|unclassified	2.7981957687
K01870	75.2896311974
K01870|s__Actinomyces_dentalis.t__SGB15877	0.0265561216
K01870|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0837539219
K01870|s__Alistipes_onderdonkii.t__SGB2303	0.7097992503
K01870|s__Bacteroides_fragilis.t__SGB1855	0.1896224648
K01870|s__Bacteroides_ovatus.t__SGB1871	0.2232549044
K01870|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0646264197
K01870|s__Bacteroides_xylanisolvens.t__SGB1867	0.2447970443
K01870|s__Bifidobacterium_bifidum.t__SGB17256	0.0493969316
K01870|s__Bifidobacterium_dentium.t__SGB17234	0.0535133425
K01870|s__Bifidobacterium_longum.t__SGB17248	45.2491731924
K01870|s__Eggerthella_lenta.t__SGB14809	0.121218996
K01870|s__Escherichia_coli.t__SGB10068	0.1863246828
K01870|s__Eubacterium_sulci.t__SGB3934_group	0.1212108276
K01870|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.0256507255
K01870|s__Klebsiella_pneumoniae.t__SGB10115	0.1161120182
K01870|s__Lachnospira_eligens.t__SGB5082	0.8470508196
K01870|s__Lacrimispora_amygdalina.t__SGB4716	0.323301974
K01870|s__Lancefieldella_parvula.t__SGB966	0.0553680241
K01870|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.5955328533
K01870|s__Megasphaera_sp_NM10.t__SGB5858	17.712781714
K01870|s__Mogibacterium_diversum.t__SGB3922_group	0.0417042159
K01870|s__Parabacteroides_distasonis.t__SGB1934	0.2976803838
K01870|s__Phascolarctobacterium_faecium.t__SGB5792	0.7611887016
K01870|s__Streptococcus_anginosus.t__SGB8028_group	0.0568995732
K01870|s__Streptococcus_australis.t__SGB8057	0.2820239715
K01870|s__Streptococcus_constellatus.t__SGB8026	0.0272128394
K01870|s__Streptococcus_cristatus.t__SGB97158	0.1360679423
K01870|s__Streptococcus_equinus.t__SGB8022	0.2369561488
K01870|s__Streptococcus_lutetiensis.t__SGB8021	0.2567024945
K01870|s__Streptococcus_mitis.t__SGB8168	0.1781204031
K01870|s__Streptococcus_mitis.t__SGB8180_group	0.1261686188
K01870|s__Streptococcus_parasanguinis.t__SGB8071	0.3042890219
K01870|s__Streptococcus_salivarius.t__SGB8007_group	2.5151907877
K01870|s__Streptococcus_sp_F0442.t__SGB8067	0.1533814582
K01870|s__Veillonella_dispar.t__SGB6952	0.2483924395
K01870|s__Veillonella_parvula.t__SGB6939	0.6428957313
K01870|s__Veillonella_rogosae.t__SGB6956	0.0852323886
K01870|s__Weissella_cibaria.t__SGB7114	0.0272437513
K01870|s__Weissella_confusa.t__SGB7115	0.081731254
K01870|unclassified	0.8315028434
K01872	75.1507289213
K01872|s__Alistipes_onderdonkii.t__SGB2303	0.587180307
K01872|s__Bacteroides_fragilis.t__SGB1855	0.338965611
K01872|s__Bacteroides_ovatus.t__SGB1871	0.0211853507
K01872|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0720005938
K01872|s__Bacteroides_xylanisolvens.t__SGB1867	0.6991165726
K01872|s__Bifidobacterium_longum.t__SGB17248	35.1916452682
K01872|s__Escherichia_coli.t__SGB10068	0.268807275
K01872|s__Faecalibacterium_prausnitzii.t__SGB15316	6.8503475588
K01872|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.263716761
K01872|s__Klebsiella_pneumoniae.t__SGB10115	0.1583132801
K01872|s__Lachnospira_eligens.t__SGB5082	0.61895372
K01872|s__Lactobacillus_crispatus.t__SGB7045	0.1838090693
K01872|s__Lancefieldella_parvula.t__SGB966	0.0654883563
K01872|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.3132151807
K01872|s__Limosilactobacillus_pontis.t__SGB7090	0.0652531626
K01872|s__Megasphaera_sp_NM10.t__SGB5858	14.9238485602
K01872|s__Mogibacterium_diversum.t__SGB3922_group	0.1589374635
K01872|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0600329096
K01872|s__Parabacteroides_distasonis.t__SGB1934	0.359714062
K01872|s__Phascolarctobacterium_faecium.t__SGB5792	1.9948534169
K01872|s__Phocaeicola_dorei.t__SGB1815	3.9876914263
K01872|s__Rothia_mucilaginosa.t__SGB16971_group	0.0798622638
K01872|s__Streptococcus_anginosus.t__SGB8028_group	0.0132408442
K01872|s__Streptococcus_australis.t__SGB8057	0.1085749223
K01872|s__Streptococcus_constellatus.t__SGB8026	0.0344261949
K01872|s__Streptococcus_cristatus.t__SGB97158	0.0688523897
K01872|s__Streptococcus_equinus.t__SGB8022	0.2462797017
K01872|s__Streptococcus_lutetiensis.t__SGB8021	0.3204284291
K01872|s__Streptococcus_mitis.t__SGB8168	0.1377047794
K01872|s__Streptococcus_mitis.t__SGB8180_group	0.0820932339
K01872|s__Streptococcus_parasanguinis.t__SGB8071	0.2012608315
K01872|s__Streptococcus_salivarius.t__SGB8007_group	4.8063754694
K01872|s__Streptococcus_sanguinis.t__SGB8047_group	0.0688523897
K01872|s__Streptococcus_sp_F0442.t__SGB8067	0.1112230911
K01872|s__Veillonella_dispar.t__SGB6952	0.1405236248
K01872|s__Veillonella_parvula.t__SGB6939	0.3579375347
K01872|s__Veillonella_rogosae.t__SGB6956	0.0530277829
K01872|unclassified	0.13698953279999998
K01873	110.9213715689
K01873|s__Alistipes_onderdonkii.t__SGB2303	0.6411687845
K01873|s__Anaerostipes_hadrus.t__SGB4540_group	6.5803646832
K01873|s__Bacteroides_fragilis.t__SGB1855	0.3794926235
K01873|s__Bacteroides_ovatus.t__SGB1871	0.0683542615
K01873|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.06827194
K01873|s__Bacteroides_xylanisolvens.t__SGB1867	0.2813040762
K01873|s__Bifidobacterium_longum.t__SGB17248	76.4891965353
K01873|s__Blautia_obeum.t__SGB4810	0.2453518916
K01873|s__Blautia_stercoris.t__SGB4788	0.6058402937
K01873|s__Companilactobacillus_paralimentarius.t__SGB7238	0.0523278162
K01873|s__Eggerthella_lenta.t__SGB14809	0.2298250908
K01873|s__Escherichia_coli.t__SGB10068	0.1618934099
K01873|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.2881960146
K01873|s__GGB3746_SGB5089.t__SGB5089	0.0653313726
K01873|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1059657544
K01873|s__Klebsiella_pneumoniae.t__SGB10115	0.0845711843
K01873|s__Lachnospira_eligens.t__SGB5082	0.6663800004
K01873|s__Lachnospira_pectinoschiza.t__SGB5075	0.3736985846
K01873|s__Lacrimispora_amygdalina.t__SGB4716	0.4207340395
K01873|s__Lancefieldella_parvula.t__SGB966	0.066509739
K01873|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.5474711738
K01873|s__Megasphaera_sp_NM10.t__SGB5858	6.6502131433
K01873|s__Mogibacterium_diversum.t__SGB3922_group	0.0742043612
