# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210371
K01999|s__Odoribacter_splanchnicus.t__SGB1790	0.3482133843
K01999|s__Phascolarctobacterium_faecium.t__SGB5792	4.3199665944
K01999|s__Streptococcus_thermophilus.t__SGB8002	7.3901871824
K02000	3.3322405724
K02000|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1696774772
K02000|s__Phascolarctobacterium_faecium.t__SGB5792	2.1625630952
K02001	11.066300619
K02001|s__Bacteroides_caccae.t__SGB1877	2.124852245
K02001|s__Bacteroides_finegoldii.t__SGB1862	1.803446023
K02001|s__Bacteroides_ovatus.t__SGB1871	2.4571146435
K02001|s__Bacteroides_salyersiae.t__SGB1857	0.5559894449
K02001|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9955319471
K02001|s__Phascolarctobacterium_faecium.t__SGB5792	3.1293663155
K02002	3.4205546383
K02002|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2035659431
K02002|s__Phascolarctobacterium_faecium.t__SGB5792	2.2169886952
K02003	244.6719831328
K02003|s__Alistipes_finegoldii.t__SGB2301	1.4650873704
K02003|s__Alistipes_onderdonkii.t__SGB2303	0.4482128254
K02003|s__Anaerobutyricum_hallii.t__SGB4532	3.1101098204
K02003|s__Anaerostipes_hadrus.t__SGB4540_group	11.6886995756
K02003|s__Bacteroides_caccae.t__SGB1877	4.6322648786
K02003|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2806853908
K02003|s__Bacteroides_eggerthii.t__SGB1829	5.8726681579
K02003|s__Bacteroides_finegoldii.t__SGB1862	4.9403629486
K02003|s__Bacteroides_ovatus.t__SGB1871	8.2027418454
K02003|s__Bacteroides_salyersiae.t__SGB1857	1.8662110202000002
K02003|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.6577242861
K02003|s__Bacteroides_uniformis.t__SGB1836	6.3395679707
K02003|s__Blautia_obeum.t__SGB4811	2.3699886723
K02003|s__Blautia_sp_OF03_15BH.t__SGB4779	0.72470728
K02003|s__Blautia_wexlerae.t__SGB4837	2.9818979698
K02003|s__Clostridiaceae_bacterium.t__SGB4770	3.742731952
K02003|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.5541205177
K02003|s__Coprococcus_SGB4669.t__SGB4669	1.1523606742
K02003|s__Coprococcus_catus.t__SGB4670	1.6243547547000001
K02003|s__Coprococcus_comes.t__SGB4577	7.7366973011
K02003|s__Dorea_formicigenerans.t__SGB4575	3.8135791994
K02003|s__Dorea_longicatena.t__SGB4581	1.4298278767
K02003|s__Eggerthella_lenta.t__SGB14809	0.6188574483
K02003|s__Erysipelatoclostridium_ramosum.t__SGB6744	1.1217231803
K02003|s__Eubacterium_ramulus.t__SGB4959	4.6099455997
K02003|s__Eubacterium_rectale.t__SGB4933	91.3829557447
K02003|s__Eubacterium_sp_AF34_35BH.t__SGB5051	2.8586918418
K02003|s__Faecalibacillus_intestinalis.t__SGB6754	3.6038340472
K02003|s__Faecalibacterium_SGB15315.t__SGB15315	6.5283921915
K02003|s__Faecalibacterium_prausnitzii.t__SGB15316	1.5222380679
K02003|s__Flavonifractor_plautii.t__SGB15132	0.6692682662
K02003|s__Fusicatenibacter_saccharivorans.t__SGB4874	5.249231109
K02003|s__GGB3588_SGB4808.t__SGB4808	4.641697744
K02003|s__Lachnospira_eligens.t__SGB5082	2.2911792618
K02003|s__Lachnospira_pectinoschiza.t__SGB5075	1.7422979709
K02003|s__Neobittarella_massiliensis.t__SGB7264	0.7051205967
K02003|s__Phascolarctobacterium_faecium.t__SGB5792	1.9948744586
K02003|s__Phocaeicola_SGB1810.t__SGB1810	0.7840920044
K02003|s__Ruminococcus_gnavus.t__SGB4584	3.4101631403
K02003|s__Ruminococcus_sp_AF13_28.t__SGB4834	4.0066967589
K02003|s__Ruminococcus_torques.t__SGB4563	3.5395691404
K02003|s__Streptococcus_thermophilus.t__SGB8002	9.1737917433
K02003|s__Waltera_intestinalis.t__SGB4910	0.8769733763
K02003|unclassified	15.705787152500001
K02004	242.1733745482
K02004|s__Alistipes_finegoldii.t__SGB2301	1.3981721944
K02004|s__Anaerobutyricum_hallii.t__SGB4532	3.1164989852000002
K02004|s__Anaerobutyricum_soehngenii.t__SGB4537	3.442539831
K02004|s__Anaerostipes_hadrus.t__SGB4540_group	2.1533087972
K02004|s__Bacteroides_caccae.t__SGB1877	7.2394404539
K02004|s__Bacteroides_cellulosilyticus.t__SGB1844	0.6536844598
K02004|s__Bacteroides_finegoldii.t__SGB1862	1.8435052044
K02004|s__Bacteroides_ovatus.t__SGB1871	10.0150843246
K02004|s__Bacteroides_salyersiae.t__SGB1857	0.2355199403
K02004|s__Bacteroides_thetaiotaomicron.t__SGB1861	5.4481810224
K02004|s__Bacteroides_uniformis.t__SGB1836	10.605217206399999
K02004|s__Bifidobacterium_longum.t__SGB17248	0.9610786858
K02004|s__Blautia_faecis.t__SGB4820	2.3467222964
K02004|s__Blautia_massiliensis.t__SGB4826	2.5650465091
K02004|s__Blautia_obeum.t__SGB4811	2.5483567872
K02004|s__Blautia_schinkii.t__SGB4825	10.044331233
K02004|s__Blautia_stercoris.t__SGB4788	2.7147568772
K02004|s__Blautia_wexlerae.t__SGB4837	6.2142316042
K02004|s__Clostridiaceae_bacterium.t__SGB4770	6.5952897694
K02004|s__Clostridiales_bacterium_KLE1615.t__SGB5090	1.3158418296
K02004|s__Coprococcus_SGB4669.t__SGB4669	0.181083285
K02004|s__Coprococcus_catus.t__SGB4670	0.8847041426
K02004|s__Eggerthella_lenta.t__SGB14809	0.2515383697
K02004|s__Eubacterium_ramulus.t__SGB4959	3.2353049191
K02004|s__Eubacterium_rectale.t__SGB4933	28.3702648507
K02004|s__Eubacterium_sp_AF34_35BH.t__SGB5051	13.005579743399998
K02004|s__Faecalibacterium_SGB15315.t__SGB15315	13.147923498699999
K02004|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7765071607999999
K02004|s__Faecalibacterium_prausnitzii.t__SGB15332	18.2024463359
K02004|s__Faecalibacterium_prausnitzii.t__SGB15342	0.2687175105
K02004|s__Firmicutes_bacterium_AF16_15.t__SGB4993	32.788426760600004
K02004|s__Lachnospiraceae_bacterium.t__SGB4781	0.1279999676
K02004|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	1.2865979148
K02004|s__Parabacteroides_distasonis.t__SGB1934	0.6929194406
K02004|s__Phascolarctobacterium_faecium.t__SGB5792	2.3998096732
K02004|s__Phocaeicola_SGB1810.t__SGB1810	0.2022803208
K02004|s__Ruminococcus_gnavus.t__SGB4584	0.4952093185
K02004|s__Ruminococcus_sp_AF13_28.t__SGB4834	7.7200698207
K02004|s__Ruminococcus_torques.t__SGB4563	22.1476922563
K02004|s__Streptococcus_thermophilus.t__SGB8002	14.5314912473
K02005	48.7080684532
K02005|s__Anaerobutyricum_soehngenii.t__SGB4537	0.907882034
K02005|s__Bacteroides_caccae.t__SGB1877	5.4253055157
K02005|s__Bacteroides_finegoldii.t__SGB1862	0.4457410635
K02005|s__Bacteroides_ovatus.t__SGB1871	7.7002478497
K02005|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.2551596936
K02005|s__Blautia_massiliensis.t__SGB4826	5.8487918874
K02005|s__Flavonifractor_plautii.t__SGB15132	0.2161425421
K02005|s__Odoribacter_splanchnicus.t__SGB1790	0.660117437
K02005|s__Phascolarctobacterium_faecium.t__SGB5792	1.9794541922
K02005|s__Phocaeicola_vulgatus.t__SGB1814	13.8169961453
K02005|s__Ruminococcus_torques.t__SGB4563	9.4522300925
K02006	10.3865285463
K02006|s__Alistipes_finegoldii.t__SGB2301	0.7515790591
K02006|s__Streptococcus_thermophilus.t__SGB8002	9.6349494872
K02007	11.6911209379
K02007|s__Alistipes_finegoldii.t__SGB2301	0.8906371202
K02007|s__Anaerobutyricum_hallii.t__SGB4532	0.1862071883
K02007|s__Anaerobutyricum_soehngenii.t__SGB4537	1.6344853195
K02007|s__Streptococcus_thermophilus.t__SGB8002	8.9797913099
K02008	0.6362001386
K02008|s__Alistipes_finegoldii.t__SGB2301	0.6362001386
K02009	2.601641261
K02009|s__Anaerobutyricum_hallii.t__SGB4532	0.3241753189
K02009|s__Anaerobutyricum_soehngenii.t__SGB4537	2.2774659421
K02010	10.708539353099999
K02010|s__Faecalibacterium_SGB15315.t__SGB15315	8.0096823955
K02010|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0257960786
K02010|s__Faecalibacterium_prausnitzii.t__SGB15342	0.3095529428
K02010|s__Phascolarctobacterium_faecium.t__SGB5792	2.3635079363
K02011	1.7503856154
K02011|s__Phascolarctobacterium_faecium.t__SGB5792	1.7503856154
K02012	8.872246560899999
K02012|s__Faecalibacterium_SGB15315.t__SGB15315	5.9202275033
K02012|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0386941179
K02012|s__Faecalibacterium_prausnitzii.t__SGB15342	0.1547764714
K02012|s__Phascolarctobacterium_faecium.t__SGB5792	2.7585484684
K02013	62.3539285635
K02013|s__Alistipes_finegoldii.t__SGB2301	1.3777451054
K02013|s__Anaerostipes_hadrus.t__SGB4540_group	4.1453244562
K02013|s__Bacteroides_caccae.t__SGB1877	1.5822717034
K02013|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2416303256
K02013|s__Bacteroides_finegoldii.t__SGB1862	0.138448774
K02013|s__Bacteroides_ovatus.t__SGB1871	2.796345914
K02013|s__Bacteroides_salyersiae.t__SGB1857	0.2175623592
K02013|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1385452252
K02013|s__Blautia_obeum.t__SGB4810	0.2919658147
K02013|s__Blautia_obeum.t__SGB4811	0.1545572413
K02013|s__Blautia_wexlerae.t__SGB4837	0.7212914849
K02013|s__Coprococcus_catus.t__SGB4670	0.4951226389
K02013|s__Coprococcus_comes.t__SGB4577	0.0515190804
K02013|s__Dorea_formicigenerans.t__SGB4575	0.0165404597
K02013|s__Dorea_longicatena.t__SGB4581	0.4121526434
K02013|s__Dorea_longicatena.t__SGB4582	0.0661618386
K02013|s__Eggerthella_lenta.t__SGB14809	0.5349636604
K02013|s__Eubacterium_rectale.t__SGB4933	15.1174784402
K02013|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0185101632
K02013|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0371906654
K02013|s__Faecalibacterium_prausnitzii.t__SGB15342	0.8699776726
K02013|s__Flavonifractor_plautii.t__SGB15132	0.1754299234
K02013|s__GGB3588_SGB4808.t__SGB4808	0.3091144826
K02013|s__Odoribacter_splanchnicus.t__SGB1790	0.467403246
K02013|s__Phascolarctobacterium_faecium.t__SGB5792	3.8912383186
K02013|s__Ruminococcus_gnavus.t__SGB4584	0.1545572413
K02013|s__Ruminococcus_torques.t__SGB4563	19.053869095899998
K02013|s__Ruminococcus_torques.t__SGB4608	0.721267126
K02013|s__Streptococcus_thermophilus.t__SGB8002	6.5114911997
K02013|unclassified	0.6442522634
K02014	49.4944900107
K02014|s__Alistipes_finegoldii.t__SGB2301	1.4602928829
K02014|s__Bacteroides_caccae.t__SGB1877	2.812028909
K02014|s__Bacteroides_ovatus.t__SGB1871	4.013017208
K02014|s__Bacteroides_salyersiae.t__SGB1857	0.2532146151
K02014|s__Bacteroides_thetaiotaomicron.t__SGB1861	7.3249093911
K02014|s__Odoribacter_splanchnicus.t__SGB1790	1.2454589047
K02014|s__Phascolarctobacterium_faecium.t__SGB5792	3.3738665272
K02014|s__Phocaeicola_vulgatus.t__SGB1814	29.0117015727
K02015	47.514072495
K02015|s__Alistipes_finegoldii.t__SGB2301	0.6621776215
K02015|s__Alistipes_onderdonkii.t__SGB2303	0.4939994091
K02015|s__Alistipes_putredinis.t__SGB2318	0.6994705919
K02015|s__Bacteroides_eggerthii.t__SGB1829	0.65575368
K02015|s__Bacteroides_finegoldii.t__SGB1862	1.3697965759
K02015|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0056904363
K02015|s__Bacteroides_uniformis.t__SGB1836	1.0637781919
K02015|s__Blautia_faecis.t__SGB4820	0.1178532873
K02015|s__Blautia_massiliensis.t__SGB4826	0.9618046277
K02015|s__Blautia_obeum.t__SGB4811	0.8128077959
K02015|s__Blautia_schinkii.t__SGB4825	0.9753511718
K02015|s__Blautia_wexlerae.t__SGB4837	0.3657566894
K02015|s__Clostridium_SGB4750.t__SGB4750	0.1490119846
K02015|s__Coprococcus_catus.t__SGB4670	0.574671022
K02015|s__Dorea_formicigenerans.t__SGB4575	0.4741290418
K02015|s__Eggerthella_lenta.t__SGB14809	0.1124921777
K02015|s__Faecalibacterium_SGB15346.t__SGB15346	0.013730642
K02015|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2196902727
K02015|s__Faecalibacterium_prausnitzii.t__SGB15342	0.3569966932
K02015|s__Flavonifractor_plautii.t__SGB15132	0.1117433818
K02015|s__GGB3588_SGB4808.t__SGB4808	0.0677327203
K02015|s__Lachnospira_eligens.t__SGB5082	4.9463315837
K02015|s__Lachnospira_pectinoschiza.t__SGB5075	0.7428674187
K02015|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.6773272026
K02015|s__Lacrimispora_amygdalina.t__SGB4716	0.2852742806
K02015|s__Odoribacter_splanchnicus.t__SGB1790	0.9176058657
K02015|s__Phascolarctobacterium_faecium.t__SGB5792	5.2092306496
K02015|s__Phocaeicola_SGB1810.t__SGB1810	1.4213487648999998
K02015|s__Phocaeicola_vulgatus.t__SGB1814	12.3287572202
K02015|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.0406396322
K02015|s__Streptococcus_thermophilus.t__SGB8002	9.3916944811
K02015|unclassified	0.2885573807
K02016	79.8422820421
K02016|s__Alistipes_finegoldii.t__SGB2301	0.7483023727
K02016|s__Alistipes_onderdonkii.t__SGB2303	0.3769798042
K02016|s__Bacteroides_caccae.t__SGB1877	2.1663468215
K02016|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7585244495
K02016|s__Blautia_obeum.t__SGB4810	2.036572529
K02016|s__Coprococcus_catus.t__SGB4670	0.5271372577
K02016|s__Eggerthella_lenta.t__SGB14809	0.1939865108
K02016|s__Eubacterium_rectale.t__SGB4933	15.410506573
K02016|s__Faecalibacterium_SGB15315.t__SGB15315	2.5575901419
K02016|s__Faecalibacterium_prausnitzii.t__SGB15316	0.38996920430000004
K02016|s__Faecalibacterium_prausnitzii.t__SGB15332	3.4168078613
K02016|s__Faecalibacterium_prausnitzii.t__SGB15342	3.1212016865
K02016|s__GGB3588_SGB4808.t__SGB4808	0.1180541083
K02016|s__Lachnospira_eligens.t__SGB5082	5.2507230217
K02016|s__Lacrimispora_amygdalina.t__SGB4716	0.4049822773
K02016|s__Odoribacter_splanchnicus.t__SGB1790	0.5119649555
K02016|s__Phascolarctobacterium_faecium.t__SGB5792	10.0487021429
K02016|s__Phocaeicola_SGB1810.t__SGB1810	6.6845211883
K02016|s__Phocaeicola_vulgatus.t__SGB1814	18.7468010404
K02016|s__Streptococcus_thermophilus.t__SGB8002	6.3726080953
K02017	5.2933847038
K02017|s__Anaerostipes_hadrus.t__SGB4540_group	4.3463958795
K02017|s__Coprococcus_SGB4669.t__SGB4669	0.0796768254
K02017|s__Coprococcus_catus.t__SGB4670	0.7038119574
K02017|s__Eggerthella_lenta.t__SGB14809	0.1635000415
K02018	3.1808624638
K02018|s__Anaerostipes_hadrus.t__SGB4540_group	3.1808624638
K02019	3.8853227581
K02019|s__Anaerostipes_hadrus.t__SGB4540_group	3.4476275622
K02019|s__Eggerthella_lenta.t__SGB14809	0.4376951959
K02020	0.3104336055
K02020|s__Anaerobutyricum_hallii.t__SGB4532	0.1552168028
K02020|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1552168028
K02025	29.2519754675
K02025|s__Bifidobacterium_animalis.t__SGB17278	0.0739277861
K02025|s__Coprococcus_SGB4669.t__SGB4669	0.0862315571
K02025|s__Coprococcus_catus.t__SGB4670	0.1897094256
K02025|s__Faecalibacterium_SGB15315.t__SGB15315	2.3375623895
K02025|s__Faecalibacterium_SGB15346.t__SGB15346	14.4773231222
K02025|s__Faecalibacterium_prausnitzii.t__SGB15316	4.612789782
K02025|s__Faecalibacterium_prausnitzii.t__SGB15332	1.7297961683
K02025|s__Faecalibacterium_prausnitzii.t__SGB15342	1.0752786992
K02025|s__Flavonifractor_plautii.t__SGB15132	0.1090862448
K02025|s__Lachnospira_eligens.t__SGB5082	4.5050048635
K02025|unclassified	0.0552654292
K02026	7.0504153051000005
K02026|s__Coprococcus_catus.t__SGB4670	0.5518819654
K02026|s__Flavonifractor_plautii.t__SGB15132	0.0675440497
K02026|s__Lachnospira_eligens.t__SGB5082	5.2420094937
K02026|unclassified	1.1889797963
K02027	8.9659185041
K02027|s__Anaerobutyricum_soehngenii.t__SGB4537	1.1582899921
K02027|s__Anaerostipes_hadrus.t__SGB4540_group	2.6610722296
K02027|s__Bifidobacterium_longum.t__SGB17248	0.594886146
K02027|s__Blautia_faecis.t__SGB4820	0.3742631708
K02027|s__Blautia_glucerasea.t__SGB4816	0.1477354621
K02027|s__Clostridium_SGB4750.t__SGB4750	0.049245154
K02027|s__Clostridium_fessum.t__SGB4705	0.1378864313
K02027|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.2428879518
K02027|s__Faecalibacterium_SGB15315.t__SGB15315	3.2973648547
K02027|s__Faecalibacterium_prausnitzii.t__SGB15316	0.09398134
K02027|s__Flavonifractor_plautii.t__SGB15132	0.0605703094
K02027|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.1477354621
K02028	20.7785841315
K02028|s__Anaerostipes_hadrus.t__SGB4540_group	4.5292527509
K02028|s__Bifidobacterium_longum.t__SGB17248	0.6804054992999999
K02028|s__Coprococcus_SGB4669.t__SGB4669	0.0599216982
K02028|s__Coprococcus_catus.t__SGB4670	0.4593996859
K02028|s__Eubacterium_rectale.t__SGB4933	14.9708762056
K02028|s__Lacrimispora_amygdalina.t__SGB4716	0.0787282917
K02029	16.1277480886
K02029|s__Anaerostipes_hadrus.t__SGB4540_group	3.5561011459
K02029|s__Bifidobacterium_animalis.t__SGB17278	0.069149184
K02029|s__Bifidobacterium_longum.t__SGB17248	0.0871196905
K02029|s__Coprococcus_SGB4669.t__SGB4669	0.5573801426
K02029|s__Coprococcus_catus.t__SGB4670	1.0758253268
K02029|s__Dorea_formicigenerans.t__SGB4575	1.6391099329
K02029|s__Eggerthella_lenta.t__SGB14809	0.1680576208
K02029|s__Flavonifractor_plautii.t__SGB15132	0.3062944908
K02029|s__Lachnospiraceae_bacterium.t__SGB4782	0.2373055626
K02029|s__Lacrimispora_amygdalina.t__SGB4716	0.0431464659
K02029|s__Parasutterella_SGB9260.t__SGB9260	0.120438645
K02029|s__Roseburia_sp_AM59_24XD.t__SGB4654	0.0862929319
K02029|s__Streptococcus_thermophilus.t__SGB8002	8.1815269489
K02030	51.441614231900004
K02030|s__Anaerobutyricum_soehngenii.t__SGB4537	1.8843232664
K02030|s__Anaerostipes_hadrus.t__SGB4540_group	4.8644033872
K02030|s__Bifidobacterium_longum.t__SGB17248	0.3880067248
K02030|s__Coprococcus_SGB4669.t__SGB4669	0.8623612932
K02030|s__Coprococcus_catus.t__SGB4670	0.0845735313
K02030|s__Eggerthella_lenta.t__SGB14809	0.4361830404
K02030|s__Faecalibacterium_SGB15315.t__SGB15315	5.3575901486
K02030|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0350916264
K02030|s__Phascolarctobacterium_faecium.t__SGB5792	1.7628014918
K02030|s__Ruminococcus_sp_AF13_28.t__SGB4834	23.7416597181
K02030|s__Ruminococcus_torques.t__SGB4563	3.0762786233
K02030|s__Streptococcus_thermophilus.t__SGB8002	8.8195172834
K02030|unclassified	0.1288240969
K02031	6.3732212410999995
K02031|s__Anaerobutyricum_soehngenii.t__SGB4537	1.0040317455
K02031|s__Bifidobacterium_longum.t__SGB17248	0.1864060002
K02031|s__Coprococcus_SGB4669.t__SGB4669	0.5089983891000001
K02031|s__Coprococcus_catus.t__SGB4670	1.5464859937000002
K02031|s__Eggerthella_lenta.t__SGB14809	0.1419539395
K02031|s__Phascolarctobacterium_faecium.t__SGB5792	2.985345173
K02032	1.1527888776
K02032|s__Bifidobacterium_longum.t__SGB17248	0.1864060002
K02032|s__Coprococcus_SGB4669.t__SGB4669	0.045127135
K02032|s__Coprococcus_catus.t__SGB4670	0.7069917811
K02032|s__Eggerthella_lenta.t__SGB14809	0.2142639613
K02033	10.584380281
K02033|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5635792171
K02033|s__Coprococcus_SGB4669.t__SGB4669	0.7352101478999999
K02033|s__Coprococcus_catus.t__SGB4670	2.9036293775999997
K02033|s__Eggerthella_lenta.t__SGB14809	0.6195417593000001
K02033|s__Flavonifractor_plautii.t__SGB15132	0.5690678079
K02033|s__Phascolarctobacterium_faecium.t__SGB5792	4.4717177799000005
K02033|unclassified	0.7216341913
K02034	28.9788347791
K02034|s__Bifidobacterium_longum.t__SGB17248	0.1543722234
K02034|s__Coprococcus_SGB4669.t__SGB4669	1.9161725632
K02034|s__Coprococcus_catus.t__SGB4670	1.9667704892
K02034|s__Eggerthella_lenta.t__SGB14809	0.2656698265
K02034|s__Flavonifractor_plautii.t__SGB15132	0.3711840802
K02034|s__Phascolarctobacterium_faecium.t__SGB5792	4.5865578991
K02034|s__Ruminococcus_torques.t__SGB4563	19.553587302
K02034|unclassified	0.1645203955
K02035	16.284659818
K02035|s__Bifidobacterium_longum.t__SGB17248	0.3580082132
K02035|s__Coprococcus_SGB4669.t__SGB4669	1.5186876366
K02035|s__Coprococcus_catus.t__SGB4670	2.48911531
K02035|s__Lacrimispora_amygdalina.t__SGB4716	0.4811884645
K02035|s__Phascolarctobacterium_faecium.t__SGB5792	7.1096123599
K02035|s__Streptococcus_thermophilus.t__SGB8002	4.1936243362
K02035|unclassified	0.1344234976
K02036	58.1205287067
K02036|s__Anaerostipes_hadrus.t__SGB4540_group	5.2190412375
K02036|s__Bacteroides_caccae.t__SGB1877	1.8683127068
K02036|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1398172957
K02036|s__Bacteroides_eggerthii.t__SGB1829	6.1605208316
K02036|s__Bacteroides_finegoldii.t__SGB1862	2.0869450448
K02036|s__Bacteroides_ovatus.t__SGB1871	2.126696379
K02036|s__Bacteroides_salyersiae.t__SGB1857	0.689333337
K02036|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9142806863
K02036|s__Bacteroides_uniformis.t__SGB1836	4.8736314501
K02036|s__Bifidobacterium_longum.t__SGB17248	0.2689987274
K02036|s__Coprococcus_SGB4669.t__SGB4669	0.4215352574
K02036|s__Coprococcus_catus.t__SGB4670	0.2609503974
K02036|s__Eubacterium_rectale.t__SGB4933	15.4667059005
K02036|s__Flavonifractor_plautii.t__SGB15132	0.2175623592
K02036|s__Phascolarctobacterium_faecium.t__SGB5792	2.8503812643
K02036|s__Streptococcus_thermophilus.t__SGB8002	14.5558158317
K02037	31.1326570115
K02037|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1404342501
K02037|s__Bacteroides_eggerthii.t__SGB1829	7.3048337429
K02037|s__Bacteroides_uniformis.t__SGB1836	5.4652329005
K02037|s__Coprococcus_SGB4669.t__SGB4669	0.446498697
K02037|s__Coprococcus_catus.t__SGB4670	0.446498697
K02037|s__Flavonifractor_plautii.t__SGB15132	0.1857461368
K02037|s__Phascolarctobacterium_faecium.t__SGB5792	2.0607632171
K02037|s__Phocaeicola_vulgatus.t__SGB1814	6.7097002649
K02037|s__Streptococcus_thermophilus.t__SGB8002	8.372949105
K02038	33.5203096105
K02038|s__Anaerostipes_hadrus.t__SGB4540_group	4.9043340355
K02038|s__Bacteroides_caccae.t__SGB1877	1.984559387
K02038|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0851415515
K02038|s__Bacteroides_eggerthii.t__SGB1829	3.4617010983
K02038|s__Bacteroides_finegoldii.t__SGB1862	1.4508963585
K02038|s__Bacteroides_ovatus.t__SGB1871	1.5509581764
K02038|s__Bacteroides_salyersiae.t__SGB1857	0.7337866641
K02038|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0172951479
K02038|s__Odoribacter_splanchnicus.t__SGB1790	0.2771235869
K02038|s__Phascolarctobacterium_faecium.t__SGB5792	2.1107515542
K02038|s__Phocaeicola_vulgatus.t__SGB1814	8.6132595604
K02038|s__Streptococcus_thermophilus.t__SGB8002	7.3305024899
K02039	13.5114202732
K02039|s__Anaerostipes_hadrus.t__SGB4540_group	5.0417286231
K02039|s__Bacteroides_caccae.t__SGB1877	0.1344638476
K02039|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1108241035
K02039|s__Bacteroides_finegoldii.t__SGB1862	1.4342810413
K02039|s__Bacteroides_ovatus.t__SGB1871	2.1066002794
K02039|s__Bacteroides_salyersiae.t__SGB1857	1.8824938667
K02039|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0533001397
K02039|s__Coprococcus_SGB4669.t__SGB4669	0.1670651545
K02039|s__Coprococcus_catus.t__SGB4670	0.4295961116
