# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210380
K01580|s__Bacteroides_ovatus.t__SGB1871	5.8086475132
K01580|s__Bacteroides_salyersiae.t__SGB1857	0.1045257907
K01580|s__Bacteroides_stercoris.t__SGB1830	7.2908864692
K01580|s__Bacteroides_uniformis.t__SGB1836	9.2711261834
K01580|s__Christensenella_hongkongensis.t__SGB14143	0.0154331781
K01580|s__Christensenella_intestinihominis.t__SGB71956	0.0308663563
K01580|s__Eggerthella_lenta.t__SGB14809	0.1106332581
K01580|s__Escherichia_coli.t__SGB10068	1.0237341498
K01580|s__GGB1662_SGB2276.t__SGB2276	0.0711688362
K01580|s__Gordonibacter_pamelaeae.t__SGB14807	0.0383951098
K01580|s__Odoribacter_splanchnicus.t__SGB1790	0.9900958349
K01581	3.6559354397
K01581|s__Escherichia_coli.t__SGB10068	1.401516789
K01581|s__Klebsiella_pneumoniae.t__SGB10115	0.0841508902
K01581|s__Phascolarctobacterium_faecium.t__SGB5792	1.9309759381
K01581|unclassified	0.23929182250000003
K01582	2.2414781723
K01582|s__Christensenella_intestinihominis.t__SGB71956	0.050834883
K01582|s__Escherichia_coli.t__SGB10068	2.0792656189
K01582|s__Klebsiella_pneumoniae.t__SGB10115	0.11137767030000001
K01584	1.5783248971
K01584|s__Escherichia_coli.t__SGB10068	1.5783248971
K01585	44.5456342918
K01585|s__Bacteroides_caccae.t__SGB1877	0.4210142678
K01585|s__Bacteroides_faecis.t__SGB1860	1.6914432865
K01585|s__Bacteroides_fragilis.t__SGB1855	0.2326657796
K01585|s__Bacteroides_intestinalis.t__SGB1845	2.6811918939
K01585|s__Bacteroides_ovatus.t__SGB1871	4.727177744
K01585|s__Bacteroides_salyersiae.t__SGB1857	0.1624967349
K01585|s__Bacteroides_stercoris.t__SGB1830	9.1072076101
K01585|s__Barnesiella_intestinihominis.t__SGB1965	2.5378833528
K01585|s__Escherichia_coli.t__SGB10068	1.4939226382
K01585|s__Klebsiella_pneumoniae.t__SGB10115	0.0634212441
K01585|s__Parabacteroides_johnsonii.t__SGB1948	0.3397659003
K01585|s__Parabacteroides_merdae.t__SGB1949	3.6436633662
K01585|s__Phascolarctobacterium_faecium.t__SGB5792	1.9832888637
K01585|s__Phocaeicola_plebeius.t__SGB1899	5.7095464877
K01585|s__Phocaeicola_vulgatus.t__SGB1814	9.2474350824
K01585|unclassified	0.5035100394
K01586	29.6745421715
K01586|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0733017414
K01586|s__Anaerostipes_hadrus.t__SGB4540_group	1.0228098397
K01586|s__Bacteroides_caccae.t__SGB1877	0.2036610174
K01586|s__Bacteroides_faecis.t__SGB1860	3.0776139339
K01586|s__Bacteroides_intestinalis.t__SGB1845	0.1145593223
K01586|s__Bacteroides_ovatus.t__SGB1871	4.8114915368
K01586|s__Bacteroides_salyersiae.t__SGB1857	0.2634009215
K01586|s__Bifidobacterium_bifidum.t__SGB17256	3.7165068907
K01586|s__Bifidobacterium_dentium.t__SGB17234	0.1264669221
K01586|s__Christensenella_intestinihominis.t__SGB71956	0.0523168024
K01586|s__Coprococcus_catus.t__SGB4670	0.3965020137
K01586|s__Eggerthella_lenta.t__SGB14809	0.2481768316
K01586|s__Escherichia_coli.t__SGB10068	1.665120778
K01586|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.1990283848
K01586|s__Odoribacter_splanchnicus.t__SGB1790	1.195129629
K01586|s__Phascolarctobacterium_faecium.t__SGB5792	2.0292630716
K01586|s__Phocaeicola_vulgatus.t__SGB1814	0.1191575597
K01586|s__Ruminococcus_bicirculans.t__SGB4262	0.9266485857
K01586|s__Streptococcus_salivarius.t__SGB8007_group	0.1690340368
K01586|s__Veillonella_parvula.t__SGB6939	0.1860152975
K01586|unclassified	9.0783370547
K01588	38.7641395581
K01588|s__Alistipes_dispar.t__SGB2311	0.2826674466
K01588|s__Alistipes_finegoldii.t__SGB2301	0.4845727656
K01588|s__Alistipes_shahii.t__SGB2295	2.7257218065
K01588|s__Anaerostipes_hadrus.t__SGB4540_group	0.743864695
K01588|s__Bifidobacterium_dentium.t__SGB17234	0.0369099122
K01588|s__Bifidobacterium_longum.t__SGB17248	3.0374131428
K01588|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.8180366411
K01588|s__Coprococcus_catus.t__SGB4670	0.368545976
K01588|s__Eggerthella_lenta.t__SGB14809	0.2600314776
K01588|s__Escherichia_coli.t__SGB10068	1.8555154746
K01588|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1463813563
K01588|s__Faecalibacterium_prausnitzii.t__SGB15342	16.0653538514
K01588|s__GGB45432_SGB63101.t__SGB63101	0.0350996168
K01588|s__Phascolarctobacterium_faecium.t__SGB5792	1.9193154336
K01588|s__Ruminococcus_bicirculans.t__SGB4262	0.9412557922
K01588|unclassified	0.0434541697
K01589	15.8032073755
K01589|s__Alistipes_finegoldii.t__SGB2301	0.2735125616
K01589|s__Alistipes_shahii.t__SGB2295	2.50663043
K01589|s__Bifidobacterium_bifidum.t__SGB17256	2.4917805799
K01589|s__Bifidobacterium_dentium.t__SGB17234	0.1379719113
K01589|s__Bifidobacterium_longum.t__SGB17248	3.051553866
K01589|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.4536635175
K01589|s__Coprococcus_catus.t__SGB4670	0.3355258054
K01589|s__Escherichia_coli.t__SGB10068	1.6539978276
K01589|s__Klebsiella_pneumoniae.t__SGB10115	0.1471777728
K01589|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.5035357985
K01589|s__Streptococcus_salivarius.t__SGB8007_group	0.2049028529
K01589|unclassified	0.042954452
K01590	0.25213127209999997
K01590|s__Bacteroides_fragilis.t__SGB1855	0.0774960121
K01590|s__Eggerthella_lenta.t__SGB14809	0.088010654
K01590|s__Gordonibacter_pamelaeae.t__SGB14807	0.0160019371
K01590|unclassified	0.070622669
K01591	95.7176036694
K01591|s__Alistipes_dispar.t__SGB2311	0.3243766833
K01591|s__Alistipes_finegoldii.t__SGB2301	0.5069665577
K01591|s__Alistipes_shahii.t__SGB2295	2.8728866272
K01591|s__Anaerobutyricum_hallii.t__SGB4532	1.6060556005
K01591|s__Bacteroides_caccae.t__SGB1877	0.2667778564
K01591|s__Bacteroides_faecis.t__SGB1860	3.2203898381
K01591|s__Bacteroides_fragilis.t__SGB1855	0.1429167088
K01591|s__Bacteroides_intestinalis.t__SGB1845	7.4135073986
K01591|s__Bacteroides_ovatus.t__SGB1871	0.8003335692
K01591|s__Bacteroides_salyersiae.t__SGB1857	0.0755516678
K01591|s__Bacteroides_stercoris.t__SGB1830	7.7459179723
K01591|s__Bacteroides_uniformis.t__SGB1836	10.6716730705
K01591|s__Bifidobacterium_bifidum.t__SGB17256	2.7828582934
K01591|s__Bifidobacterium_dentium.t__SGB17234	0.2368179536
K01591|s__Bifidobacterium_longum.t__SGB17248	3.5604310011
K01591|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	16.7065422119
K01591|s__Butyricimonas_paravirosa.t__SGB1785	0.0948568435
K01591|s__Collinsella_aerofaciens.t__SGB14535_group	10.9652006107
K01591|s__Coprococcus_catus.t__SGB4670	0.3420621331
K01591|s__Eggerthella_lenta.t__SGB14809	0.1786004763
K01591|s__Escherichia_coli.t__SGB10068	1.2901407672
K01591|s__GGB45432_SGB63101.t__SGB63101	0.0107167715
K01591|s__Lacrimispora_amygdalina.t__SGB4716	0.5276581529
K01591|s__Parabacteroides_distasonis.t__SGB1934	2.180955654
K01591|s__Parabacteroides_johnsonii.t__SGB1948	4.8143847844000005
K01591|s__Parabacteroides_merdae.t__SGB1949	3.9628562187
K01591|s__Phascolarctobacterium_faecium.t__SGB5792	1.7122495266
K01591|s__Phocaeicola_vulgatus.t__SGB1814	8.6229686523
K01591|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.927207357
K01591|s__Ruminococcus_torques.t__SGB4608	0.4205886856
K01591|s__Streptococcus_salivarius.t__SGB8007_group	0.1883957492
K01591|s__Veillonella_parvula.t__SGB6939	0.1015184187
K01591|unclassified	0.44323985730000004
K01595	10.0225324018
K01595|s__Bifidobacterium_dentium.t__SGB17234	0.0271658652
K01595|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.1472918301
K01595|s__Escherichia_coli.t__SGB10068	1.7111939611
K01595|s__Klebsiella_pneumoniae.t__SGB10115	0.059184152
K01595|s__Streptococcus_salivarius.t__SGB8007_group	0.0776965934
K01597	0.4292348941
K01597|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.170309078
K01597|s__Streptococcus_salivarius.t__SGB8007_group	0.2589258161
K01598	0.0781227355
K01598|unclassified	0.0781227355
K01599	5.5497886531
K01599|s__Bacteroides_faecis.t__SGB1860	2.9235797148
K01599|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.014539006
K01599|s__Escherichia_coli.t__SGB10068	1.7226976208
K01599|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0581560242
K01599|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0290780121
K01599|s__Klebsiella_pneumoniae.t__SGB10115	0.2320368224
K01599|s__Streptococcus_salivarius.t__SGB8007_group	0.053041715
K01599|s__Veillonella_parvula.t__SGB6939	0.2302848599
K01599|unclassified	0.2863748779
K01601	0.1679641641
K01601|s__Veillonella_parvula.t__SGB6939	0.1679641641
K01604	29.6301355537
K01604|s__Alistipes_communis.t__SGB2290	1.4363347761
K01604|s__Alistipes_dispar.t__SGB2311	0.168178439
K01604|s__Alistipes_finegoldii.t__SGB2301	0.7863478363
K01604|s__Alistipes_putredinis.t__SGB2318	20.5840759241
K01604|s__Alistipes_shahii.t__SGB2295	0.8772551006
K01604|s__Bacteroides_fragilis.t__SGB1855	0.2246250563
K01604|s__Bacteroides_salyersiae.t__SGB1857	0.1100204357
K01604|s__Barnesiella_intestinihominis.t__SGB1965	2.278339857
K01604|s__Christensenella_intestinihominis.t__SGB71956	0.0379706982
K01604|s__Coprococcus_catus.t__SGB4670	0.2050248189
K01604|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.1988180374
K01604|s__Dysosmobacter_welbionis.t__SGB15078	0.4438761493
K01604|s__Enterocloster_lavalensis.t__SGB4725	0.1572049598
K01604|s__Faecalibacterium_prausnitzii.t__SGB15316	0.099004299
K01604|s__Flavonifractor_plautii.t__SGB15132	0.2311837644
K01604|s__Lacrimispora_amygdalina.t__SGB4716	0.6331613919
K01604|s__Ruminococcus_bicirculans.t__SGB4262	1.1587140098
K01607	8.2033468533
K01607|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0517747562
K01607|s__Alistipes_finegoldii.t__SGB2301	0.2949249187
K01607|s__Bifidobacterium_bifidum.t__SGB17256	2.4796476404
K01607|s__Blautia_obeum.t__SGB4810	0.1381400467
K01607|s__Blautia_obeum.t__SGB4811	0.0173139239
K01607|s__Blautia_wexlerae.t__SGB4837	0.725235245
K01607|s__Coprococcus_comes.t__SGB4577	0.2244775758
K01607|s__Flavonifractor_plautii.t__SGB15132	0.4048490082
K01607|s__Klebsiella_pneumoniae.t__SGB10115	0.21255830669999998
K01607|s__Phascolarctobacterium_faecium.t__SGB5792	3.3690156627
K01607|unclassified	0.28540976900000004
K01608	1.3133984275
K01608|s__Escherichia_coli.t__SGB10068	1.3133984275
K01609	7.9948179755
K01609|s__Bacteroides_caccae.t__SGB1877	0.2031791696
K01609|s__Bacteroides_faecis.t__SGB1860	3.926587349
K01609|s__Odoribacter_splanchnicus.t__SGB1790	1.0207257807
K01609|s__Phascolarctobacterium_faecium.t__SGB5792	1.9413339055
K01609|s__Roseburia_hominis.t__SGB4936	0.7213673237
K01609|s__Streptococcus_salivarius.t__SGB8007_group	0.1560770519
K01609|unclassified	0.0255473951
K01610	69.92211381290001
K01610|s__Alistipes_communis.t__SGB2290	1.5836532446
K01610|s__Alistipes_dispar.t__SGB2311	0.2339693782
K01610|s__Alistipes_finegoldii.t__SGB2301	0.1721661462
K01610|s__Alistipes_putredinis.t__SGB2318	20.3311949539
K01610|s__Alistipes_shahii.t__SGB2295	1.3729146534
K01610|s__Anaerostipes_hadrus.t__SGB4540_group	1.3283846177
K01610|s__Bacteroides_caccae.t__SGB1877	0.4458661736
K01610|s__Bacteroides_faecis.t__SGB1860	3.1607938644
K01610|s__Bacteroides_fragilis.t__SGB1855	0.0529741988
K01610|s__Bacteroides_intestinalis.t__SGB1845	5.4210293762
K01610|s__Bacteroides_ovatus.t__SGB1871	3.3771082042
K01610|s__Bacteroides_salyersiae.t__SGB1857	0.2118967954
K01610|s__Bacteroides_stercoris.t__SGB1830	5.9198667209
K01610|s__Bacteroides_uniformis.t__SGB1836	9.9591524106
K01610|s__Barnesiella_intestinihominis.t__SGB1965	3.0148907005
K01610|s__Escherichia_coli.t__SGB10068	1.4419655991
K01610|s__Firmicutes_bacterium_AF16_15.t__SGB4993	0.0265416745
K01610|s__GGB3746_SGB5089.t__SGB5089	0.0108339439
K01610|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.3482664578
K01610|s__Parabacteroides_distasonis.t__SGB1934	1.8540969596
K01610|s__Parabacteroides_johnsonii.t__SGB1948	0.4017210079
K01610|s__Parabacteroides_merdae.t__SGB1949	2.2469889343
K01610|s__Phocaeicola_vulgatus.t__SGB1814	7.0058377972
K01611	2.2156276142999998
K01611|s__Escherichia_coli.t__SGB10068	1.186459414
K01611|s__Klebsiella_pneumoniae.t__SGB10115	0.0797619774
K01611|s__Ruminococcus_bicirculans.t__SGB4262	0.766297582
K01611|s__Veillonella_parvula.t__SGB6939	0.1079460281
K01611|unclassified	0.0751626127
K01612	0.2820044268
K01612|s__Escherichia_coli.t__SGB10068	0.2215749068
K01612|s__Klebsiella_pneumoniae.t__SGB10115	0.06042952
K01613	27.9372897536
K01613|s__Alistipes_finegoldii.t__SGB2301	0.2586163924
K01613|s__Alistipes_shahii.t__SGB2295	2.8170886808
K01613|s__Bacteroides_faecis.t__SGB1860	4.1422114646
K01613|s__Bacteroides_fragilis.t__SGB1855	0.275349317
K01613|s__Bacteroides_ovatus.t__SGB1871	6.2612040347
K01613|s__Escherichia_coli.t__SGB10068	1.9715069497
K01613|s__Klebsiella_pneumoniae.t__SGB10115	0.1266000919
K01613|s__Odoribacter_splanchnicus.t__SGB1790	0.9509025112
K01613|s__Parabacteroides_distasonis.t__SGB1934	2.4936092521
K01613|s__Phocaeicola_vulgatus.t__SGB1814	8.5611071448
K01613|unclassified	0.0790939145
K01619	78.7792878364
K01619|s__Anaerostipes_hadrus.t__SGB4540_group	1.4471499891000001
K01619|s__Bacteroides_caccae.t__SGB1877	0.2989751839
K01619|s__Bacteroides_faecis.t__SGB1860	10.4485622554
K01619|s__Bacteroides_fragilis.t__SGB1855	0.2989751839
K01619|s__Bacteroides_intestinalis.t__SGB1845	8.3798586417
K01619|s__Bacteroides_ovatus.t__SGB1871	7.1636439211
K01619|s__Bacteroides_stercoris.t__SGB1830	8.7642553067
K01619|s__Bacteroides_uniformis.t__SGB1836	11.6515013685
K01619|s__Butyricimonas_paravirosa.t__SGB1785	0.053156366
K01619|s__Christensenella_intestinihominis.t__SGB71956	0.2101322591
K01619|s__Escherichia_coli.t__SGB10068	1.7556483428
K01619|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0373739633
K01619|s__Faecalibacterium_prausnitzii.t__SGB15342	14.3391439213
K01619|s__Flavonifractor_plautii.t__SGB15132	0.4734035352
K01619|s__Klebsiella_pneumoniae.t__SGB10115	0.3271561622
K01619|s__Lacrimispora_amygdalina.t__SGB4716	0.9428517777
K01619|s__Phascolarctobacterium_faecium.t__SGB5792	1.8732148062
K01619|s__Phocaeicola_vulgatus.t__SGB1814	9.9150926179
K01619|s__Veillonella_parvula.t__SGB6939	0.050122799
K01619|unclassified	0.3490694354
K01620	23.2892875798
K01620|s__Bacteroides_caccae.t__SGB1877	0.5063271884
K01620|s__Bacteroides_intestinalis.t__SGB1845	7.0175659159
K01620|s__Bacteroides_ovatus.t__SGB1871	5.0186045738
K01620|s__Bifidobacterium_bifidum.t__SGB17256	2.9890505453
K01620|s__Bifidobacterium_longum.t__SGB17248	3.4737614445
K01620|s__Coprococcus_catus.t__SGB4670	0.298249996
K01620|s__Eggerthella_lenta.t__SGB14809	0.1521444018
K01620|s__Escherichia_coli.t__SGB10068	0.158565502
K01620|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.2223751931
K01620|s__Odoribacter_splanchnicus.t__SGB1790	1.2338095617
K01620|s__Phascolarctobacterium_faecium.t__SGB5792	1.9046097914
K01620|unclassified	0.3142234658
K01624	35.8647529267
K01624|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0817588393
K01624|s__Alistipes_dispar.t__SGB2311	0.1963191929
K01624|s__Alistipes_shahii.t__SGB2295	2.7635701776
K01624|s__Anaerobutyricum_hallii.t__SGB4532	0.1339968032
K01624|s__Anaerostipes_hadrus.t__SGB4540_group	2.5546446253
K01624|s__Bacteroides_caccae.t__SGB1877	0.2098270999
K01624|s__Bacteroides_faecis.t__SGB1860	4.0856815002
K01624|s__Bacteroides_fragilis.t__SGB1855	0.233252535
K01624|s__Bacteroides_ovatus.t__SGB1871	1.7230590489
K01624|s__Bacteroides_salyersiae.t__SGB1857	0.1053398545
K01624|s__Barnesiella_intestinihominis.t__SGB1965	3.0764194689
K01624|s__Bifidobacterium_bifidum.t__SGB17256	3.7214951121
K01624|s__Bifidobacterium_dentium.t__SGB17234	0.0822227193
K01624|s__Bifidobacterium_longum.t__SGB17248	4.625587145
K01624|s__Coprococcus_catus.t__SGB4670	0.1786624043
K01624|s__Eggerthella_lenta.t__SGB14809	0.1099421851
K01624|s__Escherichia_coli.t__SGB10068	1.6465151052
K01624|s__Fusicatenibacter_saccharivorans.t__SGB4874	2.7654816232
K01624|s__GGB3109_SGB4119.t__SGB4119	0.1875955245
K01624|s__Phocaeicola_vulgatus.t__SGB1814	6.2150602168
K01624|s__Ruminococcus_bicirculans.t__SGB4262	0.972873014
K01624|unclassified	0.19544873140000002
K01625	60.520840645999996
K01625|s__Bacteroides_caccae.t__SGB1877	0.3591973281
K01625|s__Bacteroides_faecis.t__SGB1860	2.9726675429
K01625|s__Bacteroides_fragilis.t__SGB1855	0.2353361805
K01625|s__Bacteroides_intestinalis.t__SGB1845	6.4160074467
K01625|s__Bacteroides_ovatus.t__SGB1871	5.0287864587
K01625|s__Bacteroides_salyersiae.t__SGB1857	0.2477222952
K01625|s__Bacteroides_stercoris.t__SGB1830	6.8123631191
K01625|s__Bacteroides_uniformis.t__SGB1836	9.314358301
K01625|s__Escherichia_coli.t__SGB10068	1.2672527963
K01625|s__Lacrimispora_amygdalina.t__SGB4716	0.595633139
K01625|s__Phocaeicola_plebeius.t__SGB1899	18.9878663826
K01625|s__Phocaeicola_vulgatus.t__SGB1814	6.673454737
K01625|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	1.610194919
K01626	40.6411034115
K01626|s__Anaerostipes_hadrus.t__SGB4540_group	0.9587978836
K01626|s__Bifidobacterium_bifidum.t__SGB17256	6.6789354692
K01626|s__Bifidobacterium_dentium.t__SGB17234	0.1534418035
K01626|s__Bifidobacterium_longum.t__SGB17248	7.9742877314000005
K01626|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.5852485466
K01626|s__Coprococcus_catus.t__SGB4670	0.4271462506
K01626|s__Escherichia_coli.t__SGB10068	3.7420676741000003
K01626|s__Klebsiella_pneumoniae.t__SGB10115	0.1241263749
K01626|s__Streptococcus_salivarius.t__SGB8007_group	0.0555239627
K01626|unclassified	2.9415277149
K01627	43.336098241100004
K01627|s__Alistipes_shahii.t__SGB2295	2.068727247
K01627|s__Bacteroides_faecis.t__SGB1860	3.9909277344
K01627|s__Bacteroides_intestinalis.t__SGB1845	6.4383554539
K01627|s__Bacteroides_ovatus.t__SGB1871	5.3739172355
K01627|s__Bacteroides_salyersiae.t__SGB1857	0.1769985255
K01627|s__Bacteroides_stercoris.t__SGB1830	8.4160927364
K01627|s__Bacteroides_uniformis.t__SGB1836	10.9256322324
K01627|s__Escherichia_coli.t__SGB10068	1.1129959214
K01627|s__Klebsiella_pneumoniae.t__SGB10115	0.1459666782
K01627|s__Phascolarctobacterium_faecium.t__SGB5792	1.9514601108
K01627|s__Phocaeicola_vulgatus.t__SGB1814	2.6100540136
K01627|s__Veillonella_parvula.t__SGB6939	0.1249703519
K01628	3.9971656074
K01628|s__Anaerostipes_hadrus.t__SGB4540_group	0.8174835743
K01628|s__Christensenella_intestinihominis.t__SGB71956	0.0592709786
K01628|s__Escherichia_coli.t__SGB10068	1.2778300359
K01628|s__Flavonifractor_plautii.t__SGB15132	0.3396760073
K01628|s__Klebsiella_pneumoniae.t__SGB10115	0.1548884892
K01628|s__Phascolarctobacterium_faecium.t__SGB5792	1.1971709435
K01628|unclassified	0.1508455786
K01629	19.3096298287
K01629|s__Bacteroides_caccae.t__SGB1877	4.1703998067
K01629|s__Bacteroides_faecis.t__SGB1860	4.5212129648
K01629|s__Bacteroides_intestinalis.t__SGB1845	7.2202991529
K01629|s__Bacteroides_ovatus.t__SGB1871	1.2374577756
K01629|s__Blautia_producta.t__SGB4786	0.0379427374
K01629|s__Escherichia_coli.t__SGB10068	1.7816949696
K01629|s__Klebsiella_pneumoniae.t__SGB10115	0.1794352109
K01629|unclassified	0.1611872108
K01630	0.0931945612
K01630|s__Klebsiella_pneumoniae.t__SGB10115	0.0931945612
K01631	1.9500868103
K01631|s__Escherichia_coli.t__SGB10068	1.9500868103
K01633	31.5988739946
K01633|s__Alistipes_shahii.t__SGB2295	3.1418437445
K01633|s__Bacteroides_faecis.t__SGB1860	5.0355186559
K01633|s__Bacteroides_intestinalis.t__SGB1845	8.4271883614
K01633|s__Bacteroides_ovatus.t__SGB1871	1.1264143828
K01633|s__Bacteroides_salyersiae.t__SGB1857	4.8233641521
K01633|s__Butyricimonas_paravirosa.t__SGB1785	0.2199290621
K01633|s__Escherichia_coli.t__SGB10068	1.9907864454
K01633|s__Klebsiella_pneumoniae.t__SGB10115	0.2466681578
K01633|s__Phocaeicola_vulgatus.t__SGB1814	6.5871610325
K01637	1.9365646272
K01637|s__Escherichia_coli.t__SGB10068	1.7550567457
K01637|s__Klebsiella_pneumoniae.t__SGB10115	0.1815078816
K01638	2.8039682584
K01638|s__Escherichia_coli.t__SGB10068	2.6975823587
K01638|s__Klebsiella_pneumoniae.t__SGB10115	0.1063858997
K01639	6.9193192054
K01639|s__Alistipes_finegoldii.t__SGB2301	0.1200677969
K01639|s__Bacteroides_fragilis.t__SGB1855	0.1172573673
K01639|s__Bacteroides_ovatus.t__SGB1871	4.5414782677
K01639|s__Bacteroides_salyersiae.t__SGB1857	0.1088818411
K01639|s__Escherichia_coli.t__SGB10068	1.3659640119
K01639|s__Flavonifractor_plautii.t__SGB15132	0.6211055698
K01639|unclassified	0.0445643507
K01640	1.7855946518
K01640|s__Phascolarctobacterium_faecium.t__SGB5792	1.6751052474
K01640|unclassified	0.1104894044
K01641	0.1455185978
K01641|s__Streptococcus_salivarius.t__SGB8007_group	0.1455185978
K01643	2.8936068064000002
K01643|s__Escherichia_coli.t__SGB10068	1.5217738108
K01643|s__GGB3109_SGB4119.t__SGB4119	0.6997516381
K01643|s__Phascolarctobacterium_faecium.t__SGB5792	0.6720813575
K01644	9.6712879503
K01644|s__Escherichia_coli.t__SGB10068	1.5000236877
K01644|s__Phascolarctobacterium_faecium.t__SGB5792	1.3909249094
K01644|s__Phocaeicola_vulgatus.t__SGB1814	6.7120625158
K01644|unclassified	0.0682768374
K01646	6.0952412699
K01646|s__Escherichia_coli.t__SGB10068	1.7407512638
K01646|s__Lacrimispora_amygdalina.t__SGB4716	2.4045153940999997
K01646|s__Phascolarctobacterium_faecium.t__SGB5792	1.9370765943
K01646|unclassified	0.0128980177
K01647	51.674310955699994
K01647|s__Anaerostipes_hadrus.t__SGB4540_group	1.4183726346999999
K01647|s__Bacteroides_caccae.t__SGB1877	1.9149818144
K01647|s__Bacteroides_faecis.t__SGB1860	0.2964618804
K01647|s__Bacteroides_fragilis.t__SGB1855	0.102405702
K01647|s__Bacteroides_intestinalis.t__SGB1845	6.9959263763
K01647|s__Bacteroides_ovatus.t__SGB1871	5.9557000353
K01647|s__Bacteroides_stercoris.t__SGB1830	8.1493379669
K01647|s__Bacteroides_uniformis.t__SGB1836	9.4321041283
