# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210378
K00640|s__Coprococcus_SGB4669.t__SGB4669	0.077732662
K00640|s__Escherichia_coli.t__SGB10068	13.7077607166
K00640|s__Megasphaera_sp_NM10.t__SGB5858	0.1820357611
K00640|s__Streptococcus_rubneri.t__SGB8056	3.9544844889
K00640|s__Streptococcus_salivarius.t__SGB8007_group	0.7878666415
K00640|unclassified	0.0796890334
K00641	0.3273193667
K00641|s__Corynebacterium_argentoratense.t__SGB17009	0.078586867
K00641|s__Rothia_mucilaginosa.t__SGB16971_group	0.1878758914
K00641|unclassified	0.0608566082
K00645	24.213374085999998
K00645|s__Bacteroides_ovatus.t__SGB1871	0.1894411894
K00645|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.035520223
K00645|s__Bacteroides_uniformis.t__SGB1836	0.2806369988
K00645|s__Escherichia_coli.t__SGB10068	7.7740624323
K00645|s__Flavonifractor_plautii.t__SGB15132	0.1746487058
K00645|s__Phascolarctobacterium_faecium.t__SGB5792	0.1969097719
K00645|s__Phocaeicola_vulgatus.t__SGB1814	11.0612949195
K00645|s__Rothia_mucilaginosa.t__SGB16971_group	0.1142701182
K00645|s__Streptococcus_mitis.t__SGB8168	0.1574791234
K00645|s__Streptococcus_mitis.t__SGB8180_group	0.0995765239
K00645|s__Streptococcus_parasanguinis.t__SGB8071	0.5835991045
K00645|s__Streptococcus_rubneri.t__SGB8056	0.185269557
K00645|s__Streptococcus_salivarius.t__SGB8007_group	3.0569476902
K00645|unclassified	0.3037177283
K00647	11.0023713384
K00647|s__Escherichia_coli.t__SGB10068	10.2018409392
K00647|s__Klebsiella_pneumoniae.t__SGB10115	0.8005303992
K00648	34.8962824608
K00648|s__Anaerostipes_hadrus.t__SGB4540_group	7.2480455062
K00648|s__Anaerostipes_hadrus.t__SGB4547	0.7731356603
K00648|s__Bacteroides_caccae.t__SGB1877	0.4475579631
K00648|s__Bacteroides_congonensis.t__SGB1878	0.2941054369
K00648|s__Bacteroides_fragilis.t__SGB1855	0.16621965090000002
K00648|s__Bacteroides_ovatus.t__SGB1871	0.8575025665
K00648|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2997096349
K00648|s__Bacteroides_uniformis.t__SGB1836	0.01670889
K00648|s__Bacteroides_xylanisolvens.t__SGB1867	1.0156826516
K00648|s__Clostridium_SGB48024.t__SGB48024	0.183818241
K00648|s__Clostridium_fessum.t__SGB4705	0.245090988
K00648|s__Clostridium_perfringens.t__SGB6191	0.0692630014
K00648|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.4989459526
K00648|s__Coprococcus_SGB4669.t__SGB4669	0.2584845144
K00648|s__Escherichia_coli.t__SGB10068	8.4040333223
K00648|s__Lacrimispora_amygdalina.t__SGB4716	0.4201559794
K00648|s__Parabacteroides_distasonis.t__SGB1934	0.334177799
K00648|s__Parabacteroides_merdae.t__SGB1949	0.0751900048
K00648|s__Phascolarctobacterium_faecium.t__SGB5792	0.0676078194
K00648|s__Phocaeicola_vulgatus.t__SGB1814	10.1485012484
K00648|s__Streptococcus_mitis.t__SGB8168	0.0865787518
K00648|s__Streptococcus_mitis.t__SGB8180_group	0.0606051263
K00648|s__Streptococcus_parasanguinis.t__SGB8071	0.6019398596
K00648|s__Streptococcus_salivarius.t__SGB8007_group	2.0470345674
K00648|unclassified	0.2761873247
K00651	108.21150505850001
K00651|s__Anaerostipes_hadrus.t__SGB4540_group	9.2941809667
K00651|s__Anaerostipes_hadrus.t__SGB4547	0.7439693003
K00651|s__Bacteroides_caccae.t__SGB1877	0.7998156233
K00651|s__Bacteroides_ovatus.t__SGB1871	0.0092996163
K00651|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0464980813
K00651|s__Bacteroides_xylanisolvens.t__SGB1867	2.3156044473
K00651|s__Bifidobacterium_adolescentis.t__SGB17244_group	39.3892461294
K00651|s__Bifidobacterium_longum.t__SGB17248	28.7751955099
K00651|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1372165726
K00651|s__Coprococcus_SGB4669.t__SGB4669	0.2645290078
K00651|s__Escherichia_coli.t__SGB10068	11.2994028757
K00651|s__Klebsiella_pneumoniae.t__SGB10115	0.1007240127
K00651|s__Megasphaera_sp_NM10.t__SGB5858	1.4811677238
K00651|s__Parabacteroides_distasonis.t__SGB1934	0.3648675969
K00651|s__Parabacteroides_merdae.t__SGB1949	0.0364867597
K00651|s__Phocaeicola_vulgatus.t__SGB1814	10.1272821008
K00651|s__Streptococcus_mitis.t__SGB8168	0.1886677172
K00651|s__Streptococcus_mitis.t__SGB8180_group	0.1167943011
K00651|s__Streptococcus_parasanguinis.t__SGB8071	0.4222563194
K00651|s__Streptococcus_salivarius.t__SGB8007_group	2.1921391903
K00651|unclassified	0.1061612063
K00652	11.1868521461
K00652|s__Bacteroides_caccae.t__SGB1877	1.3540116446
K00652|s__Bacteroides_congonensis.t__SGB1878	0.035132058199999996
K00652|s__Bacteroides_fragilis.t__SGB1855	0.0483203034
K00652|s__Bacteroides_ovatus.t__SGB1871	0.5177175362
K00652|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0690290048
K00652|s__Bacteroides_xylanisolvens.t__SGB1867	0.6695813468
K00652|s__Corynebacterium_argentoratense.t__SGB17009	0.0336378405
K00652|s__Escherichia_coli.t__SGB10068	8.4594224117
K00655	49.9053683585
K00655|s__Anaerostipes_hadrus.t__SGB4540_group	10.8247583113
K00655|s__Anaerostipes_hadrus.t__SGB4547	0.8786709091
K00655|s__Bacteroides_caccae.t__SGB1877	0.3751556669
K00655|s__Bacteroides_congonensis.t__SGB1878	0.0631935632
K00655|s__Bifidobacterium_adolescentis.t__SGB17244_group	26.3368980434
K00655|s__Coprococcus_SGB4669.t__SGB4669	0.0495764638
K00655|s__Escherichia_coli.t__SGB10068	10.8788980512
K00655|s__Flavonifractor_plautii.t__SGB15132	0.0767318122
K00655|s__GGB3433_SGB4574.t__SGB4574	0.0105322605
K00655|s__Streptococcus_mitis.t__SGB8180_group	0.059495881
K00655|s__Weissella_cibaria.t__SGB7114	0.0720907752
K00655|unclassified	0.2793666207
K00656	67.7291800099
K00656|s__Bacteroides_caccae.t__SGB1877	0.5501080692
K00656|s__Bacteroides_congonensis.t__SGB1878	0.0412581052
K00656|s__Bacteroides_fragilis.t__SGB1855	0.1165901218
K00656|s__Bacteroides_ovatus.t__SGB1871	0.8286002792
K00656|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0446962806
K00656|s__Bacteroides_uniformis.t__SGB1836	0.0928307367
K00656|s__Bacteroides_xylanisolvens.t__SGB1867	0.4194574028
K00656|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.2645108695
K00656|s__Bifidobacterium_longum.t__SGB17248	7.3858259907
K00656|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0096336842
K00656|s__Clostridium_SGB6173.t__SGB6173	0.2515227959
K00656|s__Escherichia_coli.t__SGB10068	38.8313396694
K00656|s__Lacrimispora_amygdalina.t__SGB4716	0.8179808339
K00656|s__Ruminococcus_torques.t__SGB4563	13.9276861699
K00656|unclassified	0.1471390008
K00657	7.6968758731
K00657|s__Bacteroides_congonensis.t__SGB1878	0.0365800762
K00657|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0548701143
K00657|s__Escherichia_coli.t__SGB10068	6.769533764
K00657|s__Flavonifractor_plautii.t__SGB15132	0.7013630318999999
K00657|s__Klebsiella_pneumoniae.t__SGB10115	0.0520733366
K00657|unclassified	0.0824555501
K00658	3.6526305582
K00658|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.046817708
K00658|s__Escherichia_coli.t__SGB10068	3.6058128502
K00661	67.8684208331
K00661|s__Bacteroides_caccae.t__SGB1877	0.4613809613
K00661|s__Bifidobacterium_adolescentis.t__SGB17244_group	34.8501515214
K00661|s__Bifidobacterium_longum.t__SGB17248	19.7373367735
K00661|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0743389283
K00661|s__Blautia_caecimuris.t__SGB4862	0.1148161337
K00661|s__Escherichia_coli.t__SGB10068	8.5710386264
K00661|s__Flavonifractor_plautii.t__SGB15132	0.1597087943
K00661|s__Rothia_mucilaginosa.t__SGB16971_group	0.0695661955
K00661|s__Streptococcus_parasanguinis.t__SGB8071	0.4416544593
K00661|s__Streptococcus_salivarius.t__SGB8007_group	3.3258340858
K00661|s__Weissella_cibaria.t__SGB7114	0.0625943536
K00666	3.6637345892
K00666|s__Bacteroides_caccae.t__SGB1877	0.2001059332
K00666|s__Bacteroides_congonensis.t__SGB1878	0.0952885396
K00666|s__Bacteroides_ovatus.t__SGB1871	0.0667019777
K00666|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0809952587
K00666|s__Bacteroides_uniformis.t__SGB1836	0.2359130982
K00666|s__Bacteroides_xylanisolvens.t__SGB1867	2.3822134908
K00666|s__Eggerthella_lenta.t__SGB14809	0.6025162909
K00673	7.2563717013
K00673|s__Escherichia_coli.t__SGB10068	7.2563717013
K00674	72.6710448042
K00674|s__Bacteroides_congonensis.t__SGB1878	0.0343267435
K00674|s__Bifidobacterium_adolescentis.t__SGB17244_group	29.4868353673
K00674|s__Bifidobacterium_bifidum.t__SGB17256	11.8393984453
K00674|s__Bifidobacterium_longum.t__SGB17248	25.1407881527
K00674|s__Streptococcus_mitis.t__SGB8168	0.4550894027
K00674|s__Streptococcus_mitis.t__SGB8180_group	0.0130025544
K00674|s__Streptococcus_parasanguinis.t__SGB8071	0.754148153
K00674|s__Streptococcus_rubneri.t__SGB8056	0.8061583705
K00674|s__Streptococcus_salivarius.t__SGB8007_group	4.0307918524
K00674|unclassified	0.1105057624
K00675	6.3921452688
K00675|s__Escherichia_coli.t__SGB10068	6.3921452688
K00677	18.3791839276
K00677|s__Bacteroides_caccae.t__SGB1877	0.8433805455
K00677|s__Bacteroides_ovatus.t__SGB1871	1.3472616942
K00677|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0462126326
K00677|s__Bacteroides_xylanisolvens.t__SGB1867	2.6432490445999997
K00677|s__Escherichia_coli.t__SGB10068	10.3918852445
K00677|s__Klebsiella_pneumoniae.t__SGB10115	0.0782184911
K00677|s__Megasphaera_hominis.t__SGB5851	0.3661863955
K00677|s__Megasphaera_sp_NM10.t__SGB5858	2.3802115704
K00677|s__Phascolarctobacterium_faecium.t__SGB5792	0.2825783091
K00681	14.583545228
K00681|s__Coprococcus_SGB4669.t__SGB4669	0.2728056365
K00681|s__Escherichia_coli.t__SGB10068	12.988341247
K00681|s__Klebsiella_pneumoniae.t__SGB10115	0.062692341
K00681|s__Megasphaera_sp_NM10.t__SGB5858	1.2597060035
K00684	19.0234491572
K00684|s__Escherichia_coli.t__SGB10068	7.9745881972
K00684|s__Klebsiella_pneumoniae.t__SGB10115	0.1163881448
K00684|s__Phocaeicola_vulgatus.t__SGB1814	10.9324728152
K00687	1.9512124205
K00687|s__Streptococcus_mitis.t__SGB8180_group	0.056639309
K00687|s__Streptococcus_salivarius.t__SGB8007_group	1.720300171
K00687|unclassified	0.1742729405
K00688	74.4742174636
K00688|s__Anaerostipes_hadrus.t__SGB4540_group	8.170823622
K00688|s__Anaerostipes_hadrus.t__SGB4547	0.4678778769
K00688|s__Bacteroides_caccae.t__SGB1877	0.4706429549
K00688|s__Bacteroides_congonensis.t__SGB1878	0.0207201301
K00688|s__Bacteroides_ovatus.t__SGB1871	0.754804739
K00688|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0148000929
K00688|s__Bacteroides_xylanisolvens.t__SGB1867	0.6186451098
K00688|s__Bifidobacterium_bifidum.t__SGB17256	12.2396075628
K00688|s__Bifidobacterium_longum.t__SGB17248	24.7639598697
K00688|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.049770543
K00688|s__Clostridium_perfringens.t__SGB6191	0.0823179439
K00688|s__Escherichia_coli.t__SGB10068	21.9758037367
K00688|s__Klebsiella_pneumoniae.t__SGB10115	0.0342172483
K00688|s__Megasphaera_sp_NM10.t__SGB5858	1.3575442006
K00688|s__Streptococcus_mitis.t__SGB8168	0.2982576451
K00688|s__Streptococcus_mitis.t__SGB8180_group	0.1864110282
K00688|s__Streptococcus_parasanguinis.t__SGB8071	0.8066513583
K00688|s__Streptococcus_rubneri.t__SGB8056	0.2982576451
K00688|s__Streptococcus_salivarius.t__SGB8007_group	1.8631041563
K00690	59.534904561
K00690|s__Bifidobacterium_adolescentis.t__SGB17244_group	18.3235118214
K00690|s__Bifidobacterium_longum.t__SGB17248	18.9216417005
K00690|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	20.5694815304
K00690|s__Streptococcus_mitis.t__SGB8168	0.0939519964
K00690|s__Streptococcus_mitis.t__SGB8180_group	0.0663190563
K00690|s__Streptococcus_parasanguinis.t__SGB8071	0.3758079854
K00690|s__Streptococcus_rubneri.t__SGB8056	0.2984357531
K00690|unclassified	0.8857547175
K00691	0.0289573997
K00691|unclassified	0.0289573997
K00694	9.0101922848
K00694|s__Escherichia_coli.t__SGB10068	9.0101922848
K00697	7.4876778571
K00697|s__Escherichia_coli.t__SGB10068	7.4876778571
K00700	75.2117802595
K00700|s__Bacteroides_caccae.t__SGB1877	0.5256129137
K00700|s__Bacteroides_congonensis.t__SGB1878	0.0498756779
K00700|s__Bacteroides_ovatus.t__SGB1871	0.6253642696
K00700|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0383659061
K00700|s__Bacteroides_xylanisolvens.t__SGB1867	0.7442985786
K00700|s__Bifidobacterium_adolescentis.t__SGB17244_group	27.5296732585
K00700|s__Bifidobacterium_bifidum.t__SGB17256	9.198059171
K00700|s__Bifidobacterium_longum.t__SGB17248	22.7119899997
K00700|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.352140048
K00700|s__Blautia_obeum.t__SGB4811	0.8524011793
K00700|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0524552927
K00700|s__Clostridium_perfringens.t__SGB6191	0.0309920039
K00700|s__Escherichia_coli.t__SGB10068	11.842982609
K00700|s__Klebsiella_pneumoniae.t__SGB10115	0.0631625555
K00700|s__Streptococcus_parasanguinis.t__SGB8071	0.3537079171
K00700|s__Streptococcus_rubneri.t__SGB8056	0.2406988788
K00702	0.0719205565
K00702|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0719205565
K00703	15.8520848822
K00703|s__Bacteroides_caccae.t__SGB1877	0.3679179369
K00703|s__Coprococcus_SGB4669.t__SGB4669	0.0880172911
K00703|s__Escherichia_coli.t__SGB10068	12.204706345
K00703|s__Streptococcus_mitis.t__SGB8168	0.0834794346
K00703|s__Streptococcus_mitis.t__SGB8180_group	0.077914139
K00703|s__Streptococcus_parasanguinis.t__SGB8071	0.1733335042
K00703|s__Streptococcus_rubneri.t__SGB8056	0.2726994864
K00703|s__Streptococcus_salivarius.t__SGB8007_group	2.1309221952
K00703|unclassified	0.4530945498
K00705	116.6059619134
K00705|s__Anaerostipes_hadrus.t__SGB4540_group	6.5670618804
K00705|s__Anaerostipes_hadrus.t__SGB4547	1.4692380494
K00705|s__Bifidobacterium_adolescentis.t__SGB17244_group	37.0633828238
K00705|s__Bifidobacterium_longum.t__SGB17248	57.1589557364
K00705|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0887711631
K00705|s__Clostridium_perfringens.t__SGB6191	0.0425362373
K00705|s__Escherichia_coli.t__SGB10068	12.5343893458
K00705|s__Streptococcus_mitis.t__SGB8168	0.287309912
K00705|s__Streptococcus_mitis.t__SGB8180_group	0.1776097638
K00705|s__Streptococcus_parasanguinis.t__SGB8071	1.0201497214
K00705|unclassified	0.1965572801
K00709	1.2626083428
K00709|s__Bacteroides_ovatus.t__SGB1871	0.0333658082
K00709|s__Bacteroides_xylanisolvens.t__SGB1867	0.0778535526
K00709|s__Eubacterium_ventriosum.t__SGB5045	1.151388982
K00712	0.1154298663
K00712|s__Streptococcus_mitis.t__SGB8168	0.1049362421
K00712|s__Streptococcus_mitis.t__SGB8180_group	0.0104936242
K00748	22.112088004100002
K00748|s__Bacteroides_caccae.t__SGB1877	0.6731658919
K00748|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1737183376
K00748|s__Escherichia_coli.t__SGB10068	10.4911755438
K00748|s__Phocaeicola_vulgatus.t__SGB1814	10.7740282308
K00756	32.704113857100005
K00756|s__Faecalibacterium_prausnitzii.t__SGB15318	16.3423637735
K00756|s__Faecalibacterium_prausnitzii.t__SGB15342	11.1759890611
K00756|s__Megasphaera_sp_NM10.t__SGB5858	2.4683482309
K00756|s__Streptococcus_rubneri.t__SGB8056	0.4433997723
K00756|s__Streptococcus_salivarius.t__SGB8007_group	2.2740130193
K00757	15.4542064122
K00757|s__Bacteroides_caccae.t__SGB1877	0.5877867041
K00757|s__Bacteroides_congonensis.t__SGB1878	0.0587786704
K00757|s__Bacteroides_fragilis.t__SGB1855	0.0391857803
K00757|s__Bacteroides_ovatus.t__SGB1871	0.7935120505
K00757|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0685751155
K00757|s__Bacteroides_uniformis.t__SGB1836	0.1567431211
K00757|s__Bacteroides_xylanisolvens.t__SGB1867	0.7837156054
K00757|s__Clostridium_perfringens.t__SGB6191	0.0449067812
K00757|s__Escherichia_coli.t__SGB10068	12.1328892258
K00757|s__Klebsiella_pneumoniae.t__SGB10115	0.1049961568
K00757|s__Phascolarctobacterium_faecium.t__SGB5792	0.422633571
K00757|unclassified	0.2604836302
K00758	11.4032623269
K00758|s__Escherichia_coli.t__SGB10068	11.3788963817
K00758|s__Klebsiella_pneumoniae.t__SGB10115	0.0243659451
K00759	90.7362929223
K00759|s__Anaerobutyricum_hallii.t__SGB4532	0.9966505606
K00759|s__Anaerobutyricum_soehngenii.t__SGB4537	1.5037183896
K00759|s__Bacteroides_caccae.t__SGB1877	1.1982407145
K00759|s__Bacteroides_ovatus.t__SGB1871	2.5866783679
K00759|s__Bacteroides_uniformis.t__SGB1836	0.1901969388
K00759|s__Bifidobacterium_adolescentis.t__SGB17244_group	25.731883112
K00759|s__Bifidobacterium_bifidum.t__SGB17256	9.5462171637
K00759|s__Bifidobacterium_longum.t__SGB17248	19.8195182935
K00759|s__Clostridium_perfringens.t__SGB6191	0.1739530921
K00759|s__Coprococcus_SGB4669.t__SGB4669	0.0380393878
K00759|s__Escherichia_coli.t__SGB10068	9.0324195876
K00759|s__Klebsiella_pneumoniae.t__SGB10115	0.0709816863
K00759|s__Lacrimispora_amygdalina.t__SGB4716	0.8749059185
K00759|s__Phocaeicola_vulgatus.t__SGB1814	13.998545416
K00759|s__Streptococcus_mitis.t__SGB8168	0.0589401503
K00759|s__Streptococcus_mitis.t__SGB8180_group	0.1964671676
K00759|s__Streptococcus_parasanguinis.t__SGB8071	0.9037489708
K00759|s__Streptococcus_rubneri.t__SGB8056	0.7305006503
K00759|s__Streptococcus_salivarius.t__SGB8007_group	1.9135363934
K00759|unclassified	1.1711509610000002
K00760	17.9009128991
K00760|s__Bacteroides_caccae.t__SGB1877	0.7372582371
K00760|s__Bacteroides_congonensis.t__SGB1878	0.0368629119
K00760|s__Bacteroides_fragilis.t__SGB1855	0.0368629119
K00760|s__Bacteroides_xylanisolvens.t__SGB1867	1.7878512249
K00760|s__Escherichia_coli.t__SGB10068	10.505929878
K00760|s__Flavonifractor_plautii.t__SGB15132	0.2273062682
K00760|s__Streptococcus_mitis.t__SGB8168	0.2359600601
K00760|s__Streptococcus_mitis.t__SGB8180_group	0.0544523216
K00760|s__Streptococcus_salivarius.t__SGB8007_group	4.1925544418
K00760|unclassified	0.08587464380000001
K00761	139.900024701
K00761|s__Bacteroides_caccae.t__SGB1877	1.0762510344
K00761|s__Bacteroides_congonensis.t__SGB1878	0.0283223956
K00761|s__Bacteroides_ovatus.t__SGB1871	0.7505434845
K00761|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.5284005194
K00761|s__Bacteroides_xylanisolvens.t__SGB1867	0.4389971324
K00761|s__Bifidobacterium_adolescentis.t__SGB17244_group	37.2221196186
K00761|s__Bifidobacterium_longum.t__SGB17248	29.3011490648
K00761|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1329806696
K00761|s__Blautia_massiliensis.t__SGB4826	30.4737416939
K00761|s__Blautia_wexlerae.t__SGB4837	18.9861932543
K00761|s__Clostridium_perfringens.t__SGB6191	0.1189422852
K00761|s__Coprococcus_SGB4669.t__SGB4669	0.1751364465
K00761|s__Corynebacterium_argentoratense.t__SGB17009	0.0859888365
K00761|s__Eggerthella_lenta.t__SGB14809	1.4097225264
K00761|s__Escherichia_coli.t__SGB10068	9.3955696168
K00761|s__Flavonifractor_plautii.t__SGB15132	0.1615307061
K00761|s__Lacrimispora_amygdalina.t__SGB4716	0.5501080692
K00761|s__Megasphaera_sp_NM10.t__SGB5858	1.9722821933
K00761|s__Rothia_mucilaginosa.t__SGB16971_group	0.2189205581
K00761|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.0556127814
K00761|s__Streptococcus_mitis.t__SGB8168	0.2527523561
K00761|s__Streptococcus_mitis.t__SGB8180_group	0.0148677857
K00761|s__Streptococcus_parasanguinis.t__SGB8071	1.0110094245
K00761|s__Streptococcus_rubneri.t__SGB8056	1.3232329232
K00761|s__Streptococcus_salivarius.t__SGB8007_group	2.1558289198
K00761|unclassified	0.0598204047
K00762	152.436302636
K00762|s__Anaerobutyricum_hallii.t__SGB4532	2.1033543822
K00762|s__Bacteroides_caccae.t__SGB1877	0.4378411163
K00762|s__Bacteroides_congonensis.t__SGB1878	0.0437841116
K00762|s__Bacteroides_fragilis.t__SGB1855	0.1897311504
K00762|s__Bacteroides_ovatus.t__SGB1871	1.3135233489
K00762|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2627046698
K00762|s__Bacteroides_uniformis.t__SGB1836	0.2189205581
K00762|s__Bacteroides_xylanisolvens.t__SGB1867	0.6421669706
K00762|s__Bifidobacterium_adolescentis.t__SGB17244_group	20.8397429793
K00762|s__Bifidobacterium_bifidum.t__SGB17256	15.7779937412
K00762|s__Bifidobacterium_longum.t__SGB17248	16.342356896
K00762|s__Blautia_massiliensis.t__SGB4826	30.4367544153
K00762|s__Clostridium_perfringens.t__SGB6191	0.0665246967
K00762|s__Coprococcus_SGB4669.t__SGB4669	0.1993886124
K00762|s__Escherichia_coli.t__SGB10068	13.3744326923
K00762|s__Faecalibacterium_prausnitzii.t__SGB15318	18.7543584666
K00762|s__Faecalibacterium_prausnitzii.t__SGB15342	14.5599389638
K00762|s__Klebsiella_pneumoniae.t__SGB10115	0.0580235692
K00762|s__Phocaeicola_vulgatus.t__SGB1814	12.9747215921
K00762|s__Streptococcus_mitis.t__SGB8168	0.1625319295
K00762|s__Streptococcus_mitis.t__SGB8180_group	0.1625319295
K00762|s__Streptococcus_parasanguinis.t__SGB8071	0.5319226785
K00762|s__Streptococcus_rubneri.t__SGB8056	0.2824879274
K00762|s__Streptococcus_salivarius.t__SGB8007_group	2.6019244385
K00762|unclassified	0.0986407999
K00763	43.180021616299996
K00763|s__Bacteroides_caccae.t__SGB1877	0.4495971646
K00763|s__Bacteroides_ovatus.t__SGB1871	0.7381196878
K00763|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0280172572
K00763|s__Bifidobacterium_adolescentis.t__SGB17244_group	17.141442408
K00763|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1583786434
K00763|s__Coprococcus_SGB4669.t__SGB4669	0.0874121302
K00763|s__Escherichia_coli.t__SGB10068	8.1488084209
K00763|s__Faecalibacterium_prausnitzii.t__SGB15342	9.9356991371
K00763|s__Flavonifractor_plautii.t__SGB15132	0.1168712085
K00763|s__Megasphaera_sp_NM10.t__SGB5858	2.0636482999
K00763|s__Phascolarctobacterium_faecium.t__SGB5792	0.1661277687
K00763|s__Streptococcus_parasanguinis.t__SGB8071	0.4960196996
K00763|s__Streptococcus_salivarius.t__SGB8007_group	3.5919973269
K00763|unclassified	0.0578824635
K00764	46.4301186718
K00764|s__Anaerostipes_hadrus.t__SGB4540_group	9.9415239271
K00764|s__Anaerostipes_hadrus.t__SGB4547	0.6933340168
K00764|s__Bacteroides_caccae.t__SGB1877	1.5595859645
