# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210356
K00857|s__Lactococcus_lactis.t__SGB7985	2.5853250885
K00857|s__Lactococcus_paracarnosus.t__SGB25309	0.1594204986
K00857|s__Phocaeicola_vulgatus.t__SGB1814	6.1663624529
K00857|s__Streptococcus_salivarius.t__SGB8007_group	1.756353663
K00857|s__Streptococcus_vestibularis.t__SGB8003	1.0485693511
K00858	74.9731296828
K00858|s__Actinomyces_SGB17168.t__SGB17168	0.0172199072
K00858|s__Actinomyces_oris.t__SGB15878	0.0953502847
K00858|s__Actinomyces_sp_ICM47.t__SGB17167_group	0.1377592579
K00858|s__Anaerostipes_hadrus.t__SGB4540_group	11.2326751011
K00858|s__Bacteroides_fragilis.t__SGB1855	0.0811048117
K00858|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1297676987
K00858|s__Bacteroides_uniformis.t__SGB1836	0.7536241753
K00858|s__Bifidobacterium_dentium.t__SGB17234	0.3270114586
K00858|s__Bifidobacterium_longum.t__SGB17248	23.580852057
K00858|s__Citrobacter_freundii.t__SGB10083	0.0356959779
K00858|s__Eggerthella_lenta.t__SGB14809	0.4710151096
K00858|s__Escherichia_coli.t__SGB10068	0.6435055744
K00858|s__Eubacterium_rectale.t__SGB4933	25.2587380067
K00858|s__Eubacterium_sulci.t__SGB3934_group	0.1599028602
K00858|s__Faecalibacterium_prausnitzii.t__SGB15316	2.0213672611
K00858|s__Lactococcus_cremoris.t__SGB7984	1.644864211
K00858|s__Lactococcus_lactis.t__SGB7985	2.918307471
K00858|s__Lactococcus_paracarnosus.t__SGB25309	0.2629248522
K00858|s__Streptococcus_parasanguinis.t__SGB8071	1.4182711223
K00858|s__Streptococcus_salivarius.t__SGB8007_group	3.431016458
K00858|s__Streptococcus_vestibularis.t__SGB8003	0.0170697336
K00858|s__Veillonella_parvula.t__SGB6939	0.3350862926
K00859	74.67302439470001
K00859|s__Actinomyces_oris.t__SGB15878	0.2111276716
K00859|s__Anaerostipes_hadrus.t__SGB4540_group	12.7338490595
K00859|s__Bacteroides_ovatus.t__SGB1871	1.1769017194
K00859|s__Bifidobacterium_bifidum.t__SGB17256	20.7596341811
K00859|s__Bifidobacterium_dentium.t__SGB17234	0.2837763894
K00859|s__Bifidobacterium_longum.t__SGB17248	14.8990749584
K00859|s__Escherichia_coli.t__SGB10068	0.7203241086
K00859|s__Faecalibacterium_prausnitzii.t__SGB15316	2.042430736
K00859|s__Faecalibacterium_prausnitzii.t__SGB15332	0.2003236969
K00859|s__Lactococcus_cremoris.t__SGB7984	2.5970046394
K00859|s__Lactococcus_garvieae.t__SGB7979	1.105013128
K00859|s__Lactococcus_lactis.t__SGB7985	3.1026161621
K00859|s__Lactococcus_paracarnosus.t__SGB25309	0.1911810166
K00859|s__Lancefieldella_parvula.t__SGB966	0.2772183349
K00859|s__Phocaeicola_vulgatus.t__SGB1814	12.1372488834
K00859|s__Rothia_mucilaginosa.t__SGB16971_group	0.0964597678
K00859|s__Rothia_mucilaginosa.t__SGB16986	0.3377086304
K00859|s__Streptococcus_parasanguinis.t__SGB8071	1.2506572624
K00859|unclassified	0.5504740488
K00860	20.0538824191
K00860|s__Bacteroides_ovatus.t__SGB1871	0.9701545996
K00860|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1284898986
K00860|s__Bacteroides_uniformis.t__SGB1836	0.7709393916
K00860|s__Escherichia_coli.t__SGB10068	0.7195434322
K00860|s__Phocaeicola_vulgatus.t__SGB1814	17.4647550971
K00863	1.9774915613
K00863|s__Lactococcus_cremoris.t__SGB7984	1.7377722133
K00863|unclassified	0.239719348
K00864	57.706713811
K00864|s__Actinomyces_oris.t__SGB15878	0.0762046075
K00864|s__Anaerostipes_hadrus.t__SGB4540_group	17.6203439689
K00864|s__Citrobacter_freundii.t__SGB10083	0.2158946429
K00864|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.0522728935
K00864|s__Coprococcus_comes.t__SGB4577	0.200379425
K00864|s__Escherichia_coli.t__SGB10068	1.0189626871
K00864|s__Eubacterium_rectale.t__SGB4933	29.7608171005
K00864|s__Eubacterium_sulci.t__SGB3934_group	0.0698526497
K00864|s__Faecalibacterium_prausnitzii.t__SGB15316	2.6252264789
K00864|s__Lactococcus_cremoris.t__SGB7984	1.9404545723
K00864|s__Lactococcus_garvieae.t__SGB7979	0.7579569553
K00864|s__Lactococcus_lactis.t__SGB7985	0.9060634867
K00864|s__Lactococcus_paracarnosus.t__SGB25309	0.296213063
K00864|s__Lactococcus_raffinolactis.t__SGB7989	0.0087121489
K00864|s__Parabacteroides_distasonis.t__SGB1934	0.5650321892
K00864|s__Raoultella_ornithinolytica.t__SGB10124	0.1384698804
K00864|s__Rothia_mucilaginosa.t__SGB16971_group	0.1417951736
K00864|s__Rothia_mucilaginosa.t__SGB16986	0.1251133885
K00864|s__Streptococcus_parasanguinis.t__SGB8071	0.1295291551
K00864|s__Streptococcus_sanguinis.t__SGB8047_group	0.0949880471
K00864|unclassified	0.9624312971
K00865	12.4202366255
K00865|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3099932944
K00865|s__Bifidobacterium_bifidum.t__SGB17256	6.2641805388
K00865|s__Bifidobacterium_dentium.t__SGB17234	0.2251620161
K00865|s__Escherichia_coli.t__SGB10068	1.3664005025
K00865|s__Lacrimispora_amygdalina.t__SGB4716	0.4856999921
K00865|s__Lactococcus_cremoris.t__SGB7984	0.9894624328
K00865|s__Lactococcus_garvieae.t__SGB7979	0.599581498
K00865|s__Streptococcus_salivarius.t__SGB8007_group	1.7488445185
K00865|s__Streptococcus_sanguinis.t__SGB8047_group	0.072643155
K00865|s__Streptococcus_vestibularis.t__SGB8003	0.1335922896
K00865|unclassified	0.2246763877
K00867	7.4025174812
K00867|s__Citrobacter_freundii.t__SGB10083	0.0145346247
K00867|s__Escherichia_coli.t__SGB10068	0.9509904037
K00867|s__Lactococcus_cremoris.t__SGB7984	1.5516653195
K00867|s__Lactococcus_garvieae.t__SGB7979	2.2362235487
K00867|s__Lactococcus_lactis.t__SGB7985	0.319460507
K00867|s__Lactococcus_paracarnosus.t__SGB25309	0.0608496204
K00867|s__Lactococcus_raffinolactis.t__SGB7989	0.1064868357
K00867|s__Raoultella_ornithinolytica.t__SGB10124	0.2415213724
K00867|s__Rothia_mucilaginosa.t__SGB16971_group	0.167989264
K00867|s__Rothia_mucilaginosa.t__SGB16986	0.348830992
K00867|s__Streptococcus_parasanguinis.t__SGB8071	1.3386916482
K00867|unclassified	0.0652733449
K00868	55.7269105771
K00868|s__Anaerostipes_hadrus.t__SGB4540_group	15.8311094309
K00868|s__Bifidobacterium_bifidum.t__SGB17256	6.9462310794
K00868|s__Bifidobacterium_longum.t__SGB17248	18.4107922524
K00868|s__Blautia_massiliensis.t__SGB4826	9.7156780553
K00868|s__Citrobacter_freundii.t__SGB10083	0.0989660961
K00868|s__Eggerthella_lenta.t__SGB14809	0.576784669
K00868|s__Escherichia_coli.t__SGB10068	1.2945835267999999
K00868|s__Lactococcus_cremoris.t__SGB7984	0.0959998098
K00868|s__Mogibacterium_diversum.t__SGB3922_group	0.1028669495
K00868|s__Streptococcus_salivarius.t__SGB8007_group	1.0601050929
K00868|s__Streptococcus_sanguinis.t__SGB8047_group	0.0490695407
K00868|s__Streptococcus_vestibularis.t__SGB8003	0.0662565683
K00868|s__Veillonella_parvula.t__SGB6939	0.2229034556
K00868|unclassified	1.2555640502999998
K00869	0.3687044809
K00869|unclassified	0.3687044809
K00872	37.3500515122
K00872|s__Bifidobacterium_dentium.t__SGB17234	0.2757563597
K00872|s__Bifidobacterium_longum.t__SGB17248	26.5092381369
K00872|s__Citrobacter_freundii.t__SGB10083	0.0902226125
K00872|s__Escherichia_coli.t__SGB10068	0.7939167944
K00872|s__Lactococcus_cremoris.t__SGB7984	1.8359855807
K00872|s__Lactococcus_lactis.t__SGB7985	2.5798976498
K00872|s__Lactococcus_paracarnosus.t__SGB25309	0.1297676987
K00872|s__Lancefieldella_parvula.t__SGB966	0.165408123
K00872|s__Raoultella_ornithinolytica.t__SGB10124	0.0751855104
K00872|s__Streptococcus_parasanguinis.t__SGB8071	0.6869735693
K00872|s__Streptococcus_salivarius.t__SGB8007_group	2.1772541132
K00872|s__Streptococcus_sanguinis.t__SGB8047_group	1.0391440086
K00872|s__Streptococcus_vestibularis.t__SGB8003	0.3133926375
K00872|s__Veillonella_parvula.t__SGB6939	0.1993103101
K00872|unclassified	0.47859840750000004
K00873	67.9382506549
K00873|s__Anaerostipes_hadrus.t__SGB4540_group	13.7222611615
K00873|s__Bacteroides_fragilis.t__SGB1855	0.0807454474
K00873|s__Bacteroides_ovatus.t__SGB1871	1.516220067
K00873|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.211430023
K00873|s__Bacteroides_uniformis.t__SGB1836	0.5831615642
K00873|s__Bifidobacterium_bifidum.t__SGB17256	8.2316745718
K00873|s__Bifidobacterium_dentium.t__SGB17234	0.0816814456
K00873|s__Bifidobacterium_longum.t__SGB17248	18.3416683268
K00873|s__Citrobacter_freundii.t__SGB10083	0.11992295219999999
K00873|s__Escherichia_coli.t__SGB10068	0.871455437
K00873|s__Lactococcus_cremoris.t__SGB7984	1.1053154571
K00873|s__Lactococcus_lactis.t__SGB7985	1.7875023408
K00873|s__Lactococcus_paracarnosus.t__SGB25309	0.1734708528
K00873|s__Lactococcus_raffinolactis.t__SGB7989	0.095408969
K00873|s__Phocaeicola_vulgatus.t__SGB1814	17.3257215191
K00873|s__Raoultella_ornithinolytica.t__SGB10124	0.2201866395
K00873|s__Streptococcus_salivarius.t__SGB8007_group	3.1485023882
K00873|s__Streptococcus_vestibularis.t__SGB8003	0.1040825117
K00873|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.156832368
K00873|unclassified	0.0610066123
K00874	9.6921518141
K00874|s__Bacteroides_ovatus.t__SGB1871	1.2051971561
K00874|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1339107951
K00874|s__Bacteroides_uniformis.t__SGB1836	0.575816419
K00874|s__Citrobacter_freundii.t__SGB10083	0.1804452251
K00874|s__Escherichia_coli.t__SGB10068	0.6616324919
K00874|s__Faecalibacterium_prausnitzii.t__SGB15316	3.5888398824
K00874|s__Faecalibacterium_prausnitzii.t__SGB15342	0.8302469297
K00874|s__Lacrimispora_amygdalina.t__SGB4716	0.3213859083
K00874|s__Lactococcus_lactis.t__SGB7985	1.2300607321
K00874|unclassified	0.9646162743
K00876	12.7347374402
K00876|s__Bacteroides_ovatus.t__SGB1871	1.3168655876
K00876|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1309164619
K00876|s__Escherichia_coli.t__SGB10068	0.3096788996
K00876|s__Faecalibacterium_prausnitzii.t__SGB15316	2.2233710223
K00876|s__Lactococcus_cremoris.t__SGB7984	2.4134867436
K00876|s__Lactococcus_lactis.t__SGB7985	1.4182344782
K00876|s__Lactococcus_paracarnosus.t__SGB25309	0.1894189795
K00876|s__Streptococcus_salivarius.t__SGB8007_group	3.1349424541
K00876|s__Streptococcus_sanguinis.t__SGB8047_group	0.1446896517
K00876|s__Streptococcus_vestibularis.t__SGB8003	1.0128275621
K00876|unclassified	0.44030559939999997
K00878	49.4470027563
K00878|s__Bifidobacterium_dentium.t__SGB17234	0.1818422204
K00878|s__Bifidobacterium_longum.t__SGB17248	20.1388731299
K00878|s__Eggerthella_lenta.t__SGB14809	0.904695882
K00878|s__Escherichia_coli.t__SGB10068	0.7523485094
K00878|s__Eubacterium_rectale.t__SGB4933	10.3073024802
K00878|s__Eubacterium_sulci.t__SGB3934_group	0.075889995
K00878|s__Faecalibacterium_prausnitzii.t__SGB15316	3.7168901098
K00878|s__Faecalibacterium_prausnitzii.t__SGB15332	0.4362547077
K00878|s__Faecalibacterium_prausnitzii.t__SGB15342	7.3116289015
K00878|s__Lacrimispora_amygdalina.t__SGB4716	0.6282067791
K00878|s__Lactococcus_cremoris.t__SGB7984	2.0634276875
K00878|s__Lactococcus_lactis.t__SGB7985	2.8193321625
K00878|unclassified	0.1103101913
K00879	0.8415121194
K00879|s__Escherichia_coli.t__SGB10068	0.8415121194
K00880	14.1597411456
K00880|s__Bifidobacterium_bifidum.t__SGB17256	13.0934664219
K00880|s__Escherichia_coli.t__SGB10068	0.9931849758
K00880|unclassified	0.0730897478
K00881	0.38825458840000004
K00881|s__Escherichia_coli.t__SGB10068	0.2706678376
K00881|s__Raoultella_ornithinolytica.t__SGB10124	0.1175867508
K00882	11.9011914815
K00882|s__Citrobacter_freundii.t__SGB10083	0.08919476
K00882|s__Escherichia_coli.t__SGB10068	0.4905711799
K00882|s__Lactococcus_cremoris.t__SGB7984	1.6646208892
K00882|s__Lactococcus_garvieae.t__SGB7979	3.6135313021
K00882|s__Lactococcus_lactis.t__SGB7985	2.7794587324
K00882|s__Lactococcus_paracarnosus.t__SGB25309	0.2462896982
K00882|s__Lactococcus_raffinolactis.t__SGB7989	0.067397284
K00882|s__Raoultella_ornithinolytica.t__SGB10124	0.0297315867
K00882|s__Streptococcus_parasanguinis.t__SGB8071	1.4930088375
K00882|s__Streptococcus_salivarius.t__SGB8007_group	1.0324375149
K00882|s__Streptococcus_sanguinis.t__SGB8047_group	0.0923510621
K00882|unclassified	0.3025986345
K00883	1.3938390462999999
K00883|s__Escherichia_coli.t__SGB10068	0.9169954435
K00883|s__Lacrimispora_amygdalina.t__SGB4716	0.4768436028
K00884	0.4617553106
K00884|s__Escherichia_coli.t__SGB10068	0.4617553106
K00885	0.9530875202
K00885|s__Escherichia_coli.t__SGB10068	0.9530875202
K00886	0.2588852586
K00886|s__Bifidobacterium_dentium.t__SGB17234	0.2588852586
K00887	0.8424898647
K00887|s__Lactococcus_raffinolactis.t__SGB7989	0.1856755215
K00887|unclassified	0.6568143432
K00891	63.0803149376
K00891|s__Actinomyces_oris.t__SGB15878	0.0842869143
K00891|s__Anaerobutyricum_hallii.t__SGB4532	1.3211973823
K00891|s__Anaerobutyricum_soehngenii.t__SGB4537	1.7899062515
K00891|s__Anaerostipes_hadrus.t__SGB4540_group	29.0882968178
K00891|s__Eggerthella_lenta.t__SGB14809	1.3300116167
K00891|s__Escherichia_coli.t__SGB10068	1.2528761898
K00891|s__Eubacterium_sulci.t__SGB3934_group	0.133454281
K00891|s__Lactococcus_cremoris.t__SGB7984	1.5888909696
K00891|s__Lactococcus_lactis.t__SGB7985	3.5231930196
K00891|s__Lancefieldella_parvula.t__SGB966	0.2642394765
K00891|s__Parabacteroides_distasonis.t__SGB1934	1.1649521155
K00891|s__Phocaeicola_vulgatus.t__SGB1814	20.1723716425
K00891|s__Raoultella_ornithinolytica.t__SGB10124	0.1148555182
K00891|s__Streptococcus_parasanguinis.t__SGB8071	1.080306465
K00891|unclassified	0.1714762772
K00892	0.9079757627
K00892|s__Escherichia_coli.t__SGB10068	0.8330502526
K00892|unclassified	0.0749255101
K00897	2.9736246358
K00897|s__Lactococcus_cremoris.t__SGB7984	0.6431792531
K00897|s__Lactococcus_lactis.t__SGB7985	2.3304453827
K00899	0.0951357251
K00899|s__Escherichia_coli.t__SGB10068	0.0951357251
K00901	44.2567448425
K00901|s__Clostridium_SGB4750.t__SGB4750	0.4329576675
K00901|s__Eggerthella_lenta.t__SGB14809	0.3548029224
K00901|s__Escherichia_coli.t__SGB10068	0.7473439739
K00901|s__Eubacterium_rectale.t__SGB4933	26.9110856952
K00901|s__Phocaeicola_vulgatus.t__SGB1814	11.9158398061
K00901|s__Ruminococcus_torques.t__SGB4563	0.6494365013
K00901|unclassified	3.2452782761
K00906	1.0129336218
K00906|s__Citrobacter_freundii.t__SGB10083	0.0071522392
K00906|s__Escherichia_coli.t__SGB10068	1.0057813826
K00912	17.3822172876
K00912|s__Bacteroides_ovatus.t__SGB1871	1.2915982557
K00912|s__Escherichia_coli.t__SGB10068	0.7707860624
K00912|s__Parabacteroides_distasonis.t__SGB1934	0.8554405528
K00912|s__Phocaeicola_vulgatus.t__SGB1814	14.1742942601
K00912|unclassified	0.2900981566
K00917	0.165408123
K00917|s__Streptococcus_sanguinis.t__SGB8047_group	0.165408123
K00919	60.388043425599996
K00919|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0823175939
K00919|s__Bacteroides_ovatus.t__SGB1871	1.635891187
K00919|s__Bifidobacterium_bifidum.t__SGB17256	14.2323305462
K00919|s__Bifidobacterium_dentium.t__SGB17234	0.4378579873
K00919|s__Bifidobacterium_longum.t__SGB17248	26.8998934911
K00919|s__Escherichia_coli.t__SGB10068	0.9355088151
K00919|s__Faecalibacterium_prausnitzii.t__SGB15316	2.5304701246
K00919|s__Faecalibacterium_prausnitzii.t__SGB15332	0.255303842
K00919|s__Lacrimispora_amygdalina.t__SGB4716	0.7065226644
K00919|s__Lactococcus_paracarnosus.t__SGB25309	0.2839937474
K00919|s__Parabacteroides_distasonis.t__SGB1934	0.6690721377
K00919|s__Phocaeicola_vulgatus.t__SGB1814	10.931065235
K00919|s__Veillonella_parvula.t__SGB6939	0.1256040292
K00919|unclassified	0.6622120246
K00925	131.9847781647
K00925|s__Anaerobutyricum_hallii.t__SGB4532	3.824625357
K00925|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0972362379
K00925|s__Anaerostipes_hadrus.t__SGB4540_group	13.4909214474
K00925|s__Bacteroides_ovatus.t__SGB1871	1.016842895
K00925|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2793524437
K00925|s__Bacteroides_uniformis.t__SGB1836	1.1766388901
K00925|s__Bifidobacterium_bifidum.t__SGB17256	8.1914509305
K00925|s__Bifidobacterium_dentium.t__SGB17234	0.0869119462
K00925|s__Bifidobacterium_longum.t__SGB17248	21.2608348422
K00925|s__Blautia_faecicola.t__SGB4867	2.9303588775
K00925|s__Blautia_massiliensis.t__SGB4826	9.7490785731
K00925|s__Blautia_obeum.t__SGB4810	0.3268477209
K00925|s__Blautia_obeum.t__SGB4811	1.183414162
K00925|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3268477209
K00925|s__Blautia_stercoris.t__SGB4788	0.1005668797
K00925|s__Blautia_wexlerae.t__SGB4837	4.0776344466
K00925|s__Citrobacter_freundii.t__SGB10083	0.2005612725
K00925|s__Escherichia_coli.t__SGB10068	0.646252989
K00925|s__Eubacterium_rectale.t__SGB4933	25.915416597
K00925|s__Faecalibacterium_prausnitzii.t__SGB15316	1.4567910068
K00925|s__Faecalibacterium_prausnitzii.t__SGB15332	0.5827164027
K00925|s__Faecalibacterium_prausnitzii.t__SGB15342	2.3644838649
K00925|s__GGB51441_SGB71759.t__SGB71759	0.1601451373
K00925|s__Lacrimispora_amygdalina.t__SGB4716	0.595627528
K00925|s__Lacrimispora_celerecrescens.t__SGB4868	0.7884048451
K00925|s__Lactococcus_cremoris.t__SGB7984	0.6555829167
K00925|s__Lactococcus_lactis.t__SGB7985	4.2047731898
K00925|s__Lactococcus_paracarnosus.t__SGB25309	0.1360306185
K00925|s__Parabacteroides_distasonis.t__SGB1934	0.6908221607
K00925|s__Phocaeicola_vulgatus.t__SGB1814	15.3075545094
K00925|s__Raoultella_ornithinolytica.t__SGB10124	0.0668537575
K00925|s__Rothia_mucilaginosa.t__SGB16971_group	0.3565984838
K00925|s__Rothia_mucilaginosa.t__SGB16986	0.2971654031
K00925|s__Ruminococcus_sp_AF13_28.t__SGB4834	2.1636470962
K00925|s__Ruminococcus_sp_AF41_9.t__SGB25497	1.5142975563
K00925|s__Streptococcus_parasanguinis.t__SGB8071	2.4331832031
K00925|s__Streptococcus_salivarius.t__SGB8007_group	0.9552516959
K00925|s__Streptococcus_vestibularis.t__SGB8003	2.0453732194
K00925|s__Veillonella_atypica.t__SGB6936	0.0222213372
K00925|s__Veillonella_parvula.t__SGB6939	0.2444347097
K00925|unclassified	0.0610252934
K00926	8.2760814478
K00926|s__Escherichia_coli.t__SGB10068	2.0592754338
K00926|s__Lactococcus_cremoris.t__SGB7984	2.2373612190000003
K00926|s__Lactococcus_lactis.t__SGB7985	3.8315960337
K00926|unclassified	0.1478487614
K00927	57.3080846945
K00927|s__Anaerobutyricum_hallii.t__SGB4532	4.7837647459
K00927|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0773356887
K00927|s__Anaerostipes_hadrus.t__SGB4540_group	12.1550819924
K00927|s__Bacteroides_ovatus.t__SGB1871	1.1323715139
K00927|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1162769973
K00927|s__Bifidobacterium_bifidum.t__SGB17256	8.5218933535
K00927|s__Bifidobacterium_dentium.t__SGB17234	0.1444386921
K00927|s__Bifidobacterium_longum.t__SGB17248	11.5217633595
K00927|s__Citrobacter_freundii.t__SGB10083	0.0694225226
K00927|s__Eggerthella_lenta.t__SGB14809	0.5554583589
K00927|s__Escherichia_coli.t__SGB10068	0.6826548051
K00927|s__Lachnospira_pectinoschiza.t__SGB5075	0.1798120839
K00927|s__Lacrimispora_amygdalina.t__SGB4716	0.1310955542
K00927|s__Lactococcus_cremoris.t__SGB7984	2.1291560869
K00927|s__Lactococcus_lactis.t__SGB7985	1.7145309542
K00927|s__Lactococcus_paracarnosus.t__SGB25309	0.33618254
K00927|s__Lactococcus_raffinolactis.t__SGB7989	0.067236508
K00927|s__Lancefieldella_parvula.t__SGB966	0.0788942775
K00927|s__Phocaeicola_vulgatus.t__SGB1814	6.685032909
K00927|s__Raoultella_ornithinolytica.t__SGB10124	0.1272746247
K00927|s__Streptococcus_parasanguinis.t__SGB8071	2.3130488756
K00927|s__Streptococcus_salivarius.t__SGB8007_group	1.3744140229
K00927|s__Streptococcus_sanguinis.t__SGB8047_group	0.369800794
K00927|s__Streptococcus_vestibularis.t__SGB8003	1.5085031958
K00927|s__Veillonella_atypica.t__SGB6936	0.0114019192
K00927|s__Veillonella_parvula.t__SGB6939	0.2508422215
K00927|unclassified	0.2703960971
K00928	28.1980660693
K00928|s__Anaerostipes_hadrus.t__SGB4540_group	16.3011851155
K00928|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1718137732
K00928|s__Bifidobacterium_dentium.t__SGB17234	0.7297837747
K00928|s__Citrobacter_freundii.t__SGB10083	0.1760129735
K00928|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1106762205
K00928|s__Eggerthella_lenta.t__SGB14809	0.3631088212
K00928|s__Escherichia_coli.t__SGB10068	0.6747163984
K00928|s__Lactococcus_cremoris.t__SGB7984	1.6484566694
K00928|s__Lactococcus_lactis.t__SGB7985	2.0873845686
K00928|s__Lancefieldella_parvula.t__SGB966	0.1094777492
K00928|s__Mogibacterium_diversum.t__SGB3922_group	0.0601740909
K00928|s__Raoultella_ornithinolytica.t__SGB10124	0.1760129735
K00928|s__Rothia_mucilaginosa.t__SGB16971_group	0.0614331826
K00928|s__Rothia_mucilaginosa.t__SGB16986	0.5017043242
K00928|s__Streptococcus_parasanguinis.t__SGB8071	1.3232649839
K00928|s__Streptococcus_salivarius.t__SGB8007_group	3.1543739156
K00928|s__Streptococcus_vestibularis.t__SGB8003	0.2426441474
K00928|s__Veillonella_parvula.t__SGB6939	0.2498718454
K00928|unclassified	0.0559705416
K00929	20.251438995100003
K00929|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1029045059
K00929|s__Mogibacterium_diversum.t__SGB3922_group	0.0837147018
K00929|s__Phocaeicola_vulgatus.t__SGB1814	20.0648197874
K00930	75.2977781721
K00930|s__Actinomyces_oris.t__SGB15878	0.135855772
K00930|s__Anaerostipes_hadrus.t__SGB4540_group	13.7580948452
K00930|s__Bacteroides_ovatus.t__SGB1871	1.5220193845
K00930|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0939518139
K00930|s__Bacteroides_uniformis.t__SGB1836	1.1328594918
K00930|s__Bifidobacterium_longum.t__SGB17248	5.9560028831
K00930|s__Blautia_massiliensis.t__SGB4826	15.1195850172
K00930|s__Escherichia_coli.t__SGB10068	0.5049161971
K00930|s__Faecalibacterium_prausnitzii.t__SGB15316	4.5079570742
K00930|s__Faecalibacterium_prausnitzii.t__SGB15332	3.4267127575
