# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210367
K01933|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.4261959863
K01933|s__Coprococcus_catus.t__SGB4670	0.2953125584
K01933|s__Dorea_formicigenerans.t__SGB4575	0.7087501402
K01933|s__Dorea_longicatena.t__SGB4581	1.9785941413
K01933|s__Dorea_sp_AF24_7LB.t__SGB4571	0.2953125584
K01933|s__Dorea_sp_AF36_15AT.t__SGB4552	0.1328906513
K01933|s__Eggerthella_lenta.t__SGB14809	0.0516428941
K01933|s__Enterococcus_casseliflavus.t__SGB7952	0.4181895489
K01933|s__Enterococcus_mundtii.t__SGB7963	0.1591553213
K01933|s__Escherichia_coli.t__SGB10068	1.1944379823
K01933|s__Eubacterium_rectale.t__SGB4933	22.5172167633
K01933|s__Eubacterium_siraeum.t__SGB4198	0.8011474271
K01933|s__Gordonibacter_pamelaeae.t__SGB14807	0.0385018504
K01933|s__Lachnospira_eligens.t__SGB5082	0.2510156746
K01933|s__Parabacteroides_distasonis.t__SGB1934	1.1702847968
K01933|s__Parabacteroides_distasonis.t__SGB27780	0.6996267807
K01933|s__Parabacteroides_merdae.t__SGB1949	0.9231545557
K01933|s__Phascolarctobacterium_faecium.t__SGB5792	3.8452841173
K01933|s__Phocaeicola_coprocola.t__SGB1891	4.959096154
K01933|s__Phocaeicola_dorei.t__SGB1815	0.3943350946
K01933|s__Phocaeicola_massiliensis.t__SGB1812	2.9257244998
K01933|s__Phocaeicola_plebeius.t__SGB1903	39.4571687903
K01933|s__Phocaeicola_vulgatus.t__SGB1814	2.4985727426
K01933|s__Streptococcus_salivarius.t__SGB8007_group	0.4593396188
K01934	18.8825061437
K01934|s__Akkermansia_muciniphila.t__SGB9226	1.2863078836
K01934|s__Alistipes_finegoldii.t__SGB2301	1.7688689468
K01934|s__Alistipes_shahii.t__SGB2295	0.7400564874
K01934|s__Bacteroides_ovatus.t__SGB1871	0.3416742925
K01934|s__Bacteroides_xylanisolvens.t__SGB1867	2.6308920523
K01934|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.1125171352
K01934|s__Butyricimonas_virosa.t__SGB1784	1.6635320907
K01934|s__Coprococcus_catus.t__SGB4670	0.4913855952
K01934|s__Escherichia_coli.t__SGB10068	1.1979672661
K01934|s__Faecalibacterium_prausnitzii.t__SGB15316	0.8554310134
K01934|s__Phascolarctobacterium_faecium.t__SGB5792	5.0918527387
K01934|s__Streptococcus_salivarius.t__SGB8007_group	0.546678868
K01934|unclassified	0.1553417738
K01935	12.7376313216
K01935|s__Akkermansia_muciniphila.t__SGB9226	1.1557323533
K01935|s__Bacteroides_acidifaciens.t__SGB27814	1.0899341459
K01935|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4990662435
K01935|s__Bacteroides_finegoldii.t__SGB1862	0.025950813
K01935|s__Bacteroides_intestinalis.t__SGB1846	1.4183987973
K01935|s__Bacteroides_ovatus.t__SGB1871	1.0769844333
K01935|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.544967073
K01935|s__Butyricimonas_virosa.t__SGB1784	0.7617326874
K01935|s__Escherichia_coli.t__SGB10068	1.5718102592999998
K01935|s__Odoribacter_splanchnicus.t__SGB1790	1.6030273963
K01935|s__Phascolarctobacterium_faecium.t__SGB5792	2.9900271194
K01937	116.649012146
K01937|s__Alistipes_finegoldii.t__SGB2301	0.3777656679
K01937|s__Alistipes_senegalensis.t__SGB2296	0.7028198473
K01937|s__Alistipes_shahii.t__SGB2295	0.4841740739
K01937|s__Anaerostipes_hadrus.t__SGB4540_group	1.4733566876
K01937|s__Bacteroides_acidifaciens.t__SGB27814	0.6400204909
K01937|s__Bacteroides_caccae.t__SGB1877	0.3100074891
K01937|s__Bacteroides_cellulosilyticus.t__SGB1844	0.733482318
K01937|s__Bacteroides_eggerthii.t__SGB1829	0.4242825071
K01937|s__Bacteroides_finegoldii.t__SGB1862	0.5137266962
K01937|s__Bacteroides_intestinalis.t__SGB1846	0.3056176325
K01937|s__Bacteroides_nordii.t__SGB1858	0.7648716957
K01937|s__Bacteroides_ovatus.t__SGB1871	3.208740233
K01937|s__Bacteroides_salyersiae.t__SGB1857	0.3735419909
K01937|s__Bacteroides_stercoris.t__SGB1830	6.5410219848
K01937|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6001195973
K01937|s__Bacteroides_uniformis.t__SGB1836	15.9837549636
K01937|s__Bacteroides_xylanisolvens.t__SGB1867	0.1928828877
K01937|s__Barnesiella_intestinihominis.t__SGB1965	0.3654010207
K01937|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.6847035392
K01937|s__Bifidobacterium_bifidum.t__SGB17256	2.5319212237
K01937|s__Bifidobacterium_longum.t__SGB17248	1.4036422555
K01937|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.6151191165
K01937|s__Coprococcus_catus.t__SGB4670	0.4141065109
K01937|s__Enterococcus_mundtii.t__SGB7963	0.1771471366
K01937|s__Escherichia_coli.t__SGB10068	1.5567176412
K01937|s__Eubacterium_rectale.t__SGB4933	21.149108077
K01937|s__Eubacterium_siraeum.t__SGB4198	0.8839218898
K01937|s__Faecalibacterium_SGB15346.t__SGB15346	0.3204882009
K01937|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5634025587
K01937|s__Faecalibacterium_prausnitzii.t__SGB15318	1.6503352156
K01937|s__Faecalibacterium_prausnitzii.t__SGB15332	0.7509461827
K01937|s__Faecalibacterium_prausnitzii.t__SGB15342	2.7284806295
K01937|s__Gordonibacter_pamelaeae.t__SGB14807	0.1247710803
K01937|s__Lachnospira_eligens.t__SGB5082	0.5126746961
K01937|s__Odoribacter_splanchnicus.t__SGB1790	1.3155286702
K01937|s__Phocaeicola_coprocola.t__SGB1891	4.8940011834
K01937|s__Phocaeicola_dorei.t__SGB1815	0.1428905455
K01937|s__Phocaeicola_massiliensis.t__SGB1812	2.958857046
K01937|s__Phocaeicola_plebeius.t__SGB1903	34.7041014251
K01937|s__Phocaeicola_vulgatus.t__SGB1814	2.2681684018
K01937|s__Streptococcus_salivarius.t__SGB8007_group	0.3023911355
K01938	67.4742772965
K01938|s__Akkermansia_muciniphila.t__SGB9226	1.9095971519
K01938|s__Bacteroides_acidifaciens.t__SGB27814	0.5285492117
K01938|s__Bacteroides_caccae.t__SGB1877	0.2642746058
K01938|s__Bacteroides_eggerthii.t__SGB1829	0.357343718
K01938|s__Bacteroides_finegoldii.t__SGB1862	0.4688743007
K01938|s__Bacteroides_ovatus.t__SGB1871	0.6137990845
K01938|s__Bacteroides_salyersiae.t__SGB1857	0.477399288
K01938|s__Bacteroides_stercoris.t__SGB1830	6.3896460054
K01938|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3068995423
K01938|s__Bacteroides_xylanisolvens.t__SGB1867	2.5319212237
K01938|s__Bifidobacterium_adolescentis.t__SGB17244_group	5.4295015075
K01938|s__Bifidobacterium_bifidum.t__SGB17256	7.4821248456
K01938|s__Bifidobacterium_longum.t__SGB17248	2.4215198361
K01938|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.2512636372
K01938|s__Coprococcus_catus.t__SGB4670	0.144639124
K01938|s__Eubacterium_rectale.t__SGB4933	22.503312421
K01938|s__Eubacterium_siraeum.t__SGB4198	0.5339108038
K01938|s__Lachnospira_eligens.t__SGB5082	0.4849664744
K01938|s__Odoribacter_splanchnicus.t__SGB1790	1.0656234106
K01938|s__Parabacteroides_distasonis.t__SGB1934	1.0059484996
K01938|s__Parabacteroides_distasonis.t__SGB27780	0.0511499237
K01938|s__Phascolarctobacterium_faecium.t__SGB5792	4.5008292102
K01938|s__Phocaeicola_dorei.t__SGB1815	0.0340999491
K01938|s__Phocaeicola_massiliensis.t__SGB1812	3.1712952701
K01938|s__Phocaeicola_vulgatus.t__SGB1814	2.2335466687
K01938|s__Streptococcus_salivarius.t__SGB8007_group	0.1616554915
K01938|unclassified	0.1505860914
K01939	122.3318370959
K01939|s__Alistipes_finegoldii.t__SGB2301	2.0867520354
K01939|s__Alistipes_onderdonkii.t__SGB2303	0.3477920059
K01939|s__Alistipes_senegalensis.t__SGB2296	1.528737321
K01939|s__Alistipes_shahii.t__SGB2295	0.4289434739
K01939|s__Anaerobutyricum_hallii.t__SGB4532	0.3291272698
K01939|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5674608101
K01939|s__Bacteroides_acidifaciens.t__SGB27814	1.4990465175
K01939|s__Bacteroides_caccae.t__SGB1877	0.2767470494
K01939|s__Bacteroides_cellulosilyticus.t__SGB1844	0.9455524188
K01939|s__Bacteroides_eggerthii.t__SGB1829	0.4277945182
K01939|s__Bacteroides_finegoldii.t__SGB1862	0.3805271929
K01939|s__Bacteroides_intestinalis.t__SGB1846	2.1217273787
K01939|s__Bacteroides_nordii.t__SGB1858	0.0115311271
K01939|s__Bacteroides_ovatus.t__SGB1871	1.0608636893
K01939|s__Bacteroides_salyersiae.t__SGB1857	0.3805271929
K01939|s__Bacteroides_stercoris.t__SGB1830	6.9718944453
K01939|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5189007176
K01939|s__Bacteroides_uniformis.t__SGB1836	17.6426243986
K01939|s__Bacteroides_xylanisolvens.t__SGB1867	2.3292876657
K01939|s__Barnesiella_intestinihominis.t__SGB1965	0.3699844482
K01939|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.2048244309
K01939|s__Bifidobacterium_bifidum.t__SGB17256	6.2699134202
K01939|s__Bifidobacterium_longum.t__SGB17248	1.3427379358
K01939|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.0150027277
K01939|s__Blautia_SGB4815.t__SGB4815	1.8417512062
K01939|s__Blautia_sp_MSK_20_85.t__SGB4828	0.2185076892
K01939|s__Blautia_wexlerae.t__SGB4837	2.024782382
K01939|s__Coprococcus_catus.t__SGB4670	0.4129144417
K01939|s__Dorea_sp_AF24_7LB.t__SGB4571	2.070540176
K01939|s__Eggerthella_lenta.t__SGB14809	0.1552160784
K01939|s__Enterococcus_casseliflavus.t__SGB7952	0.0565972714
K01939|s__Enterococcus_mundtii.t__SGB7963	0.2828682407
K01939|s__Enterococcus_saccharolyticus.t__SGB7975	0.0905556342
K01939|s__Escherichia_coli.t__SGB10068	1.0134356624
K01939|s__Eubacterium_siraeum.t__SGB4198	0.5865206394
K01939|s__Gordonibacter_pamelaeae.t__SGB14807	0.3880401961
K01939|s__Odoribacter_splanchnicus.t__SGB1790	1.2255734846
K01939|s__Parabacteroides_distasonis.t__SGB1934	1.798855821
K01939|s__Phascolarctobacterium_faecium.t__SGB5792	5.6405604522
K01939|s__Phocaeicola_coprocola.t__SGB1891	1.2914862305
K01939|s__Phocaeicola_dorei.t__SGB1815	0.3459338117
K01939|s__Phocaeicola_massiliensis.t__SGB1812	2.779001621
K01939|s__Phocaeicola_plebeius.t__SGB1903	37.0909615943
K01939|s__Phocaeicola_vulgatus.t__SGB1814	1.3722041199
K01939|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	1.5525546338
K01939|s__Streptococcus_salivarius.t__SGB8007_group	0.6904867105
K01939|unclassified	0.344188808
K01940	135.619531971
K01940|s__Akkermansia_muciniphila.t__SGB9226	2.4223731173
K01940|s__Anaerobutyricum_hallii.t__SGB4532	0.6348946821
K01940|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4192700731
K01940|s__Bacteroides_acidifaciens.t__SGB27814	0.4642257699
K01940|s__Bacteroides_caccae.t__SGB1877	15.5712229919
K01940|s__Bacteroides_cellulosilyticus.t__SGB1844	1.2128629261
K01940|s__Bacteroides_eggerthii.t__SGB1829	0.2076799497
K01940|s__Bacteroides_finegoldii.t__SGB1862	0.9284515398
K01940|s__Bacteroides_intestinalis.t__SGB1846	2.6339952436
K01940|s__Bacteroides_nordii.t__SGB1858	0.1715159694
K01940|s__Bacteroides_ovatus.t__SGB1871	3.0541169071
K01940|s__Bacteroides_salyersiae.t__SGB1857	0.4571849813
K01940|s__Bacteroides_stercoris.t__SGB1830	6.7013855468
K01940|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.6003572593
K01940|s__Bacteroides_uniformis.t__SGB1836	0.7125886431
K01940|s__Bacteroides_xylanisolvens.t__SGB1867	2.2233971084
K01940|s__Barnesiella_intestinihominis.t__SGB1965	0.1228601109
K01940|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.9938191127
K01940|s__Bifidobacterium_bifidum.t__SGB17256	5.5124288425
K01940|s__Bifidobacterium_longum.t__SGB17248	1.3305862723000002
K01940|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1900837532
K01940|s__Collinsella_aerofaciens.t__SGB14535_group	8.2645876735
K01940|s__Coprococcus_catus.t__SGB4670	0.2867038159
K01940|s__Escherichia_coli.t__SGB10068	1.3112001155
K01940|s__Eubacterium_rectale.t__SGB4933	19.279521668
K01940|s__Eubacterium_siraeum.t__SGB4198	0.7447738892
K01940|s__Faecalibacterium_prausnitzii.t__SGB15332	0.2618456113
K01940|s__Flavonifractor_plautii.t__SGB15132	0.2065110194
K01940|s__Lachnospira_eligens.t__SGB5082	0.5165367296
K01940|s__Parabacteroides_distasonis.t__SGB1934	1.28139238
K01940|s__Parabacteroides_distasonis.t__SGB27780	0.7146226734
K01940|s__Parabacteroides_merdae.t__SGB1949	1.5154929109
K01940|s__Phascolarctobacterium_faecium.t__SGB5792	3.2615233538
K01940|s__Phocaeicola_coprocola.t__SGB1891	6.7434440744
K01940|s__Phocaeicola_dorei.t__SGB1815	0.9162350721
K01940|s__Phocaeicola_massiliensis.t__SGB1812	0.5897285322
K01940|s__Phocaeicola_plebeius.t__SGB1903	38.286432619
K01940|s__Phocaeicola_vulgatus.t__SGB1814	1.380460842
K01940|s__Streptococcus_salivarius.t__SGB8007_group	0.3326691756
K01940|unclassified	0.1605490146
K01945	89.773980419
K01945|s__Alistipes_finegoldii.t__SGB2301	2.6226745693
K01945|s__Alistipes_onderdonkii.t__SGB2303	1.8381500279
K01945|s__Alistipes_senegalensis.t__SGB2296	0.3063565494
K01945|s__Alistipes_shahii.t__SGB2295	0.4674893749
K01945|s__Anaerobutyricum_hallii.t__SGB4532	1.1469845603
K01945|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9290574939
K01945|s__Anaerostipes_hadrus.t__SGB4540_group	1.0378014352
K01945|s__Bacteroides_acidifaciens.t__SGB27814	0.9200323756
K01945|s__Bacteroides_caccae.t__SGB1877	0.4025141643
K01945|s__Bacteroides_cellulosilyticus.t__SGB1844	0.6705968123
K01945|s__Bacteroides_finegoldii.t__SGB1862	0.7015246864
K01945|s__Bacteroides_intestinalis.t__SGB1846	2.3115915662
K01945|s__Bacteroides_ovatus.t__SGB1871	1.5410542291
K01945|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4600161878
K01945|s__Bacteroides_xylanisolvens.t__SGB1867	3.3655211852
K01945|s__Bifidobacterium_adolescentis.t__SGB17244_group	5.0565648325
K01945|s__Bifidobacterium_longum.t__SGB17248	1.3990036947
K01945|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.6855216108
K01945|s__Butyricimonas_virosa.t__SGB1784	0.6590347983
K01945|s__Coprococcus_catus.t__SGB4670	0.5419629717
K01945|s__Enterococcus_mundtii.t__SGB7963	0.1738960029
K01945|s__Escherichia_coli.t__SGB10068	1.7477792951
K01945|s__Eubacterium_siraeum.t__SGB4198	0.6177302182
K01945|s__Gordonibacter_pamelaeae.t__SGB14807	0.3064288374
K01945|s__Lachnospira_eligens.t__SGB5082	0.3680129502
K01945|s__Odoribacter_sp_AF15_53.t__SGB1781	0.1503061821
K01945|s__Odoribacter_splanchnicus.t__SGB1790	0.7393287848
K01945|s__Parabacteroides_distasonis.t__SGB1934	1.6374200422
K01945|s__Parabacteroides_distasonis.t__SGB27780	0.1844980329
K01945|s__Phascolarctobacterium_faecium.t__SGB5792	3.8995855302
K01945|s__Phocaeicola_coprocola.t__SGB1891	7.8432862243
K01945|s__Phocaeicola_plebeius.t__SGB1903	43.3680465483
K01945|s__Streptococcus_salivarius.t__SGB8007_group	0.6742086443
K01950	36.9589582564
K01950|s__Akkermansia_muciniphila.t__SGB9226	2.1461583892
K01950|s__Alistipes_finegoldii.t__SGB2301	1.4476753143
K01950|s__Alistipes_onderdonkii.t__SGB2303	2.3027732115
K01950|s__Alistipes_senegalensis.t__SGB2296	0.3301147776
K01950|s__Alistipes_shahii.t__SGB2295	1.5795536653
K01950|s__Anaerobutyricum_hallii.t__SGB4532	1.0821474466
K01950|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4575522761
K01950|s__Anaerostipes_hadrus.t__SGB4540_group	0.6881710736
K01950|s__Bacteroides_acidifaciens.t__SGB27814	0.4007991349
K01950|s__Bacteroides_caccae.t__SGB1877	0.4663844479
K01950|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5456231328
K01950|s__Bacteroides_finegoldii.t__SGB1862	0.7433084202
K01950|s__Bacteroides_intestinalis.t__SGB1846	2.1570280715
K01950|s__Bacteroides_ovatus.t__SGB1871	0.8963326108
K01950|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4226609059
K01950|s__Bacteroides_xylanisolvens.t__SGB1867	1.5084621987
K01950|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.0764362121
K01950|s__Bifidobacterium_bifidum.t__SGB17256	5.9522352798
K01950|s__Bifidobacterium_longum.t__SGB17248	1.5716576301
K01950|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.9948312408
K01950|s__Butyricimonas_virosa.t__SGB1784	0.5425749589
K01950|s__Coprococcus_catus.t__SGB4670	0.3222715216
K01950|s__Eubacterium_siraeum.t__SGB4198	1.0299066536
K01950|s__Faecalibacterium_SGB15346.t__SGB15346	0.2331922239
K01950|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3570755929
K01950|s__Faecalibacterium_prausnitzii.t__SGB15332	1.0985212408
K01950|s__Lachnospira_eligens.t__SGB5082	0.4172680969
K01950|s__Odoribacter_splanchnicus.t__SGB1790	1.4864516034
K01950|s__Phascolarctobacterium_faecium.t__SGB5792	2.7017909248
K01951	136.3097935291
K01951|s__Akkermansia_muciniphila.t__SGB9226	1.7782703231
K01951|s__Alistipes_finegoldii.t__SGB2301	2.1291805239
K01951|s__Alistipes_onderdonkii.t__SGB2303	1.2206078003
K01951|s__Alistipes_senegalensis.t__SGB2296	0.0093972828
K01951|s__Alistipes_shahii.t__SGB2295	0.4792614223
K01951|s__Bacteroides_acidifaciens.t__SGB27814	0.8348075807
K01951|s__Bacteroides_caccae.t__SGB1877	0.6370291179
K01951|s__Bacteroides_cellulosilyticus.t__SGB1844	2.2534301004
K01951|s__Bacteroides_eggerthii.t__SGB1829	0.2819184837
K01951|s__Bacteroides_finegoldii.t__SGB1862	1.3364723979
K01951|s__Bacteroides_intestinalis.t__SGB1846	3.6729600896
K01951|s__Bacteroides_nordii.t__SGB1858	0.1340754687
K01951|s__Bacteroides_ovatus.t__SGB1871	1.0991425666999999
K01951|s__Bacteroides_salyersiae.t__SGB1857	1.8959208198
K01951|s__Bacteroides_stercoris.t__SGB1830	5.2271699208
K01951|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6185348289
K01951|s__Bacteroides_xylanisolvens.t__SGB1867	4.2060287113
K01951|s__Barnesiella_intestinihominis.t__SGB1965	0.2978154204
K01951|s__Bifidobacterium_longum.t__SGB17248	0.961593244
K01951|s__Clostridiaceae_bacterium.t__SGB4721	0.1444560794
K01951|s__Clostridium_SGB4750.t__SGB4750	0.7235369223
K01951|s__Clostridium_SGB4751.t__SGB4751	0.0185522288
K01951|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.3618805592
K01951|s__Clostridium_sp_AM42_4.t__SGB4709	0.120589487
K01951|s__Coprococcus_catus.t__SGB4670	0.6414303247
K01951|s__Eggerthella_lenta.t__SGB14809	0.0798801242
K01951|s__Enterococcus_mundtii.t__SGB7963	0.1736341976
K01951|s__Escherichia_coli.t__SGB10068	1.259604157
K01951|s__Eubacteriaceae_bacterium.t__SGB5043	1.0181845071
K01951|s__Eubacterium_rectale.t__SGB4933	22.2665382306
K01951|s__Eubacterium_siraeum.t__SGB4198	1.0554127597
K01951|s__Eubacterium_ventriosum.t__SGB5045	0.7590102689
K01951|s__Faecalibacterium_SGB15346.t__SGB15346	0.7396537862
K01951|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9236416324
K01951|s__Faecalibacterium_prausnitzii.t__SGB15318	3.7130393622
K01951|s__Faecalibacterium_prausnitzii.t__SGB15332	1.4131716976
K01951|s__Faecalibacterium_prausnitzii.t__SGB15342	2.1336121708
K01951|s__Gordonibacter_pamelaeae.t__SGB14807	0.3638983435
K01951|s__Lachnospira_eligens.t__SGB5082	0.6175056007
K01951|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	0.0278283432
K01951|s__Parabacteroides_distasonis.t__SGB1934	1.4214165868
K01951|s__Parabacteroides_distasonis.t__SGB27780	0.8810836529
K01951|s__Parabacteroides_merdae.t__SGB1949	2.3052038996
K01951|s__Phascolarctobacterium_faecium.t__SGB5792	8.697344346800001
K01951|s__Phocaeicola_coprocola.t__SGB1891	5.0691885058
K01951|s__Phocaeicola_dorei.t__SGB1815	0.2396340554
K01951|s__Phocaeicola_massiliensis.t__SGB1812	2.1448611278
K01951|s__Phocaeicola_plebeius.t__SGB1903	39.8529802061
K01951|s__Phocaeicola_vulgatus.t__SGB1814	1.8617722766
K01951|s__Roseburia_inulinivorans.t__SGB4940	5.3985469209
K01951|s__Streptococcus_salivarius.t__SGB8007_group	0.2197927415
K01951|unclassified	0.5892923228
K01952	10.1643602604
K01952|s__Alistipes_senegalensis.t__SGB2296	0.0363850961
K01952|s__Alistipes_shahii.t__SGB2295	0.3916385366
K01952|s__Barnesiella_intestinihominis.t__SGB1965	0.2740432213
K01952|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.2963900143
K01952|s__Bifidobacterium_bifidum.t__SGB17256	1.3928402864
K01952|s__Bifidobacterium_longum.t__SGB17248	0.249166883
K01952|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.5669449366
K01952|s__Butyricimonas_virosa.t__SGB1784	0.3071884433
K01952|s__Coprococcus_catus.t__SGB4670	0.2367490513
K01952|s__Escherichia_coli.t__SGB10068	1.1290512313
K01952|s__Odoribacter_sp_AF15_53.t__SGB1781	0.0731401055
K01952|s__Odoribacter_splanchnicus.t__SGB1790	0.5102515609
K01952|s__Phascolarctobacterium_faecium.t__SGB5792	3.0792922413
K01952|s__Roseburia_hominis.t__SGB4936	0.1346318238
K01952|s__Streptococcus_salivarius.t__SGB8007_group	0.2823756062
K01952|unclassified	0.2042712226
K01953	13.6573505751
K01953|s__Bacteroides_acidifaciens.t__SGB27814	0.6308490591
K01953|s__Bacteroides_caccae.t__SGB1877	2.2676466178
K01953|s__Bacteroides_cellulosilyticus.t__SGB1844	1.3234243198
K01953|s__Bacteroides_finegoldii.t__SGB1862	0.2552455129
K01953|s__Bacteroides_intestinalis.t__SGB1846	0.6617121599
K01953|s__Bacteroides_ovatus.t__SGB1871	0.8524987285
K01953|s__Bacteroides_salyersiae.t__SGB1857	0.1704997457
K01953|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3311664077
K01953|s__Bacteroides_xylanisolvens.t__SGB1867	0.8354487539
K01953|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.3065508553
K01953|s__Escherichia_coli.t__SGB10068	1.2471111677
K01953|s__Flavonifractor_plautii.t__SGB15132	0.0992641202
K01953|s__Odoribacter_splanchnicus.t__SGB1790	0.6759331265
K01955	126.90258456939999
K01955|s__Akkermansia_muciniphila.t__SGB9226	3.9223260628
K01955|s__Alistipes_finegoldii.t__SGB2301	0.7170430307
K01955|s__Alistipes_onderdonkii.t__SGB2303	1.6432236121
K01955|s__Alistipes_senegalensis.t__SGB2296	0.0554854726
K01955|s__Alistipes_shahii.t__SGB2295	0.4396156677
K01955|s__Anaerobutyricum_hallii.t__SGB4532	0.973832648
K01955|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4429997369
K01955|s__Anaerostipes_hadrus.t__SGB4540_group	1.4271685359
K01955|s__Bacteroides_acidifaciens.t__SGB27814	0.9813649023
K01955|s__Bacteroides_caccae.t__SGB1877	0.7114752865
K01955|s__Bacteroides_cellulosilyticus.t__SGB1844	1.4521350978999998
K01955|s__Bacteroides_eggerthii.t__SGB1829	1.3425070083
K01955|s__Bacteroides_finegoldii.t__SGB1862	0.9956823764
K01955|s__Bacteroides_intestinalis.t__SGB1846	3.4588601228
K01955|s__Bacteroides_nordii.t__SGB1858	0.0252344054
K01955|s__Bacteroides_ovatus.t__SGB1871	1.4863896874
K01955|s__Bacteroides_salyersiae.t__SGB1857	0.8150862893999999
K01955|s__Bacteroides_stercoris.t__SGB1830	6.6365724642999995
K01955|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5896568036000001
