# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210359
K01847|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0833175337
K01847|s__Bacteroides_uniformis.t__SGB1836	0.1730441084
K01847|s__Bacteroides_xylanisolvens.t__SGB1867	0.2243164368
K01847|s__Escherichia_coli.t__SGB10068	0.6033553446
K01847|s__Odoribacter_splanchnicus.t__SGB1790	0.1185579925
K01847|s__Phocaeicola_coprocola.t__SGB1891	2.5315712154
K01847|s__Phocaeicola_plebeius.t__SGB1903	4.3323263522
K01847|s__Phocaeicola_vulgatus.t__SGB1814	1.3822784123
K01854	6.7475407785999995
K01854|s__Bifidobacterium_longum.t__SGB17248	5.3112590759
K01854|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.1940976835
K01854|unclassified	0.2421840193
K01858	1.3796297249
K01858|s__Bacteroides_caccae.t__SGB1877	0.5277376283
K01858|s__Bacteroides_stercoris.t__SGB1830	0.314396885
K01858|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0785992212
K01858|s__Bacteroides_uniformis.t__SGB1836	0.1005275131
K01858|s__Parabacteroides_merdae.t__SGB1949	0.3583684773
K01866	104.9888824298
K01866|s__Akkermansia_muciniphila.t__SGB9226	0.2810137661
K01866|s__Anaerostipes_hadrus.t__SGB4540_group	1.0429484084
K01866|s__Anaerostipes_hadrus.t__SGB4547	0.5451775771
K01866|s__Bacteroides_caccae.t__SGB1877	1.2542896704
K01866|s__Bacteroides_fragilis.t__SGB1853	1.2990857301
K01866|s__Bacteroides_nordii.t__SGB1858	0.0447960597
K01866|s__Bacteroides_ovatus.t__SGB1871	0.2463783281
K01866|s__Bacteroides_stercoris.t__SGB1830	1.2542896704
K01866|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1455871939
K01866|s__Bacteroides_uniformis.t__SGB1836	0.0559950746
K01866|s__Bacteroides_xylanisolvens.t__SGB1867	0.4255625668
K01866|s__Bifidobacterium_longum.t__SGB17248	4.8562133839
K01866|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.6979819253
K01866|s__Clostridiaceae_bacterium.t__SGB4721	0.059589177
K01866|s__Clostridium_sp_AM33_3.t__SGB4711	1.6208256153
K01866|s__Coprococcus_SGB4669.t__SGB4669	0.0140325006
K01866|s__Coprococcus_catus.t__SGB4670	0.4052064038
K01866|s__Escherichia_coli.t__SGB10068	0.557523961
K01866|s__Eubacterium_rectale.t__SGB4933	71.9257770275
K01866|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2466154584
K01866|s__Lacrimispora_amygdalina.t__SGB4716	0.2383567081
K01866|s__Parabacteroides_distasonis.t__SGB1934	0.4958613336
K01866|s__Phocaeicola_coprocola.t__SGB1891	2.8109527435
K01866|s__Phocaeicola_plebeius.t__SGB1903	7.144981313400001
K01866|s__Phocaeicola_vulgatus.t__SGB1814	0.6719408949
K01866|s__Streptococcus_rubneri.t__SGB8056	0.1271917001
K01866|s__Streptococcus_salivarius.t__SGB8007_group	2.5207082379
K01867	9.1889128156
K01867|s__Bacteroides_caccae.t__SGB1877	1.0563535929
K01867|s__Bacteroides_nordii.t__SGB1858	0.0538305591
K01867|s__Bacteroides_ovatus.t__SGB1871	0.243773906
K01867|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1480340375
K01867|s__Bacteroides_xylanisolvens.t__SGB1867	0.1354299478
K01867|s__Clostridiaceae_bacterium.t__SGB4721	0.2843321698
K01867|s__Coprococcus_SGB4669.t__SGB4669	0.0685849736
K01867|s__Coprococcus_catus.t__SGB4670	0.288056889
K01867|s__Escherichia_coli.t__SGB10068	0.9129813748
K01867|s__Gordonibacter_pamelaeae.t__SGB14807	0.114135172
K01867|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4041065101
K01867|s__Ruminococcus_bicirculans.t__SGB4262	0.7317011555
K01867|s__Streptococcus_salivarius.t__SGB8007_group	3.0636609497
K01867|s__Veillonella_rogosae.t__SGB6956	0.2293258901
K01867|unclassified	1.4546056878
K01868	121.6811942472
K01868|s__Alistipes_communis.t__SGB2290	0.0071136441
K01868|s__Alistipes_onderdonkii.t__SGB2303	0.6036542186
K01868|s__Alistipes_putredinis.t__SGB2318	11.5354687726
K01868|s__Alistipes_shahii.t__SGB2295	0.3834979741
K01868|s__Anaerobutyricum_hallii.t__SGB4532	2.0079758026
K01868|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4094695754
K01868|s__Bacteroides_caccae.t__SGB1877	0.5142713835
K01868|s__Bacteroides_fragilis.t__SGB1853	1.0366628055
K01868|s__Bacteroides_nordii.t__SGB1858	0.0500455979
K01868|s__Bacteroides_ovatus.t__SGB1871	0.2287798761
K01868|s__Bacteroides_stercoris.t__SGB1830	0.614845917
K01868|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1358380514
K01868|s__Bacteroides_uniformis.t__SGB1836	0.0929418247
K01868|s__Bacteroides_xylanisolvens.t__SGB1867	0.1930330205
K01868|s__Bifidobacterium_bifidum.t__SGB17256	4.8197159607
K01868|s__Bifidobacterium_longum.t__SGB17248	3.0788831286
K01868|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.386515281
K01868|s__Blautia_luti.t__SGB4832	1.7737104297
K01868|s__Blautia_massiliensis.t__SGB4826	3.3354162633
K01868|s__Blautia_obeum.t__SGB4810	1.7949062095
K01868|s__Blautia_obeum.t__SGB4811	0.6925267681
K01868|s__Blautia_schinkii.t__SGB4825	0.2543961557
K01868|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.4027939132
K01868|s__Blautia_wexlerae.t__SGB4837	1.6323753322
K01868|s__Coprococcus_SGB4669.t__SGB4669	0.2309126904
K01868|s__Coprococcus_catus.t__SGB4670	0.2149876772
K01868|s__Escherichia_coli.t__SGB10068	0.3382857494
K01868|s__Eubacterium_rectale.t__SGB4933	57.7333060932
K01868|s__Faecalibacterium_SGB15346.t__SGB15346	3.1443996614
K01868|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9553937125
K01868|s__Faecalibacterium_prausnitzii.t__SGB15342	8.9901077917
K01868|s__Parabacteroides_distasonis.t__SGB1934	0.5406369532
K01868|s__Phocaeicola_coprocola.t__SGB1891	2.4808317816
K01868|s__Phocaeicola_plebeius.t__SGB1903	3.2958600902
K01868|s__Phocaeicola_vulgatus.t__SGB1814	1.1153058879
K01868|s__Ruminococcus_bicirculans.t__SGB4262	0.6769237714
K01868|s__Ruminococcus_torques.t__SGB4563	4.7724192338
K01868|s__Streptococcus_rubneri.t__SGB8056	0.2069852472
K01869	20.7184063039
K01869|s__Akkermansia_muciniphila.t__SGB9226	0.565298564
K01869|s__Alistipes_onderdonkii.t__SGB2303	0.6484435752
K01869|s__Alistipes_shahii.t__SGB2295	0.1473735398
K01869|s__Anaerostipes_hadrus.t__SGB4540_group	0.5831207801
K01869|s__Anaerostipes_hadrus.t__SGB4547	0.3566661082
K01869|s__Bacteroides_fragilis.t__SGB1853	0.9884518538
K01869|s__Bacteroides_nordii.t__SGB1858	0.0286507784
K01869|s__Bacteroides_ovatus.t__SGB1871	0.2957273752
K01869|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0524677601
K01869|s__Bifidobacterium_longum.t__SGB17248	3.2905291737
K01869|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.646826247
K01869|s__Clostridiaceae_bacterium.t__SGB4721	0.1783527572
K01869|s__Clostridium_fessum.t__SGB4705	0.781268618
K01869|s__Coprococcus_SGB4669.t__SGB4669	0.1309055888
K01869|s__Coprococcus_catus.t__SGB4670	0.1479802308
K01869|s__Escherichia_coli.t__SGB10068	0.6632215848
K01869|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1732726275
K01869|s__Lacrimispora_amygdalina.t__SGB4716	0.0962432356
K01869|s__Parabacteroides_distasonis.t__SGB1934	0.5187490207
K01869|s__Parabacteroides_merdae.t__SGB1949	0.2334592711
K01869|s__Phocaeicola_coprocola.t__SGB1891	3.0526696797
K01869|s__Phocaeicola_plebeius.t__SGB1903	4.4931481849
K01869|s__Phocaeicola_vulgatus.t__SGB1814	1.6455797492
K01870	20.3991763414
K01870|s__Akkermansia_muciniphila.t__SGB9226	0.4318541482
K01870|s__Alistipes_onderdonkii.t__SGB2303	0.8467610354
K01870|s__Bacteroides_caccae.t__SGB1877	0.2301498155
K01870|s__Bacteroides_fragilis.t__SGB1853	0.7753737777
K01870|s__Bacteroides_nordii.t__SGB1858	0.2702633697
K01870|s__Bacteroides_ovatus.t__SGB1871	0.1841198524
K01870|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0958957565
K01870|s__Bacteroides_xylanisolvens.t__SGB1867	0.1687765314
K01870|s__Bifidobacterium_bifidum.t__SGB17256	5.2286796709
K01870|s__Bifidobacterium_longum.t__SGB17248	3.143174944
K01870|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.0905174032
K01870|s__Clostridiaceae_bacterium.t__SGB4721	0.1511206521
K01870|s__Coprococcus_SGB4669.t__SGB4669	0.1024592314
K01870|s__Coprococcus_catus.t__SGB4670	0.1707653857
K01870|s__Escherichia_coli.t__SGB10068	1.0324249282
K01870|s__Lacrimispora_amygdalina.t__SGB4716	0.0629051051
K01870|s__Odoribacter_splanchnicus.t__SGB1790	0.2068287153
K01870|s__Parabacteroides_distasonis.t__SGB1934	0.4460997951
K01870|s__Phocaeicola_coprocola.t__SGB1891	1.3732272324
K01870|s__Roseburia_intestinalis.t__SGB4951	0.2568228908
K01870|s__Ruminococcus_bicirculans.t__SGB4262	0.6318319271
K01870|s__Streptococcus_rubneri.t__SGB8056	0.159903635
K01870|s__Streptococcus_salivarius.t__SGB8007_group	0.9524167659
K01870|unclassified	0.3868037725
K01872	19.1733770476
K01872|s__Akkermansia_muciniphila.t__SGB9226	0.4637060773
K01872|s__Alistipes_onderdonkii.t__SGB2303	0.6372162502
K01872|s__Alistipes_shahii.t__SGB2295	0.0777092988
K01872|s__Bacteroides_caccae.t__SGB1877	0.9025227177
K01872|s__Bacteroides_fragilis.t__SGB1853	1.0840646437
K01872|s__Bacteroides_nordii.t__SGB1858	0.0207476487
K01872|s__Bacteroides_ovatus.t__SGB1871	0.0207476487
K01872|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1193297237
K01872|s__Bacteroides_xylanisolvens.t__SGB1867	0.363083852
K01872|s__Bifidobacterium_bifidum.t__SGB17256	3.5396717796
K01872|s__Bifidobacterium_longum.t__SGB17248	3.0094534039
K01872|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.1967137715
K01872|s__Coprococcus_SGB4669.t__SGB4669	0.2414389069
K01872|s__Coprococcus_catus.t__SGB4670	0.2009461226
K01872|s__Escherichia_coli.t__SGB10068	0.7897606682
K01872|s__Faecalibacterium_prausnitzii.t__SGB15316	1.1995485396
K01872|s__Odoribacter_splanchnicus.t__SGB1790	0.324802979
K01872|s__Parabacteroides_distasonis.t__SGB1934	0.580229431
K01872|s__Phocaeicola_vulgatus.t__SGB1814	1.210020196
K01872|s__Streptococcus_rubneri.t__SGB8056	0.1556073651
K01872|s__Streptococcus_salivarius.t__SGB8007_group	1.820606172
K01872|unclassified	0.2154498513
K01873	19.5089113985
K01873|s__Akkermansia_muciniphila.t__SGB9226	0.3705436345
K01873|s__Alistipes_onderdonkii.t__SGB2303	0.7597079226
K01873|s__Alistipes_shahii.t__SGB2295	0.2677680865
K01873|s__Anaerobutyricum_hallii.t__SGB4532	1.7106203407
K01873|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0770549703
K01873|s__Anaerostipes_hadrus.t__SGB4540_group	0.6274685321
K01873|s__Anaerostipes_hadrus.t__SGB4547	0.6326117168
K01873|s__Bacteroides_fragilis.t__SGB1853	1.0684997276
K01873|s__Bacteroides_ovatus.t__SGB1871	0.1802285198
K01873|s__Bacteroides_xylanisolvens.t__SGB1867	0.0720914079
K01873|s__Bifidobacterium_longum.t__SGB17248	6.7104066306
K01873|s__Blautia_luti.t__SGB4832	0.0817983915
K01873|s__Blautia_obeum.t__SGB4810	0.0204495979
K01873|s__Blautia_obeum.t__SGB4811	0.6288251343
K01873|s__Blautia_schinkii.t__SGB4825	0.1073603888
K01873|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2402827749
K01873|s__Clostridiaceae_bacterium.t__SGB4721	0.2661634036
K01873|s__Coprococcus_SGB4669.t__SGB4669	0.1945040257
K01873|s__Coprococcus_catus.t__SGB4670	0.2098596067
K01873|s__Escherichia_coli.t__SGB10068	0.9702227476
K01873|s__GGB3746_SGB5089.t__SGB5089	0.2354522417
K01873|s__Lacrimispora_amygdalina.t__SGB4716	0.030711162
K01873|s__Odoribacter_splanchnicus.t__SGB1790	0.3213199888
K01873|s__Parabacteroides_distasonis.t__SGB1934	0.5128813721
K01873|s__Phocaeicola_vulgatus.t__SGB1814	1.0336162212
K01873|s__Roseburia_intestinalis.t__SGB4951	0.2037641839
K01873|s__Streptococcus_rubneri.t__SGB8056	0.2405707686
K01873|s__Streptococcus_salivarius.t__SGB8007_group	1.4587801929
K01873|unclassified	0.2753477068
K01874	51.3959405654
K01874|s__Akkermansia_muciniphila.t__SGB9226	0.4547950407
K01874|s__Alistipes_onderdonkii.t__SGB2303	0.906422487
K01874|s__Alistipes_shahii.t__SGB2295	0.3990964681
K01874|s__Anaerobutyricum_hallii.t__SGB4532	3.4677094311
K01874|s__Anaerobutyricum_soehngenii.t__SGB4537	1.5864721384
K01874|s__Bacteroides_caccae.t__SGB1877	0.5587240788
K01874|s__Bacteroides_fragilis.t__SGB1853	1.5718217499
K01874|s__Bacteroides_ovatus.t__SGB1871	0.0542006264
K01874|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.067750783
K01874|s__Bacteroides_xylanisolvens.t__SGB1867	0.1558268009
K01874|s__Bifidobacterium_bifidum.t__SGB17256	7.1607877903
K01874|s__Bifidobacterium_longum.t__SGB17248	7.1523420826
K01874|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.1058237923
K01874|s__Blautia_obeum.t__SGB4811	0.0665541458
K01874|s__Blautia_schinkii.t__SGB4825	1.364224504
K01874|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.6240643039
K01874|s__Collinsella_aerofaciens.t__SGB14535_group	9.3111677589
K01874|s__Coprococcus_SGB4669.t__SGB4669	0.0770943127
K01874|s__Coprococcus_catus.t__SGB4670	0.1892314949
K01874|s__Dorea_formicigenerans.t__SGB4575	0.0826559552
K01874|s__Eggerthella_lenta.t__SGB14809	0.026672463
K01874|s__Escherichia_coli.t__SGB10068	0.5437314827
K01874|s__Gordonibacter_pamelaeae.t__SGB14807	0.0265618654
K01874|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2427474896
K01874|s__Odoribacter_splanchnicus.t__SGB1790	0.2042243315
K01874|s__Parabacteroides_distasonis.t__SGB1934	0.6300822817
K01874|s__Parabacteroides_merdae.t__SGB1949	0.5013557941
K01874|s__Phocaeicola_vulgatus.t__SGB1814	1.3596337305
K01874|s__Ruminococcus_sp_AF13_28.t__SGB4834	2.0195740788
K01874|s__Ruminococcus_torques.t__SGB4563	0.1262233799
K01874|s__Veillonella_rogosae.t__SGB6956	0.1070613348
K01874|unclassified	0.2513065887
K01875	13.285339819699999
K01875|s__Akkermansia_muciniphila.t__SGB9226	0.235508696
K01875|s__Bacteroides_caccae.t__SGB1877	0.5233898409
K01875|s__Bacteroides_fragilis.t__SGB1853	1.0012675217
K01875|s__Bacteroides_ovatus.t__SGB1871	0.1706706003
K01875|s__Bacteroides_stercoris.t__SGB1830	0.3982314007
K01875|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1592925603
K01875|s__Bacteroides_uniformis.t__SGB1836	0.1024023602
K01875|s__Bacteroides_xylanisolvens.t__SGB1867	0.2161827604
K01875|s__Bifidobacterium_longum.t__SGB17248	6.4733848952
K01875|s__Coprococcus_SGB4669.t__SGB4669	0.3208265375
K01875|s__Coprococcus_catus.t__SGB4670	0.3849918449
K01875|s__Flavonifractor_plautii.t__SGB15132	0.1555623789
K01875|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3977600887
K01875|s__Streptococcus_pasteurianus.t__SGB8018	0.0794346425
K01875|s__Streptococcus_rubneri.t__SGB8056	0.3063907641
K01875|s__Streptococcus_salivarius.t__SGB8007_group	2.2468656035
K01875|s__Veillonella_rogosae.t__SGB6956	0.1131773239
K01876	97.6945922298
K01876|s__Akkermansia_muciniphila.t__SGB9226	0.4750833172
K01876|s__Alistipes_onderdonkii.t__SGB2303	0.2074118927
K01876|s__Alistipes_putredinis.t__SGB2318	6.2665174314
K01876|s__Anaerostipes_hadrus.t__SGB4540_group	0.9787251807
K01876|s__Anaerostipes_hadrus.t__SGB4547	0.9466358305
K01876|s__Bacteroides_caccae.t__SGB1877	0.5235730168
K01876|s__Bacteroides_fragilis.t__SGB1853	0.931613268
K01876|s__Bacteroides_nordii.t__SGB1858	0.0079625066
K01876|s__Bacteroides_ovatus.t__SGB1871	0.2855852819
K01876|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.047597547
K01876|s__Bacteroides_xylanisolvens.t__SGB1867	0.2141889614
K01876|s__Bifidobacterium_bifidum.t__SGB17256	7.299854979
K01876|s__Bifidobacterium_longum.t__SGB17248	5.2690042454
K01876|s__Clostridiaceae_bacterium.t__SGB4721	0.287640718
K01876|s__Coprococcus_SGB4669.t__SGB4669	0.4714059091
K01876|s__Coprococcus_catus.t__SGB4670	0.3013841557
K01876|s__Escherichia_coli.t__SGB10068	0.4023370235
K01876|s__Eubacterium_rectale.t__SGB4933	60.3812380046
K01876|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.150446099
K01876|s__Lacrimispora_amygdalina.t__SGB4716	0.1399333223
K01876|s__Mogibacterium_diversum.t__SGB3922_group	0.1414785982
K01876|s__Odoribacter_splanchnicus.t__SGB1790	0.3208935019
K01876|s__Parabacteroides_distasonis.t__SGB1934	0.5812629792
K01876|s__Parabacteroides_merdae.t__SGB1949	0.5414504464
K01876|s__Phocaeicola_coprocola.t__SGB1891	2.3648694014
K01876|s__Phocaeicola_plebeius.t__SGB1903	3.3556270621
K01876|s__Phocaeicola_vulgatus.t__SGB1814	0.8726216946
K01876|s__Prevotella_copri_clade_A.t__SGB1626	0.5324950963
K01876|s__Streptococcus_pasteurianus.t__SGB8018	0.1681532089
K01876|s__Streptococcus_rubneri.t__SGB8056	0.2074118927
K01876|s__Streptococcus_salivarius.t__SGB8007_group	2.8544636703
K01876|unclassified	0.165725987
K01878	13.1079716107
K01878|s__Collinsella_aerofaciens.t__SGB14535_group	8.0429769289
K01878|s__Escherichia_coli.t__SGB10068	0.6548561591
K01878|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1348597164
K01878|s__Parasutterella_excrementihominis.t__SGB9262	0.5267398739
K01878|s__Streptococcus_pasteurianus.t__SGB8018	0.1166212112
K01878|s__Streptococcus_rubneri.t__SGB8056	0.1166212112
K01878|s__Streptococcus_salivarius.t__SGB8007_group	3.5152965099
K01879	3.5425600154
K01879|s__Escherichia_coli.t__SGB10068	1.1137685588
K01879|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3802937255
K01879|s__Streptococcus_rubneri.t__SGB8056	0.3723907206
K01879|s__Streptococcus_salivarius.t__SGB8007_group	1.6761070105
K01880	67.31214492069999
K01880|s__Anaerobutyricum_hallii.t__SGB4532	2.3040347523
K01880|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0206639888
K01880|s__Anaerostipes_hadrus.t__SGB4540_group	1.0125354517
K01880|s__Anaerostipes_hadrus.t__SGB4547	0.764567586
K01880|s__Bifidobacterium_longum.t__SGB17248	4.5092444464
K01880|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.9583918278
K01880|s__Blautia_luti.t__SGB4832	0.0309959832
K01880|s__Clostridiaceae_bacterium.t__SGB4721	0.3202918266
K01880|s__Clostridium_fessum.t__SGB4705	1.6737830936
K01880|s__Coprococcus_SGB4669.t__SGB4669	0.1846358007
K01880|s__Coprococcus_catus.t__SGB4670	0.2872112456
K01880|s__Eubacterium_rectale.t__SGB4933	50.3953160564
K01880|s__Flavonifractor_plautii.t__SGB15132	0.0498994082
K01880|s__GGB3746_SGB5089.t__SGB5089	0.433943765
K01880|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.0309959832
K01880|s__Lacrimispora_amygdalina.t__SGB4716	0.1756439049
K01880|s__Ruminococcus_bicirculans.t__SGB4262	1.1599898003
K01881	118.0328547053
K01881|s__Akkermansia_muciniphila.t__SGB9226	0.2894765779
K01881|s__Bacteroides_caccae.t__SGB1877	0.5810498564
K01881|s__Bacteroides_fragilis.t__SGB1853	1.0477948229
K01881|s__Bacteroides_nordii.t__SGB1858	0.0209683684
K01881|s__Bacteroides_ovatus.t__SGB1871	0.1524065197
K01881|s__Bacteroides_stercoris.t__SGB1830	0.364516221
K01881|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0095254075
K01881|s__Bacteroides_uniformis.t__SGB1836	0.1809827421
K01881|s__Bacteroides_xylanisolvens.t__SGB1867	0.238135187
K01881|s__Bifidobacterium_bifidum.t__SGB17256	9.9688915394
K01881|s__Bifidobacterium_longum.t__SGB17248	6.1082548829
K01881|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.336144741
K01881|s__Clostridiaceae_bacterium.t__SGB4721	0.3090753813
K01881|s__Coprococcus_SGB4669.t__SGB4669	0.2293139926
K01881|s__Coprococcus_catus.t__SGB4670	0.1495526038
K01881|s__Escherichia_coli.t__SGB10068	0.8666720013
K01881|s__Eubacterium_rectale.t__SGB4933	64.4743679632
K01881|s__Faecalibacterium_SGB15346.t__SGB15346	4.5649648401
K01881|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4465803403
K01881|s__Faecalibacterium_prausnitzii.t__SGB15342	10.2811101127
K01881|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2616295711
K01881|s__Lacrimispora_amygdalina.t__SGB4716	0.0498508679
K01881|s__Parabacteroides_distasonis.t__SGB1934	0.4132797762
K01881|s__Parabacteroides_merdae.t__SGB1949	0.27872357
K01881|s__Phocaeicola_coprocola.t__SGB1891	1.842513339
K01881|s__Phocaeicola_plebeius.t__SGB1903	3.312719568
K01881|s__Phocaeicola_vulgatus.t__SGB1814	1.0978706424
K01881|s__Ruminococcus_bicirculans.t__SGB4262	0.5643472678
K01881|s__Streptococcus_rubneri.t__SGB8056	0.3011013245
K01881|s__Streptococcus_salivarius.t__SGB8007_group	2.1943477699
K01881|unclassified	0.0966869069
K01883	39.2425981409
K01883|s__Alistipes_onderdonkii.t__SGB2303	0.9171883503
K01883|s__Alistipes_shahii.t__SGB2295	0.3668753401
K01883|s__Anaerobutyricum_hallii.t__SGB4532	1.9227791835
K01883|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0205644832
K01883|s__Bacteroides_caccae.t__SGB1877	0.7400591341
K01883|s__Bacteroides_nordii.t__SGB1858	0.0482730711
K01883|s__Bacteroides_ovatus.t__SGB1871	0.0672781031
K01883|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2595012548
K01883|s__Bacteroides_xylanisolvens.t__SGB1867	0.0768892607
K01883|s__Bifidobacterium_longum.t__SGB17248	6.2309174941
K01883|s__Blautia_massiliensis.t__SGB4826	2.7127015921
K01883|s__Blautia_schinkii.t__SGB4825	0.355597587
K01883|s__Coprococcus_SGB4669.t__SGB4669	0.1125626228
K01883|s__Coprococcus_catus.t__SGB4670	0.102329657
K01883|s__Escherichia_coli.t__SGB10068	0.5592807966
K01883|s__Faecalibacterium_SGB15346.t__SGB15346	6.8725548052
K01883|s__Faecalibacterium_prausnitzii.t__SGB15316	0.6872554805
K01883|s__Faecalibacterium_prausnitzii.t__SGB15342	11.3038140228
K01883|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1561129943
K01883|s__Parabacteroides_distasonis.t__SGB1934	0.6275499239
K01883|s__Parabacteroides_merdae.t__SGB1949	0.2889851067
K01883|s__Phocaeicola_vulgatus.t__SGB1814	1.5666259021
K01883|s__Streptococcus_pasteurianus.t__SGB8018	0.0855537433
K01883|s__Streptococcus_rubneri.t__SGB8056	2.8625603881
K01883|s__Streptococcus_salivarius.t__SGB8007_group	0.1608159799
K01883|s__Veillonella_rogosae.t__SGB6956	0.1379718637
K01885	108.81475986880001
K01885|s__Akkermansia_muciniphila.t__SGB9226	0.4976434991
K01885|s__Anaerostipes_hadrus.t__SGB4540_group	0.8788495241
K01885|s__Anaerostipes_hadrus.t__SGB4547	0.781199577
K01885|s__Bacteroides_caccae.t__SGB1877	0.8516159596
K01885|s__Bacteroides_fragilis.t__SGB1853	1.297146649
K01885|s__Bacteroides_nordii.t__SGB1858	0.0187168343
K01885|s__Bacteroides_ovatus.t__SGB1871	0.1871683428
K01885|s__Bacteroides_stercoris.t__SGB1830	0.4834593608
K01885|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0750317602
