# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210373
K00616|s__Anaerotignum_faecicola.t__SGB5190	0.3225313396
K00616|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3655583097
K00616|s__Bacteroides_fragilis.t__SGB1855	0.3411877557
K00616|s__Bacteroides_nordii.t__SGB1858	0.0731116619
K00616|s__Bacteroides_ovatus.t__SGB1871	0.3168172017
K00616|s__Bacteroides_stercoris.t__SGB1830	0.024370554
K00616|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7311166194
K00616|s__Bacteroides_uniformis.t__SGB1836	2.0471265343
K00616|s__Bacteroides_xylanisolvens.t__SGB1867	0.6336344035
K00616|s__Bifidobacterium_longum.t__SGB17248	2.1639660987
K00616|s__Eubacterium_ramulus.t__SGB4960	0.9070671933
K00616|s__Eubacterium_rectale.t__SGB4933	19.6877234632
K00616|s__Eubacterium_ventriosum.t__SGB5045	0.6619138978
K00616|s__Haemophilus_parainfluenzae.t__SGB9663_group	1.7378107613
K00616|s__Parabacteroides_distasonis.t__SGB1934	0.5118297017
K00616|s__Phocaeicola_dorei.t__SGB1815	1.6084565627
K00616|s__Phocaeicola_vulgatus.t__SGB1814	0.8773399433
K00616|s__Roseburia_faecis.t__SGB4925	5.0746732164
K00616|unclassified	0.0480320197
K00620	22.8789356127
K00620|s__Anaerobutyricum_hallii.t__SGB4532	2.1016550837
K00620|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2871113502
K00620|s__Anaerostipes_hadrus.t__SGB4540_group	2.0442328136
K00620|s__Anaerostipes_hadrus.t__SGB4547	0.3215647123
K00620|s__Bifidobacterium_longum.t__SGB17248	2.5315001933
K00620|s__Blautia_SGB4815.t__SGB4815	0.2188135693
K00620|s__Blautia_massiliensis.t__SGB4826	4.9290742844
K00620|s__Blautia_obeum.t__SGB4810	0.3339786058
K00620|s__Blautia_obeum.t__SGB4811	0.5067368835
K00620|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1842640584
K00620|s__Coprococcus_catus.t__SGB4670	0.2072970657
K00620|s__Roseburia_intestinalis.t__SGB4951	7.9924535318
K00620|s__Streptococcus_equinus.t__SGB8022	0.1421654517
K00620|s__Streptococcus_gallolyticus.t__SGB97147	0.2606366615
K00620|s__Streptococcus_salivarius.t__SGB8007_group	0.8174513475
K00625	13.244472592600001
K00625|s__Anaerobutyricum_hallii.t__SGB4532	2.738991465
K00625|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3560688904
K00625|s__Anaerostipes_hadrus.t__SGB4540_group	2.3901737774
K00625|s__Anaerostipes_hadrus.t__SGB4547	0.4323716445
K00625|s__Bacteroides_finegoldii.t__SGB1862	0.3553456206
K00625|s__Bacteroides_fragilis.t__SGB1855	0.4548423944
K00625|s__Bacteroides_nordii.t__SGB1858	0.1847797227
K00625|s__Bacteroides_ovatus.t__SGB1871	0.5401253433
K00625|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.6488036796
K00625|s__Bacteroides_xylanisolvens.t__SGB1867	0.1137105986
K00625|s__Flavonifractor_plautii.t__SGB15132	0.103786455
K00625|s__Phocaeicola_dorei.t__SGB1815	1.466081221
K00625|s__Streptococcus_australis.t__SGB8057	0.2248227861
K00625|s__Streptococcus_gallolyticus.t__SGB97147	0.3932547275
K00625|s__Streptococcus_rubneri.t__SGB8056	0.1948464146
K00625|s__Streptococcus_salivarius.t__SGB8007_group	0.8006383674
K00625|unclassified	0.8458294844
K00626	8.7072880336
K00626|s__Anaerobutyricum_hallii.t__SGB4532	2.6366438652
K00626|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8748863735
K00626|s__Anaerostipes_hadrus.t__SGB4540_group	1.3025543581
K00626|s__Anaerostipes_hadrus.t__SGB4547	1.0157533985
K00626|s__Blautia_SGB4815.t__SGB4815	0.4043458983
K00626|s__Coprococcus_catus.t__SGB4670	0.4660515593
K00626|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.0480786075
K00626|s__Flavonifractor_plautii.t__SGB15132	0.18004594629999998
K00626|s__Lawsonibacter_asaccharolyticus.t__SGB15154	0.1114333161
K00626|s__Roseburia_hominis.t__SGB4936	1.3145043981
K00626|unclassified	0.3529903127
K00627	0.5226188659000001
K00627|s__Akkermansia_muciniphila.t__SGB9226	0.1649232871
K00627|s__Streptococcus_gallolyticus.t__SGB97147	0.3576955788
K00632	1.9038946631
K00632|s__Coprococcus_catus.t__SGB4670	1.9038946631
K00633	1.0038033585
K00633|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.0038033585
K00634	0.3135055339
K00634|s__Odoribacter_splanchnicus.t__SGB1790	0.1907587276
K00634|unclassified	0.1227468063
K00639	23.490886219
K00639|s__Alistipes_onderdonkii.t__SGB2303	0.1138076884
K00639|s__Alistipes_putredinis.t__SGB2318	4.00361994
K00639|s__Alistipes_shahii.t__SGB2295	1.8312894254999998
K00639|s__Bacteroides_cellulosilyticus.t__SGB1844	0.567652991
K00639|s__Bacteroides_eggerthii.t__SGB1829	0.7572380675
K00639|s__Bacteroides_finegoldii.t__SGB1862	0.1906485686
K00639|s__Bacteroides_fragilis.t__SGB1855	0.5481146346
K00639|s__Bacteroides_nordii.t__SGB1858	0.0953242843
K00639|s__Bacteroides_ovatus.t__SGB1871	0.4146492342
K00639|s__Bacteroides_stercoris.t__SGB1830	0.1668174975
K00639|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3822021222
K00639|s__Bacteroides_uniformis.t__SGB1836	3.6223228029
K00639|s__Bacteroides_xylanisolvens.t__SGB1867	0.6397445328
K00639|s__Barnesiella_intestinihominis.t__SGB1965	0.9003811943
K00639|s__Parabacteroides_distasonis.t__SGB1934	0.9623796115
K00639|s__Parabacteroides_johnsonii.t__SGB1948	0.2019809061
K00639|s__Phocaeicola_coprocola.t__SGB1891	1.6871346275
K00639|s__Phocaeicola_dorei.t__SGB1815	1.6752533978
K00639|s__Phocaeicola_plebeius.t__SGB1903	1.7105156312
K00639|s__Phocaeicola_vulgatus.t__SGB1814	2.0198090611
K00640	20.1536539162
K00640|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4450952309
K00640|s__Bacteroides_fragilis.t__SGB1855	0.2204197286
K00640|s__Bacteroides_ovatus.t__SGB1871	0.1247379488
K00640|s__Bacteroides_uniformis.t__SGB1836	4.7641674712
K00640|s__Bacteroides_xylanisolvens.t__SGB1867	0.0935534616
K00640|s__Christensenella_minuta.t__SGB14142	0.1298059389
K00640|s__Collinsella_aerofaciens.t__SGB14535_group	9.5523805214
K00640|s__Coprococcus_catus.t__SGB4670	0.5887343067
K00640|s__Haemophilus_parainfluenzae.t__SGB9663_group	1.4879180753
K00640|s__Streptococcus_rubneri.t__SGB8056	1.1803196271
K00640|unclassified	1.5665216056
K00641	0.1867259657
K00641|unclassified	0.1867259657
K00645	14.8128267402
K00645|s__Bacteroides_cellulosilyticus.t__SGB1844	0.335053895
K00645|s__Bacteroides_eggerthii.t__SGB1829	0.0837634738
K00645|s__Bacteroides_finegoldii.t__SGB1862	0.1024854422
K00645|s__Bacteroides_stercoris.t__SGB1830	0.1675269475
K00645|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.963363157
K00645|s__Bacteroides_uniformis.t__SGB1836	2.9652269711
K00645|s__Butyricimonas_faecihominis.t__SGB1786	0.0851460896
K00645|s__Phocaeicola_coprocola.t__SGB1891	2.0605814545
K00645|s__Phocaeicola_dorei.t__SGB1815	2.4442468225
K00645|s__Phocaeicola_plebeius.t__SGB1903	3.5348185927
K00645|s__Phocaeicola_vulgatus.t__SGB1814	0.6652933474
K00645|s__Streptococcus_australis.t__SGB8057	0.0320731643
K00645|s__Streptococcus_rubneri.t__SGB8056	0.1122560751
K00645|s__Streptococcus_salivarius.t__SGB8007_group	0.8980486005
K00645|unclassified	0.3629427069
K00647	3.3902241650000002
K00647|s__Bacteroides_cellulosilyticus.t__SGB1844	2.5356179475
K00647|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.8546062175
K00648	51.8367667261
K00648|s__Alistipes_onderdonkii.t__SGB2303	0.084410737
K00648|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3663696598
K00648|s__Anaerostipes_hadrus.t__SGB4540_group	2.0532341424
K00648|s__Anaerostipes_hadrus.t__SGB4547	0.5019016793
K00648|s__Bacteroides_cellulosilyticus.t__SGB1844	1.1677740616999999
K00648|s__Bacteroides_eggerthii.t__SGB1829	0.0433886966
K00648|s__Bacteroides_finegoldii.t__SGB1862	2.7479507828
K00648|s__Bacteroides_fragilis.t__SGB1855	1.4238514922999999
K00648|s__Bacteroides_ovatus.t__SGB1871	0.3603097038
K00648|s__Bacteroides_stercoris.t__SGB1830	0.0723144943
K00648|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.5997750848
K00648|s__Bacteroides_uniformis.t__SGB1836	0.1880176851
K00648|s__Bacteroides_xylanisolvens.t__SGB1867	0.4179592564
K00648|s__Barnesiella_intestinihominis.t__SGB1965	0.806769287
K00648|s__Blautia_SGB4815.t__SGB4815	0.1451376486
K00648|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1306238837
K00648|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.0757664714
K00648|s__Coprococcus_catus.t__SGB4670	0.5264987239
K00648|s__Eubacterium_rectale.t__SGB4933	11.2479207018
K00648|s__Faecalibacterium_prausnitzii.t__SGB15316	2.5128402651
K00648|s__Faecalibacterium_prausnitzii.t__SGB15332	12.8742161418
K00648|s__Lachnospira_eligens.t__SGB5082	0.9753176215
K00648|s__Lacrimispora_amygdalina.t__SGB4716	0.0151532943
K00648|s__Parabacteroides_distasonis.t__SGB1934	0.8243852349
K00648|s__Parabacteroides_johnsonii.t__SGB1948	0.1880176851
K00648|s__Phocaeicola_dorei.t__SGB1815	1.3980184483
K00648|s__Phocaeicola_vulgatus.t__SGB1814	1.2827025454
K00648|s__Ruminococcus_bicirculans.t__SGB4262	4.9866863003
K00648|s__Streptococcus_gallolyticus.t__SGB97147	0.344728272
K00648|s__Streptococcus_salivarius.t__SGB8007_group	0.4714833957
K00648|unclassified	2.0032433291
K00651	25.609738113800002
K00651|s__Anaerostipes_hadrus.t__SGB4540_group	2.3356065814
K00651|s__Anaerostipes_hadrus.t__SGB4547	0.4668751641
K00651|s__Bacteroides_finegoldii.t__SGB1862	0.2092888667
K00651|s__Bacteroides_fragilis.t__SGB1855	0.7727588924
K00651|s__Bacteroides_ovatus.t__SGB1871	0.4024785898
K00651|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.5294186412
K00651|s__Bacteroides_xylanisolvens.t__SGB1867	0.3863794462
K00651|s__Bifidobacterium_longum.t__SGB17248	2.9203955498
K00651|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.2776290652
K00651|s__Coprococcus_catus.t__SGB4670	0.6790183433
K00651|s__Eubacterium_rectale.t__SGB4933	7.2007526637
K00651|s__Lachnospira_eligens.t__SGB5082	0.7263917161
K00651|s__Parabacteroides_distasonis.t__SGB1934	0.9790497043
K00651|s__Parabacteroides_johnsonii.t__SGB1948	0.2368668639
K00651|s__Phocaeicola_dorei.t__SGB1815	1.3201297745
K00651|s__Phocaeicola_vulgatus.t__SGB1814	1.8353023694
K00651|s__Streptococcus_gallolyticus.t__SGB97147	0.3266144094
K00651|s__Streptococcus_salivarius.t__SGB8007_group	0.8865248254
K00651|unclassified	0.118256647
K00652	5.9900377594
K00652|s__Bacteroides_cellulosilyticus.t__SGB1844	0.7383841802
K00652|s__Bacteroides_finegoldii.t__SGB1862	0.1075503598
K00652|s__Bacteroides_fragilis.t__SGB1855	0.8434098075
K00652|s__Bacteroides_nordii.t__SGB1858	0.1314504398
K00652|s__Bacteroides_ovatus.t__SGB1871	0.4062552647
K00652|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.2540673825999997
K00652|s__Bacteroides_xylanisolvens.t__SGB1867	0.4063013594
K00652|s__Barnesiella_intestinihominis.t__SGB1965	0.4206878153
K00652|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.5355637637
K00652|s__Odoribacter_splanchnicus.t__SGB1790	0.1463673863
K00655	20.2092532371
K00655|s__Anaerostipes_hadrus.t__SGB4540_group	2.5774564052
K00655|s__Anaerostipes_hadrus.t__SGB4547	0.5070406043
K00655|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5534213881
K00655|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5287584701
K00655|s__Coprococcus_catus.t__SGB4670	1.4190827809000002
K00655|s__Dorea_phocaeensis.t__SGB4572	1.5422485048
K00655|s__Faecalibacterium_prausnitzii.t__SGB15316	2.0454311914
K00655|s__GGB2982_SGB3964.t__SGB3964	1.2401260507
K00655|s__Lachnospira_eligens.t__SGB5082	2.5917563338000003
K00655|s__Roseburia_hominis.t__SGB4936	0.8209280073
K00655|s__Roseburia_intestinalis.t__SGB4951	5.857623735
K00655|unclassified	0.5253797655
K00656	36.1684693953
K00656|s__Bacteroides_cellulosilyticus.t__SGB1844	0.6166141273
K00656|s__Bacteroides_finegoldii.t__SGB1862	0.0773765089
K00656|s__Bacteroides_fragilis.t__SGB1855	1.2242393311
K00656|s__Bacteroides_ovatus.t__SGB1871	0.6725804234
K00656|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0475588895
K00656|s__Bacteroides_uniformis.t__SGB1836	1.6487148432
K00656|s__Bacteroides_xylanisolvens.t__SGB1867	0.2142734092
K00656|s__Bifidobacterium_longum.t__SGB17248	0.7838410599
K00656|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.2390437275
K00656|s__Collinsella_aerofaciens.t__SGB14535_group	8.1733632687
K00656|s__Coprococcus_catus.t__SGB4670	0.5515949148
K00656|s__Haemophilus_parainfluenzae.t__SGB9663_group	1.0160323108
K00656|s__Parabacteroides_johnsonii.t__SGB1948	0.0535683523
K00656|s__Ruminococcus_bicirculans.t__SGB4262	9.988579812400001
K00656|s__Ruminococcus_torques.t__SGB4563	8.4734280135
K00656|unclassified	1.3876604029
K00657	2.762157253
K00657|s__Alistipes_shahii.t__SGB2295	0.8102252239
K00657|s__Bacteroides_fragilis.t__SGB1855	0.7657881292
K00657|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9815536677
K00657|s__Butyricimonas_faecihominis.t__SGB1786	0.0996622104
K00657|s__Flavonifractor_plautii.t__SGB15132	0.0806530386
K00657|unclassified	0.0242749832
K00658	2.4492281904
K00658|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3436148639
K00658|s__Bacteroides_finegoldii.t__SGB1862	0.4123311048
K00658|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0232441764
K00658|s__Phocaeicola_dorei.t__SGB1815	0.6700380453
K00661	8.8948522298
K00661|s__Alistipes_shahii.t__SGB2295	0.5923560489
K00661|s__Bacteroides_cellulosilyticus.t__SGB1844	1.1490120681
K00661|s__Bacteroides_fragilis.t__SGB1855	0.7754362878
K00661|s__Bifidobacterium_longum.t__SGB17248	2.9373311787
K00661|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.1877765506
K00661|s__Clostridium_spiroforme.t__SGB6747	0.1193276282
K00661|s__Streptococcus_australis.t__SGB8057	0.9844529323
K00661|s__Streptococcus_salivarius.t__SGB8007_group	0.1491595352
K00663	0.1015820024
K00663|unclassified	0.1015820024
K00666	13.812217392800001
K00666|s__Bacteroides_cellulosilyticus.t__SGB1844	0.7520707406
K00666|s__Bacteroides_eggerthii.t__SGB1829	0.1820623738
K00666|s__Bacteroides_finegoldii.t__SGB1862	0.2391918729
K00666|s__Bacteroides_nordii.t__SGB1858	0.107223943
K00666|s__Bacteroides_ovatus.t__SGB1871	0.668087645
K00666|s__Bacteroides_stercoris.t__SGB1830	0.3223160317
K00666|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2701913251
K00666|s__Bacteroides_uniformis.t__SGB1836	3.9719273902
K00666|s__Bacteroides_xylanisolvens.t__SGB1867	0.8742875354
K00666|s__Dorea_formicigenerans.t__SGB4575	1.58154183
K00666|s__Ruminococcus_torques.t__SGB4563	3.8433167051
K00674	8.2820750534
K00674|s__Alistipes_shahii.t__SGB2295	1.3674788021
K00674|s__Bacteroides_ovatus.t__SGB1871	0.0396167725
K00674|s__Bacteroides_xylanisolvens.t__SGB1867	0.0792335451
K00674|s__Bifidobacterium_longum.t__SGB17248	2.7574820159
K00674|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.7293220278
K00674|s__Streptococcus_australis.t__SGB8057	0.2476048284
K00674|s__Streptococcus_gallolyticus.t__SGB97147	1.2155146123
K00674|s__Streptococcus_rubneri.t__SGB8056	0.4276810673
K00674|s__Streptococcus_salivarius.t__SGB8007_group	1.418141382
K00675	0.0794420218
K00675|unclassified	0.0794420218
K00677	6.2234449531
K00677|s__Alistipes_shahii.t__SGB2295	0.9773874807
K00677|s__Bacteroides_cellulosilyticus.t__SGB1844	1.2000234012
K00677|s__Bacteroides_finegoldii.t__SGB1862	0.0600011701
K00677|s__Bacteroides_ovatus.t__SGB1871	0.3386561217
K00677|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.9556008363000001
K00677|s__Bacteroides_xylanisolvens.t__SGB1867	0.3432146137
K00677|s__Barnesiella_intestinihominis.t__SGB1965	0.788550409
K00677|s__Phocaeicola_coprocola.t__SGB1891	0.5600109205
K00681	0.6662391501
K00681|s__Coprococcus_catus.t__SGB4670	0.6662391501
K00684	4.004095003
K00684|s__Akkermansia_muciniphila.t__SGB9226	0.2287342526
K00684|s__Phocaeicola_dorei.t__SGB1815	1.4464044433
K00684|s__Phocaeicola_vulgatus.t__SGB1814	2.3289563071
K00687	1.1961318949
K00687|s__Streptococcus_gallolyticus.t__SGB97147	0.4878000361
K00687|s__Streptococcus_salivarius.t__SGB8007_group	0.6470781096
K00687|unclassified	0.0612537492
K00688	9.9933217805
K00688|s__Anaerostipes_hadrus.t__SGB4540_group	2.1456224301
K00688|s__Anaerostipes_hadrus.t__SGB4547	0.214562243
K00688|s__Bacteroides_finegoldii.t__SGB1862	0.138355347
K00688|s__Bacteroides_nordii.t__SGB1858	0.0512427211
K00688|s__Bacteroides_ovatus.t__SGB1871	0.3638233199
K00688|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5585456602
K00688|s__Bacteroides_xylanisolvens.t__SGB1867	0.2408407892
K00688|s__Barnesiella_intestinihominis.t__SGB1965	0.6789330568
K00688|s__Bifidobacterium_longum.t__SGB17248	2.6979125499
K00688|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.6892870387
K00688|s__Coprococcus_catus.t__SGB4670	0.3725782027
K00688|s__Streptococcus_australis.t__SGB8057	0.1994920418
K00688|s__Streptococcus_equinus.t__SGB8022	0.3627480946
K00688|s__Streptococcus_gallolyticus.t__SGB97147	0.2574341316
K00688|s__Streptococcus_rubneri.t__SGB8056	0.1114808469
K00688|s__Streptococcus_salivarius.t__SGB8007_group	0.8227896381
K00688|unclassified	0.0876736687
K00690	34.7428740557
K00690|s__Bifidobacterium_longum.t__SGB17248	1.9675419966
K00690|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.2808546081
K00690|s__Eubacterium_rectale.t__SGB4933	9.012300339
K00690|s__GGB3612_SGB4882.t__SGB4882	5.1661909692
K00690|s__Roseburia_faecis.t__SGB4925	3.7317984692
K00690|s__Roseburia_intestinalis.t__SGB4951	8.5528526931
K00690|s__Roseburia_inulinivorans.t__SGB4940	0.4840395142
K00690|s__Roseburia_sp_AF02_12.t__SGB4938	0.2607067553
K00690|s__Ruminococcus_gnavus.t__SGB4584	0.1861690439
K00690|s__Streptococcus_australis.t__SGB8057	0.2636337611
K00690|s__Streptococcus_rubneri.t__SGB8056	0.1913483991
K00690|unclassified	1.6454375068
K00691	1.0964691811
K00691|s__Alistipes_shahii.t__SGB2295	0.7541852787
K00691|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1945139595
K00691|unclassified	0.1477699429
K00700	20.0182031744
K00700|s__Akkermansia_muciniphila.t__SGB9226	0.0666320852
K00700|s__Alistipes_shahii.t__SGB2295	0.6229464698
K00700|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2870983588
K00700|s__Bacteroides_finegoldii.t__SGB1862	0.1660440105
K00700|s__Bacteroides_nordii.t__SGB1858	0.0066524672
K00700|s__Bacteroides_ovatus.t__SGB1871	0.4184309064
K00700|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9032829821
K00700|s__Bacteroides_xylanisolvens.t__SGB1867	0.4582814689
K00700|s__Bifidobacterium_longum.t__SGB17248	2.2447608858
K00700|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.4300232843
K00700|s__Blautia_SGB4815.t__SGB4815	0.1210781557
K00700|s__Blautia_obeum.t__SGB4811	0.4162061603
K00700|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.227021542
K00700|s__Coprococcus_catus.t__SGB4670	0.6035870682
K00700|s__Faecalibacterium_prausnitzii.t__SGB15316	2.7158592562
K00700|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3457490255
K00700|s__Odoribacter_splanchnicus.t__SGB1790	0.1066113362
K00700|s__Roseburia_intestinalis.t__SGB4951	8.630756622
K00700|s__Streptococcus_australis.t__SGB8057	0.0918101189
K00700|s__Streptococcus_rubneri.t__SGB8056	0.1553709705
K00702	14.780865089999999
K00702|s__Blautia_SGB4815.t__SGB4815	0.1624040551
K00702|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2381856679
K00702|s__Eubacterium_rectale.t__SGB4933	6.3324532085
K00702|s__Faecalibacterium_SGB15346.t__SGB15346	1.5211426564
K00702|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5305044422
K00702|s__Faecalibacterium_prausnitzii.t__SGB15323	0.4926112678
K00702|s__Faecalibacterium_prausnitzii.t__SGB15332	4.1465959462
K00702|s__Faecalibacterium_prausnitzii.t__SGB15342	0.4438914721
K00702|s__Lachnospira_eligens.t__SGB5082	0.9130763738
K00703	12.4374964972
K00703|s__Bacteroides_cellulosilyticus.t__SGB1844	0.549418998
K00703|s__Coprococcus_catus.t__SGB4670	0.72376796
K00703|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.6137377622
K00703|s__Lachnospira_eligens.t__SGB5082	0.7689590945
K00703|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.028835966
K00703|s__Odoribacter_splanchnicus.t__SGB1790	0.341366951
K00703|s__Ruminococcus_bicirculans.t__SGB4262	7.6110490958
K00703|s__Streptococcus_australis.t__SGB8057	0.1258351356
K00703|s__Streptococcus_rubneri.t__SGB8056	0.154150866
K00703|s__Streptococcus_salivarius.t__SGB8007_group	1.1781508997
K00703|unclassified	0.3422237683
K00705	25.7876563622
K00705|s__Akkermansia_muciniphila.t__SGB9226	0.0868281105
K00705|s__Anaerostipes_hadrus.t__SGB4540_group	1.9172513953
K00705|s__Anaerostipes_hadrus.t__SGB4547	0.5202591726
K00705|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2960387012
K00705|s__Bifidobacterium_longum.t__SGB17248	5.7867279619000005
K00705|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.434248065
K00705|s__Christensenella_minuta.t__SGB14142	0.0562312252
K00705|s__Collinsella_aerofaciens.t__SGB14535_group	8.1561796839
K00705|s__Lachnospira_eligens.t__SGB5082	0.6072053013
K00705|s__Ruminococcus_bicirculans.t__SGB4262	5.2592895099
K00705|s__Streptococcus_gallolyticus.t__SGB97147	0.5243605484
K00705|unclassified	0.143036687
K00721	2.0382977632
K00721|s__Bacteroides_cellulosilyticus.t__SGB1844	0.7103417209
K00721|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.040356422
K00721|unclassified	0.2875996203
K00748	6.0568824258
K00748|s__Akkermansia_muciniphila.t__SGB9226	0.1386788754
K00748|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5907073442
K00748|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2781474814
K00748|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.7032850171
K00748|s__Phocaeicola_dorei.t__SGB1815	1.609581813
K00748|s__Phocaeicola_vulgatus.t__SGB1814	1.7364818947
K00756	34.3286035229
K00756|s__Faecalibacterium_SGB15346.t__SGB15346	3.1294295835
K00756|s__Faecalibacterium_prausnitzii.t__SGB15316	2.4845061777
K00756|s__Faecalibacterium_prausnitzii.t__SGB15317	0.2314063817
K00756|s__Faecalibacterium_prausnitzii.t__SGB15318	3.6157494161
K00756|s__Faecalibacterium_prausnitzii.t__SGB15323	0.0845789337
K00756|s__Faecalibacterium_prausnitzii.t__SGB15332	8.7010668416
K00756|s__Faecalibacterium_prausnitzii.t__SGB15342	9.3037007805
