# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210365
K01619|s__Enterobacter_hormaechei.t__SGB10130	0.3596474254
K01619|s__Escherichia_coli.t__SGB10068	0.965369405
K01619|s__Faecalibacterium_SGB15346.t__SGB15346	3.1650657623
K01619|s__Faecalibacterium_prausnitzii.t__SGB15316	13.8616018785
K01619|s__Faecalibacterium_prausnitzii.t__SGB15318	13.7923386417
K01619|s__Faecalibacterium_prausnitzii.t__SGB15342	3.4422977998
K01619|s__Flavonifractor_plautii.t__SGB15132	0.115513349
K01619|s__Klebsiella_pneumoniae.t__SGB10115	1.8655432915999999
K01619|s__Lacrimispora_amygdalina.t__SGB4716	0.0908295079
K01619|s__Phascolarctobacterium_faecium.t__SGB5792	0.9517195446
K01619|s__Phocaeicola_dorei.t__SGB1815	2.2273691646
K01619|s__Phocaeicola_vulgatus.t__SGB1814	1.4350834886
K01619|unclassified	0.35571879289999997
K01620	26.4480324694
K01620|s__Bacteroides_caccae.t__SGB1877	0.0828491118
K01620|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0685653288
K01620|s__Bacteroides_finegoldii.t__SGB1862	0.3175882619
K01620|s__Bacteroides_intestinalis.t__SGB1845	0.1097045262
K01620|s__Bacteroides_ovatus.t__SGB1871	0.414245559
K01620|s__Bacteroides_xylanisolvens.t__SGB1867	1.0356138976
K01620|s__Bifidobacterium_bifidum.t__SGB17256	2.6285148176
K01620|s__Bifidobacterium_longum.t__SGB17248	5.4613183517
K01620|s__Citrobacter_freundii.t__SGB10084	0.0280048776
K01620|s__Coprococcus_catus.t__SGB4670	0.5662573895
K01620|s__Escherichia_coli.t__SGB10068	0.2380414594
K01620|s__Faecalibacterium_prausnitzii.t__SGB15316	13.8299876988
K01620|s__Odoribacter_splanchnicus.t__SGB1790	0.2179079642
K01620|s__Phascolarctobacterium_faecium.t__SGB5792	1.0649913573
K01620|unclassified	0.384441868
K01621	0.122859502
K01621|s__Streptococcus_rubneri.t__SGB8056	0.122859502
K01624	23.9155618399
K01624|s__Alistipes_shahii.t__SGB2295	1.2882243684
K01624|s__Anaerobutyricum_hallii.t__SGB4532	0.3975838098
K01624|s__Anaerostipes_hadrus.t__SGB4540_group	2.1697695284
K01624|s__Bacteroides_caccae.t__SGB1877	0.5244567831
K01624|s__Bacteroides_faecis.t__SGB1860	1.4092898468
K01624|s__Bacteroides_finegoldii.t__SGB1862	0.0697668241
K01624|s__Bacteroides_fragilis.t__SGB1855	0.0418600945
K01624|s__Bacteroides_ovatus.t__SGB1871	0.1813937427
K01624|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0279067296
K01624|s__Bacteroides_xylanisolvens.t__SGB1867	0.2930206612
K01624|s__Barnesiella_intestinihominis.t__SGB1965	0.6042299438
K01624|s__Bifidobacterium_bifidum.t__SGB17256	2.8073137559
K01624|s__Bifidobacterium_longum.t__SGB17248	6.4984256296
K01624|s__Blautia_stercoris.t__SGB4788	0.3313198415
K01624|s__Citrobacter_freundii.t__SGB10084	0.0769758128
K01624|s__Coprococcus_catus.t__SGB4670	0.4969797622
K01624|s__Escherichia_coli.t__SGB10068	0.577318596
K01624|s__Fusicatenibacter_saccharivorans.t__SGB4874	3.0403113454
K01624|s__GGB4456_SGB6141.t__SGB6141	0.2171650961
K01624|s__Paraprevotella_clara.t__SGB1798	0.5460150988
K01624|s__Phocaeicola_dorei.t__SGB1815	1.1151721151
K01624|s__Phocaeicola_vulgatus.t__SGB1814	0.8790619836
K01624|s__Ruminococcus_bicirculans.t__SGB4262	0.2338701035
K01624|unclassified	0.0881303672
K01625	25.4279418076
K01625|s__Bacteroides_caccae.t__SGB1877	0.6201733994
K01625|s__Bacteroides_faecis.t__SGB1860	0.9876835621
K01625|s__Bacteroides_finegoldii.t__SGB1862	0.0229693852
K01625|s__Bacteroides_fragilis.t__SGB1855	0.2526632368
K01625|s__Bacteroides_intestinalis.t__SGB1845	0.3445407775
K01625|s__Bacteroides_ovatus.t__SGB1871	0.6431427846
K01625|s__Bacteroides_stercoris.t__SGB1830	2.7563262197
K01625|s__Bacteroides_uniformis.t__SGB1836	7.7636521855
K01625|s__Bacteroides_xylanisolvens.t__SGB1867	0.3215713923
K01625|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.4210054409
K01625|s__Citrobacter_freundii.t__SGB10084	0.0242273434
K01625|s__Clostridiaceae_bacterium.t__SGB4721	0.176731151
K01625|s__Enterobacter_hormaechei.t__SGB10130	0.4118648374
K01625|s__Escherichia_coli.t__SGB10068	0.6541382712
K01625|s__Lacrimispora_amygdalina.t__SGB4716	0.1472759591
K01625|s__Megasphaera_sp_NM10.t__SGB5858	0.2437567405
K01625|s__Phocaeicola_dorei.t__SGB1815	1.0445393405
K01625|s__Phocaeicola_plebeius.t__SGB1899	7.4650501783
K01625|s__Phocaeicola_vulgatus.t__SGB1814	1.0445393405
K01625|unclassified	0.0820902618
K01626	40.6884158367
K01626|s__Anaerostipes_hadrus.t__SGB4540_group	1.045107025
K01626|s__Bifidobacterium_bifidum.t__SGB17256	5.550552633100001
K01626|s__Bifidobacterium_longum.t__SGB17248	12.1593935418
K01626|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	13.5786750643
K01626|s__Citrobacter_freundii.t__SGB10084	0.22324791630000002
K01626|s__Coprococcus_catus.t__SGB4670	0.6299422748000001
K01626|s__Enterobacter_hormaechei.t__SGB10130	0.5886288006
K01626|s__Escherichia_coli.t__SGB10068	1.7997116967
K01626|s__Klebsiella_pneumoniae.t__SGB10115	0.9846832783
K01626|s__Streptococcus_salivarius.t__SGB8007_group	1.6088470212
K01626|unclassified	2.5196265844
K01627	22.8829414513
K01627|s__Alistipes_shahii.t__SGB2295	0.7909986944
K01627|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0366382831
K01627|s__Bacteroides_faecis.t__SGB1860	1.2823399079
K01627|s__Bacteroides_finegoldii.t__SGB1862	2.0334247112
K01627|s__Bacteroides_intestinalis.t__SGB1845	0.5146326692
K01627|s__Bacteroides_ovatus.t__SGB1871	0.4946168216
K01627|s__Bacteroides_stercoris.t__SGB1830	2.1250204189
K01627|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0732765662
K01627|s__Bacteroides_uniformis.t__SGB1836	9.0130176386
K01627|s__Bacteroides_xylanisolvens.t__SGB1867	0.4946168216
K01627|s__Citrobacter_freundii.t__SGB10084	0.067671843
K01627|s__Enterobacter_hormaechei.t__SGB10130	0.3552771756
K01627|s__Escherichia_coli.t__SGB10068	0.7105543513
K01627|s__Eubacterium_ramulus.t__SGB4960	1.1357867756
K01627|s__Klebsiella_pneumoniae.t__SGB10115	0.659800469
K01627|s__Megasphaera_sp_NM10.t__SGB5858	0.1542277225
K01627|s__Phascolarctobacterium_faecium.t__SGB5792	1.247888985
K01627|s__Phocaeicola_dorei.t__SGB1815	1.3250751626
K01627|s__Phocaeicola_vulgatus.t__SGB1814	0.3680764341
K01628	4.0320020635
K01628|s__Anaerostipes_hadrus.t__SGB4540_group	0.7350203253
K01628|s__Citrobacter_freundii.t__SGB10084	0.0478720653
K01628|s__Enterobacter_hormaechei.t__SGB10130	0.3351044569
K01628|s__Escherichia_coli.t__SGB10068	0.6462728811
K01628|s__Flavonifractor_plautii.t__SGB15132	0.2180460904
K01628|s__Klebsiella_pneumoniae.t__SGB10115	0.8616971749
K01628|s__Phascolarctobacterium_faecium.t__SGB5792	1.043441958
K01628|unclassified	0.1445471116
K01629	8.093172368100001
K01629|s__Bacteroides_caccae.t__SGB1877	0.3794639728
K01629|s__Bacteroides_cellulosilyticus.t__SGB1844	0.018069713
K01629|s__Bacteroides_faecis.t__SGB1860	2.2406444106
K01629|s__Bacteroides_finegoldii.t__SGB1862	0.5782308156
K01629|s__Bacteroides_intestinalis.t__SGB1845	0.1445577039
K01629|s__Bacteroides_ovatus.t__SGB1871	0.4698125377
K01629|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.036139426
K01629|s__Bacteroides_xylanisolvens.t__SGB1867	0.1626274169
K01629|s__Enterobacter_hormaechei.t__SGB10130	0.7530725107
K01629|s__Escherichia_coli.t__SGB10068	1.3428255942
K01629|s__Klebsiella_pneumoniae.t__SGB10115	1.4010651361
K01629|unclassified	0.5666631307
K01630	1.8050539338
K01630|s__Enterobacter_hormaechei.t__SGB10130	0.5184729384
K01630|s__Klebsiella_pneumoniae.t__SGB10115	1.2865809954
K01631	1.6808300615
K01631|s__Escherichia_coli.t__SGB10068	1.6808300615
K01633	9.2026126505
K01633|s__Alistipes_shahii.t__SGB2295	0.9322209003
K01633|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0820898989
K01633|s__Bacteroides_faecis.t__SGB1860	1.5201556727
K01633|s__Bacteroides_intestinalis.t__SGB1845	0.0558134593
K01633|s__Bacteroides_ovatus.t__SGB1871	0.4284871851
K01633|s__Bacteroides_xylanisolvens.t__SGB1867	0.5356089814
K01633|s__Butyricimonas_faecihominis.t__SGB1786	0.5243742564
K01633|s__Citrobacter_freundii.t__SGB10084	0.054291274
K01633|s__Escherichia_coli.t__SGB10068	1.1401167545
K01633|s__Klebsiella_pneumoniae.t__SGB10115	0.7623881033
K01633|s__Phocaeicola_dorei.t__SGB1815	1.4115731246
K01633|s__Phocaeicola_vulgatus.t__SGB1814	1.4658643987
K01633|unclassified	0.2896286414
K01635	0.2410770027
K01635|unclassified	0.2410770027
K01637	3.2163852224
K01637|s__Citrobacter_freundii.t__SGB10084	0.1136547432
K01637|s__Enterobacter_hormaechei.t__SGB10130	0.4959479703
K01637|s__Escherichia_coli.t__SGB10068	1.2605344246
K01637|s__Klebsiella_pneumoniae.t__SGB10115	1.3462480843
K01638	2.7881368230000003
K01638|s__Citrobacter_freundii.t__SGB10084	0.1726260743
K01638|s__Escherichia_coli.t__SGB10068	1.5304325672
K01638|s__Klebsiella_pneumoniae.t__SGB10115	1.0850781815
K01639	2.7187175593
K01639|s__Bacteroides_fragilis.t__SGB1855	0.2019155315
K01639|s__Bacteroides_ovatus.t__SGB1871	0.5792017963
K01639|s__Enterobacter_hormaechei.t__SGB10130	0.3046141281
K01639|s__Escherichia_coli.t__SGB10068	1.33068277
K01639|unclassified	0.3023033334
K01640	0.8387260538
K01640|s__Phascolarctobacterium_faecium.t__SGB5792	0.8387260538
K01641	1.3492936908
K01641|s__Streptococcus_salivarius.t__SGB8007_group	1.3492936908
K01643	2.7345281127
K01643|s__Enterobacter_hormaechei.t__SGB10130	0.2692847192
K01643|s__Escherichia_coli.t__SGB10068	0.6041081069
K01643|s__Klebsiella_pneumoniae.t__SGB10115	0.3012601852
K01643|s__Phascolarctobacterium_faecium.t__SGB5792	1.2878834395
K01643|unclassified	0.2719916619
K01644	2.7967935219999998
K01644|s__Citrobacter_freundii.t__SGB10084	0.1885907413
K01644|s__Escherichia_coli.t__SGB10068	0.8172265458
K01644|s__Klebsiella_pneumoniae.t__SGB10115	0.4630726314
K01644|s__Phascolarctobacterium_faecium.t__SGB5792	0.8543221112
K01644|s__Phocaeicola_dorei.t__SGB1815	0.1814708331
K01644|s__Phocaeicola_vulgatus.t__SGB1814	0.2921106592
K01646	3.3330401275000003
K01646|s__Citrobacter_freundii.t__SGB10084	0.0807032452
K01646|s__Enterobacter_hormaechei.t__SGB10130	0.3294918699
K01646|s__Escherichia_coli.t__SGB10068	1.1298454324
K01646|s__Klebsiella_pneumoniae.t__SGB10115	0.3294918699
K01646|s__Lacrimispora_amygdalina.t__SGB4716	0.3332292372
K01646|s__Phascolarctobacterium_faecium.t__SGB5792	1.0776613791
K01646|unclassified	0.0526170938
K01647	36.8211294439
K01647|s__Anaerostipes_hadrus.t__SGB4540_group	2.03235968
K01647|s__Bacteroides_caccae.t__SGB1877	0.4798960829
K01647|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0999504626
K01647|s__Bacteroides_faecis.t__SGB1860	0.5713323602
K01647|s__Bacteroides_finegoldii.t__SGB1862	0.1599207402
K01647|s__Bacteroides_fragilis.t__SGB1855	0.2598712029
K01647|s__Bacteroides_intestinalis.t__SGB1845	0.1199405552
K01647|s__Bacteroides_ovatus.t__SGB1871	0.8995541637
K01647|s__Bacteroides_stercoris.t__SGB1830	3.5282513311
K01647|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7096566558
K01647|s__Bacteroides_uniformis.t__SGB1836	12.3639140837
K01647|s__Bacteroides_xylanisolvens.t__SGB1867	0.3098464342
K01647|s__Bifidobacterium_bifidum.t__SGB17256	2.3595822941
K01647|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.913997252
K01647|s__Blautia_SGB4815.t__SGB4815	0.1224137072
K01647|s__Blautia_obeum.t__SGB4810	0.1832181782
K01647|s__Blautia_obeum.t__SGB4811	0.4057811618
K01647|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.192364397
K01647|s__Citrobacter_freundii.t__SGB10084	0.2209917938
K01647|s__Coprococcus_catus.t__SGB4670	0.3241403367
K01647|s__Coprococcus_eutactus.t__SGB5117	0.7520713353
K01647|s__Enterobacter_hormaechei.t__SGB10130	0.4946006814
K01647|s__Escherichia_coli.t__SGB10068	0.4630304252
K01647|s__Flavonifractor_plautii.t__SGB15132	0.186166961
K01647|s__Klebsiella_pneumoniae.t__SGB10115	0.7749187036
K01647|s__Streptococcus_salivarius.t__SGB8007_group	0.893358464
K01649	27.3489270281
K01649|s__Bacteroides_caccae.t__SGB1877	0.6291021515
K01649|s__Bacteroides_faecis.t__SGB1860	0.9923864925
K01649|s__Bacteroides_fragilis.t__SGB1855	0.194933061
K01649|s__Bacteroides_ovatus.t__SGB1871	0.6291021515
K01649|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0531635621
K01649|s__Bacteroides_xylanisolvens.t__SGB1867	0.7177080884
K01649|s__Barnesiella_intestinihominis.t__SGB1965	0.2746784042
K01649|s__Bifidobacterium_bifidum.t__SGB17256	1.6268894827
K01649|s__Bifidobacterium_longum.t__SGB17248	3.4791862822
K01649|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.6525424087
K01649|s__Blautia_SGB4815.t__SGB4815	0.7925733434
K01649|s__Blautia_luti.t__SGB4832	0.3804352048
K01649|s__Blautia_massiliensis.t__SGB4826	1.9101070204
K01649|s__Blautia_sp_MSK_20_85.t__SGB4828	1.9972848254
K01649|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0634058675
K01649|s__Blautia_wexlerae.t__SGB4837	0.7212417425
K01649|s__Citrobacter_freundii.t__SGB10084	0.1259038681
K01649|s__Coprococcus_catus.t__SGB4670	0.1016184841
K01649|s__Enterobacter_hormaechei.t__SGB10130	0.7021709686000001
K01649|s__Escherichia_coli.t__SGB10068	0.5623706108
K01649|s__Eubacterium_ramulus.t__SGB4960	0.1743661356
K01649|s__Klebsiella_pneumoniae.t__SGB10115	2.2035860664999998
K01649|s__Lacrimispora_amygdalina.t__SGB4716	0.2193011462
K01649|s__Odoribacter_splanchnicus.t__SGB1790	0.1329089053
K01649|s__Parabacteroides_distasonis.t__SGB1934	0.9085969493
K01649|s__Phascolarctobacterium_faecium.t__SGB5792	0.8097681549
K01649|s__Roseburia_intestinalis.t__SGB4951	2.1856766938
K01649|s__Ruminococcus_bicirculans.t__SGB4262	0.2275810304
K01649|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.0951088012
K01649|s__Streptococcus_salivarius.t__SGB8007_group	0.6616749022
K01649|unclassified	0.1235542223
K01652	41.5349596095
K01652|s__Anaerostipes_hadrus.t__SGB4540_group	0.8226980785
K01652|s__Bacteroides_caccae.t__SGB1877	0.4549391458
K01652|s__Bacteroides_faecis.t__SGB1860	0.432644564
K01652|s__Bacteroides_finegoldii.t__SGB1862	0.1002408287
K01652|s__Bacteroides_ovatus.t__SGB1871	0.3631124019
K01652|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.125781615
K01652|s__Bacteroides_xylanisolvens.t__SGB1867	0.3476608104
K01652|s__Bifidobacterium_longum.t__SGB17248	5.8833952368
K01652|s__Blautia_SGB4815.t__SGB4815	0.1058246924
K01652|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.5785083186
K01652|s__Citrobacter_freundii.t__SGB10084	0.492154355
K01652|s__Enterobacter_hormaechei.t__SGB10130	1.2266485892999999
K01652|s__Escherichia_coli.t__SGB10068	1.8440529254
K01652|s__Eubacterium_ramulus.t__SGB4959	0.0776047744
K01652|s__Faecalibacterium_prausnitzii.t__SGB15316	13.129740462
K01652|s__Faecalibacterium_prausnitzii.t__SGB15318	6.3200848101
K01652|s__Klebsiella_pneumoniae.t__SGB10115	3.0497265241
K01652|s__Lacrimispora_amygdalina.t__SGB4716	0.1633490192
K01652|s__Odoribacter_splanchnicus.t__SGB1790	0.5340237407
K01652|s__Phascolarctobacterium_faecium.t__SGB5792	2.0738705643
K01652|s__Streptococcus_salivarius.t__SGB8007_group	2.064724814
K01652|s__Weissella_confusa.t__SGB7115	0.1240943406
K01652|unclassified	0.2200789982
K01653	36.6724518523
K01653|s__Alistipes_shahii.t__SGB2295	0.5631204105
K01653|s__Anaerobutyricum_hallii.t__SGB4532	1.7431900957
K01653|s__Anaerostipes_hadrus.t__SGB4540_group	0.7871456922
K01653|s__Bacteroides_caccae.t__SGB1877	1.5944767371
K01653|s__Bacteroides_faecis.t__SGB1860	0.5835869846
K01653|s__Bacteroides_finegoldii.t__SGB1862	0.1714461285
K01653|s__Bacteroides_ovatus.t__SGB1871	0.6424688662
K01653|s__Bacteroides_xylanisolvens.t__SGB1867	1.1097189507
K01653|s__Barnesiella_intestinihominis.t__SGB1965	0.5415452019
K01653|s__Bifidobacterium_bifidum.t__SGB17256	3.3537565333
K01653|s__Bifidobacterium_longum.t__SGB17248	9.0610264234
K01653|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.1365879705
K01653|s__Citrobacter_freundii.t__SGB10084	0.1044671745
K01653|s__Coprococcus_catus.t__SGB4670	1.4532383167
K01653|s__Enterobacter_hormaechei.t__SGB10130	0.5734421161000001
K01653|s__Escherichia_coli.t__SGB10068	3.0923264567
K01653|s__Flavonifractor_plautii.t__SGB15132	0.0584062606
K01653|s__Klebsiella_pneumoniae.t__SGB10115	0.7660926131
K01653|s__Lacrimispora_amygdalina.t__SGB4716	0.400188257
K01653|s__Phocaeicola_dorei.t__SGB1815	0.3530270035
K01653|s__Ruminococcus_bicirculans.t__SGB4262	0.2395660802
K01653|s__Streptococcus_salivarius.t__SGB8007_group	1.9299885827
K01653|unclassified	0.4136389966
K01657	11.1007814683
K01657|s__Bacteroides_faecis.t__SGB1860	0.83551595
K01657|s__Bifidobacterium_bifidum.t__SGB17256	2.2420628522
K01657|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.1462079554
K01657|s__Blautia_massiliensis.t__SGB4826	2.2478776937
K01657|s__Blautia_sp_MSK_20_85.t__SGB4828	0.3657862235
K01657|s__Enterobacter_hormaechei.t__SGB10130	0.2787515201
K01657|s__Escherichia_coli.t__SGB10068	0.7602314184
K01657|s__Megasphaera_sp_NM10.t__SGB5858	0.090416959
K01657|s__Odoribacter_splanchnicus.t__SGB1790	0.2474470816
K01657|s__Phascolarctobacterium_faecium.t__SGB5792	0.8375422151
K01657|s__Streptococcus_salivarius.t__SGB8007_group	1.0489415992
K01658	8.8811655274
K01658|s__Anaerobutyricum_hallii.t__SGB4532	2.4175969734
K01658|s__Bacteroides_caccae.t__SGB1877	0.6572101592
K01658|s__Bacteroides_faecis.t__SGB1860	0.3333231708
K01658|s__Bacteroides_finegoldii.t__SGB1862	1.2777388212
K01658|s__Bacteroides_intestinalis.t__SGB1845	0.3079385114
K01658|s__Bacteroides_ovatus.t__SGB1871	0.1388846545
K01658|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.342892257
K01658|s__Bacteroides_xylanisolvens.t__SGB1867	0.457189676
K01658|s__Blautia_massiliensis.t__SGB4826	1.3888465448
K01658|s__Coprococcus_eutactus.t__SGB5117	0.6300776297
K01658|s__Odoribacter_splanchnicus.t__SGB1790	0.1428717737
K01658|s__Phascolarctobacterium_faecium.t__SGB5792	0.685784514
K01658|unclassified	0.1008108417
K01661	22.2702956852
K01661|s__Bacteroides_caccae.t__SGB1877	0.5654002502
K01661|s__Bacteroides_faecis.t__SGB1860	1.3251568364
K01661|s__Bacteroides_finegoldii.t__SGB1862	0.2473626095
K01661|s__Bacteroides_fragilis.t__SGB1855	0.2120250938
K01661|s__Bacteroides_ovatus.t__SGB1871	1.0071191957
K01661|s__Bacteroides_stercoris.t__SGB1830	3.5867578372
K01661|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1236813047
K01661|s__Bacteroides_xylanisolvens.t__SGB1867	0.583069008
K01661|s__Barnesiella_intestinihominis.t__SGB1965	0.5477314924
K01661|s__Citrobacter_freundii.t__SGB10084	0.0505391267
K01661|s__Coprobacter_fastidiosus.t__SGB1963	0.2296938516
K01661|s__Enterobacter_hormaechei.t__SGB10130	0.4885448918
K01661|s__Escherichia_coli.t__SGB10068	0.6738550231
K01661|s__Parasutterella_SGB9260.t__SGB9260	0.4567849401
K01661|s__Phocaeicola_dorei.t__SGB1815	2.4846526597
K01661|s__Phocaeicola_plebeius.t__SGB1899	8.6576913311
K01661|s__Phocaeicola_vulgatus.t__SGB1814	0.8341333929
K01661|s__Weissella_confusa.t__SGB7115	0.1960968405
K01662	27.0143508283
K01662|s__Alistipes_finegoldii.t__SGB2301	0.102377831
K01662|s__Bacteroides_caccae.t__SGB1877	0.532326698
K01662|s__Bacteroides_faecis.t__SGB1860	1.6635209311
K01662|s__Bacteroides_fragilis.t__SGB1855	0.239147325
K01662|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0465785861
K01662|s__Bifidobacterium_bifidum.t__SGB17256	2.499311954
K01662|s__Bifidobacterium_longum.t__SGB17248	5.1673801528
K01662|s__Citrobacter_freundii.t__SGB10084	0.0557483327
K01662|s__Coprobacter_fastidiosus.t__SGB1963	0.1337522988
K01662|s__Coprococcus_catus.t__SGB4670	0.359844829
K01662|s__Enterobacter_hormaechei.t__SGB10130	0.4529552034
K01662|s__Escherichia_coli.t__SGB10068	0.8640991572
K01662|s__Faecalibacterium_prausnitzii.t__SGB15316	9.2110544218
K01662|s__Klebsiella_pneumoniae.t__SGB10115	0.6411058263
K01662|s__Lacrimispora_amygdalina.t__SGB4716	0.1386428356
K01662|s__Odoribacter_splanchnicus.t__SGB1790	0.1671903735
K01662|s__Parabacteroides_distasonis.t__SGB1934	0.7439455721
K01662|s__Phascolarctobacterium_faecium.t__SGB5792	0.805376173
K01662|s__Phocaeicola_dorei.t__SGB1815	1.5916523561
K01662|s__Phocaeicola_vulgatus.t__SGB1814	1.598339971
K01664	1.3527030684999999
K01664|s__Escherichia_coli.t__SGB10068	0.5468374107
K01664|s__Klebsiella_pneumoniae.t__SGB10115	0.8058656578
K01665	5.7810503924
K01665|s__Bacteroides_caccae.t__SGB1877	0.1590188204
K01665|s__Bifidobacterium_bifidum.t__SGB17256	2.430786471
K01665|s__Blautia_SGB4815.t__SGB4815	0.0982243445
K01665|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.35360764
K01665|s__Butyricimonas_faecihominis.t__SGB1786	0.1704268293
K01665|s__Coprobacter_fastidiosus.t__SGB1963	0.1405185916
K01665|s__Coprococcus_eutactus.t__SGB5117	0.7708928312
K01665|s__Escherichia_coli.t__SGB10068	0.7089643698
K01665|s__Klebsiella_pneumoniae.t__SGB10115	0.7520713352999999
K01665|unclassified	0.1965391593
K01666	1.7339197557000001
K01666|s__Coprococcus_eutactus.t__SGB5117	0.5205652425
K01666|s__Escherichia_coli.t__SGB10068	0.7042174502999999
K01666|s__Klebsiella_pneumoniae.t__SGB10115	0.5091370629
K01667	2.3615507133
K01667|s__Alistipes_onderdonkii.t__SGB2303	0.1069909472
K01667|s__Alistipes_shahii.t__SGB2295	0.8150306612
K01667|s__Escherichia_coli.t__SGB10068	1.2066632017
K01667|s__Odoribacter_splanchnicus.t__SGB1790	0.2328659032
K01668	0.4514298061
K01668|s__Clostridium_SGB4750.t__SGB4750	0.1692861773
K01668|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.2821436288
K01669	0.8464308864
K01669|s__Escherichia_coli.t__SGB10068	0.8464308864
K01671	1.2192162721
K01671|s__Enterobacter_hormaechei.t__SGB10130	0.3684050737
K01671|s__Escherichia_coli.t__SGB10068	0.8508111984
K01673	31.8691230664
K01673|s__Anaerostipes_hadrus.t__SGB4540_group	1.3538630046
K01673|s__Bacteroides_caccae.t__SGB1877	0.5456686425
K01673|s__Bacteroides_faecis.t__SGB1860	1.0307074358
K01673|s__Bacteroides_finegoldii.t__SGB1862	0.1515746229
K01673|s__Bacteroides_ovatus.t__SGB1871	0.6366134162
K01673|s__Bacteroides_xylanisolvens.t__SGB1867	0.3341001478
