# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210343
K01955|s__Phocaeicola_dorei.t__SGB1815	3.8253557421
K01955|s__Phocaeicola_massiliensis.t__SGB1812	0.6030586922
K01955|s__Phocaeicola_plebeius.t__SGB1903	4.3001544332
K01955|s__Phocaeicola_vulgatus.t__SGB1814	0.8446537931
K01955|s__Roseburia_faecis.t__SGB4925	5.636978463
K01956	47.0873951042
K01956|s__Alistipes_finegoldii.t__SGB2301	0.5730814268
K01956|s__Alistipes_onderdonkii.t__SGB2303	3.4678773516
K01956|s__Alistipes_shahii.t__SGB2295	2.2482425203
K01956|s__Anaerobutyricum_hallii.t__SGB4532	1.8006571316
K01956|s__Bacteroides_caccae.t__SGB1877	0.8781440232
K01956|s__Bacteroides_cellulosilyticus.t__SGB1844	0.7330702135
K01956|s__Bacteroides_xylanisolvens.t__SGB1867	0.4709568175
K01956|s__Barnesiella_intestinihominis.t__SGB1965	3.2763483678
K01956|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.8822475052
K01956|s__Bifidobacterium_bifidum.t__SGB17256	5.8136403484
K01956|s__Bifidobacterium_longum.t__SGB17248	1.0892101102
K01956|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1490677012
K01956|s__Escherichia_coli.t__SGB10068	0.2840647077
K01956|s__Faecalibacterium_SGB15346.t__SGB15346	0.5207153866
K01956|s__Faecalibacterium_prausnitzii.t__SGB15316	2.0547306338
K01956|s__Faecalibacterium_prausnitzii.t__SGB15318	2.0114731467
K01956|s__Faecalibacterium_prausnitzii.t__SGB15332	3.8590870821
K01956|s__Faecalibacterium_prausnitzii.t__SGB15342	6.2146664795
K01956|s__GGB9730_SGB15291.t__SGB15291	0.6090120351
K01956|s__Odoribacter_splanchnicus.t__SGB1790	0.9940113552
K01956|s__Phocaeicola_coprocola.t__SGB1891	1.6649082691
K01956|s__Phocaeicola_plebeius.t__SGB1903	4.0316164364
K01956|unclassified	0.4605660548
K01958	3.0564978796
K01958|s__Anaerobutyricum_hallii.t__SGB4532	2.2689192858
K01958|unclassified	0.7875785938
K01960	6.4806259836999995
K01960|s__Alistipes_shahii.t__SGB2295	1.3832500106
K01960|s__Barnesiella_intestinihominis.t__SGB1965	3.6873082099
K01960|s__Odoribacter_splanchnicus.t__SGB1790	1.4100677632
K01961	9.6991986942
K01961|s__Anaerostipes_hadrus.t__SGB4540_group	1.8969262619
K01961|s__Bacteroides_caccae.t__SGB1877	2.704264705
K01961|s__Bacteroides_ovatus.t__SGB1871	1.2693800488
K01961|s__Bacteroides_xylanisolvens.t__SGB1867	1.1273996467
K01961|s__Escherichia_coli.t__SGB10068	0.2884432767
K01961|s__Odoribacter_splanchnicus.t__SGB1790	1.2964834404
K01961|unclassified	1.1163013147
K01962	24.9002257183
K01962|s__Anaerostipes_hadrus.t__SGB4540_group	1.4869677072
K01962|s__Blautia_massiliensis.t__SGB4826	0.7031999109
K01962|s__Escherichia_coli.t__SGB10068	0.1964899786
K01962|s__Eubacterium_rectale.t__SGB4933	19.9372455733
K01962|s__Faecalibacterium_prausnitzii.t__SGB15316	2.4084060362
K01962|unclassified	0.1679165121
K01963	28.1447688823
K01963|s__Blautia_massiliensis.t__SGB4826	0.7031999109
K01963|s__Escherichia_coli.t__SGB10068	0.3256170629
K01963|s__Eubacterium_rectale.t__SGB4933	19.9372455733
K01963|s__Faecalibacterium_prausnitzii.t__SGB15316	2.3348828595
K01963|s__Faecalibacterium_prausnitzii.t__SGB15332	3.5082057352
K01963|unclassified	1.3356177405
K01966	2.8736016803
K01966|s__Bacteroides_caccae.t__SGB1877	1.2159454433
K01966|s__Bacteroides_ovatus.t__SGB1871	0.8337911611
K01966|s__Bacteroides_xylanisolvens.t__SGB1867	0.8238650759
K01972	23.4651955432
K01972|s__Alistipes_finegoldii.t__SGB2301	0.4903296763
K01972|s__Alistipes_onderdonkii.t__SGB2303	1.618622373
K01972|s__Alistipes_shahii.t__SGB2295	1.2389472324
K01972|s__Anaerobutyricum_hallii.t__SGB4532	1.658537704
K01972|s__Bacteroides_caccae.t__SGB1877	1.0886509483
K01972|s__Bacteroides_ovatus.t__SGB1871	0.7295090134
K01972|s__Bacteroides_xylanisolvens.t__SGB1867	0.4489248924
K01972|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.5344308079
K01972|s__Bifidobacterium_longum.t__SGB17248	1.4445256484
K01972|s__Escherichia_coli.t__SGB10068	0.4625255557
K01972|s__Odoribacter_splanchnicus.t__SGB1790	1.2134331812
K01972|s__Parabacteroides_distasonis.t__SGB1934	2.2819457006
K01972|s__Phocaeicola_dorei.t__SGB1815	6.3588507491
K01972|s__Phocaeicola_vulgatus.t__SGB1814	0.8655825494
K01972|unclassified	2.0303795113
K01989	57.4713872578
K01989|s__Anaerostipes_hadrus.t__SGB4540_group	1.935759955
K01989|s__Blautia_massiliensis.t__SGB4826	0.259083996
K01989|s__Blautia_obeum.t__SGB4811	0.9276878566
K01989|s__Dorea_formicigenerans.t__SGB4575	0.4386096193
K01989|s__Eubacterium_rectale.t__SGB4933	42.1562435343
K01989|s__Faecalibacterium_SGB15346.t__SGB15346	0.0720958117
K01989|s__Faecalibacterium_prausnitzii.t__SGB15316	1.9919171578
K01989|s__Faecalibacterium_prausnitzii.t__SGB15332	2.3435393143
K01989|s__Faecalibacterium_prausnitzii.t__SGB15342	4.7212148287
K01989|s__Roseburia_hominis.t__SGB4936	0.5713404937
K01989|s__Ruminococcus_torques.t__SGB4563	2.0538946904
K01990	96.4626876937
K01990|s__Alistipes_finegoldii.t__SGB2301	1.5527794738999998
K01990|s__Alistipes_indistinctus.t__SGB2325	0.5062706432
K01990|s__Alistipes_onderdonkii.t__SGB2303	4.2824244537
K01990|s__Alistipes_putredinis.t__SGB2318	0.7125290533
K01990|s__Alistipes_shahii.t__SGB2295	5.8809639815
K01990|s__Anaerobutyricum_hallii.t__SGB4532	3.5678424134
K01990|s__Anaerostipes_hadrus.t__SGB4540_group	2.0050961939
K01990|s__Bacteroides_caccae.t__SGB1877	0.4373743619
K01990|s__Bacteroides_cellulosilyticus.t__SGB1844	3.5311297936
K01990|s__Bacteroides_ovatus.t__SGB1871	1.606364818
K01990|s__Bacteroides_xylanisolvens.t__SGB1867	2.0345231258000003
K01990|s__Bifidobacterium_bifidum.t__SGB17256	18.0583961769
K01990|s__Bifidobacterium_longum.t__SGB17248	1.1617789409000001
K01990|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0326042706
K01990|s__Blautia_obeum.t__SGB4811	0.9840379408000001
K01990|s__Blautia_wexlerae.t__SGB4837	1.5105225583000002
K01990|s__Collinsella_aerofaciens.t__SGB14535_group	20.7161042521
K01990|s__Dorea_formicigenerans.t__SGB4575	0.3106487061
K01990|s__Escherichia_coli.t__SGB10068	0.3318890821
K01990|s__Eubacterium_ramulus.t__SGB4959	0.3388894975
K01990|s__Eubacterium_rectale.t__SGB4933	0.7907549686
K01990|s__Eubacterium_ventriosum.t__SGB5045	0.6420756111
K01990|s__Faecalibacterium_prausnitzii.t__SGB15316	2.2883825986999997
K01990|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.5006204275
K01990|s__GGB4552_SGB6276.t__SGB6276	0.2824079146
K01990|s__Gemmiger_formicilis.t__SGB15300	0.1794924224
K01990|s__Odoribacter_splanchnicus.t__SGB1790	5.6782228705
K01990|s__Roseburia_faecis.t__SGB4925	0.6024702179
K01990|s__Roseburia_hominis.t__SGB4936	0.7781567293
K01990|s__Roseburia_inulinivorans.t__SGB4940	0.6425145871
K01990|s__Ruminococcus_torques.t__SGB4563	1.1581015841
K01990|unclassified	13.3573180247
K01991	34.4106324109
K01991|s__Alistipes_shahii.t__SGB2295	2.006996319
K01991|s__Bacteroides_caccae.t__SGB1877	3.2978827964999997
K01991|s__Bacteroides_cellulosilyticus.t__SGB1844	2.3374000204
K01991|s__Bacteroides_ovatus.t__SGB1871	1.014842522
K01991|s__Bacteroides_uniformis.t__SGB1836	1.4770684713
K01991|s__Bacteroides_xylanisolvens.t__SGB1867	0.4382426434
K01991|s__Escherichia_coli.t__SGB10068	0.3452141637
K01991|s__Paraprevotella_clara.t__SGB1798	1.9179728398
K01991|s__Phocaeicola_coprocola.t__SGB1891	5.8939951874
K01991|s__Phocaeicola_dorei.t__SGB1815	13.0951227627
K01991|s__Phocaeicola_plebeius.t__SGB1903	1.062639188
K01991|s__Phocaeicola_vulgatus.t__SGB1814	1.5232554967
K01992	199.1108790022
K01992|s__Alistipes_finegoldii.t__SGB2301	1.0221908852
K01992|s__Alistipes_shahii.t__SGB2295	6.2163842868999994
K01992|s__Anaerobutyricum_hallii.t__SGB4532	5.8297035004
K01992|s__Anaerostipes_hadrus.t__SGB4540_group	3.47933128
K01992|s__Bacteroides_caccae.t__SGB1877	2.0509369901000003
K01992|s__Bacteroides_cellulosilyticus.t__SGB1844	3.2602284862
K01992|s__Bacteroides_ovatus.t__SGB1871	1.8173077938
K01992|s__Bacteroides_uniformis.t__SGB1836	3.1782905831
K01992|s__Bacteroides_xylanisolvens.t__SGB1867	1.4657161536999999
K01992|s__Barnesiella_intestinihominis.t__SGB1965	3.5477559768
K01992|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.4793843126
K01992|s__Bifidobacterium_bifidum.t__SGB17256	11.479454555699999
K01992|s__Bifidobacterium_longum.t__SGB17248	4.1747900105
K01992|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1034999364
K01992|s__Blautia_massiliensis.t__SGB4826	1.376166367
K01992|s__Blautia_obeum.t__SGB4811	3.8976527018000002
K01992|s__Blautia_wexlerae.t__SGB4837	4.4618610841
K01992|s__Escherichia_coli.t__SGB10068	0.9442964377999999
K01992|s__Eubacterium_rectale.t__SGB4933	62.8840158375
K01992|s__Eubacterium_ventriosum.t__SGB5045	1.1912641502
K01992|s__Faecalibacterium_prausnitzii.t__SGB15316	3.6969703391
K01992|s__Faecalibacterium_prausnitzii.t__SGB15332	6.7605477682
K01992|s__Lacrimispora_celerecrescens.t__SGB4868	2.0080793311000003
K01992|s__Odoribacter_splanchnicus.t__SGB1790	8.8481807056
K01992|s__Parabacteroides_distasonis.t__SGB1934	2.6973768377
K01992|s__Phocaeicola_dorei.t__SGB1815	13.9060916036
K01992|s__Phocaeicola_vulgatus.t__SGB1814	2.0926964529
K01992|s__Roseburia_faecis.t__SGB4925	8.1749132081
K01992|s__Roseburia_hominis.t__SGB4936	6.1229319652
K01992|s__Roseburia_inulinivorans.t__SGB4940	9.0796580792
K01992|s__Ruminococcus_torques.t__SGB4563	5.2751406117
K01992|s__Ruminococcus_torques.t__SGB4608	4.2130163543
K01992|unclassified	0.3750444156
K01993	20.5997985717
K01993|s__Alistipes_shahii.t__SGB2295	2.1996252128
K01993|s__Bacteroides_caccae.t__SGB1877	1.4527799018
K01993|s__Bacteroides_cellulosilyticus.t__SGB1844	1.9101005834
K01993|s__Bacteroides_ovatus.t__SGB1871	0.8350566059
K01993|s__Bacteroides_stercoris.t__SGB1830	0.4464606268
K01993|s__Bacteroides_uniformis.t__SGB1836	4.2202630181
K01993|s__Bacteroides_xylanisolvens.t__SGB1867	0.691918193
K01993|s__Barnesiella_intestinihominis.t__SGB1965	4.1081380974
K01993|s__Escherichia_coli.t__SGB10068	0.5041387482999999
K01993|s__Odoribacter_splanchnicus.t__SGB1790	1.2074748657
K01993|s__Parabacteroides_distasonis.t__SGB1934	2.7919054503
K01993|unclassified	0.2319372682
K01995	12.3642522351
K01995|s__Collinsella_aerofaciens.t__SGB14535_group	8.8453966608
K01995|s__Escherichia_coli.t__SGB10068	0.1567006544
K01995|s__Roseburia_hominis.t__SGB4936	1.0903723287
K01995|unclassified	2.2717825912
K01996	6.1048064348999995
K01996|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.6355532231
K01996|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1121504812
K01996|s__Escherichia_coli.t__SGB10068	0.2329906949
K01996|unclassified	1.1241120357
K01997	0.1781081621
K01997|s__Escherichia_coli.t__SGB10068	0.1781081621
K01998	8.030069705899999
K01998|s__Anaerobutyricum_hallii.t__SGB4532	1.4788489873
K01998|s__Bifidobacterium_longum.t__SGB17248	1.4446466713
K01998|s__Blautia_obeum.t__SGB4811	0.7540615927
K01998|s__Escherichia_coli.t__SGB10068	0.2209235343
K01998|s__Faecalibacterium_SGB15346.t__SGB15346	0.6141088471
K01998|s__Faecalibacterium_prausnitzii.t__SGB15316	2.3303930115
K01998|s__Roseburia_hominis.t__SGB4936	1.1870870618
K01999	4.321881516
K01999|s__Bifidobacterium_longum.t__SGB17248	1.7137639354
K01999|s__Escherichia_coli.t__SGB10068	0.5637967969
K01999|s__Odoribacter_splanchnicus.t__SGB1790	1.1758393939
K01999|s__Roseburia_hominis.t__SGB4936	0.8684813898
K02000	0.5346317909
K02000|s__Bacteroides_stercoris.t__SGB1830	0.1928128248
K02000|s__Escherichia_coli.t__SGB10068	0.3418189661
K02001	3.7900588869000003
K02001|s__Bacteroides_caccae.t__SGB1877	1.2448685061
K02001|s__Bacteroides_ovatus.t__SGB1871	0.6456947823
K02001|s__Bacteroides_stercoris.t__SGB1830	0.2448921651
K02001|s__Bacteroides_xylanisolvens.t__SGB1867	1.0146632293
K02001|s__Escherichia_coli.t__SGB10068	0.2269129096
K02001|unclassified	0.4130272944
K02002	0.246270409
K02002|s__Escherichia_coli.t__SGB10068	0.246270409
K02003	96.2104330854
K02003|s__Alistipes_finegoldii.t__SGB2301	0.7178730242
K02003|s__Alistipes_onderdonkii.t__SGB2303	2.6381736527
K02003|s__Anaerobutyricum_hallii.t__SGB4532	0.7982730387
K02003|s__Anaerostipes_hadrus.t__SGB4540_group	4.3840080537
K02003|s__Bacteroides_caccae.t__SGB1877	2.7612707468
K02003|s__Bacteroides_cellulosilyticus.t__SGB1844	3.9632320044
K02003|s__Bacteroides_ovatus.t__SGB1871	3.2308424164000002
K02003|s__Bacteroides_stercoris.t__SGB1830	0.3415412151
K02003|s__Bacteroides_uniformis.t__SGB1836	4.5254210995
K02003|s__Bacteroides_xylanisolvens.t__SGB1867	3.136145169
K02003|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.2315391735
K02003|s__Bifidobacterium_bifidum.t__SGB17256	16.793612400500002
K02003|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.9801717817
K02003|s__Blautia_obeum.t__SGB4811	1.5334278324
K02003|s__Blautia_wexlerae.t__SGB4837	1.846269892
K02003|s__Clostridium_sp_1001270H_150608_G6.t__SGB5111	4.3652690899
K02003|s__Coprococcus_comes.t__SGB4577	2.7510941131999997
K02003|s__Dorea_formicigenerans.t__SGB4575	1.1678282703
K02003|s__Dorea_longicatena.t__SGB4581	0.7947146388
K02003|s__Escherichia_coli.t__SGB10068	0.2189273747
K02003|s__Eubacterium_ramulus.t__SGB4959	2.9373286573
K02003|s__Eubacterium_rectale.t__SGB4933	0.5360470024
K02003|s__Eubacterium_ventriosum.t__SGB5045	1.9879137583
K02003|s__Faecalibacillus_intestinalis.t__SGB6754	0.5046281057
K02003|s__Faecalibacterium_prausnitzii.t__SGB15316	3.5122877616
K02003|s__Faecalibacterium_prausnitzii.t__SGB15342	1.1130884189
K02003|s__Fusicatenibacter_saccharivorans.t__SGB4874	3.1789120139
K02003|s__GGB4552_SGB6276.t__SGB6276	0.2864105465
K02003|s__GGB4599_SGB6362.t__SGB6362	0.6273754828
K02003|s__GGB4684_SGB6478.t__SGB6478	0.4773509108
K02003|s__Phocaeicola_dorei.t__SGB1815	0.4970379297
K02003|s__Phocaeicola_massiliensis.t__SGB1812	3.0790459812
K02003|s__Roseburia_faecis.t__SGB4925	5.0538356973
K02003|s__Roseburia_hominis.t__SGB4936	0.90207114
K02003|s__Roseburia_inulinivorans.t__SGB4940	4.1283079633
K02003|s__Roseburia_sp_AF02_12.t__SGB4938	0.4507133476
K02003|s__Ruminococcus_torques.t__SGB4563	1.6096855732
K02003|s__Waltera_intestinalis.t__SGB4910	0.3633342091
K02003|unclassified	3.7854235984
K02004	200.7013265681
K02004|s__Alistipes_finegoldii.t__SGB2301	0.9611837972000001
K02004|s__Anaerobutyricum_hallii.t__SGB4532	0.8954866819
K02004|s__Anaerostipes_hadrus.t__SGB4540_group	0.6899790861
K02004|s__Bacteroides_caccae.t__SGB1877	5.372884727
K02004|s__Bacteroides_cellulosilyticus.t__SGB1844	7.4045259378
K02004|s__Bacteroides_ovatus.t__SGB1871	3.4720817630000003
K02004|s__Bacteroides_uniformis.t__SGB1836	8.6441914896
K02004|s__Bacteroides_xylanisolvens.t__SGB1867	1.7186041325
K02004|s__Bifidobacterium_adolescentis.t__SGB17244_group	8.7521903508
K02004|s__Bifidobacterium_bifidum.t__SGB17256	30.0223236953
K02004|s__Bifidobacterium_longum.t__SGB17248	14.0844853282
K02004|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.6542689567
K02004|s__Blautia_faecis.t__SGB4820	3.5953499297000002
K02004|s__Blautia_massiliensis.t__SGB4826	0.8107947351
K02004|s__Blautia_obeum.t__SGB4811	0.8743974594
K02004|s__Blautia_wexlerae.t__SGB4837	4.5288186371
K02004|s__Dorea_formicigenerans.t__SGB4575	0.4437462288
K02004|s__Escherichia_coli.t__SGB10068	0.1620501314
K02004|s__Eubacterium_ramulus.t__SGB4959	0.3652475696
K02004|s__Eubacterium_rectale.t__SGB4933	54.966611645499995
K02004|s__Faecalibacterium_prausnitzii.t__SGB15316	3.272831009
K02004|s__Faecalibacterium_prausnitzii.t__SGB15332	2.4209699808
K02004|s__Faecalibacterium_prausnitzii.t__SGB15342	1.6361404042999999
K02004|s__Parabacteroides_distasonis.t__SGB1934	5.0064105011999995
K02004|s__Phocaeicola_coprocola.t__SGB1891	0.9292677313
K02004|s__Phocaeicola_dorei.t__SGB1815	14.6631577861
K02004|s__Phocaeicola_massiliensis.t__SGB1812	0.7330409635
K02004|s__Phocaeicola_vulgatus.t__SGB1814	0.567514608
K02004|s__Roseburia_faecis.t__SGB4925	12.8282421377
K02004|s__Roseburia_hominis.t__SGB4936	2.2428403798
K02004|s__Roseburia_inulinivorans.t__SGB4940	5.779793101
K02004|s__Roseburia_sp_AF02_12.t__SGB4938	0.73449241
K02004|s__Ruminococcus_torques.t__SGB4563	1.3084623136
K02004|unclassified	0.1589409593
K02005	25.2218532368
K02005|s__Bacteroides_caccae.t__SGB1877	4.381237248
K02005|s__Bacteroides_cellulosilyticus.t__SGB1844	2.7387336508
K02005|s__Bacteroides_ovatus.t__SGB1871	2.3029640132
K02005|s__Bacteroides_xylanisolvens.t__SGB1867	1.4678318769
K02005|s__Blautia_massiliensis.t__SGB4826	1.4734377181
K02005|s__Faecalibacterium_prausnitzii.t__SGB15316	1.3662197205000002
K02005|s__Faecalibacterium_prausnitzii.t__SGB15342	0.2451305726
K02005|s__Odoribacter_splanchnicus.t__SGB1790	1.2448556977
K02005|s__Phocaeicola_dorei.t__SGB1815	5.7747470929
K02005|s__Phocaeicola_vulgatus.t__SGB1814	1.3791452676
K02005|s__Roseburia_hominis.t__SGB4936	2.0094828589000002
K02005|s__Ruminococcus_torques.t__SGB4563	0.8380675193
K02006	1.5156264848
K02006|s__Alistipes_finegoldii.t__SGB2301	0.9041967381
K02006|unclassified	0.6114297466999999
K02007	2.7957637032
K02007|s__Alistipes_finegoldii.t__SGB2301	0.6320940497
K02007|s__Anaerobutyricum_hallii.t__SGB4532	2.1636696535
K02008	0.4362871338
K02008|s__Alistipes_finegoldii.t__SGB2301	0.4362871338
K02009	2.0377669134
K02009|s__Anaerobutyricum_hallii.t__SGB4532	2.0377669134
K02010	8.1505568641
K02010|s__Faecalibacterium_prausnitzii.t__SGB15316	1.1718937608
K02010|s__Faecalibacterium_prausnitzii.t__SGB15342	6.7735849354
K02010|unclassified	0.2050781679
K02012	9.986864567400001
K02012|s__Faecalibacterium_prausnitzii.t__SGB15316	6.1913428772
K02012|s__Faecalibacterium_prausnitzii.t__SGB15342	2.4839077972
K02012|s__Megasphaera_sp_AM44_1BH.t__SGB5853	1.311613893
K02013	49.038337329499996
K02013|s__Alistipes_finegoldii.t__SGB2301	0.7760716199
K02013|s__Alistipes_shahii.t__SGB2295	2.7600049571
K02013|s__Anaerostipes_hadrus.t__SGB4540_group	1.9181521536
K02013|s__Bacteroides_caccae.t__SGB1877	1.4919430859
K02013|s__Bacteroides_cellulosilyticus.t__SGB1844	1.9350841783
K02013|s__Bacteroides_ovatus.t__SGB1871	0.650608283
K02013|s__Bacteroides_xylanisolvens.t__SGB1867	1.0615187776
K02013|s__Bifidobacterium_bifidum.t__SGB17256	5.0853353139
K02013|s__Blautia_wexlerae.t__SGB4837	0.0098136084
K02013|s__Dorea_formicigenerans.t__SGB4575	0.0472606242
K02013|s__Dorea_longicatena.t__SGB4581	0.0098136084
K02013|s__Dorea_longicatena.t__SGB4582	0.0378084993
K02013|s__Eubacterium_rectale.t__SGB4933	15.2583455468
K02013|s__Faecalibacterium_SGB15346.t__SGB15346	0.1381430944
K02013|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7404404968
K02013|s__Faecalibacterium_prausnitzii.t__SGB15318	0.5183083477
K02013|s__Faecalibacterium_prausnitzii.t__SGB15332	0.5419459859
K02013|s__Faecalibacterium_prausnitzii.t__SGB15342	1.0895053024
K02013|s__Odoribacter_splanchnicus.t__SGB1790	1.3193112423
K02013|s__Roseburia_hominis.t__SGB4936	0.8501113504
K02013|s__Ruminococcus_torques.t__SGB4563	1.7139989009
K02013|s__Ruminococcus_torques.t__SGB4608	0.0686952586
K02013|unclassified	11.0161170938
K02014	43.6643763061
K02014|s__Alistipes_finegoldii.t__SGB2301	0.9533729079
K02014|s__Alistipes_shahii.t__SGB2295	1.9684462628
K02014|s__Bacteroides_caccae.t__SGB1877	2.5008884438
K02014|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3035723964
K02014|s__Bacteroides_ovatus.t__SGB1871	1.6199138935
K02014|s__Bacteroides_uniformis.t__SGB1836	0.3288700961
K02014|s__Bacteroides_xylanisolvens.t__SGB1867	1.9980231763999998
K02014|s__Escherichia_coli.t__SGB10068	0.4120930258
K02014|s__Odoribacter_splanchnicus.t__SGB1790	4.4379421815
K02014|s__Parabacteroides_merdae.t__SGB1949	2.8593930427
K02014|s__Phocaeicola_coprocola.t__SGB1891	0.8272072132
K02014|s__Phocaeicola_dorei.t__SGB1815	21.9646659282
K02014|s__Phocaeicola_massiliensis.t__SGB1812	0.3193834587
K02014|s__Phocaeicola_vulgatus.t__SGB1814	3.1706042791
K02015	48.025648859
K02015|s__Alistipes_finegoldii.t__SGB2301	0.4414719997
K02015|s__Alistipes_onderdonkii.t__SGB2303	3.9118482423
K02015|s__Alistipes_putredinis.t__SGB2318	3.2393636053
K02015|s__Alistipes_shahii.t__SGB2295	1.8873659561
K02015|s__Bacteroides_cellulosilyticus.t__SGB1844	1.0365334063
K02015|s__Bacteroides_stercoris.t__SGB1830	11.8166189004
K02015|s__Bacteroides_uniformis.t__SGB1836	2.9812138064
K02015|s__Blautia_faecis.t__SGB4820	0.8923586824
K02015|s__Blautia_massiliensis.t__SGB4826	1.2695629395
K02015|s__Blautia_obeum.t__SGB4811	1.3701990262
K02015|s__Blautia_wexlerae.t__SGB4837	0.549627858
K02015|s__Dorea_formicigenerans.t__SGB4575	0.8437948806
K02015|s__Faecalibacterium_SGB15346.t__SGB15346	0.0941572934
K02015|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3138576446
K02015|s__Faecalibacterium_prausnitzii.t__SGB15318	0.6669474949
K02015|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0627715289
K02015|s__Faecalibacterium_prausnitzii.t__SGB15342	1.490823812
K02015|s__Megasphaera_sp_AM44_1BH.t__SGB5853	0.4812546531
K02015|s__Odoribacter_splanchnicus.t__SGB1790	4.592607286
K02015|s__Phocaeicola_dorei.t__SGB1815	5.7126239612
K02015|s__Phocaeicola_vulgatus.t__SGB1814	1.5976642729
K02015|s__Roseburia_hominis.t__SGB4936	1.7426420871000001
K02015|unclassified	1.0303395217
K02016	42.5976052073
K02016|s__Alistipes_finegoldii.t__SGB2301	0.8142302864000001
K02016|s__Alistipes_indistinctus.t__SGB2325	0.2223761687
K02016|s__Alistipes_onderdonkii.t__SGB2303	0.1459343607
K02016|s__Alistipes_shahii.t__SGB2295	0.1459343607
K02016|s__Bacteroides_caccae.t__SGB1877	1.7233166293
K02016|s__Eubacterium_rectale.t__SGB4933	13.7155585686
K02016|s__Faecalibacterium_prausnitzii.t__SGB15316	2.3479253897
K02016|s__Faecalibacterium_prausnitzii.t__SGB15318	0.6863584866000001
