# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210375
K00936|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.5461087047
K00936|s__Flavonifractor_plautii.t__SGB15132	0.1340041035
K00936|s__Phascolarctobacterium_faecium.t__SGB5792	3.624008245
K00936|unclassified	0.0957349368
K00937	14.1961566629
K00937|s__Bacteroides_finegoldii.t__SGB1862	0.58761241
K00937|s__Bacteroides_ovatus.t__SGB1871	0.4514917894
K00937|s__Bacteroides_salyersiae.t__SGB1857	0.4182938637
K00937|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8826995258
K00937|s__Bacteroides_xylanisolvens.t__SGB1867	0.4448522043
K00937|s__Bifidobacterium_longum.t__SGB17248	6.1326183281
K00937|s__Coprococcus_catus.t__SGB4670	0.1723681815
K00937|s__Escherichia_coli.t__SGB10068	0.3360260114
K00937|s__Lacrimispora_amygdalina.t__SGB4716	0.153537177
K00937|s__Odoribacter_splanchnicus.t__SGB1790	0.0678340287
K00937|s__Phascolarctobacterium_faecium.t__SGB5792	4.0068797043
K00937|s__Ruminococcus_bicirculans.t__SGB4262	0.5419434385
K00939	111.5100643168
K00939|s__Alistipes_shahii.t__SGB2295	0.9857062789
K00939|s__Anaerobutyricum_hallii.t__SGB4532	2.9881096022
K00939|s__Bacteroides_finegoldii.t__SGB1862	1.5933584944
K00939|s__Bacteroides_fragilis.t__SGB1855	1.4059045539
K00939|s__Bacteroides_intestinalis.t__SGB1846	0.124085077
K00939|s__Bacteroides_ovatus.t__SGB1871	0.4998771747
K00939|s__Bacteroides_salyersiae.t__SGB1857	0.1874539405
K00939|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2496929368
K00939|s__Bacteroides_uniformis.t__SGB1836	8.5308490422
K00939|s__Bifidobacterium_adolescentis.t__SGB17244_group	8.8750947776
K00939|s__Bifidobacterium_longum.t__SGB17248	7.1511555043
K00939|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.4187477284
K00939|s__Collinsella_aerofaciens.t__SGB14535_group	8.6127503849
K00939|s__Eggerthella_lenta.t__SGB14809	0.2751677439
K00939|s__Escherichia_coli.t__SGB10068	0.6629545443
K00939|s__Eubacterium_rectale.t__SGB4933	29.8064363133
K00939|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7065670912
K00939|s__Faecalibacterium_prausnitzii.t__SGB15342	0.5163374897
K00939|s__GGB3740_SGB5077.t__SGB5077	0.0265181818
K00939|s__GGB3746_SGB5089.t__SGB5089	0.4470614401
K00939|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1325909089
K00939|s__Lachnospira_eligens.t__SGB5082	0.1333977501
K00939|s__Odoribacter_splanchnicus.t__SGB1790	0.1861276155
K00939|s__Parabacteroides_distasonis.t__SGB1934	1.8922974239
K00939|s__Phocaeicola_dorei.t__SGB1815	14.3402264496
K00939|s__Phocaeicola_vulgatus.t__SGB1814	7.4981576207
K00939|unclassified	0.263438248
K00940	8.1927135947
K00940|s__Adlercreutzia_equolifaciens.t__SGB14798	0.3596528403
K00940|s__Bacteroides_fragilis.t__SGB1855	0.7984260225
K00940|s__Bacteroides_intestinalis.t__SGB1846	0.2081173759
K00940|s__Eggerthella_lenta.t__SGB14809	0.565168749
K00940|s__Escherichia_coli.t__SGB10068	0.4182938637
K00940|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2426756118
K00940|s__Parabacteroides_distasonis.t__SGB1934	1.5968520449
K00940|s__Parasutterella_SGB9260.t__SGB9260	3.3822046696
K00940|s__Parasutterella_excrementihominis.t__SGB9262	0.4697506486
K00940|unclassified	0.1515717684
K00941	14.5906496884
K00941|s__Bacteroides_fragilis.t__SGB1855	1.0368802637
K00941|s__Bacteroides_salyersiae.t__SGB1857	0.5735327686
K00941|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0764710358
K00941|s__Bifidobacterium_adolescentis.t__SGB17244_group	7.3156556334
K00941|s__Coprococcus_catus.t__SGB4670	0.1042235987
K00941|s__Escherichia_coli.t__SGB10068	0.7262402665
K00941|s__Phascolarctobacterium_faecium.t__SGB5792	4.3575954997
K00941|unclassified	0.400050622
K00942	58.8998481321
K00942|s__Alistipes_onderdonkii.t__SGB2303	0.0624846468
K00942|s__Alistipes_shahii.t__SGB2295	0.1267760786
K00942|s__Anaerobutyricum_hallii.t__SGB4532	2.2668528291
K00942|s__Anaerostipes_hadrus.t__SGB4540_group	0.2804481484
K00942|s__Anaerostipes_hadrus.t__SGB4547	0.0677990627
K00942|s__Bacteroides_finegoldii.t__SGB1862	2.076792341
K00942|s__Bacteroides_fragilis.t__SGB1855	2.7943107249
K00942|s__Bacteroides_ovatus.t__SGB1871	0.7551972149
K00942|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8747850557
K00942|s__Bacteroides_xylanisolvens.t__SGB1867	0.6922641137
K00942|s__Bifidobacterium_adolescentis.t__SGB17244_group	6.4335414911
K00942|s__Bifidobacterium_longum.t__SGB17248	5.74328621
K00942|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.8572732905
K00942|s__Escherichia_coli.t__SGB10068	0.5538112909
K00942|s__Faecalibacterium_prausnitzii.t__SGB15316	1.271872039
K00942|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.137583872
K00942|s__Phocaeicola_dorei.t__SGB1815	21.5884454829
K00942|s__Phocaeicola_vulgatus.t__SGB1814	2.8742937546
K00942|unclassified	0.4420304852
K00943	41.5994791246
K00943|s__Alistipes_shahii.t__SGB2295	0.7089916852
K00943|s__Bifidobacterium_adolescentis.t__SGB17244_group	10.4963689472
K00943|s__Bifidobacterium_longum.t__SGB17248	8.0534369664
K00943|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	15.1845734397
K00943|s__Escherichia_coli.t__SGB10068	0.45355235029999996
K00943|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9053702748
K00943|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.0815269721
K00943|s__Phascolarctobacterium_faecium.t__SGB5792	5.5934940384
K00943|unclassified	0.1221644505
K00945	31.507889972199997
K00945|s__Alistipes_shahii.t__SGB2295	0.4756968593
K00945|s__Anaerobutyricum_hallii.t__SGB4532	1.2974930873
K00945|s__Anaerostipes_hadrus.t__SGB4540_group	0.102358118
K00945|s__Bacteroides_fragilis.t__SGB1855	1.5546654241
K00945|s__Bacteroides_ovatus.t__SGB1871	0.2688208091
K00945|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3160614345
K00945|s__Bacteroides_xylanisolvens.t__SGB1867	0.5568431046
K00945|s__Coprococcus_catus.t__SGB4670	0.1017641637
K00945|s__Eggerthella_lenta.t__SGB14809	0.0862492994
K00945|s__Escherichia_coli.t__SGB10068	0.7129673395
K00945|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9922005962
K00945|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.0745917854
K00945|s__Lacrimispora_amygdalina.t__SGB4716	0.4778343117
K00945|s__Parabacteroides_distasonis.t__SGB1934	1.9449934432
K00945|s__Phocaeicola_dorei.t__SGB1815	21.4921775473
K00945|s__Phocaeicola_vulgatus.t__SGB1814	0.8266222134
K00945|unclassified	0.2265504354
K00946	13.0520493532
K00946|s__Alistipes_shahii.t__SGB2295	1.8636041903
K00946|s__Bacteroides_stercoris.t__SGB1830	4.4803818704
K00946|s__Bacteroides_uniformis.t__SGB1836	6.0290749167
K00946|s__Escherichia_coli.t__SGB10068	0.5235821463
K00946|s__Odoribacter_splanchnicus.t__SGB1790	0.1554062296
K00948	59.236183545699994
K00948|s__Anaerostipes_hadrus.t__SGB4540_group	0.1803548034
K00948|s__Anaerostipes_hadrus.t__SGB4547	0.0772949157
K00948|s__Bacteroides_finegoldii.t__SGB1862	1.1488079152
K00948|s__Bacteroides_fragilis.t__SGB1855	1.1488079152
K00948|s__Bacteroides_intestinalis.t__SGB1846	0.0998963405
K00948|s__Bacteroides_ovatus.t__SGB1871	0.4661829221
K00948|s__Bacteroides_salyersiae.t__SGB1857	0.0332987802
K00948|s__Bacteroides_stercoris.t__SGB1830	9.5567710052
K00948|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5494298725
K00948|s__Bacteroides_uniformis.t__SGB1836	5.8772346966
K00948|s__Bacteroides_xylanisolvens.t__SGB1867	0.4960175899
K00948|s__Bifidobacterium_adolescentis.t__SGB17244_group	15.324881445
K00948|s__Bifidobacterium_longum.t__SGB17248	1.781924389
K00948|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.2479177654
K00948|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.2928551962
K00948|s__Coprococcus_catus.t__SGB4670	0.2061197753
K00948|s__Eggerthella_lenta.t__SGB14809	0.1287933235
K00948|s__Escherichia_coli.t__SGB10068	0.4257624375
K00948|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.0823092501
K00948|s__Parasutterella_SGB9260.t__SGB9260	3.0165984928
K00948|s__Parasutterella_excrementihominis.t__SGB9262	0.3236507931
K00948|unclassified	0.7712739211
K00949	28.108907573099998
K00949|s__Bacteroides_fragilis.t__SGB1855	2.8521281483
K00949|s__Bacteroides_intestinalis.t__SGB1846	0.1404236814
K00949|s__Bacteroides_ovatus.t__SGB1871	0.0550335488
K00949|s__Bacteroides_xylanisolvens.t__SGB1867	0.4953596262
K00949|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9170430988
K00949|s__Odoribacter_splanchnicus.t__SGB1790	0.1350412542
K00949|s__Phascolarctobacterium_faecium.t__SGB5792	4.8212130621
K00949|s__Phocaeicola_dorei.t__SGB1815	14.8005770335
K00949|s__Phocaeicola_vulgatus.t__SGB1814	0.7832392744
K00949|s__Ruminococcus_bicirculans.t__SGB4262	0.3346169003
K00949|unclassified	2.7742319452
K00950	5.4393791341
K00950|s__Bacteroides_fragilis.t__SGB1855	3.5585351193
K00950|s__Bacteroides_ovatus.t__SGB1871	0.6240483068
K00950|s__Bacteroides_salyersiae.t__SGB1857	0.1657943465
K00950|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0357365792
K00950|s__Bacteroides_xylanisolvens.t__SGB1867	0.0552647822
K00951	17.4516384237
K00951|s__Alistipes_dispar.t__SGB2311	0.153090415
K00951|s__Alistipes_shahii.t__SGB2295	0.5317586494
K00951|s__Bacteroides_fragilis.t__SGB1855	1.5032020754
K00951|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.3339010851
K00951|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.7754856804
K00951|s__Desulfovibrio_piger.t__SGB15467	0.2223782285
K00951|s__Escherichia_coli.t__SGB10068	0.384631072
K00951|s__Odoribacter_splanchnicus.t__SGB1790	0.1687949023
K00951|unclassified	0.3783963156
K00954	83.5114479976
K00954|s__Alistipes_dispar.t__SGB2311	0.1618833004
K00954|s__Alistipes_shahii.t__SGB2295	0.8344815147
K00954|s__Anaerobutyricum_hallii.t__SGB4532	1.3784285453
K00954|s__Anaerostipes_hadrus.t__SGB4540_group	0.119211645
K00954|s__Anaerostipes_hadrus.t__SGB4547	0.2300819503
K00954|s__Bacteroides_finegoldii.t__SGB1862	9.8349820183
K00954|s__Bacteroides_fragilis.t__SGB1855	2.6392569333
K00954|s__Bacteroides_ovatus.t__SGB1871	1.2728727251
K00954|s__Bacteroides_salyersiae.t__SGB1857	1.1202783876
K00954|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8140304398
K00954|s__Bacteroides_xylanisolvens.t__SGB1867	0.2999059515
K00954|s__Bifidobacterium_adolescentis.t__SGB17244_group	9.8837708714
K00954|s__Bifidobacterium_longum.t__SGB17248	7.062273955
K00954|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.9767541743
K00954|s__Coprococcus_catus.t__SGB4670	0.1424514602
K00954|s__Desulfovibrio_piger.t__SGB15467	1.1350320239
K00954|s__Escherichia_coli.t__SGB10068	0.4768465798
K00954|s__Eubacterium_rectale.t__SGB4933	24.9402281774
K00954|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9262688845
K00954|s__Flavonifractor_plautii.t__SGB15132	0.4145650423
K00954|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4812079814
K00954|s__Lachnospira_eligens.t__SGB5082	0.078059455
K00954|s__Lacrimispora_amygdalina.t__SGB4716	0.4899405045
K00954|s__Phocaeicola_dorei.t__SGB1815	7.619249005
K00954|s__Phocaeicola_vulgatus.t__SGB1814	8.7419449963
K00954|unclassified	0.4374414752
K00956	6.7103444298
K00956|s__Anaerostipes_hadrus.t__SGB4540_group	0.1106010583
K00956|s__Anaerostipes_hadrus.t__SGB4547	0.0255233211
K00956|s__Bacteroides_finegoldii.t__SGB1862	1.3333471153
K00956|s__Bacteroides_fragilis.t__SGB1855	1.5389646833
K00956|s__Bacteroides_intestinalis.t__SGB1846	0.1300298373
K00956|s__Bacteroides_ovatus.t__SGB1871	0.3709311524
K00956|s__Bacteroides_salyersiae.t__SGB1857	0.1333769392
K00956|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5526478218
K00956|s__Bacteroides_uniformis.t__SGB1836	0.5537090363
K00956|s__Bacteroides_xylanisolvens.t__SGB1867	0.5814596443
K00956|s__Escherichia_coli.t__SGB10068	0.3805016981
K00956|s__Odoribacter_splanchnicus.t__SGB1790	0.1649281274
K00956|unclassified	0.8343239951
K00957	48.308826575699996
K00957|s__Anaerobutyricum_hallii.t__SGB4532	2.9829789195
K00957|s__Anaerostipes_hadrus.t__SGB4540_group	0.0700560222
K00957|s__Anaerostipes_hadrus.t__SGB4547	0.0700560222
K00957|s__Bacteroides_finegoldii.t__SGB1862	1.3070033818
K00957|s__Bacteroides_fragilis.t__SGB1855	0.8619277955
K00957|s__Bacteroides_intestinalis.t__SGB1846	0.1730660284
K00957|s__Bacteroides_ovatus.t__SGB1871	0.2422924398
K00957|s__Bacteroides_salyersiae.t__SGB1857	0.4153584682
K00957|s__Bacteroides_stercoris.t__SGB1830	10.9809827377
K00957|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5538112909
K00957|s__Bacteroides_uniformis.t__SGB1836	7.119523591
K00957|s__Bacteroides_xylanisolvens.t__SGB1867	0.5191980852
K00957|s__Escherichia_coli.t__SGB10068	0.2769056455
K00957|s__Lachnospira_eligens.t__SGB5082	0.2802240886
K00957|s__Parabacteroides_distasonis.t__SGB1934	1.6614566747
K00957|s__Parabacteroides_johnsonii.t__SGB1948	1.090315979
K00957|s__Phocaeicola_dorei.t__SGB1815	16.2904353353
K00957|s__Phocaeicola_vulgatus.t__SGB1814	3.4132340703
K00958	0.6207568677
K00958|s__Desulfovibrio_piger.t__SGB15467	0.6207568677
K00962	77.1680337774
K00962|s__Anaerobutyricum_hallii.t__SGB4532	1.4155410893
K00962|s__Anaerostipes_hadrus.t__SGB4540_group	0.0677292387
K00962|s__Anaerostipes_hadrus.t__SGB4547	0.0812750865
K00962|s__Bacteroides_finegoldii.t__SGB1862	1.396430974
K00962|s__Bacteroides_intestinalis.t__SGB1846	0.0263587538
K00962|s__Bacteroides_ovatus.t__SGB1871	1.7621586513
K00962|s__Bacteroides_stercoris.t__SGB1830	4.8561030093
K00962|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7115131158
K00962|s__Bacteroides_uniformis.t__SGB1836	5.369322165
K00962|s__Bacteroides_xylanisolvens.t__SGB1867	8.8300014884
K00962|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.4780115213
K00962|s__Bifidobacterium_longum.t__SGB17248	1.9376987802
K00962|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.8479909205
K00962|s__Blautia_massiliensis.t__SGB4826	1.467457553
K00962|s__Blautia_schinkii.t__SGB4825	1.332208009
K00962|s__Blautia_wexlerae.t__SGB4837	6.5055100265
K00962|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1275037475
K00962|s__Clostridium_fessum.t__SGB4705	1.6854200615
K00962|s__Eggerthella_lenta.t__SGB14809	0.1076559021
K00962|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3887916189
K00962|s__Faecalibacterium_prausnitzii.t__SGB15318	3.0642051324
K00962|s__Faecalibacterium_prausnitzii.t__SGB15332	14.1693577465
K00962|s__Faecalibacterium_prausnitzii.t__SGB15342	1.6884743592
K00962|s__Lacrimispora_amygdalina.t__SGB4716	0.3556586272
K00962|s__Parabacteroides_distasonis.t__SGB1934	1.7667325015
K00962|s__Parabacteroides_johnsonii.t__SGB1948	0.8019362968
K00962|s__Phascolarctobacterium_faecium.t__SGB5792	3.9275902601
K00962|s__Roseburia_intestinalis.t__SGB4951	1.7785315044
K00962|s__Roseburia_inulinivorans.t__SGB4940	0.1420120213
K00962|s__Ruminococcus_bicirculans.t__SGB4262	0.1204243779
K00962|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.8656005606
K00962|unclassified	0.0928286773
K00963	10.0021583707
K00963|s__Bifidobacterium_longum.t__SGB17248	4.4383102552
K00963|s__Escherichia_coli.t__SGB10068	0.4763599594
K00963|s__Phascolarctobacterium_faecium.t__SGB5792	5.0874881561
K00965	63.7278015798
K00965|s__Bifidobacterium_adolescentis.t__SGB17244_group	5.323283163
K00965|s__Bifidobacterium_longum.t__SGB17248	3.7835814488
K00965|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.163942306
K00965|s__Blautia_massiliensis.t__SGB4826	6.0366766868
K00965|s__Blautia_schinkii.t__SGB4825	0.0980105675
K00965|s__Escherichia_coli.t__SGB10068	0.4833514468
K00965|s__Eubacterium_rectale.t__SGB4933	26.9698649068
K00965|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9151618853
K00965|s__Lacrimispora_amygdalina.t__SGB4716	0.2141868242
K00965|s__Roseburia_intestinalis.t__SGB4951	2.6603700097
K00965|s__Ruminococcus_bicirculans.t__SGB4262	0.2617033827
K00965|s__Ruminococcus_torques.t__SGB4563	3.3225582385
K00965|unclassified	5.4951107137
K00969	74.87470845200001
K00969|s__Alistipes_shahii.t__SGB2295	0.4458650224
K00969|s__Anaerostipes_hadrus.t__SGB4540_group	0.1938339518
K00969|s__Anaerostipes_hadrus.t__SGB4547	0.1136329863
K00969|s__Bacteroides_fragilis.t__SGB1855	2.2161540444
K00969|s__Bacteroides_ovatus.t__SGB1871	0.4061502045
K00969|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5397566847
K00969|s__Bacteroides_xylanisolvens.t__SGB1867	0.7141910313
K00969|s__Bifidobacterium_adolescentis.t__SGB17244_group	6.1586038206
K00969|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.6235915905
K00969|s__Escherichia_coli.t__SGB10068	0.4001932503
K00969|s__Faecalibacterium_prausnitzii.t__SGB15316	0.8951014249
K00969|s__Faecalibacterium_prausnitzii.t__SGB15332	22.7359313902
K00969|s__Lacrimispora_amygdalina.t__SGB4716	0.2272659725
K00969|s__Parabacteroides_distasonis.t__SGB1934	1.2321328487
K00969|s__Parabacteroides_johnsonii.t__SGB1948	0.3595358039
K00969|s__Phascolarctobacterium_faecium.t__SGB5792	3.9745612609
K00969|s__Phocaeicola_dorei.t__SGB1815	21.5287608556
K00969|s__Phocaeicola_vulgatus.t__SGB1814	2.1094463086
K00970	27.9588659703
K00970|s__Bifidobacterium_adolescentis.t__SGB17244_group	9.2278261262
K00970|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.6240593286
K00970|s__Desulfovibrio_piger.t__SGB15467	0.5877824304
K00970|s__Escherichia_coli.t__SGB10068	0.5191980852
K00971	15.9452504314
K00971|s__Alistipes_shahii.t__SGB2295	0.3839259355
K00971|s__Bacteroides_finegoldii.t__SGB1862	2.4611869748
K00971|s__Bacteroides_fragilis.t__SGB1855	2.3517709129
K00971|s__Bacteroides_intestinalis.t__SGB1846	0.7598216392
K00971|s__Bacteroides_ovatus.t__SGB1871	1.0937110073
K00971|s__Bacteroides_salyersiae.t__SGB1857	0.6110915516
K00971|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0669333224000002
K00971|s__Bacteroides_xylanisolvens.t__SGB1867	0.8714907431000001
K00971|s__Escherichia_coli.t__SGB10068	0.6535740544
K00971|s__Odoribacter_splanchnicus.t__SGB1790	0.1866694717
K00971|s__Parabacteroides_distasonis.t__SGB1934	0.8213791523
K00971|s__Parabacteroides_johnsonii.t__SGB1948	0.6571033219
K00971|s__Phascolarctobacterium_faecium.t__SGB5792	0.7207133238
K00971|s__Roseburia_intestinalis.t__SGB4951	2.9757459083
K00971|unclassified	0.3301331121
K00972	32.3375471786
K00972|s__Eubacterium_rectale.t__SGB4933	26.6410660271
K00972|s__Roseburia_intestinalis.t__SGB4951	5.4845721196
K00972|unclassified	0.2119090319
K00973	33.5362681021
K00973|s__Alistipes_shahii.t__SGB2295	0.3574189717
K00973|s__Bacteroides_finegoldii.t__SGB1862	1.7877888761
K00973|s__Bacteroides_intestinalis.t__SGB1846	0.1090029129
K00973|s__Bacteroides_ovatus.t__SGB1871	1.3140994533
K00973|s__Bacteroides_salyersiae.t__SGB1857	0.0355968015
K00973|s__Bacteroides_stercoris.t__SGB1830	8.1388841651
K00973|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6513186434
K00973|s__Bacteroides_uniformis.t__SGB1836	7.6847053612
K00973|s__Bacteroides_xylanisolvens.t__SGB1867	1.0865664462
K00973|s__Bifidobacterium_adolescentis.t__SGB17244_group	7.762310752099999
K00973|s__Bifidobacterium_longum.t__SGB17248	3.2211473044
K00973|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.5038804843
K00973|s__Escherichia_coli.t__SGB10068	0.5551785445
K00973|s__Parabacteroides_johnsonii.t__SGB1948	0.3283693854
K00974	51.9888713182
K00974|s__Anaerobutyricum_hallii.t__SGB4532	1.4092519457
K00974|s__Blautia_massiliensis.t__SGB4826	4.7779093178
K00974|s__Blautia_schinkii.t__SGB4825	0.062732996
K00974|s__Desulfovibrio_piger.t__SGB15467	0.2025138998
K00974|s__Eggerthella_lenta.t__SGB14809	0.0842467136
K00974|s__Escherichia_coli.t__SGB10068	0.5430145112
K00974|s__Eubacterium_rectale.t__SGB4933	30.9515419829
K00974|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1484818607
K00974|s__Faecalibacterium_prausnitzii.t__SGB15332	7.8873294586
K00974|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.0720055739
K00974|s__Roseburia_intestinalis.t__SGB4951	4.303420371
K00974|unclassified	1.546422687
K00975	28.8142767805
K00975|s__Anaerobutyricum_hallii.t__SGB4532	2.4980079493
K00975|s__Anaerostipes_hadrus.t__SGB4540_group	0.1562956884
K00975|s__Anaerostipes_hadrus.t__SGB4547	0.0387452448
K00975|s__Bifidobacterium_adolescentis.t__SGB17244_group	6.0244663468
K00975|s__Bifidobacterium_longum.t__SGB17248	4.9683845968
K00975|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.6805945458
K00975|s__Collinsella_aerofaciens.t__SGB14535_group	6.4449788982
K00975|s__Escherichia_coli.t__SGB10068	0.756843242
K00975|s__Lachnospira_eligens.t__SGB5082	0.2459602683
K00979	24.7337406884
K00979|s__Alistipes_shahii.t__SGB2295	0.573718078
K00979|s__Bacteroides_finegoldii.t__SGB1862	0.6315190838
K00979|s__Bacteroides_fragilis.t__SGB1855	1.369302477
K00979|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7186251644
K00979|s__Desulfovibrio_piger.t__SGB15467	1.4168042069
K00979|s__Escherichia_coli.t__SGB10068	0.6378553957
K00979|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2803102231
K00979|s__Odoribacter_splanchnicus.t__SGB1790	0.1473138034
K00979|s__Parabacteroides_distasonis.t__SGB1934	1.0184379794
K00979|s__Phocaeicola_dorei.t__SGB1815	14.7270678738
K00979|s__Phocaeicola_vulgatus.t__SGB1814	3.2127864029
K00980	0.5729709929
K00980|s__Anaerostipes_hadrus.t__SGB4540_group	0.4518212345
K00980|s__Anaerostipes_hadrus.t__SGB4547	0.049078426
K00980|unclassified	0.0720713324
K00981	17.748746787
K00981|s__Alistipes_shahii.t__SGB2295	0.5735327686
K00981|s__Bacteroides_finegoldii.t__SGB1862	4.976698191100001
K00981|s__Bacteroides_fragilis.t__SGB1855	3.8809234207
K00981|s__Bacteroides_intestinalis.t__SGB1846	0.1849643179
K00981|s__Bacteroides_ovatus.t__SGB1871	0.9543844859999999
K00981|s__Bacteroides_salyersiae.t__SGB1857	0.6511395129
K00981|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9070448473
K00981|s__Bacteroides_xylanisolvens.t__SGB1867	0.9476708735999999
