# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210344
K01893|s__Roseburia_inulinivorans.t__SGB4940	9.1085927666
K01893|s__Streptococcus_salivarius.t__SGB8007_group	0.0736568094
K01894	1.2039982551
K01894|s__Escherichia_coli.t__SGB10068	1.2039982551
K01895	3.5711647881
K01895|s__Bacteroides_caccae.t__SGB1877	0.3378114605
K01895|s__Bacteroides_ovatus.t__SGB1871	0.3918612941
K01895|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2203136381
K01895|s__Bacteroides_xylanisolvens.t__SGB1867	0.2792604648
K01895|s__Citrobacter_freundii.t__SGB10083	0.0225008562
K01895|s__Citrobacter_freundii.t__SGB10084	0.0112504281
K01895|s__Eggerthella_lenta.t__SGB14809	0.2136474737
K01895|s__Escherichia_coli.t__SGB10068	1.7775676376
K01895|s__Gordonibacter_pamelaeae.t__SGB14807	0.0623138465
K01895|s__Klebsiella_pneumoniae.t__SGB10115	0.1275048516
K01895|s__Klebsiella_variicola.t__SGB10114	0.0225008562
K01895|unclassified	0.1046319807
K01897	35.8287307175
K01897|s__Alistipes_shahii.t__SGB2295	0.5229057891
K01897|s__Bacteroides_caccae.t__SGB1877	0.9894500684
K01897|s__Bacteroides_cellulosilyticus.t__SGB1844	0.16408326539999998
K01897|s__Bacteroides_intestinalis.t__SGB1846	0.4538406206
K01897|s__Bacteroides_ovatus.t__SGB1871	0.8459620090000001
K01897|s__Bacteroides_stercoris.t__SGB1830	2.3586144348
K01897|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0599887319
K01897|s__Bacteroides_uniformis.t__SGB1836	2.6317459871
K01897|s__Bacteroides_xylanisolvens.t__SGB1867	1.5661114775
K01897|s__Bifidobacterium_longum.t__SGB17248	5.7939027444
K01897|s__Escherichia_coli.t__SGB10068	0.92733566
K01897|s__Faecalibacterium_prausnitzii.t__SGB15316	11.4148750426
K01897|s__Faecalibacterium_prausnitzii.t__SGB15332	5.3233289756
K01897|s__Mogibacterium_diversum.t__SGB3922_group	0.0579796314
K01897|s__Odoribacter_splanchnicus.t__SGB1790	0.8735797439
K01897|s__Phascolarctobacterium_faecium.t__SGB5792	0.0407367339
K01897|unclassified	0.8042898018
K01902	7.6047884857
K01902|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0746933511
K01902|s__Bifidobacterium_longum.t__SGB17248	6.2540012815
K01902|s__Citrobacter_freundii.t__SGB10083	0.0470718327
K01902|s__Citrobacter_freundii.t__SGB10084	0.0470718327
K01902|s__Escherichia_coli.t__SGB10068	0.9696797541
K01902|s__Klebsiella_pneumoniae.t__SGB10115	0.1129723985
K01902|s__Klebsiella_variicola.t__SGB10114	0.0659005658
K01902|unclassified	0.0333974692
K01903	24.861517474899998
K01903|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1561184404
K01903|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2142775017
K01903|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.0065329724
K01903|s__Bifidobacterium_longum.t__SGB17248	5.5126386021
K01903|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.5250307771
K01903|s__Citrobacter_freundii.t__SGB10083	0.0400064339
K01903|s__Citrobacter_freundii.t__SGB10084	0.0266709559
K01903|s__Escherichia_coli.t__SGB10068	1.2001930159
K01903|s__Klebsiella_pneumoniae.t__SGB10115	0.0933483457
K01903|s__Klebsiella_variicola.t__SGB10114	0.013335478
K01903|unclassified	0.0733649519
K01905	5.9426527674
K01905|s__Eubacterium_ramulus.t__SGB4959	1.1357787445
K01905|s__Eubacterium_rectale.t__SGB4933	0.8558711866
K01905|s__Ruminococcus_torques.t__SGB4563	3.9510028363
K01906	0.1269971955
K01906|s__Phascolarctobacterium_faecium.t__SGB5792	0.0664380908
K01906|unclassified	0.0605591047
K01908	1.2575708664
K01908|s__Escherichia_coli.t__SGB10068	1.2575708664
K01910	1.0368114294
K01910|s__Escherichia_coli.t__SGB10068	1.0368114294
K01911	1.4492151803
K01911|s__Bacteroides_ovatus.t__SGB1871	0.0824424082
K01911|s__Escherichia_coli.t__SGB10068	0.916656669
K01911|s__Odoribacter_splanchnicus.t__SGB1790	0.3270333218
K01911|unclassified	0.1230827813
K01912	2.7072748235
K01912|s__Bacteroides_caccae.t__SGB1877	0.3069247222
K01912|s__Bacteroides_ovatus.t__SGB1871	0.2715103311
K01912|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.082633579
K01912|s__Bacteroides_xylanisolvens.t__SGB1867	0.2419983386
K01912|s__Bilophila_wadsworthia.t__SGB15452	0.3220469256
K01912|s__Eggerthella_lenta.t__SGB14809	0.090428087
K01912|s__Escherichia_coli.t__SGB10068	0.9613563227
K01912|s__Gordonibacter_pamelaeae.t__SGB14807	0.0508657989
K01912|unclassified	0.3795107183
K01914	11.8041967035
K01914|s__Bacteroides_caccae.t__SGB1877	0.1221643785
K01914|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0155861269
K01914|s__Bacteroides_intestinalis.t__SGB1846	0.0916232839
K01914|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3588578618
K01914|s__Bacteroides_uniformis.t__SGB1836	2.1368568315
K01914|s__Bacteroides_xylanisolvens.t__SGB1867	0.4123047773
K01914|s__Blautia_massiliensis.t__SGB4826	0.338600471
K01914|s__Clostridiaceae_bacterium_Marseille_Q4143.t__SGB4768	1.0236758425
K01914|s__Coprococcus_SGB4669.t__SGB4669	0.0632154438
K01914|s__Coprococcus_catus.t__SGB4670	0.0711173743
K01914|s__Klebsiella_pneumoniae.t__SGB10115	0.064338941
K01914|s__Klebsiella_variicola.t__SGB10114	0.0241271029
K01914|s__Parabacteroides_distasonis.t__SGB1934	0.4581164193
K01914|s__Phocaeicola_coprocola.t__SGB1891	3.2188584662
K01914|s__Ruminococcus_torques.t__SGB4563	2.7639247747
K01914|s__Streptococcus_salivarius.t__SGB8007_group	0.1475599626
K01914|s__Streptococcus_thermophilus.t__SGB8002	0.0562965734
K01914|unclassified	0.4369720719
K01915	32.6680907495
K01915|s__Anaerostipes_hadrus.t__SGB4540_group	4.5642708676999995
K01915|s__Anaerostipes_hadrus.t__SGB4547	0.722405749
K01915|s__Bacteroides_caccae.t__SGB1877	0.369152949
K01915|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1197252808
K01915|s__Bacteroides_intestinalis.t__SGB1846	0.1862393257
K01915|s__Bacteroides_ovatus.t__SGB1871	0.3059646064
K01915|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3852239016
K01915|s__Bacteroides_uniformis.t__SGB1836	2.0020743808
K01915|s__Bacteroides_xylanisolvens.t__SGB1867	0.4922071925
K01915|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.0105399973
K01915|s__Bifidobacterium_longum.t__SGB17248	6.1026584524
K01915|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.0960217882
K01915|s__Blautia_massiliensis.t__SGB4826	0.5123833098
K01915|s__Blautia_schinkii.t__SGB4825	0.2511658938
K01915|s__Citrobacter_freundii.t__SGB10083	0.0538283765
K01915|s__Citrobacter_freundii.t__SGB10084	0.0269141883
K01915|s__Collinsella_aerofaciens.t__SGB14535_group	4.4300255881
K01915|s__Coprococcus_SGB4669.t__SGB4669	0.0484098909
K01915|s__Coprococcus_catus.t__SGB4670	0.0622412883
K01915|s__Escherichia_coli.t__SGB10068	1.4318433595
K01915|s__Gordonibacter_pamelaeae.t__SGB14807	0.0665123297
K01915|s__Klebsiella_pneumoniae.t__SGB10115	0.123805266
K01915|s__Klebsiella_variicola.t__SGB10114	0.016148513
K01915|s__Odoribacter_splanchnicus.t__SGB1790	0.4829335251
K01915|s__Phascolarctobacterium_faecium.t__SGB5792	0.1018478052
K01915|unclassified	0.7035469242
K01916	1.4222244332
K01916|s__Escherichia_coli.t__SGB10068	1.0096665481
K01916|s__Streptococcus_salivarius.t__SGB8007_group	0.2622313748
K01916|s__Streptococcus_thermophilus.t__SGB8002	0.0605149326
K01916|unclassified	0.0898115776
K01918	14.7320167259
K01918|s__Actinomyces_oris.t__SGB15878	0.039235597
K01918|s__Alistipes_shahii.t__SGB2295	0.2652520234
K01918|s__Anaerobutyricum_hallii.t__SGB4532	2.1631331591
K01918|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1406303511
K01918|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2230263434
K01918|s__Blautia_massiliensis.t__SGB4826	0.7072628018
K01918|s__Blautia_stercoris.t__SGB4788	0.6974397074
K01918|s__Blautia_wexlerae.t__SGB4837	3.3104113091
K01918|s__Clostridiaceae_bacterium_AF18_31LB.t__SGB4767	1.2082406198
K01918|s__Dorea_sp_AF24_7LB.t__SGB4571	0.1558165459
K01918|s__Escherichia_coli.t__SGB10068	1.3517584054
K01918|s__Eubacterium_ramulus.t__SGB4960	1.2868538483
K01918|s__Klebsiella_pneumoniae.t__SGB10115	0.1249870505
K01918|s__Klebsiella_variicola.t__SGB10114	0.0673007195
K01918|s__Parabacteroides_distasonis.t__SGB1934	0.4125699677
K01918|s__Phascolarctobacterium_faecium.t__SGB5792	0.0865294965
K01918|s__Phocaeicola_vulgatus.t__SGB1814	0.5333238648
K01918|s__Roseburia_hominis.t__SGB4936	0.126058368
K01918|s__Roseburia_intestinalis.t__SGB4951	0.0681697388
K01918|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.5815466824
K01918|unclassified	0.18247012629999998
K01919	8.5907011102
K01919|s__Bifidobacterium_longum.t__SGB17248	4.6955174629
K01919|s__Eggerthella_lenta.t__SGB14809	0.2272553433
K01919|s__Escherichia_coli.t__SGB10068	0.4194140414
K01919|s__Hafnia_alvei.t__SGB10209	0.6845608491
K01919|s__Klebsiella_pneumoniae.t__SGB10115	0.1060587231
K01919|s__Klebsiella_variicola.t__SGB10114	0.0048208511
K01919|s__Streptococcus_salivarius.t__SGB8007_group	0.1603912637
K01919|s__Streptococcus_thermophilus.t__SGB8002	0.0192469516
K01919|unclassified	2.2734356239
K01920	1.3205663081
K01920|s__Citrobacter_freundii.t__SGB10083	0.059467219
K01920|s__Citrobacter_freundii.t__SGB10084	0.008495317
K01920|s__Escherichia_coli.t__SGB10068	1.1933589991
K01920|s__Klebsiella_pneumoniae.t__SGB10115	0.042317695
K01920|s__Klebsiella_variicola.t__SGB10114	0.016927078
K01921	48.9332399269
K01921|s__Actinomyces_oris.t__SGB15878	0.050971902
K01921|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2136582509
K01921|s__Bifidobacterium_longum.t__SGB17248	7.1340121074
K01921|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	29.3364461174
K01921|s__Blautia_massiliensis.t__SGB4826	1.8601405831
K01921|s__Citrobacter_freundii.t__SGB10084	0.008792433
K01921|s__Coprococcus_SGB4669.t__SGB4669	0.0307486219
K01921|s__Coprococcus_catus.t__SGB4670	0.0307486219
K01921|s__Eggerthella_lenta.t__SGB14809	0.8232893911999999
K01921|s__Escherichia_coli.t__SGB10068	2.5862579201
K01921|s__Faecalibacterium_prausnitzii.t__SGB15316	4.4562488699
K01921|s__Flavonifractor_plautii.t__SGB15132	0.1582052429
K01921|s__Gordonibacter_pamelaeae.t__SGB14807	0.276138584
K01921|s__Klebsiella_pneumoniae.t__SGB10115	0.16824213999999998
K01921|s__Klebsiella_variicola.t__SGB10114	0.0159449707
K01921|s__Odoribacter_splanchnicus.t__SGB1790	0.4405516191
K01921|s__Parabacteroides_distasonis.t__SGB1934	0.3779912786
K01921|s__Phocaeicola_vulgatus.t__SGB1814	0.5998866275
K01921|s__Roseburia_hominis.t__SGB4936	0.1272236943
K01921|s__Streptococcus_salivarius.t__SGB8007_group	0.1738512699
K01921|unclassified	0.06388968119999999
K01923	84.4606672354
K01923|s__Actinomyces_oris.t__SGB15878	0.076171851
K01923|s__Alistipes_onderdonkii.t__SGB2303	0.0836519506
K01923|s__Alistipes_shahii.t__SGB2295	0.2270552945
K01923|s__Anaerostipes_hadrus.t__SGB4540_group	2.6375829523
K01923|s__Anaerostipes_hadrus.t__SGB4547	0.5010462239
K01923|s__Bacteroides_caccae.t__SGB1877	0.2899293737
K01923|s__Bacteroides_ovatus.t__SGB1871	0.1564901044
K01923|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.215633205
K01923|s__Bacteroides_xylanisolvens.t__SGB1867	0.5713314129
K01923|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.0674280624
K01923|s__Bifidobacterium_bifidum.t__SGB17256	5.259388865
K01923|s__Bifidobacterium_longum.t__SGB17248	0.7866607277
K01923|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	21.4518984681
K01923|s__Coprococcus_SGB4669.t__SGB4669	0.2062102691
K01923|s__Coprococcus_catus.t__SGB4670	0.0242853606
K01923|s__Eggerthella_lenta.t__SGB14809	0.4742132496
K01923|s__Escherichia_coli.t__SGB10068	0.9490847859
K01923|s__Faecalibacterium_SGB15346.t__SGB15346	0.2636022633
K01923|s__Faecalibacterium_prausnitzii.t__SGB15316	4.7919256467
K01923|s__Faecalibacterium_prausnitzii.t__SGB15332	3.6057812049
K01923|s__Faecalibacterium_prausnitzii.t__SGB15342	37.3468574602
K01923|s__Gordonibacter_pamelaeae.t__SGB14807	0.0750028539
K01923|s__Klebsiella_pneumoniae.t__SGB10115	0.0840961203
K01923|s__Klebsiella_variicola.t__SGB10114	0.0600686573
K01923|s__Odoribacter_splanchnicus.t__SGB1790	0.3325660463
K01923|s__Phascolarctobacterium_faecium.t__SGB5792	0.1464983801
K01923|s__Phocaeicola_coprocola.t__SGB1891	3.0016217514
K01923|s__Streptococcus_rubneri.t__SGB8056	0.0121426803
K01923|s__Streptococcus_salivarius.t__SGB8007_group	0.3518492412
K01923|s__Streptococcus_thermophilus.t__SGB8002	0.0728560817
K01923|unclassified	0.3377366912
K01924	53.5250850572
K01924|s__Alistipes_shahii.t__SGB2295	0.3245362548
K01924|s__Bifidobacterium_longum.t__SGB17248	3.1692482898
K01924|s__Blautia_massiliensis.t__SGB4826	1.4998133646
K01924|s__Coprococcus_SGB4669.t__SGB4669	0.0442199236
K01924|s__Coprococcus_catus.t__SGB4670	0.060802395
K01924|s__Eggerthella_lenta.t__SGB14809	0.1220628932
K01924|s__Escherichia_coli.t__SGB10068	1.3810811871
K01924|s__Eubacterium_rectale.t__SGB4933	26.8698270748
K01924|s__Faecalibacterium_prausnitzii.t__SGB15316	5.0043941392
K01924|s__Faecalibacterium_prausnitzii.t__SGB15317	0.011774082
K01924|s__Faecalibacterium_prausnitzii.t__SGB15318	12.6656764927
K01924|s__Flavonifractor_plautii.t__SGB15132	0.099738489
K01924|s__Klebsiella_pneumoniae.t__SGB10115	0.0716116171
K01924|s__Klebsiella_variicola.t__SGB10114	0.0409209241
K01924|s__Odoribacter_splanchnicus.t__SGB1790	0.4266636188
K01924|s__Parabacteroides_distasonis.t__SGB1934	0.3941279001
K01924|s__Phocaeicola_vulgatus.t__SGB1814	0.6135514405
K01924|s__Roseburia_hominis.t__SGB4936	0.2260748086
K01924|s__Streptococcus_salivarius.t__SGB8007_group	0.3969112892
K01924|unclassified	0.10204887309999999
K01925	100.6872505483
K01925|s__Anaerobutyricum_hallii.t__SGB4532	1.6227946421
K01925|s__Anaerobutyricum_soehngenii.t__SGB4537	0.207046213
K01925|s__Bacteroides_caccae.t__SGB1877	0.4235194879
K01925|s__Bacteroides_ovatus.t__SGB1871	0.2460991619
K01925|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3319477067
K01925|s__Bacteroides_xylanisolvens.t__SGB1867	0.4235194879
K01925|s__Bifidobacterium_longum.t__SGB17248	5.7149051969
K01925|s__Blautia_obeum.t__SGB4811	0.7254522104
K01925|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1068495504
K01925|s__Eggerthella_lenta.t__SGB14809	0.3186458714
K01925|s__Escherichia_coli.t__SGB10068	1.2204017453
K01925|s__Faecalibacterium_SGB15346.t__SGB15346	0.6288977319
K01925|s__Faecalibacterium_prausnitzii.t__SGB15316	4.5812728175
K01925|s__Faecalibacterium_prausnitzii.t__SGB15318	14.7976237852
K01925|s__Faecalibacterium_prausnitzii.t__SGB15332	3.8166812597
K01925|s__Faecalibacterium_prausnitzii.t__SGB15342	60.7168100593
K01925|s__Lacrimispora_amygdalina.t__SGB4716	0.0509931757
K01925|s__Phascolarctobacterium_faecium.t__SGB5792	0.0906545346
K01925|s__Phocaeicola_coprocola.t__SGB1891	3.6800409555
K01925|s__Phocaeicola_vulgatus.t__SGB1814	0.3605638883
K01925|s__Streptococcus_salivarius.t__SGB8007_group	0.2198692466
K01925|unclassified	0.4026618201
K01926	31.9496147968
K01926|s__Alistipes_onderdonkii.t__SGB2303	0.0534996246
K01926|s__Alistipes_shahii.t__SGB2295	0.20404083
K01926|s__Anaerostipes_hadrus.t__SGB4540_group	1.5457271328
K01926|s__Anaerostipes_hadrus.t__SGB4547	0.2843040117
K01926|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0648925266
K01926|s__Bacteroides_intestinalis.t__SGB1846	0.066028777
K01926|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2112920865
K01926|s__Blautia_stercoris.t__SGB4788	0.435287104
K01926|s__Clostridiaceae_bacterium.t__SGB4721	0.3785480579
K01926|s__Coprococcus_SGB4669.t__SGB4669	0.0924402878
K01926|s__Coprococcus_catus.t__SGB4670	0.0924402878
K01926|s__Faecalibacterium_prausnitzii.t__SGB15316	4.7914148675
K01926|s__Faecalibacterium_prausnitzii.t__SGB15318	23.0619682719
K01926|s__Flavonifractor_plautii.t__SGB15132	0.1402429396
K01926|s__Lacrimispora_amygdalina.t__SGB4716	0.0499099873
K01926|s__Roseburia_hominis.t__SGB4936	0.1056460432
K01926|s__Streptococcus_salivarius.t__SGB8007_group	0.3586486762
K01926|s__Streptococcus_thermophilus.t__SGB8002	0.0132832843
K01928	50.2576761521
K01928|s__Alistipes_shahii.t__SGB2295	0.3406783623
K01928|s__Anaerostipes_hadrus.t__SGB4540_group	1.9652867744
K01928|s__Anaerostipes_hadrus.t__SGB4547	0.2540872083
K01928|s__Bacteroides_caccae.t__SGB1877	0.3446092665
K01928|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0312559859
K01928|s__Bacteroides_intestinalis.t__SGB1846	0.0887629929
K01928|s__Bacteroides_ovatus.t__SGB1871	0.3185025038
K01928|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2245181584
K01928|s__Bacteroides_xylanisolvens.t__SGB1867	0.3399274814
K01928|s__Bifidobacterium_longum.t__SGB17248	6.0969114711
K01928|s__Citrobacter_freundii.t__SGB10083	0.0050692743
K01928|s__Coprococcus_SGB4669.t__SGB4669	0.2555125096
K01928|s__Coprococcus_catus.t__SGB4670	0.1654880044
K01928|s__Eggerthella_lenta.t__SGB14809	0.2306033093
K01928|s__Escherichia_coli.t__SGB10068	1.3382922021
K01928|s__Faecalibacterium_SGB15346.t__SGB15346	2.0261203283
K01928|s__Faecalibacterium_prausnitzii.t__SGB15332	2.8835252142
K01928|s__Faecalibacterium_prausnitzii.t__SGB15342	30.2591158323
K01928|s__Flavonifractor_plautii.t__SGB15132	0.1370199653
K01928|s__Klebsiella_pneumoniae.t__SGB10115	0.0811083887
K01928|s__Klebsiella_variicola.t__SGB10114	0.0101385486
K01928|s__Lacrimispora_amygdalina.t__SGB4716	0.0415789175
K01928|s__Odoribacter_splanchnicus.t__SGB1790	0.4335906429
K01928|s__Parabacteroides_distasonis.t__SGB1934	0.3931933149
K01928|s__Phocaeicola_massiliensis.t__SGB1812	0.7120389619
K01928|s__Phocaeicola_vulgatus.t__SGB1814	0.5457232919
K01928|unclassified	0.7350172411
K01929	22.3865145991
K01929|s__Alistipes_shahii.t__SGB2295	0.2088541009
K01929|s__Bacteroides_caccae.t__SGB1877	0.4013630982
K01929|s__Bacteroides_intestinalis.t__SGB1846	0.1298527671
K01929|s__Bacteroides_ovatus.t__SGB1871	0.5089339249
K01929|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3128271207
K01929|s__Bacteroides_xylanisolvens.t__SGB1867	0.1146499267
K01929|s__Bifidobacterium_longum.t__SGB17248	5.7823573978
K01929|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0722101945
K01929|s__Escherichia_coli.t__SGB10068	1.2285327912
K01929|s__Faecalibacterium_prausnitzii.t__SGB15316	5.7184124673
K01929|s__Faecalibacterium_prausnitzii.t__SGB15332	5.5061240325
K01929|s__Odoribacter_splanchnicus.t__SGB1790	0.5129588857
K01929|s__Phascolarctobacterium_faecium.t__SGB5792	0.0329236457
K01929|s__Phocaeicola_vulgatus.t__SGB1814	0.6551662339
K01929|s__Streptococcus_salivarius.t__SGB8007_group	0.3213795756
K01929|s__Streptococcus_thermophilus.t__SGB8002	0.0110820543
K01929|unclassified	0.8688863819
K01933	60.0781536216
K01933|s__Actinomyces_oris.t__SGB15878	0.1012091195
K01933|s__Alistipes_shahii.t__SGB2295	0.2476719098
K01933|s__Anaerobutyricum_hallii.t__SGB4532	1.486031459
K01933|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3328091288
K01933|s__Bacteroides_caccae.t__SGB1877	0.3720281166
K01933|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0210581953
K01933|s__Bacteroides_intestinalis.t__SGB1846	0.106370355
K01933|s__Bacteroides_ovatus.t__SGB1871	0.2267031252
K01933|s__Bacteroides_stercoris.t__SGB1830	0.6249258356
K01933|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2733772981
K01933|s__Bacteroides_uniformis.t__SGB1836	1.947907126
K01933|s__Bacteroides_xylanisolvens.t__SGB1867	0.4133998166
K01933|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.0941436654
K01933|s__Bifidobacterium_longum.t__SGB17248	6.3218703936
K01933|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	13.3150382487
K01933|s__Clostridiaceae_bacterium.t__SGB4721	0.2075531977
K01933|s__Clostridiaceae_bacterium_AF18_31LB.t__SGB4767	0.0653566822
K01933|s__Clostridiaceae_bacterium_Marseille_Q4143.t__SGB4768	0.0154794944
K01933|s__Coprococcus_SGB4669.t__SGB4669	0.1083564605
K01933|s__Coprococcus_catus.t__SGB4670	0.0928769662
K01933|s__Dorea_formicigenerans.t__SGB4575	0.4411655894
K01933|s__Dorea_longicatena.t__SGB4582	1.3544557569
K01933|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0309589887
K01933|s__Dorea_sp_AF36_15AT.t__SGB4552	0.1857539324
K01933|s__Eggerthella_lenta.t__SGB14809	0.1894887655
K01933|s__Escherichia_coli.t__SGB10068	0.9391386595
K01933|s__Eubacterium_rectale.t__SGB4933	24.9993922335
K01933|s__Gordonibacter_pamelaeae.t__SGB14807	0.0134544267
K01933|s__Klebsiella_pneumoniae.t__SGB10115	0.0534469156
K01933|s__Klebsiella_variicola.t__SGB10114	0.0076352737
K01933|s__Lacrimispora_amygdalina.t__SGB4716	0.0538100883
K01933|s__Lacrimispora_celerecrescens.t__SGB4868	0.1934936796
K01933|s__Parabacteroides_distasonis.t__SGB1934	0.3933965996
K01933|s__Phascolarctobacterium_faecium.t__SGB5792	0.0815123811
K01933|s__Phocaeicola_coprocola.t__SGB1891	3.2708884164
K01933|s__Phocaeicola_massiliensis.t__SGB1812	0.6000965079
K01933|s__Phocaeicola_vulgatus.t__SGB1814	0.4454258616
K01933|s__Streptococcus_rubneri.t__SGB8056	0.0388315691
K01933|s__Streptococcus_salivarius.t__SGB8007_group	0.4038483186
K01933|s__Streptococcus_thermophilus.t__SGB8002	0.0077930635
K01934	11.4247575539
K01934|s__Alistipes_shahii.t__SGB2295	0.4407635246
K01934|s__Bacteroides_ovatus.t__SGB1871	0.1790965245
K01934|s__Bacteroides_xylanisolvens.t__SGB1867	0.3044640917
K01934|s__Collinsella_aerofaciens.t__SGB14535_group	2.0908719698
K01934|s__Coprococcus_catus.t__SGB4670	0.0454537385
K01934|s__Escherichia_coli.t__SGB10068	1.2858198149
K01934|s__Faecalibacterium_prausnitzii.t__SGB15316	6.0456594107
K01934|s__Klebsiella_pneumoniae.t__SGB10115	0.1515124616
K01934|s__Streptococcus_salivarius.t__SGB8007_group	0.555199226
K01934|unclassified	0.3259167916
K01935	3.0363656176
K01935|s__Bacteroides_intestinalis.t__SGB1846	0.0550730895
K01935|s__Bacteroides_ovatus.t__SGB1871	0.3360276376
K01935|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.054410888
K01935|s__Escherichia_coli.t__SGB10068	2.0670123556
K01935|s__Klebsiella_pneumoniae.t__SGB10115	0.0946029028
K01935|s__Klebsiella_variicola.t__SGB10114	0.0236507257
