# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210358
K01091|s__Flavonifractor_plautii.t__SGB15132	0.215928904
K01091|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.852652589
K01091|s__Lachnospira_eligens.t__SGB5082	0.1103960412
K01091|s__Lachnospiraceae_bacterium_BX3.t__SGB4651	0.8363583974
K01091|s__Lacrimispora_amygdalina.t__SGB4716	0.0783773737
K01091|s__Lacrimispora_celerecrescens.t__SGB4868	1.0222158191
K01091|s__Odoribacter_splanchnicus.t__SGB1790	0.6178783640000001
K01091|s__Phascolarctobacterium_faecium.t__SGB5792	2.4626108369
K01091|s__Roseburia_hominis.t__SGB4936	1.0377039376
K01091|s__Roseburia_inulinivorans.t__SGB4940	2.7104207324
K01091|s__Ruminococcus_gnavus.t__SGB4584	0.9137989898
K01091|s__Ruminococcus_torques.t__SGB4563	6.7108686149
K01091|s__Streptococcus_salivarius.t__SGB8007_group	0.2394774786
K01091|s__Waltera_intestinalis.t__SGB4910	1.037734852
K01091|unclassified	4.5293758506
K01092	17.1371794078
K01092|s__Akkermansia_muciniphila.t__SGB9226	1.0271367932
K01092|s__Alistipes_finegoldii.t__SGB2301	0.3679038867
K01092|s__Alistipes_shahii.t__SGB2295	1.9744175253
K01092|s__Bacteroides_cellulosilyticus.t__SGB1844	2.5996284248
K01092|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.8064383658
K01092|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.8386859716
K01092|s__Coprococcus_SGB4669.t__SGB4669	0.3080441946
K01092|s__Coprococcus_catus.t__SGB4670	0.2957224268
K01092|s__Klebsiella_pneumoniae.t__SGB10115	3.2755226018
K01092|s__Klebsiella_variicola.t__SGB10114	0.7383000734
K01092|s__Odoribacter_splanchnicus.t__SGB1790	0.2363610784
K01092|s__Streptococcus_salivarius.t__SGB8007_group	0.5275468333
K01092|unclassified	0.1414712319
K01093	0.1762431755
K01093|s__Klebsiella_pneumoniae.t__SGB10115	0.1762431755
K01095	4.9713255912
K01095|s__Bacteroides_caccae.t__SGB1877	0.2114057983
K01095|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.0536393094
K01095|s__Klebsiella_pneumoniae.t__SGB10115	0.9505529261
K01095|s__Klebsiella_variicola.t__SGB10114	0.4599316758
K01095|unclassified	0.29579588160000003
K01096	0.0433748001
K01096|unclassified	0.0433748001
K01101	0.0647471551
K01101|unclassified	0.0647471551
K01104	48.453576361799996
K01104|s__Alistipes_finegoldii.t__SGB2301	0.1896350115
K01104|s__Anaerobutyricum_hallii.t__SGB4532	0.0410653282
K01104|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1505728701
K01104|s__Anaerostipes_hadrus.t__SGB4540_group	4.1612920286
K01104|s__Anaerostipes_hadrus.t__SGB4547	3.0803076477999998
K01104|s__Bacteroides_caccae.t__SGB1877	0.1690225103
K01104|s__Bacteroides_ovatus.t__SGB1871	1.7385172485
K01104|s__Bacteroides_thetaiotaomicron.t__SGB1861	4.2927802029
K01104|s__Bacteroides_xylanisolvens.t__SGB1867	1.5453486653
K01104|s__Bifidobacterium_longum.t__SGB17248	3.6067998253
K01104|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.1022326395
K01104|s__Collinsella_aerofaciens.t__SGB14535_group	8.038088615
K01104|s__Coprococcus_SGB4669.t__SGB4669	0.0692139656
K01104|s__Coprococcus_catus.t__SGB4670	0.5612315586000001
K01104|s__Eggerthella_lenta.t__SGB14809	0.2753523852
K01104|s__Faecalibacterium_SGB15315.t__SGB15315	0.086818014
K01104|s__Faecalibacterium_prausnitzii.t__SGB15316	2.7347734276
K01104|s__Flavonifractor_plautii.t__SGB15132	0.2429698585
K01104|s__Odoribacter_splanchnicus.t__SGB1790	0.3444635969
K01104|s__Phascolarctobacterium_faecium.t__SGB5792	4.5588402573
K01104|s__Ruminococcus_bicirculans.t__SGB4262	1.4123715516
K01104|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	0.0928758504
K01104|s__Streptococcus_salivarius.t__SGB8007_group	0.6796359679
K01104|unclassified	4.2793673354
K01118	1.7007232554
K01118|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.056614336
K01118|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3770802423
K01118|s__Klebsiella_pneumoniae.t__SGB10115	1.1739112639
K01118|s__Klebsiella_variicola.t__SGB10114	0.0510396202
K01118|unclassified	0.042077793
K01119	7.8543783485
K01119|s__Bacteroides_cellulosilyticus.t__SGB1844	1.6260875691
K01119|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.0144853514
K01119|s__Faecalibacterium_SGB15315.t__SGB15315	0.1262332879
K01119|s__Faecalibacterium_prausnitzii.t__SGB15316	2.6192698571
K01119|s__Klebsiella_pneumoniae.t__SGB10115	0.9312716583
K01119|s__Klebsiella_variicola.t__SGB10114	0.1299497114
K01119|s__Odoribacter_splanchnicus.t__SGB1790	0.3261581814
K01119|unclassified	0.0809227319
K01126	45.4804729154
K01126|s__Alistipes_finegoldii.t__SGB2301	2.4640230557
K01126|s__Alistipes_ihumii.t__SGB2328	0.0466268994
K01126|s__Alistipes_senegalensis.t__SGB2296	2.3705074523
K01126|s__Alistipes_shahii.t__SGB2295	6.6520352384
K01126|s__Bacteroides_cellulosilyticus.t__SGB1844	1.7750080982
K01126|s__Bacteroides_ovatus.t__SGB1871	4.165608481
K01126|s__Bacteroides_salyersiae.t__SGB1857	0.3081255801
K01126|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.2913848347
K01126|s__Bacteroides_xylanisolvens.t__SGB1867	11.5011839175
K01126|s__Coprococcus_SGB4669.t__SGB4669	0.0948175058
K01126|s__Coprococcus_catus.t__SGB4670	0.406360739
K01126|s__Eggerthella_lenta.t__SGB14809	0.0563000396
K01126|s__Faecalibacterium_prausnitzii.t__SGB15316	1.9616736964
K01126|s__Klebsiella_pneumoniae.t__SGB10115	1.3921516218
K01126|s__Klebsiella_variicola.t__SGB10114	0.1182015528
K01126|s__Odoribacter_splanchnicus.t__SGB1790	0.2744130167
K01126|s__Phocaeicola_dorei.t__SGB1815	3.7637509936
K01126|s__Phocaeicola_massiliensis.t__SGB1812	2.3151777601
K01126|s__Phocaeicola_vulgatus.t__SGB1814	2.9465898765
K01126|unclassified	0.576532556
K01129	9.946603811900001
K01129|s__Akkermansia_muciniphila.t__SGB9226	0.8587153904
K01129|s__Bacteroides_cellulosilyticus.t__SGB1844	2.4507602139
K01129|s__Bifidobacterium_longum.t__SGB17248	2.5491919582
K01129|s__Coprobacter_secundus.t__SGB1962	1.1417167655
K01129|s__Coprococcus_SGB4669.t__SGB4669	0.0721581018
K01129|s__Coprococcus_catus.t__SGB4670	0.1713754919
K01129|s__Eggerthella_lenta.t__SGB14809	0.0937620233
K01129|s__Flavonifractor_plautii.t__SGB15132	0.0817468683
K01129|s__Klebsiella_pneumoniae.t__SGB10115	1.0245288324
K01129|s__Klebsiella_variicola.t__SGB10114	0.0967610564
K01129|s__Odoribacter_splanchnicus.t__SGB1790	0.46859849
K01129|s__Ruminococcus_bicirculans.t__SGB4262	0.9372886198
K01130	11.0577957009
K01130|s__Akkermansia_muciniphila.t__SGB9226	0.9834900808
K01130|s__Bacteroides_nordii.t__SGB1858	1.5478018464
K01130|s__Bacteroides_ovatus.t__SGB1871	0.8650169589
K01130|s__Bacteroides_thetaiotaomicron.t__SGB1861	6.8727621305
K01130|s__Bacteroides_xylanisolvens.t__SGB1867	0.7031424403
K01130|unclassified	0.0855822441
K01133	5.6428709454
K01133|s__Bacteroides_caccae.t__SGB1877	0.26546024
K01133|s__Bacteroides_ovatus.t__SGB1871	1.6812481864
K01133|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.7994923405
K01133|s__Bacteroides_xylanisolvens.t__SGB1867	0.8966701786
K01139	1.7781708135
K01139|s__Klebsiella_pneumoniae.t__SGB10115	1.5534300082
K01139|s__Klebsiella_variicola.t__SGB10114	0.2247408053
K01141	0.2509205055
K01141|s__Klebsiella_pneumoniae.t__SGB10115	0.2315449435
K01141|unclassified	0.019375562
K01142	26.7550129737
K01142|s__Alistipes_shahii.t__SGB2295	1.6262141025
K01142|s__Anaerostipes_hadrus.t__SGB4540_group	1.171404351
K01142|s__Anaerostipes_hadrus.t__SGB4547	0.0128725753
K01142|s__Bacteroides_caccae.t__SGB1877	0.2409618432
K01142|s__Bacteroides_cellulosilyticus.t__SGB1844	2.2213568794
K01142|s__Bacteroides_nordii.t__SGB1858	1.3252901374
K01142|s__Bacteroides_ovatus.t__SGB1871	2.0040058803
K01142|s__Bacteroides_salyersiae.t__SGB1857	2.372535175
K01142|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.58344475
K01142|s__Bacteroides_xylanisolvens.t__SGB1867	0.8709049474
K01142|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.282278671
K01142|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.9495728638
K01142|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2492759464
K01142|s__Klebsiella_pneumoniae.t__SGB10115	0.8034991066
K01142|s__Klebsiella_variicola.t__SGB10114	0.0118161633
K01142|s__Phascolarctobacterium_faecium.t__SGB5792	1.7892879647
K01142|s__Streptococcus_salivarius.t__SGB8007_group	0.606887894
K01142|unclassified	0.6334037225
K01146	1.6651641045
K01146|s__Klebsiella_pneumoniae.t__SGB10115	1.5114566487
K01146|s__Klebsiella_variicola.t__SGB10114	0.1537074558
K01147	1.2839498304
K01147|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3566919605
K01147|s__Klebsiella_pneumoniae.t__SGB10115	0.8880779599
K01147|s__Klebsiella_variicola.t__SGB10114	0.03917991
K01150	1.4326093983
K01150|s__Klebsiella_pneumoniae.t__SGB10115	1.2796122781
K01150|s__Klebsiella_variicola.t__SGB10114	0.1529971202
K01151	37.5975113608
K01151|s__Akkermansia_muciniphila.t__SGB9226	1.0215375073
K01151|s__Alistipes_finegoldii.t__SGB2301	0.3665373866
K01151|s__Alistipes_senegalensis.t__SGB2296	0.1777150965
K01151|s__Alistipes_shahii.t__SGB2295	2.1992243193
K01151|s__Anaerobutyricum_soehngenii.t__SGB4537	0.061381859
K01151|s__Bacteroides_caccae.t__SGB1877	0.136205001
K01151|s__Bacteroides_ovatus.t__SGB1871	1.7366137625
K01151|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.4403396008
K01151|s__Bacteroides_xylanisolvens.t__SGB1867	1.4188352819
K01151|s__Bifidobacterium_longum.t__SGB17248	1.8138062838
K01151|s__Butyricimonas_virosa.t__SGB1784	0.057764008
K01151|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0114003453
K01151|s__Coprococcus_SGB4669.t__SGB4669	0.0515585907
K01151|s__Coprococcus_catus.t__SGB4670	0.2729856408
K01151|s__Eggerthella_lenta.t__SGB14809	0.2098210472
K01151|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0112518603
K01151|s__Klebsiella_pneumoniae.t__SGB10115	0.9140622439
K01151|s__Klebsiella_variicola.t__SGB10114	0.088102385
K01151|s__Lacrimispora_amygdalina.t__SGB4716	0.2043075015
K01151|s__Odoribacter_splanchnicus.t__SGB1790	0.2422815586
K01151|s__Parabacteroides_distasonis.t__SGB1934	0.7250750441
K01151|s__Phascolarctobacterium_faecium.t__SGB5792	2.4062883506
K01151|s__Phocaeicola_dorei.t__SGB1815	15.8208904124
K01151|s__Phocaeicola_vulgatus.t__SGB1814	3.4467817138
K01151|s__Ruminococcus_bicirculans.t__SGB4262	1.2995101781
K01151|unclassified	0.46323438209999995
K01153	71.8312702636
K01153|s__Alistipes_senegalensis.t__SGB2296	0.058875547
K01153|s__Anaerobutyricum_hallii.t__SGB4532	1.0668276846
K01153|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0961576825
K01153|s__Anaerostipes_hadrus.t__SGB4540_group	0.0315368053
K01153|s__Anaerostipes_hadrus.t__SGB4547	0.1625358429
K01153|s__Bacteroides_caccae.t__SGB1877	4.0593177151
K01153|s__Bacteroides_cellulosilyticus.t__SGB1844	1.7671937032
K01153|s__Bacteroides_nordii.t__SGB1858	0.0060813731
K01153|s__Bacteroides_ovatus.t__SGB1871	4.5329016695
K01153|s__Bacteroides_salyersiae.t__SGB1857	2.7484861506
K01153|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.8852256523
K01153|s__Bacteroides_uniformis.t__SGB1836	2.5632987498
K01153|s__Bacteroides_xylanisolvens.t__SGB1867	4.2071660409
K01153|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.4120693888
K01153|s__Bifidobacterium_longum.t__SGB17248	2.7814442809
K01153|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.6574380996
K01153|s__Blautia_massiliensis.t__SGB4826	0.6732368946
K01153|s__Eggerthella_lenta.t__SGB14809	0.1304372919
K01153|s__Eubacterium_rectale.t__SGB4933	10.5164540656
K01153|s__GGB3109_SGB4121.t__SGB4121	0.1492068915
K01153|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.1161521675
K01153|s__Odoribacter_splanchnicus.t__SGB1790	0.0345403619
K01153|s__Phocaeicola_dorei.t__SGB1815	14.7505011551
K01153|s__Phocaeicola_vulgatus.t__SGB1814	4.3380703364
K01153|s__Streptococcus_salivarius.t__SGB8007_group	0.1149020021
K01153|unclassified	11.9712127106
K01154	67.5490438795
K01154|s__Bacteroides_cellulosilyticus.t__SGB1844	1.5178405505
K01154|s__Bacteroides_nordii.t__SGB1858	3.76645317
K01154|s__Bacteroides_thetaiotaomicron.t__SGB1861	7.8084047234
K01154|s__Bacteroides_xylanisolvens.t__SGB1867	3.7914611435
K01154|s__Bifidobacterium_longum.t__SGB17248	0.5918200169
K01154|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.0197953503
K01154|s__Blautia_massiliensis.t__SGB4826	1.21307579
K01154|s__Eggerthella_lenta.t__SGB14809	0.0224495731
K01154|s__Eubacterium_rectale.t__SGB4933	5.6558288774
K01154|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0598655282
K01154|unclassified	42.102049156199996
K01155	1.0221724957
K01155|s__Anaerobutyricum_hallii.t__SGB4532	0.1739868078
K01155|s__GGB3740_SGB5076.t__SGB5076	0.7938148105
K01155|s__Lachnospira_eligens.t__SGB5082	0.0108741755
K01155|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.0326225265
K01155|s__Roseburia_sp_AF02_12.t__SGB4938	0.0108741755
K01156	2.6804073169
K01156|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	0.0312125069
K01156|s__Faecalibacterium_prausnitzii.t__SGB15316	0.015681798
K01156|s__Faecalibacterium_prausnitzii.t__SGB15318	0.0031212507
K01156|s__GGB9253_SGB14198.t__SGB14198	0.0439090345
K01156|s__GGB9616_SGB15051.t__SGB15051	0.1724997785
K01156|s__Gemmiger_formicilis.t__SGB15300	0.0093637521
K01156|s__Oscillibacter_sp_ER4.t__SGB15254	0.1662270593
K01156|unclassified	2.2383921368
K01159	73.0008951888
K01159|s__Akkermansia_muciniphila.t__SGB9226	1.1826814521
K01159|s__Alistipes_shahii.t__SGB2295	2.8513989366
K01159|s__Bacteroides_caccae.t__SGB1877	0.018645169
K01159|s__Bacteroides_cellulosilyticus.t__SGB1844	2.6593945559
K01159|s__Bacteroides_nordii.t__SGB1858	0.0372011267
K01159|s__Bacteroides_ovatus.t__SGB1871	2.7839643143
K01159|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.6270139704
K01159|s__Bacteroides_uniformis.t__SGB1836	14.6082020397
K01159|s__Bacteroides_xylanisolvens.t__SGB1867	1.7112518265
K01159|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.4364961612
K01159|s__Bifidobacterium_longum.t__SGB17248	2.2290812708
K01159|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.1756192296
K01159|s__Collinsella_aerofaciens.t__SGB14535_group	5.7739539567
K01159|s__Coprobacter_secundus.t__SGB1962	0.1302039433
K01159|s__Eggerthella_lenta.t__SGB14809	0.0904073892
K01159|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0180814778
K01159|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.5501204344
K01159|s__Klebsiella_pneumoniae.t__SGB10115	0.9171623614
K01159|s__Klebsiella_variicola.t__SGB10114	0.0208445991
K01159|s__Odoribacter_splanchnicus.t__SGB1790	0.4736062217
K01159|s__Phascolarctobacterium_faecium.t__SGB5792	1.5505128543
K01159|s__Phocaeicola_dorei.t__SGB1815	13.7957851446
K01159|s__Phocaeicola_massiliensis.t__SGB1812	2.7148425806
K01159|s__Phocaeicola_vulgatus.t__SGB1814	3.2688391416
K01159|unclassified	1.3755850312
K01160	0.2716169597
K01160|s__Klebsiella_variicola.t__SGB10114	0.2716169597
K01163	37.4111467118
K01163|s__Anaerobutyricum_hallii.t__SGB4532	0.9889903514
K01163|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1484999954
K01163|s__Bacteroides_cellulosilyticus.t__SGB1844	2.1737745469
K01163|s__Bacteroides_ovatus.t__SGB1871	1.5165868932
K01163|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.0736161035
K01163|s__Bacteroides_xylanisolvens.t__SGB1867	1.6783693266
K01163|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0199104622
K01163|s__Coprococcus_SGB4669.t__SGB4669	0.0847158829
K01163|s__Coprococcus_catus.t__SGB4670	0.5602783418
K01163|s__Eggerthella_lenta.t__SGB14809	0.309351544
K01163|s__Lacrimispora_amygdalina.t__SGB4716	0.129418004
K01163|s__Odoribacter_splanchnicus.t__SGB1790	0.5797629647
K01163|s__Parabacteroides_distasonis.t__SGB1934	0.3842020129
K01163|s__Phascolarctobacterium_faecium.t__SGB5792	2.1279044451
K01163|s__Phocaeicola_dorei.t__SGB1815	12.1265805247
K01163|s__Phocaeicola_vulgatus.t__SGB1814	6.6407875603
K01163|s__Ruminococcus_bicirculans.t__SGB4262	1.4276485214
K01163|s__Ruminococcus_torques.t__SGB4563	3.4407492308
K01169	0.0351023351
K01169|unclassified	0.0351023351
K01173	15.439322585
K01173|s__Alistipes_shahii.t__SGB2295	1.6744676639
K01173|s__Bacteroides_nordii.t__SGB1858	0.353054083
K01173|s__Bacteroides_ovatus.t__SGB1871	0.3226793378
K01173|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.1537292299
K01173|s__Phocaeicola_dorei.t__SGB1815	7.3144705808
K01173|s__Phocaeicola_vulgatus.t__SGB1814	2.6209216896
K01175	1.0691035844
K01175|s__Klebsiella_pneumoniae.t__SGB10115	0.6593230081
K01175|s__Klebsiella_variicola.t__SGB10114	0.2792139811
K01175|unclassified	0.1305665953
K01176	18.2629602296
K01176|s__Bacteroides_thetaiotaomicron.t__SGB1861	5.0755227518999995
K01176|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.8131346366
K01176|s__Eubacterium_rectale.t__SGB4933	12.2861686233
K01176|unclassified	0.0881342178
K01179	8.6552403144
K01179|s__Bacteroides_cellulosilyticus.t__SGB1844	4.7199242344000005
K01179|s__Ruminococcus_bicirculans.t__SGB4262	3.9353160799999998
K01181	6.030340052
K01181|s__Bacteroides_cellulosilyticus.t__SGB1844	2.0924223451
K01181|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.9379177069
K01182	6.8182510889
K01182|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.8231927265
K01182|s__Bifidobacterium_longum.t__SGB17248	1.0090805607
K01182|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.4632591578
K01182|s__Coprococcus_SGB4669.t__SGB4669	0.0512865137
K01182|s__Coprococcus_catus.t__SGB4670	0.0718011191
K01182|s__Odoribacter_splanchnicus.t__SGB1790	0.3996310112
K01183	4.4480068429
K01183|s__Bacteroides_cellulosilyticus.t__SGB1844	4.4480068429
K01185	1.4344299318
K01185|s__Bacteroides_uniformis.t__SGB1836	0.2532584844
K01185|s__Klebsiella_pneumoniae.t__SGB10115	0.0445560772
K01185|s__Klebsiella_variicola.t__SGB10114	0.0222780386
K01185|s__Parabacteroides_merdae.t__SGB1949	0.4305394236
K01185|s__Phocaeicola_massiliensis.t__SGB1812	0.0506516969
K01185|s__Phocaeicola_vulgatus.t__SGB1814	0.6331462111
K01186	11.0727067922
K01186|s__Akkermansia_muciniphila.t__SGB9226	1.6244552186
K01186|s__Bacteroides_caccae.t__SGB1877	0.0889962437
K01186|s__Bacteroides_nordii.t__SGB1858	0.419422008
K01186|s__Bacteroides_ovatus.t__SGB1871	3.7239398684
K01186|s__Bacteroides_salyersiae.t__SGB1857	0.8170195242
K01186|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.6422563348
K01186|s__Bacteroides_xylanisolvens.t__SGB1867	0.9670536326
K01186|s__Coprobacter_secundus.t__SGB1962	0.7895639619
K01187	36.9816049367
K01187|s__Akkermansia_muciniphila.t__SGB9226	0.4184961264
K01187|s__Alistipes_finegoldii.t__SGB2301	0.8982372067
K01187|s__Alistipes_onderdonkii.t__SGB2303	0.0920617763
K01187|s__Alistipes_senegalensis.t__SGB2296	0.0125336413
K01187|s__Alistipes_shahii.t__SGB2295	2.4134501269
K01187|s__Bacteroides_caccae.t__SGB1877	0.2619848909
K01187|s__Bacteroides_cellulosilyticus.t__SGB1844	10.7309331434
K01187|s__Bacteroides_nordii.t__SGB1858	0.3557988459
K01187|s__Bacteroides_thetaiotaomicron.t__SGB1861	17.1775178346
K01187|s__Bacteroides_xylanisolvens.t__SGB1867	0.3068228373
K01187|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.3675231294
K01187|s__Bifidobacterium_longum.t__SGB17248	2.5901368829
K01187|s__Odoribacter_splanchnicus.t__SGB1790	0.3561084949
K01190	111.0481219549
K01190|s__Akkermansia_muciniphila.t__SGB9226	0.9766775223
K01190|s__Alistipes_finegoldii.t__SGB2301	1.9703732262
K01190|s__Alistipes_senegalensis.t__SGB2296	1.0614613645
K01190|s__Alistipes_shahii.t__SGB2295	5.077791132000001
K01190|s__Bacteroides_cellulosilyticus.t__SGB1844	31.0660384197
K01190|s__Bacteroides_nordii.t__SGB1858	0.9984782396
K01190|s__Bacteroides_ovatus.t__SGB1871	0.7028540895
K01190|s__Bacteroides_salyersiae.t__SGB1857	0.7161216883
K01190|s__Bacteroides_thetaiotaomicron.t__SGB1861	25.1223551268
K01190|s__Bacteroides_xylanisolvens.t__SGB1867	0.9718476165
K01190|s__Bifidobacterium_longum.t__SGB17248	0.508050556
K01190|s__Clostridiales_bacterium_KLE1615.t__SGB5090	1.0172178994
K01190|s__Coprococcus_catus.t__SGB4670	0.2335384962
K01190|s__Faecalibacterium_SGB15315.t__SGB15315	0.0415037481
K01190|s__Faecalibacterium_prausnitzii.t__SGB15316	1.7293290153
K01190|s__GGB3345_SGB4425.t__SGB4425_group	1.0499434082
K01190|s__Klebsiella_pneumoniae.t__SGB10115	0.07174503
K01190|s__Klebsiella_variicola.t__SGB10114	0.04783002
K01190|s__Odoribacter_splanchnicus.t__SGB1790	0.943949125
K01190|s__Phocaeicola_dorei.t__SGB1815	32.2765130793
K01190|s__Phocaeicola_vulgatus.t__SGB1814	1.5235673565
K01190|s__Ruminococcus_bicirculans.t__SGB4262	0.6981441883
K01190|s__Ruminococcus_callidus.t__SGB4422	1.4426352091
K01190|unclassified	0.8001563979
K01191	12.8817206199
K01191|s__Alistipes_finegoldii.t__SGB2301	0.2313695971
K01191|s__Bacteroides_cellulosilyticus.t__SGB1844	2.4358781654
K01191|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.6742890794
K01191|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.9842011853
K01191|s__Bifidobacterium_longum.t__SGB17248	4.2449309964
K01191|s__Parabacteroides_distasonis.t__SGB1934	0.5521495051
K01191|unclassified	0.7589020913
K01192	9.379186260300001
K01192|s__Alistipes_finegoldii.t__SGB2301	0.3305820479
K01192|s__Bacteroides_caccae.t__SGB1877	0.2429698585
K01192|s__Bacteroides_cellulosilyticus.t__SGB1844	5.0728880545
K01192|s__Bacteroides_nordii.t__SGB1858	0.1414227205
K01192|s__Bacteroides_ovatus.t__SGB1871	0.3676461607
K01192|s__Bacteroides_salyersiae.t__SGB1857	1.2651120679
K01192|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9962730268
K01192|s__Bacteroides_xylanisolvens.t__SGB1867	0.6912952364999999
K01192|s__Odoribacter_splanchnicus.t__SGB1790	0.270997087
K01193	15.429558507
K01193|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0809297373
K01193|s__Anaerostipes_hadrus.t__SGB4540_group	2.9253691222
