# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210379
K01869|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.0184137888
K01869|s__Bifidobacterium_longum.t__SGB17248	1.5746254522
K01869|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.5118811636
K01869|s__Blautia_stercoris.t__SGB4788	0.0967478803
K01869|s__Butyricimonas_faecihominis.t__SGB1786	0.1279820832
K01869|s__Butyricimonas_paravirosa.t__SGB1785	0.041790068
K01869|s__Citrobacter_freundii.t__SGB10084	0.2505075493
K01869|s__Clostridiaceae_bacterium.t__SGB4721	0.2956562469
K01869|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.0605475852
K01869|s__Clostridium_fessum.t__SGB4705	1.2805814279
K01869|s__Coprococcus_SGB4669.t__SGB4669	0.1765240505
K01869|s__Enterobacter_hormaechei.t__SGB10130	0.2673956987
K01869|s__Enterobacter_ludwigii.t__SGB10127	0.0534791397
K01869|s__Enterobacter_roggenkampii.t__SGB10139	0.0759966723
K01869|s__Enterococcus_faecium.t__SGB7967	0.468622545
K01869|s__Enterococcus_faecium.t__SGB7968	0.1965191318
K01869|s__Escherichia_coli.t__SGB10068	3.3776298785
K01869|s__Klebsiella_michiganensis.t__SGB10119	0.0478497566
K01869|s__Klebsiella_pneumoniae.t__SGB10115	0.5967146119
K01869|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2167312505
K01869|s__Klebsiella_variicola.t__SGB10114	0.2814691565
K01869|s__Kluyvera_cryocrescens.t__SGB23242	0.0478497566
K01869|s__Lacrimispora_amygdalina.t__SGB4716	0.196779652
K01869|s__Ligilactobacillus_ruminis.t__SGB7061	2.3793931799
K01869|s__Parabacteroides_distasonis.t__SGB1934	3.5170991097
K01869|s__Parabacteroides_merdae.t__SGB1949	1.5948789643
K01869|s__Phascolarctobacterium_faecium.t__SGB5792	0.166597559
K01869|s__Phocaeicola_dorei.t__SGB1815	1.0457532765
K01869|s__Phocaeicola_massiliensis.t__SGB1812	2.0532482368
K01869|s__Phocaeicola_vulgatus.t__SGB1814	17.7088725573
K01869|unclassified	0.2190259579
K01870	35.2937402195
K01870|s__Alistipes_finegoldii.t__SGB2301	0.1642713874
K01870|s__Alistipes_onderdonkii.t__SGB2303	3.8961758159
K01870|s__Bacteroides_caccae.t__SGB1877	0.3692133738
K01870|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2655086443
K01870|s__Bacteroides_finegoldii.t__SGB1862	0.3035754407
K01870|s__Bacteroides_nordii.t__SGB1858	0.3819350116
K01870|s__Bacteroides_ovatus.t__SGB1871	3.3270227354
K01870|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3056192698
K01870|s__Bacteroides_xylanisolvens.t__SGB1867	2.2604069364
K01870|s__Barnesiella_intestinihominis.t__SGB1965	1.0185847789
K01870|s__Bifidobacterium_adolescentis.t__SGB17244_group	8.8669561698
K01870|s__Bifidobacterium_longum.t__SGB17248	1.8692310624
K01870|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.1154739248
K01870|s__Citrobacter_freundii.t__SGB10084	0.11041651
K01870|s__Clostridiaceae_bacterium.t__SGB4721	0.2603903261
K01870|s__Coprococcus_SGB4669.t__SGB4669	0.1598024488
K01870|s__Eggerthella_lenta.t__SGB14809	0.0355498257
K01870|s__Escherichia_coli.t__SGB10068	4.018647398
K01870|s__Gordonibacter_pamelaeae.t__SGB14807	0.0178344049
K01870|s__Klebsiella_michiganensis.t__SGB10119	0.0385173872
K01870|s__Klebsiella_pneumoniae.t__SGB10115	0.3724449012
K01870|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2077583802
K01870|s__Klebsiella_variicola.t__SGB10114	0.210292019
K01870|s__Lacrimispora_amygdalina.t__SGB4716	0.2421943048
K01870|s__Odoribacter_splanchnicus.t__SGB1790	0.5926507562
K01870|s__Parabacteroides_distasonis.t__SGB1934	2.7830714201
K01870|s__Phascolarctobacterium_faecium.t__SGB5792	0.1350454443
K01870|s__Roseburia_hominis.t__SGB4936	0.241010945
K01870|s__Roseburia_intestinalis.t__SGB4951	0.7204426443
K01870|s__Streptococcus_salivarius.t__SGB8007_group	0.1783834678
K01870|unclassified	0.8253130846000001
K01872	51.156666649499996
K01872|s__Alistipes_finegoldii.t__SGB2301	0.3490581755
K01872|s__Alistipes_onderdonkii.t__SGB2303	3.6374089338
K01872|s__Alistipes_shahii.t__SGB2295	0.4986545365
K01872|s__Bacteroides_caccae.t__SGB1877	0.8154583099
K01872|s__Bacteroides_finegoldii.t__SGB1862	0.6046606865
K01872|s__Bacteroides_nordii.t__SGB1858	0.0166420063
K01872|s__Bacteroides_ovatus.t__SGB1871	1.1871297845
K01872|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2697456444
K01872|s__Bacteroides_xylanisolvens.t__SGB1867	4.14108928
K01872|s__Barnesiella_intestinihominis.t__SGB1965	1.1399774332
K01872|s__Bifidobacterium_adolescentis.t__SGB17244_group	5.0718761712
K01872|s__Bifidobacterium_longum.t__SGB17248	1.2954741073
K01872|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.9828963064
K01872|s__Butyricimonas_faecihominis.t__SGB1786	0.1547614841
K01872|s__Butyricimonas_paravirosa.t__SGB1785	0.0359267731
K01872|s__Citrobacter_freundii.t__SGB10084	0.0829079379
K01872|s__Coprococcus_SGB4669.t__SGB4669	0.1455897519
K01872|s__Enterobacter_hormaechei.t__SGB10130	0.2045062469
K01872|s__Enterobacter_ludwigii.t__SGB10127	0.0469811648
K01872|s__Enterobacter_roggenkampii.t__SGB10139	0.041453969
K01872|s__Escherichia_coli.t__SGB10068	3.7981166312
K01872|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4562897583
K01872|s__Klebsiella_michiganensis.t__SGB10119	0.0746171441
K01872|s__Klebsiella_pneumoniae.t__SGB10115	0.439412071
K01872|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2625418034
K01872|s__Klebsiella_variicola.t__SGB10114	0.397958102
K01872|s__Kluyvera_cryocrescens.t__SGB23242	0.0580355565
K01872|s__Leuconostoc_lactis.t__SGB7121_group	0.0703217296
K01872|s__Ligilactobacillus_ruminis.t__SGB7061	1.0419619371
K01872|s__Odoribacter_splanchnicus.t__SGB1790	0.6010108165
K01872|s__Parabacteroides_distasonis.t__SGB1934	3.4739599373
K01872|s__Phascolarctobacterium_faecium.t__SGB5792	0.3246409624
K01872|s__Phocaeicola_dorei.t__SGB1815	2.8159203398
K01872|s__Phocaeicola_massiliensis.t__SGB1812	2.6072476575
K01872|s__Phocaeicola_vulgatus.t__SGB1814	13.6241200185
K01872|s__Streptococcus_salivarius.t__SGB8007_group	0.3883134809
K01873	45.6246483385
K01873|s__Alistipes_finegoldii.t__SGB2301	0.2514874117
K01873|s__Alistipes_onderdonkii.t__SGB2303	3.6507162122
K01873|s__Alistipes_shahii.t__SGB2295	0.3249249172
K01873|s__Anaerobutyricum_hallii.t__SGB4532	1.8926667751
K01873|s__Anaerostipes_hadrus.t__SGB4540_group	0.3547867306
K01873|s__Bacteroides_finegoldii.t__SGB1862	0.4570977648
K01873|s__Bacteroides_nordii.t__SGB1858	0.0027569253
K01873|s__Bacteroides_ovatus.t__SGB1871	4.9537248699
K01873|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2860296122
K01873|s__Bacteroides_xylanisolvens.t__SGB1867	0.1459408526
K01873|s__Barnesiella_intestinihominis.t__SGB1965	1.0486726831
K01873|s__Bifidobacterium_longum.t__SGB17248	2.6985417458
K01873|s__Blautia_obeum.t__SGB4810	0.041007338
K01873|s__Blautia_obeum.t__SGB4811	0.5741027321
K01873|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0464749831
K01873|s__Blautia_stercoris.t__SGB4788	0.1428427755
K01873|s__Butyricimonas_faecihominis.t__SGB1786	0.1245125877
K01873|s__Butyricimonas_paravirosa.t__SGB1785	0.106583636
K01873|s__Citrobacter_freundii.t__SGB10084	0.1240107145
K01873|s__Clostridiaceae_bacterium.t__SGB4721	0.462569763
K01873|s__Coprococcus_SGB4669.t__SGB4669	0.0793758765
K01873|s__Eggerthella_lenta.t__SGB14809	0.0540936381
K01873|s__Enterobacter_hormaechei.t__SGB10130	0.3138230327
K01873|s__Enterobacter_ludwigii.t__SGB10127	0.0050616618
K01873|s__Enterobacter_roggenkampii.t__SGB10139	0.0506166182
K01873|s__Escherichia_coli.t__SGB10068	3.9860614872
K01873|s__GGB3746_SGB5089.t__SGB5089	0.0136854959
K01873|s__Klebsiella_michiganensis.t__SGB10119	0.1062948982
K01873|s__Klebsiella_pneumoniae.t__SGB10115	0.4024021145
K01873|s__Klebsiella_quasipneumoniae.t__SGB10112	0.4049329454
K01873|s__Klebsiella_variicola.t__SGB10114	0.2682680763
K01873|s__Kluyvera_cryocrescens.t__SGB23242	0.0202466473
K01873|s__Lachnospira_pectinoschiza.t__SGB5075	0.1970711416
K01873|s__Lacrimispora_amygdalina.t__SGB4716	0.3120293076
K01873|s__Ligilactobacillus_ruminis.t__SGB7061	1.1931292884
K01873|s__Odoribacter_splanchnicus.t__SGB1790	0.7527545097
K01873|s__Parabacteroides_distasonis.t__SGB1934	3.3022022732
K01873|s__Phascolarctobacterium_faecium.t__SGB5792	0.117554369
K01873|s__Phocaeicola_dorei.t__SGB1815	4.4797922457
K01873|s__Phocaeicola_vulgatus.t__SGB1814	8.818601011
K01873|s__Roseburia_hominis.t__SGB4936	0.144374092
K01873|s__Roseburia_intestinalis.t__SGB4951	0.3977108464
K01873|s__Roseburia_inulinivorans.t__SGB4940	2.1675041344
K01873|s__Streptococcus_salivarius.t__SGB8007_group	0.347611597
K01874	73.8365186696
K01874|s__Alistipes_finegoldii.t__SGB2301	0.7017350045
K01874|s__Alistipes_indistinctus.t__SGB2325	1.9460505314
K01874|s__Alistipes_onderdonkii.t__SGB2303	2.4813928508
K01874|s__Alistipes_shahii.t__SGB2295	1.0634540789
K01874|s__Anaerobutyricum_hallii.t__SGB4532	2.062811615
K01874|s__Bacteroides_caccae.t__SGB1877	0.694825218
K01874|s__Bacteroides_finegoldii.t__SGB1862	0.3840305038
K01874|s__Bacteroides_ovatus.t__SGB1871	0.4347515137
K01874|s__Bacteroides_thetaiotaomicron.t__SGB1861	5.0250029127
K01874|s__Bacteroides_xylanisolvens.t__SGB1867	0.4275056552
K01874|s__Barnesiella_intestinihominis.t__SGB1965	1.0851591342
K01874|s__Bifidobacterium_adolescentis.t__SGB17244_group	7.0388070796
K01874|s__Bifidobacterium_longum.t__SGB17248	3.0680928032
K01874|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.8219260468
K01874|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0392605116
K01874|s__Citrobacter_freundii.t__SGB10084	0.192626441
K01874|s__Collinsella_aerofaciens.t__SGB14535_group	13.9801061502
K01874|s__Coprococcus_SGB4669.t__SGB4669	0.2398585302
K01874|s__Dorea_formicigenerans.t__SGB4575	0.0220998686
K01874|s__Eggerthella_lenta.t__SGB14809	0.061806017
K01874|s__Enterobacter_hormaechei.t__SGB10130	0.2071642856
K01874|s__Enterobacter_ludwigii.t__SGB10127	0.0545169173
K01874|s__Enterobacter_roggenkampii.t__SGB10139	0.0690547619
K01874|s__Escherichia_coli.t__SGB10068	3.2274015024
K01874|s__GGB3433_SGB4573.t__SGB4573	0.1601522946
K01874|s__Gordonibacter_pamelaeae.t__SGB14807	0.0710189282
K01874|s__Klebsiella_michiganensis.t__SGB10119	0.0578750519
K01874|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2749064966
K01874|s__Odoribacter_splanchnicus.t__SGB1790	0.6479653295
K01874|s__Parabacteroides_distasonis.t__SGB1934	3.354834431
K01874|s__Parabacteroides_merdae.t__SGB1949	2.1121677708
K01874|s__Phascolarctobacterium_faecium.t__SGB5792	0.1167563152
K01874|s__Phocaeicola_massiliensis.t__SGB1812	2.9914167458
K01874|s__Phocaeicola_vulgatus.t__SGB1814	16.0313912909
K01874|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.1012457035
K01874|s__Ruminococcus_torques.t__SGB4563	0.1012457035
K01874|s__Streptococcus_salivarius.t__SGB8007_group	0.1793444835
K01874|s__Weissella_confusa.t__SGB7115	0.0742249108
K01874|unclassified	0.2325332804
K01875	41.4175349862
K01875|s__Bacteroides_caccae.t__SGB1877	0.9065656583
K01875|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3528913301
K01875|s__Bacteroides_eggerthii.t__SGB1829	4.4890732509
K01875|s__Bacteroides_finegoldii.t__SGB1862	0.3893973297
K01875|s__Bacteroides_ovatus.t__SGB1871	6.6684292719
K01875|s__Bacteroides_stercoris.t__SGB1830	7.0456579351
K01875|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4684936624
K01875|s__Bacteroides_uniformis.t__SGB1836	10.9700637156
K01875|s__Bacteroides_xylanisolvens.t__SGB1867	0.328553997
K01875|s__Bifidobacterium_longum.t__SGB17248	2.7211191478
K01875|s__Coprococcus_SGB4669.t__SGB4669	0.2115905618
K01875|s__Eggerthella_lenta.t__SGB14809	0.1140825821
K01875|s__Enterobacter_hormaechei.t__SGB10130	0.2155896274
K01875|s__Enterobacter_ludwigii.t__SGB10127	0.023954403
K01875|s__Enterobacter_roggenkampii.t__SGB10139	0.0479088061
K01875|s__Flavonifractor_plautii.t__SGB15132	0.4991158532
K01875|s__Klebsiella_michiganensis.t__SGB10119	0.023954403
K01875|s__Klebsiella_pneumoniae.t__SGB10115	0.5150196654
K01875|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2215782281
K01875|s__Klebsiella_variicola.t__SGB10114	0.2814642358
K01875|s__Kluyvera_cryocrescens.t__SGB23242	0.0538974068
K01875|s__Leuconostoc_lactis.t__SGB7121_group	0.1002291804
K01875|s__Ligilactobacillus_ruminis.t__SGB7061	3.8209612982
K01875|s__Phocaeicola_dorei.t__SGB1815	0.4928309955
K01875|s__Streptococcus_salivarius.t__SGB8007_group	0.4551124405
K01876	97.526958873
K01876|s__Alistipes_finegoldii.t__SGB2301	0.2803335811
K01876|s__Alistipes_onderdonkii.t__SGB2303	1.2029704323
K01876|s__Alistipes_putredinis.t__SGB2318	12.8841704577
K01876|s__Anaerostipes_hadrus.t__SGB4540_group	0.4761781334
K01876|s__Bacteroides_caccae.t__SGB1877	0.6490382467
K01876|s__Bacteroides_finegoldii.t__SGB1862	0.5790742453
K01876|s__Bacteroides_nordii.t__SGB1858	0.0085157977
K01876|s__Bacteroides_ovatus.t__SGB1871	3.8518113078
K01876|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2333144024
K01876|s__Bacteroides_xylanisolvens.t__SGB1867	2.8676461094
K01876|s__Barnesiella_intestinihominis.t__SGB1965	1.1432484959
K01876|s__Bifidobacterium_longum.t__SGB17248	2.1577824473
K01876|s__Butyricimonas_faecihominis.t__SGB1786	0.1923226246
K01876|s__Butyricimonas_paravirosa.t__SGB1785	0.0299168527
K01876|s__Citrobacter_freundii.t__SGB10084	0.194054265
K01876|s__Clostridiaceae_bacterium.t__SGB4721	0.4032421415
K01876|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1318284406
K01876|s__Coprococcus_SGB4669.t__SGB4669	0.3579331264
K01876|s__Eggerthella_lenta.t__SGB14809	0.0546395525
K01876|s__Enterobacter_hormaechei.t__SGB10130	0.1223385584
K01876|s__Enterobacter_ludwigii.t__SGB10127	0.0125398888
K01876|s__Enterobacter_roggenkampii.t__SGB10139	0.0506228518
K01876|s__Escherichia_coli.t__SGB10068	3.1301537699
K01876|s__Eubacterium_rectale.t__SGB4933	37.6677247376
K01876|s__Gordonibacter_pamelaeae.t__SGB14807	0.025218255
K01876|s__Klebsiella_michiganensis.t__SGB10119	0.0501595554
K01876|s__Klebsiella_pneumoniae.t__SGB10115	0.5266778832
K01876|s__Klebsiella_quasipneumoniae.t__SGB10112	0.3343970357
K01876|s__Klebsiella_variicola.t__SGB10114	0.2842374804
K01876|s__Kluyvera_cryocrescens.t__SGB23242	0.0501595554
K01876|s__Lacrimispora_amygdalina.t__SGB4716	0.3200994319
K01876|s__Leuconostoc_lactis.t__SGB7121_group	0.1260912749
K01876|s__Ligilactobacillus_ruminis.t__SGB7061	1.539541409
K01876|s__Odoribacter_splanchnicus.t__SGB1790	0.4933377057
K01876|s__Parabacteroides_distasonis.t__SGB1934	2.7037657779
K01876|s__Parabacteroides_merdae.t__SGB1949	4.0151986276
K01876|s__Phocaeicola_dorei.t__SGB1815	6.7109706288
K01876|s__Phocaeicola_massiliensis.t__SGB1812	2.2688010377
K01876|s__Phocaeicola_vulgatus.t__SGB1814	5.3916315251
K01876|s__Roseburia_hominis.t__SGB4936	0.1611990417
K01876|s__Roseburia_inulinivorans.t__SGB4940	2.1125558617
K01876|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.166572012
K01876|s__Streptococcus_salivarius.t__SGB8007_group	0.4696633777
K01876|unclassified	0.0952809296
K01878	22.3490056754
K01878|s__Citrobacter_freundii.t__SGB10084	0.2514113494
K01878|s__Collinsella_aerofaciens.t__SGB14535_group	11.4300746522
K01878|s__Enterobacter_hormaechei.t__SGB10130	0.2693693029
K01878|s__Enterobacter_ludwigii.t__SGB10127	0.0448948838
K01878|s__Enterobacter_roggenkampii.t__SGB10139	0.0987687444
K01878|s__Enterococcus_faecium.t__SGB7967	0.5434441034
K01878|s__Enterococcus_faecium.t__SGB7968	0.0623624381
K01878|s__Escherichia_coli.t__SGB10068	4.2380770322
K01878|s__Klebsiella_michiganensis.t__SGB10119	0.0359159071
K01878|s__Klebsiella_pneumoniae.t__SGB10115	0.5926124664
K01878|s__Klebsiella_quasipneumoniae.t__SGB10112	0.31429963
K01878|s__Klebsiella_variicola.t__SGB10114	0.6015914431
K01878|s__Kluyvera_cryocrescens.t__SGB23242	0.1077477212
K01878|s__Leuconostoc_lactis.t__SGB7121_group	0.0691143432
K01878|s__Ligilactobacillus_ruminis.t__SGB7061	2.4054083264
K01878|s__Parasutterella_SGB9260.t__SGB9260	0.5269968669
K01878|s__Romboutsia_timonensis.t__SGB6148	0.1689277628
K01878|s__Streptococcus_salivarius.t__SGB8007_group	0.587988702
K01879	4.9043306765
K01879|s__Escherichia_coli.t__SGB10068	4.4543736058
K01879|s__Streptococcus_salivarius.t__SGB8007_group	0.4499570707
K01880	45.3798098979
K01880|s__Alistipes_communis.t__SGB2290	0.4809412668
K01880|s__Alistipes_finegoldii.t__SGB2301	0.4612550844
K01880|s__Anaerobutyricum_hallii.t__SGB4532	1.618815376
K01880|s__Anaerostipes_hadrus.t__SGB4540_group	0.3922726679
K01880|s__Barnesiella_intestinihominis.t__SGB1965	1.1827264292
K01880|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.5782271577
K01880|s__Bifidobacterium_longum.t__SGB17248	2.4578592548
K01880|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.0686876933
K01880|s__Clostridiaceae_bacterium.t__SGB4721	0.4585722737
K01880|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1215492774
K01880|s__Clostridium_fessum.t__SGB4705	1.3701918541
K01880|s__Coprococcus_SGB4669.t__SGB4669	0.1755249773
K01880|s__Eubacterium_rectale.t__SGB4933	32.488346247
K01880|s__Flavonifractor_plautii.t__SGB15132	0.7871598772
K01880|s__GGB3550_SGB4746.t__SGB4746	0.0386747701
K01880|s__GGB3746_SGB5089.t__SGB5089	0.0165749015
K01880|s__Lachnospira_pectinoschiza.t__SGB5075	0.5359218139
K01880|s__Lacrimispora_amygdalina.t__SGB4716	0.4198975037
K01880|unclassified	0.7266114721
K01881	119.29816400039999
K01881|s__Bacteroides_caccae.t__SGB1877	0.6417923333
K01881|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2394015507
K01881|s__Bacteroides_eggerthii.t__SGB1829	3.36690266
K01881|s__Bacteroides_finegoldii.t__SGB1862	1.4516902543
K01881|s__Bacteroides_nordii.t__SGB1858	0.0168190489
K01881|s__Bacteroides_ovatus.t__SGB1871	3.6368661108
K01881|s__Bacteroides_stercoris.t__SGB1830	5.7903505129
K01881|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2444952007
K01881|s__Bacteroides_uniformis.t__SGB1836	11.3384687234
K01881|s__Bacteroides_xylanisolvens.t__SGB1867	0.2394015507
K01881|s__Barnesiella_intestinihominis.t__SGB1965	1.0134555134
K01881|s__Bifidobacterium_adolescentis.t__SGB17244_group	8.0895737204
K01881|s__Bifidobacterium_longum.t__SGB17248	2.2738819583
K01881|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.4244354975
K01881|s__Butyricimonas_faecihominis.t__SGB1786	0.0877666222
K01881|s__Butyricimonas_paravirosa.t__SGB1785	0.0382125218
K01881|s__Citrobacter_freundii.t__SGB10084	0.1047280398
K01881|s__Clostridiaceae_bacterium.t__SGB4721	0.7624024713
K01881|s__Coprococcus_SGB4669.t__SGB4669	0.2239224042
K01881|s__Enterobacter_hormaechei.t__SGB10130	0.3054567828
K01881|s__Enterobacter_ludwigii.t__SGB10127	0.0829096982
K01881|s__Enterobacter_roggenkampii.t__SGB10139	0.1712739818
K01881|s__Escherichia_coli.t__SGB10068	4.1307254424
K01881|s__Eubacterium_rectale.t__SGB4933	37.2424357917
K01881|s__Faecalibacterium_SGB15346.t__SGB15346	0.9711274566
K01881|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2812554929
K01881|s__Faecalibacterium_prausnitzii.t__SGB15317	0.1114408557
K01881|s__Faecalibacterium_prausnitzii.t__SGB15318	0.5731244006
K01881|s__Faecalibacterium_prausnitzii.t__SGB15332	8.0821195038
K01881|s__Faecalibacterium_prausnitzii.t__SGB15342	0.7800859897
K01881|s__Gordonibacter_pamelaeae.t__SGB14807	0.0723842807
K01881|s__Klebsiella_michiganensis.t__SGB10119	0.2356380896
K01881|s__Klebsiella_pneumoniae.t__SGB10115	0.6283682388
K01881|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2661837678
K01881|s__Klebsiella_variicola.t__SGB10114	0.4058211542
K01881|s__Kluyvera_cryocrescens.t__SGB23242	0.2488137994
K01881|s__Lachnospira_pectinoschiza.t__SGB5075	0.4139231782
K01881|s__Lacrimispora_amygdalina.t__SGB4716	0.2719057765
K01881|s__Leuconostoc_lactis.t__SGB7121_group	0.1486487653
K01881|s__Ligilactobacillus_ruminis.t__SGB7061	1.9025621709
K01881|s__Parabacteroides_distasonis.t__SGB1934	3.0425865626
K01881|s__Parabacteroides_merdae.t__SGB1949	1.7936870107
K01881|s__Phascolarctobacterium_faecium.t__SGB5792	0.0914622662
K01881|s__Phocaeicola_dorei.t__SGB1815	1.7612376663
K01881|s__Phocaeicola_massiliensis.t__SGB1812	1.9275034311
K01881|s__Phocaeicola_vulgatus.t__SGB1814	10.654219236
K01881|s__Streptococcus_salivarius.t__SGB8007_group	0.5564664002
K01881|unclassified	0.160230115
K01883	65.45062936000001
K01883|s__Alistipes_finegoldii.t__SGB2301	0.5885526427
K01883|s__Alistipes_onderdonkii.t__SGB2303	4.2231233482
K01883|s__Alistipes_shahii.t__SGB2295	0.635017325
K01883|s__Anaerobutyricum_hallii.t__SGB4532	1.9684136587
K01883|s__Bacteroides_caccae.t__SGB1877	1.0844354134
K01883|s__Bacteroides_eggerthii.t__SGB1829	6.064615108
K01883|s__Bacteroides_nordii.t__SGB1858	0.0206509699
K01883|s__Bacteroides_ovatus.t__SGB1871	7.2415770332
K01883|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5653454762
K01883|s__Bacteroides_xylanisolvens.t__SGB1867	0.1079295909
K01883|s__Barnesiella_intestinihominis.t__SGB1965	1.5057621961
K01883|s__Bifidobacterium_longum.t__SGB17248	2.8207147428
K01883|s__Blautia_massiliensis.t__SGB4826	0.3857399748
K01883|s__Citrobacter_freundii.t__SGB10084	0.2159962907
K01883|s__Coprococcus_SGB4669.t__SGB4669	0.0766081708
K01883|s__Eggerthella_lenta.t__SGB14809	0.0555346735
K01883|s__Enterobacter_hormaechei.t__SGB10130	0.2159962907
K01883|s__Enterobacter_ludwigii.t__SGB10127	0.0609220307
K01883|s__Enterobacter_roggenkampii.t__SGB10139	0.1716893592
K01883|s__Escherichia_coli.t__SGB10068	3.6664030556
K01883|s__Faecalibacterium_SGB15346.t__SGB15346	1.1025162637
K01883|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1097031108
K01883|s__Faecalibacterium_prausnitzii.t__SGB15317	0.2413468438
K01883|s__Faecalibacterium_prausnitzii.t__SGB15318	1.5413287069
K01883|s__Faecalibacterium_prausnitzii.t__SGB15332	8.5294168657
K01883|s__Faecalibacterium_prausnitzii.t__SGB15342	0.6911295981
K01883|s__Gordonibacter_pamelaeae.t__SGB14807	0.0302916401
