# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210348
K01868|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4463949281
K01868|s__Bacteroides_uniformis.t__SGB1836	0.784572904
K01868|s__Bifidobacterium_longum.t__SGB17248	1.9353898648
K01868|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.2694314626
K01868|s__Blautia_SGB4815.t__SGB4815	0.0601669542
K01868|s__Blautia_luti.t__SGB4832	3.2423303076
K01868|s__Blautia_massiliensis.t__SGB4826	4.759874596
K01868|s__Blautia_obeum.t__SGB4810	3.9041668034
K01868|s__Blautia_obeum.t__SGB4811	0.4278538963
K01868|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0601669542
K01868|s__Blautia_wexlerae.t__SGB4837	3.8306331044
K01868|s__Coprococcus_SGB4669.t__SGB4669	0.3088453977
K01868|s__Eggerthella_lenta.t__SGB14809	0.4463566077
K01868|s__Eggerthella_sinensis.t__SGB14810	0.0274680989
K01868|s__Eubacterium_rectale.t__SGB4933	45.8445931907
K01868|s__Faecalibacterium_SGB15346.t__SGB15346	0.0885770913
K01868|s__Faecalibacterium_prausnitzii.t__SGB15323	0.1402470612
K01868|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0444509731
K01868|s__Faecalibacterium_prausnitzii.t__SGB15342	0.2148463698
K01868|s__Lacrimispora_amygdalina.t__SGB4716	0.5072669638
K01868|s__Phocaeicola_massiliensis.t__SGB1812	0.0067635595
K01868|s__Phocaeicola_vulgatus.t__SGB1814	1.3662390225
K01868|s__Streptococcus_parasanguinis.t__SGB8071	0.1282928548
K01868|unclassified	0.1432574154
K01869	27.567594584600002
K01869|s__Akkermansia_muciniphila.t__SGB9226	9.1014737531
K01869|s__Alistipes_onderdonkii.t__SGB2303	0.4461459628
K01869|s__Anaerostipes_hadrus.t__SGB4540_group	5.880728203
K01869|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1126840708
K01869|s__Bacteroides_ovatus.t__SGB1871	0.8077190839
K01869|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4783140944
K01869|s__Bifidobacterium_longum.t__SGB17248	2.424059731
K01869|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.9785824552
K01869|s__Clostridium_fessum.t__SGB4705	1.3818104521
K01869|s__Coprococcus_SGB4669.t__SGB4669	0.3984460686
K01869|s__Lacrimispora_amygdalina.t__SGB4716	0.3749098126
K01869|s__Phascolarctobacterium_faecium.t__SGB5792	0.2171725868
K01869|s__Phocaeicola_massiliensis.t__SGB1812	0.153421502
K01869|s__Phocaeicola_vulgatus.t__SGB1814	1.6425125504
K01869|unclassified	0.169614258
K01870	25.420057902099998
K01870|s__Akkermansia_muciniphila.t__SGB9226	10.7631633156
K01870|s__Alistipes_onderdonkii.t__SGB2303	0.6520295926
K01870|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0850677049
K01870|s__Bacteroides_ovatus.t__SGB1871	0.9942999496
K01870|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3556255294
K01870|s__Bifidobacterium_longum.t__SGB17248	2.0807227325
K01870|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.4414318277
K01870|s__Coprococcus_SGB4669.t__SGB4669	0.3836815636
K01870|s__Eggerthella_lenta.t__SGB14809	0.148246796
K01870|s__Lacrimispora_amygdalina.t__SGB4716	0.511790025
K01870|s__Phascolarctobacterium_faecium.t__SGB5792	0.1929691219
K01870|s__Roseburia_intestinalis.t__SGB4951	2.5411445416
K01870|s__Streptococcus_parasanguinis.t__SGB8071	0.1375222994
K01870|unclassified	0.1323629023
K01872	25.05426654
K01872|s__Akkermansia_muciniphila.t__SGB9226	11.7132753885
K01872|s__Alistipes_onderdonkii.t__SGB2303	0.5342204911
K01872|s__Alistipes_shahii.t__SGB2295	0.1323283719
K01872|s__Bacteroides_ovatus.t__SGB1871	0.7213295151
K01872|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4464336368
K01872|s__Bifidobacterium_longum.t__SGB17248	1.8804941698
K01872|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.630355506
K01872|s__Coprococcus_SGB4669.t__SGB4669	0.3644837206
K01872|s__Phascolarctobacterium_faecium.t__SGB5792	0.5978950247
K01872|s__Phocaeicola_massiliensis.t__SGB1812	0.2600711857
K01872|s__Phocaeicola_vulgatus.t__SGB1814	1.6065414107
K01872|s__Streptococcus_parasanguinis.t__SGB8071	0.049070035
K01872|s__Streptococcus_salivarius.t__SGB8007_group	0.1177680841
K01873	39.4233476504
K01873|s__Akkermansia_muciniphila.t__SGB9226	11.4864377159
K01873|s__Alistipes_onderdonkii.t__SGB2303	0.567145883
K01873|s__Anaerobutyricum_hallii.t__SGB4532	0.2721478447
K01873|s__Anaerobutyricum_soehngenii.t__SGB4537	2.3278360288
K01873|s__Anaerostipes_hadrus.t__SGB4540_group	4.7293999038
K01873|s__Bacteroides_ovatus.t__SGB1871	1.0571160805
K01873|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2822068735
K01873|s__Bifidobacterium_longum.t__SGB17248	4.047909828
K01873|s__Blautia_SGB4815.t__SGB4815	0.0338555828
K01873|s__Blautia_luti.t__SGB4832	0.116076284
K01873|s__Blautia_obeum.t__SGB4810	6.7372609843
K01873|s__Blautia_obeum.t__SGB4811	0.4014304822
K01873|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1354223313
K01873|s__Coprococcus_SGB4669.t__SGB4669	0.2082192737
K01873|s__Eggerthella_lenta.t__SGB14809	0.3397320192
K01873|s__Eggerthella_sinensis.t__SGB14810	0.0191171903
K01873|s__Lacrimispora_amygdalina.t__SGB4716	0.7166616864
K01873|s__Parabacteroides_distasonis.t__SGB1934	0.078416813
K01873|s__Phascolarctobacterium_faecium.t__SGB5792	0.2466621035
K01873|s__Phocaeicola_vulgatus.t__SGB1814	1.2516322936
K01873|s__Roseburia_intestinalis.t__SGB4951	1.426484454
K01873|s__Roseburia_inulinivorans.t__SGB4940	2.5434667582
K01873|s__Streptococcus_parasanguinis.t__SGB8071	0.23243275260000001
K01873|s__Streptococcus_salivarius.t__SGB8007_group	0.0726346304
K01873|unclassified	0.0936418524
K01874	50.7395311606
K01874|s__Akkermansia_muciniphila.t__SGB9226	9.364853115
K01874|s__Alistipes_onderdonkii.t__SGB2303	0.582337475
K01874|s__Alistipes_shahii.t__SGB2295	0.2687711423
K01874|s__Anaerobutyricum_hallii.t__SGB4532	2.0534500247
K01874|s__Anaerobutyricum_soehngenii.t__SGB4537	5.240214530399999
K01874|s__Bacteroides_ovatus.t__SGB1871	0.390977376
K01874|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4678909581
K01874|s__Bifidobacterium_longum.t__SGB17248	4.9546065277
K01874|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	21.4403416117
K01874|s__Blautia_obeum.t__SGB4811	0.0314812952
K01874|s__Coprococcus_SGB4669.t__SGB4669	0.2188018904
K01874|s__Dorea_formicigenerans.t__SGB4575	0.586466064
K01874|s__Eggerthella_lenta.t__SGB14809	0.471017852
K01874|s__Eggerthella_sinensis.t__SGB14810	0.1261654961
K01874|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.0895903808
K01874|s__Parabacteroides_distasonis.t__SGB1934	0.1025514429
K01874|s__Phascolarctobacterium_faecium.t__SGB5792	0.2532003018
K01874|s__Phocaeicola_massiliensis.t__SGB1812	0.3775594618
K01874|s__Phocaeicola_vulgatus.t__SGB1814	1.8749986832
K01874|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.5822064747
K01874|unclassified	0.262049057
K01875	19.1911628577
K01875|s__Akkermansia_muciniphila.t__SGB9226	10.2220525559
K01875|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0538201539
K01875|s__Bacteroides_ovatus.t__SGB1871	1.2270995086
K01875|s__Bacteroides_stercoris.t__SGB1830	0.0861122462
K01875|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5382015389
K01875|s__Bacteroides_uniformis.t__SGB1836	1.496200278
K01875|s__Bifidobacterium_longum.t__SGB17248	4.1324041109
K01875|s__Coprococcus_SGB4669.t__SGB4669	0.3642159863
K01875|s__Eggerthella_lenta.t__SGB14809	0.2018279355
K01875|s__Flavonifractor_plautii.t__SGB15132	0.4520146073
K01875|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.138092798
K01875|s__Streptococcus_parasanguinis.t__SGB8071	0.1825022827
K01875|s__Streptococcus_salivarius.t__SGB8007_group	0.0966188555
K01876	84.8084486617
K01876|s__Akkermansia_muciniphila.t__SGB9226	10.735121666
K01876|s__Alistipes_onderdonkii.t__SGB2303	0.3320629769
K01876|s__Anaerostipes_hadrus.t__SGB4540_group	7.149235396
K01876|s__Bacteroides_ovatus.t__SGB1871	0.788016333
K01876|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3302124711
K01876|s__Bifidobacterium_longum.t__SGB17248	4.0009599217
K01876|s__Coprococcus_SGB4669.t__SGB4669	0.5311162845
K01876|s__Eggerthella_lenta.t__SGB14809	0.1412795549
K01876|s__Eggerthella_sinensis.t__SGB14810	0.0520503623
K01876|s__Eubacterium_rectale.t__SGB4933	54.6811071992
K01876|s__Lacrimispora_amygdalina.t__SGB4716	0.8457732678
K01876|s__Phocaeicola_massiliensis.t__SGB1812	0.2444562513
K01876|s__Phocaeicola_vulgatus.t__SGB1814	1.5159754355
K01876|s__Roseburia_inulinivorans.t__SGB4940	1.8762072222
K01876|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.3733836866
K01876|unclassified	0.2114906327
K01878	2.2413357443
K01878|s__Parasutterella_SGB9260.t__SGB9260	0.7715839993
K01878|s__Parasutterella_excrementihominis.t__SGB9262	1.0287786657
K01878|s__Streptococcus_parasanguinis.t__SGB8071	0.0945666995
K01878|s__Streptococcus_salivarius.t__SGB8007_group	0.2994612151
K01878|unclassified	0.0469451646
K01879	0.2572637298
K01879|s__Streptococcus_parasanguinis.t__SGB8071	0.0775135379
K01879|s__Streptococcus_salivarius.t__SGB8007_group	0.1797501919
K01880	82.2917776012
K01880|s__Anaerobutyricum_hallii.t__SGB4532	0.48872172
K01880|s__Anaerobutyricum_soehngenii.t__SGB4537	2.6390972878
K01880|s__Anaerostipes_hadrus.t__SGB4540_group	8.2105248954
K01880|s__Bifidobacterium_longum.t__SGB17248	3.4603269574
K01880|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.6082959908
K01880|s__Blautia_luti.t__SGB4832	1.5248117663
K01880|s__Clostridium_fessum.t__SGB4705	0.9383457023
K01880|s__Coprococcus_SGB4669.t__SGB4669	0.4850612573
K01880|s__Eubacterium_rectale.t__SGB4933	54.915025799
K01880|s__Flavonifractor_plautii.t__SGB15132	0.6726942778
K01880|s__GGB3550_SGB4746.t__SGB4746	0.0879699096
K01880|s__Lacrimispora_amygdalina.t__SGB4716	1.2609020375
K01881	96.07281571659999
K01881|s__Akkermansia_muciniphila.t__SGB9226	10.3181680104
K01881|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0991251191
K01881|s__Bacteroides_ovatus.t__SGB1871	0.9912511911
K01881|s__Bacteroides_stercoris.t__SGB1830	0.3651303361
K01881|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1892388638
K01881|s__Bacteroides_uniformis.t__SGB1836	1.0543308124
K01881|s__Bifidobacterium_longum.t__SGB17248	3.7561072238
K01881|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	16.1651878922
K01881|s__Coprococcus_SGB4669.t__SGB4669	0.5093355077
K01881|s__Eubacterium_rectale.t__SGB4933	57.1559071858
K01881|s__Faecalibacterium_SGB15346.t__SGB15346	0.0751064208
K01881|s__Faecalibacterium_prausnitzii.t__SGB15323	1.9715435458
K01881|s__Faecalibacterium_prausnitzii.t__SGB15332	0.1032713286
K01881|s__Faecalibacterium_prausnitzii.t__SGB15342	0.3567554988
K01881|s__Lacrimispora_amygdalina.t__SGB4716	0.5847926199
K01881|s__Phascolarctobacterium_faecium.t__SGB5792	0.2157459392
K01881|s__Phocaeicola_massiliensis.t__SGB1812	0.1994719998
K01881|s__Phocaeicola_vulgatus.t__SGB1814	1.7340651403
K01881|s__Streptococcus_salivarius.t__SGB8007_group	0.2282810812
K01883	18.6467068658
K01883|s__Alistipes_onderdonkii.t__SGB2303	0.4566804316
K01883|s__Alistipes_shahii.t__SGB2295	0.1096033036
K01883|s__Anaerobutyricum_hallii.t__SGB4532	0.3501851939
K01883|s__Anaerobutyricum_soehngenii.t__SGB4537	1.7606533359
K01883|s__Bacteroides_ovatus.t__SGB1871	0.0909249712
K01883|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4364398616
K01883|s__Bifidobacterium_longum.t__SGB17248	4.0465221398
K01883|s__Blautia_massiliensis.t__SGB4826	3.8831091647
K01883|s__Coprococcus_SGB4669.t__SGB4669	0.3291454906
K01883|s__Eggerthella_lenta.t__SGB14809	0.3572674622
K01883|s__Eggerthella_sinensis.t__SGB14810	0.0714534924
K01883|s__Faecalibacterium_SGB15346.t__SGB15346	0.1743963129
K01883|s__Faecalibacterium_prausnitzii.t__SGB15323	3.3284727292
K01883|s__Faecalibacterium_prausnitzii.t__SGB15332	0.077632017
K01883|s__Faecalibacterium_prausnitzii.t__SGB15342	0.6792801488
K01883|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.076348338
K01883|s__Phascolarctobacterium_faecium.t__SGB5792	0.2622630312
K01883|s__Phocaeicola_massiliensis.t__SGB1812	0.318237399
K01883|s__Phocaeicola_vulgatus.t__SGB1814	1.7366669491
K01883|s__Streptococcus_salivarius.t__SGB8007_group	0.1014250933
K01885	98.8632308683
K01885|s__Akkermansia_muciniphila.t__SGB9226	9.7663646395
K01885|s__Anaerostipes_hadrus.t__SGB4540_group	6.8453891376
K01885|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0973873522
K01885|s__Bacteroides_ovatus.t__SGB1871	1.1420880398
K01885|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5856074021
K01885|s__Bifidobacterium_longum.t__SGB17248	4.9912308602
K01885|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	20.7336714888
K01885|s__Coprococcus_SGB4669.t__SGB4669	0.4434255606
K01885|s__Eggerthella_lenta.t__SGB14809	0.443239169
K01885|s__Eubacterium_rectale.t__SGB4933	46.2224782637
K01885|s__Lacrimispora_amygdalina.t__SGB4716	0.425951743
K01885|s__Phascolarctobacterium_faecium.t__SGB5792	0.4156424355
K01885|s__Phocaeicola_massiliensis.t__SGB1812	0.2656018697
K01885|s__Phocaeicola_vulgatus.t__SGB1814	1.8415062968
K01885|s__Roseburia_intestinalis.t__SGB4951	1.8780654466
K01885|s__Roseburia_inulinivorans.t__SGB4940	2.7655811633
K01886	13.1843822514
K01886|s__Akkermansia_muciniphila.t__SGB9226	11.5582259689
K01886|s__Alistipes_onderdonkii.t__SGB2303	0.6662991407
K01886|s__Alistipes_shahii.t__SGB2295	0.1427783873
K01886|s__Coprococcus_SGB4669.t__SGB4669	0.2582857646
K01886|s__Lacrimispora_amygdalina.t__SGB4716	0.5587929899
K01887	83.8653149828
K01887|s__Akkermansia_muciniphila.t__SGB9226	9.5892729571
K01887|s__Alistipes_onderdonkii.t__SGB2303	0.630878987
K01887|s__Anaerostipes_hadrus.t__SGB4540_group	8.1932272627
K01887|s__Bacteroides_stercoris.t__SGB1830	0.2614324455
K01887|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.375532104
K01887|s__Bacteroides_uniformis.t__SGB1836	0.907751547
K01887|s__Bifidobacterium_longum.t__SGB17248	4.8014485338
K01887|s__Coprococcus_SGB4669.t__SGB4669	0.2917703645
K01887|s__Eubacterium_rectale.t__SGB4933	52.2167786042
K01887|s__Flavonifractor_plautii.t__SGB15132	0.3181578397
K01887|s__Lacrimispora_amygdalina.t__SGB4716	1.0936826914
K01887|s__Parabacteroides_distasonis.t__SGB1934	0.1547272169
K01887|s__Phascolarctobacterium_faecium.t__SGB5792	0.2760495067
K01887|s__Phocaeicola_massiliensis.t__SGB1812	0.3262042102
K01887|s__Phocaeicola_vulgatus.t__SGB1814	1.6092741037
K01887|s__Roseburia_intestinalis.t__SGB4951	2.3885640425
K01887|s__Streptococcus_parasanguinis.t__SGB8071	0.157406476
K01887|s__Streptococcus_salivarius.t__SGB8007_group	0.1413903926
K01887|unclassified	0.1317656973
K01889	124.9425101592
K01889|s__Anaerobutyricum_hallii.t__SGB4532	0.4313768752
K01889|s__Anaerobutyricum_soehngenii.t__SGB4537	3.5901848271
K01889|s__Anaerostipes_hadrus.t__SGB4540_group	6.6515531081
K01889|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0556615323
K01889|s__Bacteroides_ovatus.t__SGB1871	0.9184152827
K01889|s__Bacteroides_stercoris.t__SGB1830	0.4103938597
K01889|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1206857619
K01889|s__Bacteroides_uniformis.t__SGB1836	0.7797483332999999
K01889|s__Bifidobacterium_longum.t__SGB17248	3.9421185018
K01889|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.5640470324
K01889|s__Blautia_SGB4815.t__SGB4815	4.3948175283
K01889|s__Blautia_faecis.t__SGB4820	1.2576364625
K01889|s__Blautia_glucerasea.t__SGB4816	0.0414605427
K01889|s__Blautia_luti.t__SGB4832	0.4698861508
K01889|s__Blautia_massiliensis.t__SGB4826	1.2990970052
K01889|s__Blautia_obeum.t__SGB4810	9.190420303
K01889|s__Blautia_obeum.t__SGB4811	2.667294915
K01889|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1243816282
K01889|s__Blautia_wexlerae.t__SGB4837	5.747261183
K01889|s__Coprococcus_SGB4669.t__SGB4669	0.4174614921
K01889|s__Eggerthella_lenta.t__SGB14809	0.4903440327
K01889|s__Eubacterium_ramulus.t__SGB4960	6.8409895488
K01889|s__Eubacterium_rectale.t__SGB4933	53.8159268367
K01889|s__Faecalibacterium_SGB15346.t__SGB15346	0.1941466604
K01889|s__Faecalibacterium_prausnitzii.t__SGB15323	3.2034198963
K01889|s__Faecalibacterium_prausnitzii.t__SGB15332	0.1248085674
K01889|s__Faecalibacterium_prausnitzii.t__SGB15342	0.5685723625
K01889|s__Lacrimispora_amygdalina.t__SGB4716	0.8875275903
K01889|s__Phocaeicola_massiliensis.t__SGB1812	0.4514332456
K01889|s__Phocaeicola_vulgatus.t__SGB1814	1.0759534054
K01889|s__Roseburia_intestinalis.t__SGB4951	1.4611312172
K01889|s__Ruminococcus_sp_AF13_28.t__SGB4834	2.2803298496
K01889|s__Streptococcus_parasanguinis.t__SGB8071	0.3239278037
K01889|unclassified	0.1500968173
K01890	40.047178637
K01890|s__Akkermansia_muciniphila.t__SGB9226	3.3994132594
K01890|s__Alistipes_shahii.t__SGB2295	0.1046206185
K01890|s__Anaerobutyricum_hallii.t__SGB4532	0.2447470317
K01890|s__Anaerobutyricum_soehngenii.t__SGB4537	3.3360084534
K01890|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0838050037
K01890|s__Bacteroides_ovatus.t__SGB1871	0.7123425312
K01890|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.387598142
K01890|s__Bacteroides_uniformis.t__SGB1836	0.9061506641
K01890|s__Bifidobacterium_longum.t__SGB17248	1.2016874733
K01890|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.8057284822
K01890|s__Blautia_SGB4815.t__SGB4815	0.2648950197
K01890|s__Blautia_massiliensis.t__SGB4826	0.4326770344
K01890|s__Blautia_obeum.t__SGB4810	8.0791532404
K01890|s__Blautia_obeum.t__SGB4811	0.4015929605
K01890|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.4273353426
K01890|s__Eubacterium_ramulus.t__SGB4960	5.4431839267
K01890|s__Phascolarctobacterium_faecium.t__SGB5792	0.2812503628
K01890|s__Roseburia_intestinalis.t__SGB4951	1.9657425761
K01890|s__Roseburia_inulinivorans.t__SGB4940	3.3812908985
K01890|s__Streptococcus_parasanguinis.t__SGB8071	0.187955616
K01892	9.8079870135
K01892|s__Alistipes_onderdonkii.t__SGB2303	0.526089758
K01892|s__Alistipes_shahii.t__SGB2295	0.1416395502
K01892|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1794123156
K01892|s__Bacteroides_ovatus.t__SGB1871	0.7375839642
K01892|s__Bacteroides_stercoris.t__SGB1830	0.1998400438
K01892|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3388899295
K01892|s__Bacteroides_uniformis.t__SGB1836	1.0091265382
K01892|s__Bifidobacterium_longum.t__SGB17248	3.4657084014
K01892|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1286904297
K01892|s__Parabacteroides_distasonis.t__SGB1934	0.1606667593
K01892|s__Phascolarctobacterium_faecium.t__SGB5792	0.1726845757
K01892|s__Phocaeicola_massiliensis.t__SGB1812	0.3089878769
K01892|s__Phocaeicola_vulgatus.t__SGB1814	1.8439599105
K01892|s__Streptococcus_parasanguinis.t__SGB8071	0.138822804
K01892|s__Streptococcus_salivarius.t__SGB8007_group	0.1606046642
K01892|unclassified	0.2952794923
K01893	21.4876023401
K01893|s__Akkermansia_muciniphila.t__SGB9226	12.0815756563
K01893|s__Alistipes_onderdonkii.t__SGB2303	0.9872178743
K01893|s__Alistipes_shahii.t__SGB2295	0.0879699096
K01893|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2800706462
K01893|s__Bacteroides_ovatus.t__SGB1871	0.9947336745
K01893|s__Bacteroides_stercoris.t__SGB1830	0.3573315141
K01893|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3509950742
K01893|s__Bacteroides_uniformis.t__SGB1836	1.2941195377
K01893|s__Coprococcus_SGB4669.t__SGB4669	0.4474588589
K01893|s__Dorea_sp_AF24_7LB.t__SGB4571	0.2925253095
K01893|s__Parabacteroides_distasonis.t__SGB1934	0.077076621
K01893|s__Phocaeicola_massiliensis.t__SGB1812	0.1158913019
K01893|s__Phocaeicola_vulgatus.t__SGB1814	1.8349456131
K01893|s__Roseburia_intestinalis.t__SGB4951	0.9945860522
K01893|s__Roseburia_inulinivorans.t__SGB4940	1.1113483388
K01893|s__Streptococcus_parasanguinis.t__SGB8071	0.1318526214
K01893|unclassified	0.0479037365
K01895	1.4360417590999999
K01895|s__Bacteroides_ovatus.t__SGB1871	0.8042666659
K01895|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3652949363
K01895|s__Eggerthella_lenta.t__SGB14809	0.1748502101
K01895|s__Eggerthella_sinensis.t__SGB14810	0.0476864209
K01895|unclassified	0.0439435259
K01897	12.841604114399999
K01897|s__Alistipes_shahii.t__SGB2295	0.40492184670000003
K01897|s__Bacteroides_cellulosilyticus.t__SGB1844	0.48820287279999997
K01897|s__Bacteroides_ovatus.t__SGB1871	3.3133330037
K01897|s__Bacteroides_stercoris.t__SGB1830	0.9712870791
K01897|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.6982310809
K01897|s__Bacteroides_uniformis.t__SGB1836	1.4565200973999999
K01897|s__Bifidobacterium_longum.t__SGB17248	3.5492863966
K01897|s__Faecalibacterium_prausnitzii.t__SGB15332	0.467929774
K01897|s__Phascolarctobacterium_faecium.t__SGB5792	0.3000524048
K01897|unclassified	0.19183955819999998
K01902	2.8275401843
K01902|s__Bifidobacterium_longum.t__SGB17248	2.8275401843
K01903	24.2626641682
K01903|s__Akkermansia_muciniphila.t__SGB9226	9.1635672741
K01903|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3949588156
K01903|s__Bifidobacterium_longum.t__SGB17248	3.093321004
K01903|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.6108170745
K01906	0.1581768177
K01906|s__Phascolarctobacterium_faecium.t__SGB5792	0.1581768177
K01910	0.055110485
K01910|unclassified	0.055110485
K01911	0.3863929558
K01911|s__Bacteroides_ovatus.t__SGB1871	0.2821527015
K01911|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1042402543
K01912	2.4626527091
K01912|s__Bacteroides_ovatus.t__SGB1871	1.1909510852
K01912|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4742725561
K01912|s__Eggerthella_lenta.t__SGB14809	0.6761532139
K01912|unclassified	0.1212758539
K01914	13.9506822102
K01914|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2504768953
K01914|s__Bacteroides_ovatus.t__SGB1871	0.8102246031
K01914|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6544143256
K01914|s__Bacteroides_uniformis.t__SGB1836	1.0807909629
K01914|s__Blautia_massiliensis.t__SGB4826	10.4611394425
K01914|s__Coprococcus_SGB4669.t__SGB4669	0.5643910899
K01914|s__Streptococcus_parasanguinis.t__SGB8071	0.1292448909
K01915	40.648981503499996
K01915|s__Akkermansia_muciniphila.t__SGB9226	12.2362009602
