# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210368
K01657|s__Bacteroides_faecis.t__SGB1860	2.6946537376
K01657|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2633872074
K01657|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.7967767168
K01657|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.3801444081
K01657|s__Blautia_massiliensis.t__SGB4826	0.8946561536
K01657|s__Escherichia_coli.t__SGB10068	1.3699229751
K01657|s__Lachnospira_eligens.t__SGB5082	0.5017279027
K01657|s__Streptococcus_parasanguinis.t__SGB8071	0.2001106495
K01657|s__Streptococcus_salivarius.t__SGB8007_group	0.834115805
K01657|s__Veillonella_atypica.t__SGB6936	0.0964715271
K01657|s__Veillonella_dispar.t__SGB6952	0.0771772217
K01658	13.5224493921
K01658|s__Anaerobutyricum_hallii.t__SGB4532	1.3204511213
K01658|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0307081656
K01658|s__Bacteroides_caccae.t__SGB1877	2.713411715
K01658|s__Bacteroides_faecis.t__SGB1860	3.7045500533
K01658|s__Bacteroides_ovatus.t__SGB1871	1.8077852192
K01658|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9451209344
K01658|s__Bacteroides_xylanisolvens.t__SGB1867	1.7073152364
K01658|s__Blautia_massiliensis.t__SGB4826	0.6223759612
K01658|s__Intestinimonas_butyriciproducens.t__SGB15126	0.2743899487
K01658|s__Veillonella_atypica.t__SGB6936	0.0914633162
K01658|s__Veillonella_dispar.t__SGB6952	0.3048777208
K01661	40.545079955
K01661|s__Bacteroides_caccae.t__SGB1877	3.223675995
K01661|s__Bacteroides_faecis.t__SGB1860	3.8646408127
K01661|s__Bacteroides_fragilis.t__SGB1855	0.8671876946
K01661|s__Bacteroides_ovatus.t__SGB1871	4.4679018176
K01661|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2827785961
K01661|s__Bacteroides_xylanisolvens.t__SGB1867	2.4130440197
K01661|s__Barnesiella_intestinihominis.t__SGB1965	2.6958226157
K01661|s__Escherichia_coli.t__SGB10068	1.4739053255
K01661|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.575182566
K01661|s__Phocaeicola_vulgatus.t__SGB1814	20.1667778546
K01661|s__Veillonella_atypica.t__SGB6936	0.1469036165
K01661|s__Veillonella_dispar.t__SGB6952	0.3672590412
K01662	43.933168398999996
K01662|s__Bacteroides_caccae.t__SGB1877	2.6410733187
K01662|s__Bacteroides_faecis.t__SGB1860	3.4149361997
K01662|s__Bacteroides_fragilis.t__SGB1855	0.8788888778
K01662|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3194846757
K01662|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.5022776185
K01662|s__Bifidobacterium_longum.t__SGB17248	1.280008422
K01662|s__Clostridium_sp_AF12_28.t__SGB4715	0.1183413927
K01662|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.1481847527
K01662|s__Coprococcus_catus.t__SGB4670	0.2362714017
K01662|s__Escherichia_coli.t__SGB10068	2.2528578091
K01662|s__Faecalibacterium_prausnitzii.t__SGB15316	8.1384603524
K01662|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2915024401
K01662|s__Intestinimonas_butyriciproducens.t__SGB15126	0.3075335126
K01662|s__Lacrimispora_amygdalina.t__SGB4716	0.1109450557
K01662|s__Parabacteroides_distasonis.t__SGB1934	0.7719155459
K01662|s__Phocaeicola_vulgatus.t__SGB1814	21.5204870237
K01664	1.7810736055
K01664|s__Escherichia_coli.t__SGB10068	1.7810736055
K01665	5.1993012608999996
K01665|s__Anaerostipes_hadrus.t__SGB4540_group	0.156815694
K01665|s__Bacteroides_caccae.t__SGB1877	2.6204149901
K01665|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.9310330014000001
K01665|s__Dorea_formicigenerans.t__SGB4575	0.1672700736
K01665|s__Escherichia_coli.t__SGB10068	1.3237675019
K01666	2.1415438314
K01666|s__Escherichia_coli.t__SGB10068	1.7384726821
K01666|unclassified	0.4030711493
K01667	4.441846314799999
K01667|s__Alistipes_shahii.t__SGB2295	2.339657882
K01667|s__Escherichia_coli.t__SGB10068	2.1021884328
K01668	0.6823499477
K01668|s__Clostridium_SGB4750.t__SGB4750	0.1003455805
K01668|s__Clostridium_SGB4751.t__SGB4751	0.0903110225
K01668|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.4916933447
K01669	1.2543197568
K01669|s__Escherichia_coli.t__SGB10068	1.2543197568
K01673	35.4562715286
K01673|s__Anaerostipes_hadrus.t__SGB4540_group	1.0272152124
K01673|s__Bacteroides_caccae.t__SGB1877	2.2964875628
K01673|s__Bacteroides_faecis.t__SGB1860	3.4285588966
K01673|s__Bacteroides_ovatus.t__SGB1871	5.8220811451
K01673|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1940693715
K01673|s__Bacteroides_xylanisolvens.t__SGB1867	0.980299133
K01673|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.0036095625
K01673|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.5627990871
K01673|s__Coprococcus_catus.t__SGB4670	0.3306197548
K01673|s__Escherichia_coli.t__SGB10068	3.8279603633
K01673|s__Faecalibacterium_prausnitzii.t__SGB15316	12.232930926
K01673|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.7496405135
K01674	0.9812457941
K01674|s__Streptococcus_salivarius.t__SGB8007_group	0.9812457941
K01676	32.0376322974
K01676|s__Bacteroides_caccae.t__SGB1877	2.011223344
K01676|s__Bacteroides_faecis.t__SGB1860	3.6876663212
K01676|s__Bacteroides_fragilis.t__SGB1855	0.8166978091
K01676|s__Bacteroides_ovatus.t__SGB1871	1.3437142582
K01676|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4202224413
K01676|s__Bacteroides_uniformis.t__SGB1836	15.9213366167
K01676|s__Bacteroides_xylanisolvens.t__SGB1867	4.5104293889
K01676|s__Escherichia_coli.t__SGB10068	3.3263421181000004
K01677	3.1386498695
K01677|s__Coprococcus_catus.t__SGB4670	0.2938072329
K01677|s__Faecalibacterium_SGB15346.t__SGB15346	1.855566216
K01677|s__Flavonifractor_plautii.t__SGB15132	0.1038903972
K01677|s__Intestinimonas_butyriciproducens.t__SGB15126	0.3904964365
K01677|unclassified	0.4948895869
K01678	0.9069181833
K01678|s__Coprococcus_catus.t__SGB4670	0.3739038258
K01678|s__Intestinimonas_butyriciproducens.t__SGB15126	0.5330143575
K01679	2.7795599616
K01679|s__Escherichia_coli.t__SGB10068	1.2388481473
K01679|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.7875436855
K01679|s__Intestinimonas_butyriciproducens.t__SGB15126	0.3031770083
K01679|s__Veillonella_atypica.t__SGB6936	0.3021746812
K01679|s__Veillonella_dispar.t__SGB6952	0.1478164393
K01681	24.5025524296
K01681|s__Anaerostipes_hadrus.t__SGB4540_group	0.8312531832
K01681|s__Bacteroides_caccae.t__SGB1877	2.7555998063
K01681|s__Bacteroides_faecis.t__SGB1860	2.5913587582
K01681|s__Bacteroides_ovatus.t__SGB1871	3.5038090252
K01681|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4501421317
K01681|s__Bacteroides_xylanisolvens.t__SGB1867	3.4794770181
K01681|s__Escherichia_coli.t__SGB10068	3.2455601456
K01681|s__Faecalibacterium_SGB15346.t__SGB15346	0.6568004191
K01681|s__Faecalibacterium_prausnitzii.t__SGB15332	2.8271779281
K01681|s__Faecalibacterium_prausnitzii.t__SGB15342	2.8710558048
K01681|unclassified	1.2903182094
K01682	2.055465924
K01682|s__Escherichia_coli.t__SGB10068	2.055465924
K01684	2.9109093314
K01684|s__Clostridium_SGB4750.t__SGB4750	0.181684768
K01684|s__Clostridium_SGB4751.t__SGB4751	0.2684269441
K01684|s__Clostridium_SGB48024.t__SGB48024	0.1022578835
K01684|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.2684269441
K01684|s__Clostridium_sp_AM33_3.t__SGB4711	0.0127822354
K01684|s__Escherichia_coli.t__SGB10068	2.0517660853
K01684|s__Faecalibacterium_prausnitzii.t__SGB15318	0.0255644709
K01685	11.8080209913
K01685|s__Bacteroides_caccae.t__SGB1877	2.6589335649
K01685|s__Bacteroides_faecis.t__SGB1860	3.3996364865
K01685|s__Bacteroides_ovatus.t__SGB1871	0.1044581043
K01685|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1994200174
K01685|s__Bacteroides_xylanisolvens.t__SGB1867	3.5420793561
K01685|s__Escherichia_coli.t__SGB10068	1.9034934621
K01686	22.3625716327
K01686|s__Alistipes_shahii.t__SGB2295	1.7074336355
K01686|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2218740149
K01686|s__Bacteroides_caccae.t__SGB1877	2.5462813915
K01686|s__Bacteroides_faecis.t__SGB1860	3.3076694546
K01686|s__Bacteroides_fragilis.t__SGB1855	0.8776451672
K01686|s__Bacteroides_ovatus.t__SGB1871	5.0738336717
K01686|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7168191124000001
K01686|s__Bacteroides_xylanisolvens.t__SGB1867	1.7474480137
K01686|s__Escherichia_coli.t__SGB10068	2.3125975685
K01686|s__Intestinimonas_butyriciproducens.t__SGB15126	0.3570486066
K01686|s__Lachnospira_eligens.t__SGB5082	0.3328110223
K01686|s__Lachnospira_pectinoschiza.t__SGB5075	1.1648536838
K01686|unclassified	1.99625629
K01687	92.40027646600001
K01687|s__Alistipes_shahii.t__SGB2295	1.8075633189
K01687|s__Anaerobutyricum_hallii.t__SGB4532	1.2451406037
K01687|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0668531868
K01687|s__Bacteroides_caccae.t__SGB1877	2.4809747102
K01687|s__Bacteroides_faecis.t__SGB1860	3.6058887092
K01687|s__Bacteroides_ovatus.t__SGB1871	0.2701611784
K01687|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2311467121
K01687|s__Bacteroides_uniformis.t__SGB1836	14.3619157137
K01687|s__Bacteroides_xylanisolvens.t__SGB1867	6.9701630803
K01687|s__Escherichia_coli.t__SGB10068	2.0890393392
K01687|s__Eubacterium_rectale.t__SGB4933	23.3235747072
K01687|s__Faecalibacterium_prausnitzii.t__SGB15316	0.8442826283
K01687|s__Flavonifractor_plautii.t__SGB15132	0.1810497215
K01687|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.5730979547
K01687|s__Intestinimonas_butyriciproducens.t__SGB15126	0.3032253762
K01687|s__Lachnospira_eligens.t__SGB5082	0.626748626
K01687|s__Lachnospira_pectinoschiza.t__SGB5075	1.5574003308
K01687|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.9042969663
K01687|s__Lachnospiraceae_bacterium.t__SGB4953	0.1831257688
K01687|s__Parabacteroides_distasonis.t__SGB1934	1.2615467799
K01687|s__Parabacteroides_merdae.t__SGB1949	3.610894376
K01687|s__Phocaeicola_vulgatus.t__SGB1814	17.2512496153
K01687|s__Roseburia_faecis.t__SGB4925	5.5822410956
K01687|s__Roseburia_hominis.t__SGB4936	0.1671329669
K01687|s__Roseburia_intestinalis.t__SGB4951	0.6338583399
K01687|s__Roseburia_inulinivorans.t__SGB4940	1.6346872977
K01687|s__Veillonella_atypica.t__SGB6936	0.0669849605
K01687|s__Veillonella_dispar.t__SGB6952	0.435402243
K01687|unclassified	0.1306301588
K01689	68.392142561
K01689|s__Alistipes_putredinis.t__SGB2318	7.8253887424
K01689|s__Alistipes_shahii.t__SGB2295	2.0337168483
K01689|s__Bacteroides_caccae.t__SGB1877	2.4879853437
K01689|s__Bacteroides_faecis.t__SGB1860	2.1277340722
K01689|s__Bacteroides_fragilis.t__SGB1855	0.7594955596
K01689|s__Bacteroides_ovatus.t__SGB1871	4.7395557905
K01689|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4052826804
K01689|s__Bacteroides_xylanisolvens.t__SGB1867	1.4184893815
K01689|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.5735932169
K01689|s__Bifidobacterium_longum.t__SGB17248	1.1968173762999998
K01689|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.2437961322
K01689|s__Blautia_obeum.t__SGB4811	1.6026572989
K01689|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0994752806
K01689|s__Blautia_wexlerae.t__SGB4831	0.6521157285
K01689|s__Blautia_wexlerae.t__SGB4837	0.0478015331
K01689|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.4543473373
K01689|s__Coprococcus_catus.t__SGB4670	0.1333275194
K01689|s__Escherichia_coli.t__SGB10068	1.6622656451
K01689|s__Eubacteriaceae_bacterium.t__SGB5043	0.3213676288
K01689|s__Eubacterium_ramulus.t__SGB4960	0.011052809
K01689|s__Eubacterium_rectale.t__SGB4933	13.716555106
K01689|s__Eubacterium_ventriosum.t__SGB5045	0.8976130322
K01689|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.6143345261
K01689|s__Intestinibacter_bartlettii.t__SGB6140	0.2562145461
K01689|s__Lachnospira_eligens.t__SGB5082	0.626748626
K01689|s__Lachnospira_pectinoschiza.t__SGB5075	1.5846845039
K01689|s__Lachnospiraceae_bacterium_BX3.t__SGB4651	0.4310595494
K01689|s__Paraprevotella_clara.t__SGB1798	0.432974702
K01689|s__Phocaeicola_vulgatus.t__SGB1814	18.3436445433
K01689|s__Roseburia_hominis.t__SGB4936	0.2741800501
K01689|s__Streptococcus_parasanguinis.t__SGB8071	0.110241252
K01689|s__Streptococcus_salivarius.t__SGB8007_group	0.8598817654
K01689|s__Veillonella_dispar.t__SGB6952	0.2807023949
K01689|unclassified	0.1670420387
K01690	1.4636697217
K01690|s__Escherichia_coli.t__SGB10068	1.4636697217
K01692	1.0293932737
K01692|s__Escherichia_coli.t__SGB10068	1.0293932737
K01693	46.983475747
K01693|s__Anaerobutyricum_hallii.t__SGB4532	0.980299133
K01693|s__Anaerostipes_hadrus.t__SGB4540_group	0.3773816708
K01693|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.2778073005
K01693|s__Bifidobacterium_longum.t__SGB17248	2.20404284
K01693|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.260556759
K01693|s__Blautia_obeum.t__SGB4810	1.5095266831
K01693|s__Blautia_obeum.t__SGB4811	1.6434426641
K01693|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2306586195
K01693|s__Coprococcus_catus.t__SGB4670	0.1451467965
K01693|s__Eubacteriaceae_bacterium.t__SGB5043	0.0864969823
K01693|s__Eubacterium_ramulus.t__SGB4960	0.4934991079
K01693|s__Eubacterium_rectale.t__SGB4933	26.958226157
K01693|s__Roseburia_intestinalis.t__SGB4951	1.4804973238
K01693|s__Ruminococcus_bicirculans.t__SGB4262	3.7046188165
K01693|s__Streptococcus_salivarius.t__SGB8007_group	1.2276223087
K01693|s__Veillonella_atypica.t__SGB6936	0.0864969823
K01693|s__Veillonella_dispar.t__SGB6952	0.3171556018
K01695	66.97704994349999
K01695|s__Bacteroides_caccae.t__SGB1877	2.8274222582
K01695|s__Bacteroides_faecis.t__SGB1860	3.5445221062
K01695|s__Bacteroides_fragilis.t__SGB1855	0.6936797908
K01695|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2458628051
K01695|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.505884107
K01695|s__Bifidobacterium_longum.t__SGB17248	1.6084519755
K01695|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.3213308914
K01695|s__Blautia_massiliensis.t__SGB4826	1.3266508771
K01695|s__Clostridium_sp_AF12_28.t__SGB4715	0.2010077087
K01695|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0603023126
K01695|s__Escherichia_coli.t__SGB10068	1.3557328435
K01695|s__Eubacterium_rectale.t__SGB4933	28.5965451442
K01695|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.6003959735
K01695|s__Intestinimonas_butyriciproducens.t__SGB15126	0.2814107921
K01695|s__Lachnospira_eligens.t__SGB5082	0.8680048051
K01695|s__Lacrimispora_amygdalina.t__SGB4716	0.3216123338
K01695|s__Parabacteroides_distasonis.t__SGB1934	0.611706659
K01695|s__Phocaeicola_vulgatus.t__SGB1814	17.431561693
K01695|s__Streptococcus_salivarius.t__SGB8007_group	0.8241316055
K01695|s__Veillonella_atypica.t__SGB6936	0.0594582678
K01695|s__Veillonella_dispar.t__SGB6952	0.2576524937
K01695|unclassified	0.4337224998
K01696	55.1029935399
K01696|s__Bacteroides_caccae.t__SGB1877	2.3469184396
K01696|s__Bacteroides_faecis.t__SGB1860	3.1367679786
K01696|s__Bacteroides_fragilis.t__SGB1855	6.91172933
K01696|s__Bacteroides_ovatus.t__SGB1871	4.8326199799
K01696|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5274179166
K01696|s__Bacteroides_uniformis.t__SGB1836	5.060437369
K01696|s__Bacteroides_xylanisolvens.t__SGB1867	0.7359319766
K01696|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.9983990037
K01696|s__Bifidobacterium_longum.t__SGB17248	0.9661431888
K01696|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.2290455571
K01696|s__Escherichia_coli.t__SGB10068	1.2439011008
K01696|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1702427884
K01696|s__Intestinimonas_butyriciproducens.t__SGB15126	0.3802315213
K01696|s__Lachnospira_eligens.t__SGB5082	0.7114009107
K01696|s__Parabacteroides_distasonis.t__SGB1934	1.0824924789
K01696|s__Parabacteroides_merdae.t__SGB1949	2.7560945959
K01696|s__Phocaeicola_vulgatus.t__SGB1814	18.7702566624
K01696|s__Roseburia_hominis.t__SGB4936	0.3117037695
K01696|s__Streptococcus_salivarius.t__SGB8007_group	1.178705704
K01696|s__Veillonella_dispar.t__SGB6952	0.3536581561
K01696|unclassified	0.3988951119
K01697	3.1194437608
K01697|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.4636252716
K01697|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.6558184891
K01698	7.4584132553
K01698|s__Anaerostipes_hadrus.t__SGB4540_group	0.6658410879
K01698|s__Coprococcus_catus.t__SGB4670	0.3497726023
K01698|s__Escherichia_coli.t__SGB10068	1.527415235
K01698|s__Intestinimonas_butyriciproducens.t__SGB15126	0.1831457063
K01698|s__Roseburia_hominis.t__SGB4936	0.2902935929
K01698|s__Ruminococcus_bicirculans.t__SGB4262	3.8231666186
K01698|s__Sutterella_wadsworthensis.t__SGB9283	0.6187784123
K01699	2.002642596
K01699|s__Anaerobutyricum_hallii.t__SGB4532	1.002328327
K01699|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9602136914
K01699|unclassified	0.0401005776
K01703	66.2377004062
K01703|s__Bacteroides_caccae.t__SGB1877	2.7410611391
K01703|s__Bacteroides_faecis.t__SGB1860	3.3445037033
K01703|s__Bacteroides_fragilis.t__SGB1855	0.7977715256
K01703|s__Bacteroides_ovatus.t__SGB1871	5.165059236
K01703|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3375187224
K01703|s__Bacteroides_uniformis.t__SGB1836	14.9940299747
K01703|s__Bacteroides_xylanisolvens.t__SGB1867	1.5137203305
K01703|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.7726117152
K01703|s__Bifidobacterium_longum.t__SGB17248	1.868426714
K01703|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.751867606
K01703|s__Clostridium_SGB4750.t__SGB4750	0.0691975859
K01703|s__Clostridium_SGB4751.t__SGB4751	0.3690537912
K01703|s__Clostridium_SGB48024.t__SGB48024	0.0462573094
K01703|s__Clostridium_sp_AF12_28.t__SGB4715	0.2312865468
K01703|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0115643273
K01703|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1268622407
K01703|s__Clostridium_sp_AM33_3.t__SGB4711	0.3584941475
K01703|s__Escherichia_coli.t__SGB10068	1.6795061024
K01703|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2526544157
K01703|s__Intestinimonas_butyriciproducens.t__SGB15126	0.1467409685
K01703|s__Phocaeicola_vulgatus.t__SGB1814	19.6631883916
K01703|s__Ruminococcus_bicirculans.t__SGB4262	3.4548064597
K01703|s__Streptococcus_parasanguinis.t__SGB8071	0.1549095064
K01703|s__Streptococcus_salivarius.t__SGB8007_group	0.872869091
K01703|s__Veillonella_atypica.t__SGB6936	0.2408835853
K01703|s__Veillonella_dispar.t__SGB6952	0.1605890569
K01703|unclassified	0.1122662132
K01704	34.579074319
K01704|s__Alistipes_shahii.t__SGB2295	2.2051223194
K01704|s__Anaerostipes_hadrus.t__SGB4540_group	1.709092949
K01704|s__Bacteroides_caccae.t__SGB1877	3.2842180204
K01704|s__Bacteroides_faecis.t__SGB1860	0.5933961492
K01704|s__Bacteroides_ovatus.t__SGB1871	5.8314669406
K01704|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4210535924
K01704|s__Bacteroides_xylanisolvens.t__SGB1867	1.5360937307
K01704|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.8160997672
K01704|s__Bifidobacterium_longum.t__SGB17248	1.6866911553
K01704|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.8343793268
K01704|s__Coprococcus_catus.t__SGB4670	0.4498193286
K01704|s__Escherichia_coli.t__SGB10068	2.1751057349
K01704|s__Lachnospira_eligens.t__SGB5082	1.0681294021
K01704|s__Ruminococcus_bicirculans.t__SGB4262	4.6971432777
K01704|s__Streptococcus_parasanguinis.t__SGB8071	0.4036525842
K01704|s__Streptococcus_salivarius.t__SGB8007_group	1.1245261496
K01704|s__Veillonella_atypica.t__SGB6936	0.2600793618
K01704|s__Veillonella_dispar.t__SGB6952	0.4830045291
K01706	1.9885598184
K01706|s__Escherichia_coli.t__SGB10068	1.9885598184
K01708	1.5851498981
K01708|s__Escherichia_coli.t__SGB10068	1.5851498981
K01709	7.6168830742
K01709|s__Phocaeicola_vulgatus.t__SGB1814	7.6168830742
K01710	57.3026258221
K01710|s__Anaerostipes_hadrus.t__SGB4540_group	1.0935831289
K01710|s__Bacteroides_caccae.t__SGB1877	2.9279987261
K01710|s__Bacteroides_faecis.t__SGB1860	3.7277164399
K01710|s__Bacteroides_fragilis.t__SGB1855	0.5074999936
K01710|s__Bacteroides_ovatus.t__SGB1871	11.1693758973
K01710|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3095681473
K01710|s__Bacteroides_uniformis.t__SGB1836	14.6926653088
K01710|s__Bacteroides_xylanisolvens.t__SGB1867	1.4833473723
K01710|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.3014534375999998
K01710|s__Bifidobacterium_longum.t__SGB17248	1.2393942128
K01710|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.9237513295000002
K01710|s__Escherichia_coli.t__SGB10068	2.0800688894
K01710|s__Phocaeicola_vulgatus.t__SGB1814	11.4393028648
K01710|s__Streptococcus_parasanguinis.t__SGB8071	0.2128711926
K01710|s__Streptococcus_salivarius.t__SGB8007_group	0.8580673209
K01710|unclassified	1.3359615602
K01711	20.8574774755
K01711|s__Bacteroides_caccae.t__SGB1877	2.4745415007
K01711|s__Bacteroides_faecis.t__SGB1860	4.7271557693
K01711|s__Bacteroides_fragilis.t__SGB1855	1.1159513373
K01711|s__Bacteroides_ovatus.t__SGB1871	5.3629529976
K01711|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1935080718
K01711|s__Bacteroides_xylanisolvens.t__SGB1867	1.6319298721
K01711|s__Barnesiella_intestinihominis.t__SGB1965	2.182729878
K01711|s__Escherichia_coli.t__SGB10068	1.4142132289
K01711|s__Paraprevotella_clara.t__SGB1798	1.7544948197
K01712	29.711477506299996
K01712|s__Bacteroides_faecis.t__SGB1860	1.2792291996
K01712|s__Bacteroides_ovatus.t__SGB1871	5.7619782982
K01712|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.4520980103
K01712|s__Bacteroides_xylanisolvens.t__SGB1867	1.6679400067
K01712|s__Phocaeicola_vulgatus.t__SGB1814	19.367402557
K01712|s__Streptococcus_parasanguinis.t__SGB8071	0.1828294345
K01714	46.5975144884
K01714|s__Anaerobutyricum_hallii.t__SGB4532	1.4485611004
K01714|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2069373001
K01714|s__Anaerostipes_hadrus.t__SGB4540_group	0.9696437076
K01714|s__Bacteroides_caccae.t__SGB1877	2.1040705656
K01714|s__Bacteroides_faecis.t__SGB1860	2.7369425458
