# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210345
K00879|s__Klebsiella_pneumoniae.t__SGB10115	0.253137721
K00879|s__Klebsiella_variicola.t__SGB10114	0.0450022615
K00880	13.9696652977
K00880|s__Bifidobacterium_bifidum.t__SGB17256	8.4949950819
K00880|s__Escherichia_coli.t__SGB10068	5.3633736872
K00880|s__Klebsiella_pneumoniae.t__SGB10115	0.046256821
K00880|s__Klebsiella_variicola.t__SGB10114	0.0051396468
K00880|unclassified	0.0599000609
K00881	1.2440445914
K00881|s__Escherichia_coli.t__SGB10068	1.2440445914
K00882	6.5790056131000005
K00882|s__Citrobacter_freundii.t__SGB10083	0.2532089271
K00882|s__Citrobacter_freundii.t__SGB10084	0.162859628
K00882|s__Escherichia_coli.t__SGB10068	4.1869904727
K00882|s__Klebsiella_pneumoniae.t__SGB10115	0.3165111588
K00882|s__Klebsiella_variicola.t__SGB10114	0.1266044635
K00882|s__Streptococcus_rubneri.t__SGB8056	0.1123582021
K00882|s__Streptococcus_salivarius.t__SGB8007_group	1.2561070794
K00882|unclassified	0.1643656815
K00883	7.3340582885000005
K00883|s__Escherichia_coli.t__SGB10068	6.5275894685
K00883|s__Klebsiella_variicola.t__SGB10114	0.1021914163
K00883|s__Lacrimispora_amygdalina.t__SGB4716	0.6298750407
K00883|unclassified	0.0744023631
K00884	5.0093277501
K00884|s__Escherichia_coli.t__SGB10068	5.0093277501
K00885	6.2517478972
K00885|s__Citrobacter_freundii.t__SGB10084	0.2278980684
K00885|s__Escherichia_coli.t__SGB10068	6.0238498287999995
K00886	21.719936326499997
K00886|s__Actinomyces_dentalis.t__SGB15877	0.2068196838
K00886|s__Bifidobacterium_adolescentis.t__SGB17244_group	20.1627761668
K00886|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.350340476
K00887	0.1781243689
K00887|unclassified	0.1781243689
K00891	28.8229068008
K00891|s__Alistipes_shahii.t__SGB2295	1.0744438359
K00891|s__Anaerobutyricum_hallii.t__SGB4532	1.3395379091
K00891|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9555106924
K00891|s__Anaerostipes_hadrus.t__SGB4540_group	3.0587591461
K00891|s__Bacteroides_caccae.t__SGB1877	0.5467465987
K00891|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0753995674
K00891|s__Bacteroides_intestinalis.t__SGB1846	0.131949243
K00891|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3581479453
K00891|s__Bacteroides_xylanisolvens.t__SGB1867	0.4900971883
K00891|s__Coprococcus_SGB4669.t__SGB4669	0.12230685399999999
K00891|s__Coprococcus_catus.t__SGB4670	0.10299845120000001
K00891|s__Desulfovibrio_piger.t__SGB15467	1.6943241427
K00891|s__Eggerthella_lenta.t__SGB14809	0.0509081402
K00891|s__Escherichia_coli.t__SGB10068	7.1978497803
K00891|s__Gordonibacter_pamelaeae.t__SGB14807	0.0588800193
K00891|s__Parabacteroides_distasonis.t__SGB1934	0.7469711838
K00891|s__Phocaeicola_vulgatus.t__SGB1814	10.3100163664
K00891|s__Streptococcus_thermophilus.t__SGB8002	0.0833132247
K00891|unclassified	0.4247465121
K00892	4.3801464307
K00892|s__Escherichia_coli.t__SGB10068	4.326017569
K00892|unclassified	0.0541288617
K00899	0.50301053
K00899|s__Klebsiella_pneumoniae.t__SGB10115	0.3738591777
K00899|s__Klebsiella_variicola.t__SGB10114	0.1291513523
K00901	30.234208102100002
K00901|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0677166731
K00901|s__Clostridium_SGB4750.t__SGB4750	2.4033177789
K00901|s__Coprococcus_SGB4669.t__SGB4669	0.1231742933
K00901|s__Coprococcus_catus.t__SGB4670	0.0307935733
K00901|s__Escherichia_coli.t__SGB10068	5.1309174804
K00901|s__Eubacterium_rectale.t__SGB4933	12.7825089531
K00901|s__Klebsiella_pneumoniae.t__SGB10115	0.1948393367
K00901|s__Klebsiella_variicola.t__SGB10114	0.162366114
K00901|s__Odoribacter_splanchnicus.t__SGB1790	0.1264444073
K00901|s__Phocaeicola_vulgatus.t__SGB1814	5.5410406498
K00901|s__Ruminococcus_torques.t__SGB4563	2.3045512948
K00901|unclassified	1.3665375474
K00906	5.9548127248
K00906|s__Citrobacter_freundii.t__SGB10083	0.1000697365
K00906|s__Escherichia_coli.t__SGB10068	5.2636124367
K00906|s__Klebsiella_pneumoniae.t__SGB10115	0.4339252188
K00906|s__Klebsiella_variicola.t__SGB10114	0.1572053328
K00912	14.420770263
K00912|s__Alistipes_onderdonkii.t__SGB2303	0.6066505978
K00912|s__Alistipes_shahii.t__SGB2295	0.9977805885
K00912|s__Bacteroides_caccae.t__SGB1877	0.3387927986
K00912|s__Bacteroides_ovatus.t__SGB1871	0.4001283053
K00912|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1365574158
K00912|s__Bacteroides_xylanisolvens.t__SGB1867	0.2400769832
K00912|s__Escherichia_coli.t__SGB10068	3.5805796967
K00912|s__Klebsiella_pneumoniae.t__SGB10115	0.2404267457
K00912|s__Klebsiella_variicola.t__SGB10114	0.1717333898
K00912|s__Odoribacter_splanchnicus.t__SGB1790	0.0790277546
K00912|s__Parabacteroides_distasonis.t__SGB1934	0.3047954938
K00912|s__Phocaeicola_vulgatus.t__SGB1814	7.3242204934
K00919	92.1539749761
K00919|s__Actinomyces_dentalis.t__SGB15877	0.1383846782
K00919|s__Alistipes_shahii.t__SGB2295	1.237308037
K00919|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1669184349
K00919|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0736506084
K00919|s__Bacteroides_ovatus.t__SGB1871	0.45043502579999994
K00919|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3064780494
K00919|s__Bacteroides_xylanisolvens.t__SGB1867	0.3487508838
K00919|s__Bifidobacterium_adolescentis.t__SGB17244_group	35.2614357355
K00919|s__Bifidobacterium_bifidum.t__SGB17256	10.475899785
K00919|s__Bifidobacterium_longum.t__SGB17248	17.2813396397
K00919|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.3522664124
K00919|s__Clostridium_sp_AM42_4.t__SGB4709	1.0410533189
K00919|s__Coprococcus_eutactus.t__SGB5117	1.091596466
K00919|s__Escherichia_coli.t__SGB10068	3.9836283548
K00919|s__Faecalibacterium_prausnitzii.t__SGB15316	3.1477907476
K00919|s__Faecalibacterium_prausnitzii.t__SGB15332	6.2025620379
K00919|s__Klebsiella_pneumoniae.t__SGB10115	0.2235709791
K00919|s__Klebsiella_variicola.t__SGB10114	0.1727593929
K00919|s__Lachnospira_eligens.t__SGB5082	0.2288502887
K00919|s__Lacrimispora_amygdalina.t__SGB4716	0.162366114
K00919|s__Parabacteroides_distasonis.t__SGB1934	0.4391592151
K00919|s__Phocaeicola_vulgatus.t__SGB1814	5.1240090778
K00919|s__Ruminococcus_bicirculans.t__SGB4262	0.0779711761
K00919|s__Turicibacter_bilis.t__SGB6847	0.1011913458
K00919|unclassified	0.0645991714
K00925	93.95527139869999
K00925|s__Actinomyces_dentalis.t__SGB15877	0.0620627231
K00925|s__Alistipes_onderdonkii.t__SGB2303	0.5558035476
K00925|s__Alistipes_shahii.t__SGB2295	0.9624890702
K00925|s__Anaerobutyricum_hallii.t__SGB4532	2.234587916
K00925|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0788678088
K00925|s__Anaerostipes_hadrus.t__SGB4540_group	1.2958124795
K00925|s__Bacteroides_caccae.t__SGB1877	0.4214412549
K00925|s__Bacteroides_ovatus.t__SGB1871	0.2039231878
K00925|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2107206274
K00925|s__Bacteroides_uniformis.t__SGB1836	2.8630971239
K00925|s__Bacteroides_xylanisolvens.t__SGB1867	0.5641874863
K00925|s__Bifidobacterium_adolescentis.t__SGB17244_group	19.0135075235
K00925|s__Bifidobacterium_bifidum.t__SGB17256	5.5315626685
K00925|s__Bifidobacterium_longum.t__SGB17248	11.6909671235
K00925|s__Blautia_faecicola.t__SGB4867	0.6650466165
K00925|s__Blautia_luti.t__SGB4832	0.1158872645
K00925|s__Blautia_massiliensis.t__SGB4826	0.3359513836
K00925|s__Blautia_obeum.t__SGB4810	0.0822738082
K00925|s__Blautia_obeum.t__SGB4811	0.6239097123
K00925|s__Blautia_schinkii.t__SGB4825	0.0274246027
K00925|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.260533726
K00925|s__Blautia_stercoris.t__SGB4788	0.6117695635
K00925|s__Blautia_wexlerae.t__SGB4831	0.0477182854
K00925|s__Blautia_wexlerae.t__SGB4837	0.7530106047
K00925|s__Citrobacter_freundii.t__SGB10083	0.1830084852
K00925|s__Citrobacter_freundii.t__SGB10084	0.3524607863
K00925|s__Clostridiaceae_bacterium.t__SGB4721	0.0959861096
K00925|s__Clostridiaceae_bacterium_Marseille_Q4143.t__SGB4768	0.6631373917
K00925|s__Collinsella_aerofaciens.t__SGB14535_group	6.3811459153
K00925|s__Escherichia_coli.t__SGB10068	4.5752250032
K00925|s__Eubacterium_rectale.t__SGB4933	12.2783029971
K00925|s__Faecalibacterium_prausnitzii.t__SGB15316	1.5951541119
K00925|s__Faecalibacterium_prausnitzii.t__SGB15318	2.1814073325
K00925|s__Faecalibacterium_prausnitzii.t__SGB15332	3.1153223467
K00925|s__Faecalibacterium_prausnitzii.t__SGB15342	1.4997175411
K00925|s__Klebsiella_pneumoniae.t__SGB10115	0.3456826942
K00925|s__Klebsiella_variicola.t__SGB10114	0.149118025
K00925|s__Lachnospiraceae_bacterium_Marseille_Q4251.t__SGB4780	0.006836468
K00925|s__Lacrimispora_amygdalina.t__SGB4716	0.0546917436
K00925|s__Lacrimispora_celerecrescens.t__SGB4868	0.4936428493
K00925|s__Parabacteroides_distasonis.t__SGB1934	0.7523682168
K00925|s__Phascolarctobacterium_faecium.t__SGB5792	0.2484252871
K00925|s__Phocaeicola_vulgatus.t__SGB1814	7.9826330459
K00925|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.5062256166
K00925|s__Streptococcus_salivarius.t__SGB8007_group	0.7315020713
K00925|s__Streptococcus_thermophilus.t__SGB8002	0.3623328017
K00925|s__Turicibacter_bilis.t__SGB6847	0.1512708357
K00925|unclassified	0.0371176146
K00926	15.174699906
K00926|s__Actinomyces_dentalis.t__SGB15877	0.091473867
K00926|s__Dysosmobacter_sp_BX15.t__SGB15053	0.2882868707
K00926|s__Escherichia_coli.t__SGB10068	14.6158308319
K00926|s__Flavonifractor_plautii.t__SGB15132	0.0990986118
K00926|s__Odoribacter_splanchnicus.t__SGB1790	0.0616630864
K00926|unclassified	0.0183466382
K00927	45.5091445486
K00927|s__Actinomyces_dentalis.t__SGB15877	0.0888740834
K00927|s__Alistipes_onderdonkii.t__SGB2303	0.7952150069
K00927|s__Alistipes_shahii.t__SGB2295	1.1030459328
K00927|s__Anaerobutyricum_hallii.t__SGB4532	2.244715344
K00927|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0806484555
K00927|s__Anaerostipes_hadrus.t__SGB4540_group	1.149005234
K00927|s__Bacteroides_caccae.t__SGB1877	0.2572136459
K00927|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0128955036
K00927|s__Bacteroides_ovatus.t__SGB1871	0.3550750007
K00927|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2379226224
K00927|s__Bacteroides_xylanisolvens.t__SGB1867	0.2156712155
K00927|s__Bifidobacterium_adolescentis.t__SGB17244_group	11.9286862107
K00927|s__Bifidobacterium_bifidum.t__SGB17256	5.4679131431
K00927|s__Bifidobacterium_longum.t__SGB17248	9.2461127067
K00927|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.2907644726
K00927|s__Citrobacter_freundii.t__SGB10083	0.4997357044
K00927|s__Citrobacter_freundii.t__SGB10084	0.1055779657
K00927|s__Clostridiaceae_bacterium.t__SGB4721	0.1594963873
K00927|s__Coprococcus_SGB4669.t__SGB4669	0.0205094039
K00927|s__Coprococcus_catus.t__SGB4670	0.0615282116
K00927|s__Eggerthella_lenta.t__SGB14809	0.0206875744
K00927|s__Escherichia_coli.t__SGB10068	5.1381415479
K00927|s__Flavonifractor_plautii.t__SGB15132	0.0957105514
K00927|s__Gordonibacter_pamelaeae.t__SGB14807	0.0413751487
K00927|s__Hafnia_alvei.t__SGB10209	0.0774238415
K00927|s__Klebsiella_pneumoniae.t__SGB10115	0.0670021947
K00927|s__Klebsiella_variicola.t__SGB10114	0.0915009036
K00927|s__Lachnospira_eligens.t__SGB5082	0.0752011475
K00927|s__Lachnospira_pectinoschiza.t__SGB5075	0.0273458718
K00927|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.0683646796
K00927|s__Lacrimispora_amygdalina.t__SGB4716	0.338929823
K00927|s__Phocaeicola_vulgatus.t__SGB1814	3.226163256
K00927|s__Ruminococcus_bicirculans.t__SGB4262	0.066456828
K00927|s__Streptococcus_rubneri.t__SGB8056	0.0747718355
K00927|s__Streptococcus_salivarius.t__SGB8007_group	0.1903283086
K00927|s__Streptococcus_thermophilus.t__SGB8002	0.5234028488
K00927|unclassified	0.0657319368
K00928	87.8354268124
K00928|s__Alistipes_onderdonkii.t__SGB2303	0.6189841745
K00928|s__Alistipes_shahii.t__SGB2295	0.9607150208
K00928|s__Anaerostipes_hadrus.t__SGB4540_group	1.4708459734
K00928|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1537028617
K00928|s__Bifidobacterium_adolescentis.t__SGB17244_group	62.6064047684
K00928|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.317477160300001
K00928|s__Citrobacter_freundii.t__SGB10083	0.1546601452
K00928|s__Citrobacter_freundii.t__SGB10084	0.2557840863
K00928|s__Coprococcus_SGB4669.t__SGB4669	0.018302585
K00928|s__Coprococcus_catus.t__SGB4670	0.036325978
K00928|s__Escherichia_coli.t__SGB10068	5.8413947141
K00928|s__Gordonibacter_pamelaeae.t__SGB14807	0.1199099569
K00928|s__Klebsiella_pneumoniae.t__SGB10115	0.4520983725
K00928|s__Klebsiella_variicola.t__SGB10114	0.1546601452
K00928|s__Mogibacterium_diversum.t__SGB3922_group	0.07321034
K00928|s__Odoribacter_splanchnicus.t__SGB1790	0.0514427292
K00928|s__Parasutterella_SGB9260.t__SGB9260	1.8370566036
K00928|s__Parasutterella_excrementihominis.t__SGB9262	0.5421868448
K00928|s__Phascolarctobacterium_faecium.t__SGB5792	0.3475151251
K00928|s__Streptococcus_salivarius.t__SGB8007_group	0.4073913405
K00928|s__Streptococcus_thermophilus.t__SGB8002	0.2597857823
K00928|unclassified	0.15557210459999998
K00929	8.8599785544
K00929|s__Alistipes_shahii.t__SGB2295	0.9328542782
K00929|s__Bacteroides_caccae.t__SGB1877	0.4303680129
K00929|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1223830238
K00929|s__Bacteroides_intestinalis.t__SGB1846	0.2141702916
K00929|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1486725863
K00929|s__Phocaeicola_vulgatus.t__SGB1814	7.0115303616
K00930	63.120477069100005
K00930|s__Actinomyces_oris.t__SGB15878	0.1101919128
K00930|s__Alistipes_shahii.t__SGB2295	0.8801542305
K00930|s__Anaerostipes_hadrus.t__SGB4540_group	0.8468426826
K00930|s__Bacteroides_caccae.t__SGB1877	0.3886395304
K00930|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1485974675
K00930|s__Bacteroides_intestinalis.t__SGB1846	0.080014021
K00930|s__Bacteroides_ovatus.t__SGB1871	0.2629032117
K00930|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2286114884
K00930|s__Bacteroides_uniformis.t__SGB1836	2.5498266898
K00930|s__Bacteroides_xylanisolvens.t__SGB1867	0.3543478071
K00930|s__Bifidobacterium_longum.t__SGB17248	11.0180927054
K00930|s__Blautia_massiliensis.t__SGB4826	0.5348530813
K00930|s__Blautia_schinkii.t__SGB4825	0.076407583
K00930|s__Citrobacter_freundii.t__SGB10084	0.3158448196
K00930|s__Escherichia_coli.t__SGB10068	4.1181010558
K00930|s__Faecalibacterium_SGB15346.t__SGB15346	7.4274447821
K00930|s__Faecalibacterium_prausnitzii.t__SGB15316	4.6446827725
K00930|s__Faecalibacterium_prausnitzii.t__SGB15317	1.4571553796
K00930|s__Faecalibacterium_prausnitzii.t__SGB15318	2.5399314865
K00930|s__Faecalibacterium_prausnitzii.t__SGB15332	11.8495209472
K00930|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0303574037
K00930|s__Lachnospira_eligens.t__SGB5082	0.1038113595
K00930|s__Lacrimispora_amygdalina.t__SGB4716	1.109764507
K00930|s__Odoribacter_splanchnicus.t__SGB1790	0.1059258338
K00930|s__Parabacteroides_distasonis.t__SGB1934	0.4039480056
K00930|s__Phocaeicola_massiliensis.t__SGB1812	2.4690040752
K00930|s__Phocaeicola_vulgatus.t__SGB1814	8.7329588586
K00930|s__Streptococcus_salivarius.t__SGB8007_group	0.0606460867
K00930|unclassified	0.2718972843
K00931	55.9238967174
K00931|s__Actinomyces_oris.t__SGB15878	0.1049575271
K00931|s__Alistipes_shahii.t__SGB2295	0.9364371223
K00931|s__Anaerobutyricum_hallii.t__SGB4532	2.0460728216
K00931|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0306176101
K00931|s__Anaerostipes_hadrus.t__SGB4540_group	1.0017943235
K00931|s__Bacteroides_caccae.t__SGB1877	0.7671655348
K00931|s__Bacteroides_ovatus.t__SGB1871	0.3747980104
K00931|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2753618035
K00931|s__Bacteroides_xylanisolvens.t__SGB1867	0.3365533154
K00931|s__Bifidobacterium_adolescentis.t__SGB17244_group	16.7832238765
K00931|s__Bifidobacterium_longum.t__SGB17248	17.6173150409
K00931|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.7352448144
K00931|s__Blautia_massiliensis.t__SGB4826	0.1298928912
K00931|s__Blautia_obeum.t__SGB4810	0.0503815868
K00931|s__Blautia_obeum.t__SGB4811	1.0928665347
K00931|s__Blautia_schinkii.t__SGB4825	0.1712610456
K00931|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3845271141
K00931|s__Citrobacter_freundii.t__SGB10083	0.3216719242
K00931|s__Citrobacter_freundii.t__SGB10084	0.2244222727
K00931|s__Clostridiaceae_bacterium_AF18_31LB.t__SGB4767	0.0899258477
K00931|s__Coprococcus_SGB4669.t__SGB4669	0.1256501585
K00931|s__Coprococcus_eutactus.t__SGB5117	0.6823025463
K00931|s__Desulfovibrio_piger.t__SGB15467	1.2101666857
K00931|s__Escherichia_coli.t__SGB10068	5.431018999
K00931|s__Flavonifractor_plautii.t__SGB15132	0.044539333
K00931|s__Klebsiella_pneumoniae.t__SGB10115	0.2468645
K00931|s__Klebsiella_variicola.t__SGB10114	0.0972496515
K00931|s__Lacrimispora_amygdalina.t__SGB4716	0.6448843115
K00931|s__Streptococcus_salivarius.t__SGB8007_group	0.4253744298
K00931|s__Streptococcus_thermophilus.t__SGB8002	0.3817462832
K00931|unclassified	0.1596088015
K00932	6.207523081700001
K00932|s__Citrobacter_freundii.t__SGB10083	0.1684931371
K00932|s__Citrobacter_freundii.t__SGB10084	0.4919999604
K00932|s__Escherichia_coli.t__SGB10068	5.182855262
K00932|s__Klebsiella_pneumoniae.t__SGB10115	0.2830684704
K00932|s__Klebsiella_variicola.t__SGB10114	0.0811062518
K00936	27.274811150999998
K00936|s__Actinomyces_dentalis.t__SGB15877	0.0598972555
K00936|s__Bifidobacterium_adolescentis.t__SGB17244_group	18.6897809747
K00936|s__Bifidobacterium_bifidum.t__SGB17256	6.9689867702
K00936|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.1150999133
K00936|s__Flavonifractor_plautii.t__SGB15132	0.0671859782
K00936|s__Phascolarctobacterium_faecium.t__SGB5792	0.3010483539
K00936|unclassified	0.0728119052
K00937	23.499108566500002
K00937|s__Bacteroides_caccae.t__SGB1877	0.2542256431
K00937|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0624420839
K00937|s__Bacteroides_ovatus.t__SGB1871	0.1694967812
K00937|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0820665485
K00937|s__Bacteroides_xylanisolvens.t__SGB1867	0.1731030957
K00937|s__Bifidobacterium_longum.t__SGB17248	16.285422271
K00937|s__Citrobacter_freundii.t__SGB10083	0.1974128143
K00937|s__Citrobacter_freundii.t__SGB10084	0.2421100552
K00937|s__Coprococcus_SGB4669.t__SGB4669	0.0504120596
K00937|s__Coprococcus_catus.t__SGB4670	0.0072017228
K00937|s__Escherichia_coli.t__SGB10068	4.6000910491
K00937|s__Klebsiella_pneumoniae.t__SGB10115	0.2877073191
K00937|s__Klebsiella_variicola.t__SGB10114	0.1756135584
K00937|s__Lacrimispora_amygdalina.t__SGB4716	0.524692322
K00937|s__Odoribacter_splanchnicus.t__SGB1790	0.0368442961
K00937|s__Phascolarctobacterium_faecium.t__SGB5792	0.2838718813
K00937|s__Turicibacter_bilis.t__SGB6847	0.0663950652
K00939	103.2658275254
K00939|s__Alistipes_onderdonkii.t__SGB2303	0.6023136405
K00939|s__Alistipes_shahii.t__SGB2295	0.9703941986
K00939|s__Anaerobutyricum_hallii.t__SGB4532	2.362077667
K00939|s__Anaerobutyricum_soehngenii.t__SGB4537	0.47820608
K00939|s__Bacteroides_caccae.t__SGB1877	0.4072651219
K00939|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0505479411
K00939|s__Bacteroides_intestinalis.t__SGB1846	0.0168493137
K00939|s__Bacteroides_ovatus.t__SGB1871	0.2375713211
K00939|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.644836443
K00939|s__Bacteroides_uniformis.t__SGB1836	2.864383331
K00939|s__Bacteroides_xylanisolvens.t__SGB1867	0.5090814024
K00939|s__Bifidobacterium_adolescentis.t__SGB17244_group	25.2124623936
K00939|s__Bifidobacterium_longum.t__SGB17248	15.8661644361
K00939|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.8957917605
K00939|s__Citrobacter_freundii.t__SGB10083	0.1584379015
K00939|s__Citrobacter_freundii.t__SGB10084	0.2880689118
K00939|s__Collinsella_aerofaciens.t__SGB14535_group	7.7867799084
K00939|s__Coprococcus_SGB4669.t__SGB4669	0.0576137824
K00939|s__Coprococcus_catus.t__SGB4670	0.0288068912
K00939|s__Escherichia_coli.t__SGB10068	4.8107508279
K00939|s__Eubacterium_rectale.t__SGB4933	13.467221629
K00939|s__Faecalibacterium_prausnitzii.t__SGB15316	1.5350978046
K00939|s__Faecalibacterium_prausnitzii.t__SGB15342	3.9410684023
K00939|s__Flavonifractor_plautii.t__SGB15132	0.0590422233
K00939|s__Klebsiella_pneumoniae.t__SGB10115	0.4032964766
K00939|s__Klebsiella_variicola.t__SGB10114	0.0491567134
K00939|s__Lachnospira_eligens.t__SGB5082	0.34778624
K00939|s__Lachnospira_pectinoschiza.t__SGB5075	0.0432103368
K00939|s__Mogibacterium_diversum.t__SGB3922_group	0.09961905
K00939|s__Parabacteroides_distasonis.t__SGB1934	0.3032876468
K00939|s__Phocaeicola_massiliensis.t__SGB1812	4.1235997628
K00939|s__Phocaeicola_vulgatus.t__SGB1814	2.8169170934
K00939|s__Roseburia_faecis.t__SGB4925	8.9589431585
K00939|s__Streptococcus_salivarius.t__SGB8007_group	0.4078329949
K00939|s__Streptococcus_thermophilus.t__SGB8002	0.2812641344
K00939|s__Weissella_cibaria.t__SGB7114	0.0678775203
K00939|unclassified	0.11220306429999999
K00940	15.4819014741
K00940|s__Adlercreutzia_equolifaciens.t__SGB14798	0.2790667584
K00940|s__Citrobacter_freundii.t__SGB10083	0.2271978132
K00940|s__Citrobacter_freundii.t__SGB10084	0.2271978132
K00940|s__Eggerthella_lenta.t__SGB14809	0.0558133517
K00940|s__Escherichia_coli.t__SGB10068	5.074084494
K00940|s__Gordonibacter_pamelaeae.t__SGB14807	0.0837200275
K00940|s__Klebsiella_pneumoniae.t__SGB10115	0.2524420146
K00940|s__Klebsiella_variicola.t__SGB10114	0.0252442015
K00940|s__Parabacteroides_distasonis.t__SGB1934	0.5021418476
K00940|s__Parasutterella_SGB9260.t__SGB9260	6.8634475883
K00940|s__Parasutterella_excrementihominis.t__SGB9262	1.0971310271
K00940|s__Streptococcus_salivarius.t__SGB8007_group	0.2080306941
K00940|s__Streptococcus_thermophilus.t__SGB8002	0.4082348008
