# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210360
K00931|s__Streptococcus_thermophilus.t__SGB8002	3.6096967453
K00931|s__Veillonella_parvula.t__SGB6939	0.1932922963
K00931|unclassified	0.2212808805
K00932	0.2281213799
K00932|s__Escherichia_coli.t__SGB10068	0.2281213799
K00936	30.514760973399998
K00936|s__Bifidobacterium_adolescentis.t__SGB17244_group	23.5626672925
K00936|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.4178859721
K00936|s__Megasphaera_sp_NM10.t__SGB5858	2.5401131015
K00936|s__Phascolarctobacterium_faecium.t__SGB5792	1.7853692002
K00936|unclassified	0.20872540720000002
K00937	10.522139551099999
K00937|s__Bacteroides_caccae.t__SGB1877	0.242487628
K00937|s__Bacteroides_finegoldii.t__SGB1862	0.1175604497
K00937|s__Bacteroides_ovatus.t__SGB1871	0.1627519183
K00937|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.211172418
K00937|s__Bacteroides_xylanisolvens.t__SGB1867	0.1356265986
K00937|s__Bifidobacterium_longum.t__SGB17248	4.893792678
K00937|s__Escherichia_coli.t__SGB10068	0.1050611152
K00937|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.4816905631
K00937|s__Lacrimispora_amygdalina.t__SGB4716	0.1568149563
K00937|s__Phascolarctobacterium_faecium.t__SGB5792	2.2446720255
K00937|s__Ruminococcus_bicirculans.t__SGB4262	1.7705092004
K00939	130.4942537012
K00939|s__Alistipes_onderdonkii.t__SGB2303	0.1573046205
K00939|s__Alistipes_shahii.t__SGB2295	0.9438277231
K00939|s__Anaerobutyricum_hallii.t__SGB4532	2.6704134483
K00939|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2179929346
K00939|s__Bacteroides_caccae.t__SGB1877	0.3829115798
K00939|s__Bacteroides_fragilis.t__SGB1855	0.1595464916
K00939|s__Bacteroides_ovatus.t__SGB1871	0.0638185966
K00939|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0319092983
K00939|s__Bacteroides_uniformis.t__SGB1836	3.6119218478
K00939|s__Bacteroides_xylanisolvens.t__SGB1867	0.5743673697
K00939|s__Barnesiella_intestinihominis.t__SGB1965	0.7287210746
K00939|s__Bifidobacterium_adolescentis.t__SGB17244_group	31.7260540861
K00939|s__Bifidobacterium_longum.t__SGB17248	4.5974947996
K00939|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.760310371
K00939|s__Collinsella_aerofaciens.t__SGB14535_group	12.365854436
K00939|s__Coprococcus_SGB4669.t__SGB4669	0.0270843036
K00939|s__Coprococcus_catus.t__SGB4670	0.3250116433
K00939|s__Escherichia_coli.t__SGB10068	0.1354215181
K00939|s__Eubacterium_rectale.t__SGB4933	31.0115276363
K00939|s__Faecalibacterium_SGB15315.t__SGB15315	0.4996046749
K00939|s__Faecalibacterium_prausnitzii.t__SGB15316	4.6352211505
K00939|s__Faecalibacterium_prausnitzii.t__SGB15342	4.7740002268
K00939|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.2891819188
K00939|s__GGB3740_SGB5077.t__SGB5077	0.0541686072
K00939|s__GGB3746_SGB5089.t__SGB5089	0.072095606
K00939|s__Lachnospira_pectinoschiza.t__SGB5075	0.2166744289
K00939|s__Parabacteroides_distasonis.t__SGB1934	0.7604045995
K00939|s__Phocaeicola_plebeius.t__SGB1903	8.0730524744
K00939|s__Phocaeicola_vulgatus.t__SGB1814	9.3813337054
K00939|s__Streptococcus_parasanguinis.t__SGB8071	0.2712451877
K00939|s__Streptococcus_salivarius.t__SGB8007_group	0.3966677537
K00939|s__Streptococcus_thermophilus.t__SGB8002	3.3848981649
K00939|s__Veillonella_parvula.t__SGB6939	0.0647412751
K00939|unclassified	0.1294701483
K00940	7.0882831186
K00940|s__Parabacteroides_distasonis.t__SGB1934	0.5153095505
K00940|s__Parasutterella_SGB9260.t__SGB9260	2.3029396443
K00940|s__Streptococcus_salivarius.t__SGB8007_group	0.4797790926
K00940|s__Streptococcus_thermophilus.t__SGB8002	3.7902548313
K00941	34.624467394
K00941|s__Anaerobutyricum_soehngenii.t__SGB4537	0.125354413
K00941|s__Bacteroides_fragilis.t__SGB1855	0.117668449
K00941|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0781035732
K00941|s__Bifidobacterium_adolescentis.t__SGB17244_group	30.2938326169
K00941|s__Coprococcus_SGB4669.t__SGB4669	0.1004397353
K00941|s__Coprococcus_catus.t__SGB4670	0.3193458302
K00941|s__Escherichia_coli.t__SGB10068	0.0824160404
K00941|s__Phascolarctobacterium_faecium.t__SGB5792	3.0149485282
K00941|unclassified	0.4923582078
K00942	68.5764107271
K00942|s__Alistipes_onderdonkii.t__SGB2303	0.2233650882
K00942|s__Alistipes_shahii.t__SGB2295	0.906377852
K00942|s__Anaerobutyricum_hallii.t__SGB4532	2.4767754358
K00942|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1346073606
K00942|s__Anaerostipes_hadrus.t__SGB4540_group	4.353816243
K00942|s__Bacteroides_caccae.t__SGB1877	0.4820746863
K00942|s__Bacteroides_finegoldii.t__SGB1862	0.2892448118
K00942|s__Bacteroides_fragilis.t__SGB1855	0.1729675699
K00942|s__Bacteroides_ovatus.t__SGB1871	0.0964149373
K00942|s__Bacteroides_xylanisolvens.t__SGB1867	0.2571064994
K00942|s__Bifidobacterium_adolescentis.t__SGB17244_group	25.7578792825
K00942|s__Bifidobacterium_longum.t__SGB17248	4.6805598351
K00942|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.1912219341
K00942|s__Coprococcus_catus.t__SGB4670	0.1432176396
K00942|s__Escherichia_coli.t__SGB10068	0.1131268597
K00942|s__Faecalibacterium_SGB15315.t__SGB15315	0.2217846749
K00942|s__Faecalibacterium_prausnitzii.t__SGB15316	7.1287931206
K00942|s__Phocaeicola_vulgatus.t__SGB1814	9.6685173903
K00942|s__Streptococcus_parasanguinis.t__SGB8071	0.4718488596
K00942|s__Streptococcus_salivarius.t__SGB8007_group	0.1675735708
K00942|s__Streptococcus_thermophilus.t__SGB8002	3.0442532027
K00942|unclassified	0.594883873
K00943	66.8058032551
K00943|s__Alistipes_shahii.t__SGB2295	0.7740673835
K00943|s__Bifidobacterium_adolescentis.t__SGB17244_group	35.4333485866
K00943|s__Bifidobacterium_longum.t__SGB17248	5.8630631481
K00943|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.1884177993
K00943|s__Faecalibacterium_SGB15315.t__SGB15315	0.1027442799
K00943|s__Faecalibacterium_prausnitzii.t__SGB15316	7.8342513394
K00943|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.0817473505
K00943|s__Phascolarctobacterium_faecium.t__SGB5792	2.7433263482
K00943|s__Streptococcus_salivarius.t__SGB8007_group	0.1955024993
K00943|s__Streptococcus_thermophilus.t__SGB8002	3.239755702
K00943|s__Veillonella_parvula.t__SGB6939	0.3495788184
K00945	28.7783899999
K00945|s__Alistipes_shahii.t__SGB2295	0.8502414299
K00945|s__Anaerobutyricum_hallii.t__SGB4532	2.4944800789
K00945|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1559050049
K00945|s__Anaerostipes_hadrus.t__SGB4540_group	4.2862754729
K00945|s__Bacteroides_ovatus.t__SGB1871	0.2746170576
K00945|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3476403037
K00945|s__Bacteroides_xylanisolvens.t__SGB1867	0.1765026735
K00945|s__Coprococcus_catus.t__SGB4670	0.1559050049
K00945|s__Faecalibacterium_prausnitzii.t__SGB15316	1.8448758917
K00945|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1010061248
K00945|s__Lacrimispora_amygdalina.t__SGB4716	0.1798024898
K00945|s__Megasphaera_sp_NM10.t__SGB5858	4.8310064013
K00945|s__Parabacteroides_distasonis.t__SGB1934	0.2483145026
K00945|s__Phocaeicola_vulgatus.t__SGB1814	8.4675245394
K00945|s__Roseburia_hominis.t__SGB4936	0.1568149563
K00945|s__Streptococcus_parasanguinis.t__SGB8071	0.3030183743
K00945|s__Streptococcus_salivarius.t__SGB8007_group	0.2272637807
K00945|s__Streptococcus_thermophilus.t__SGB8002	3.3332021168
K00945|s__Veillonella_parvula.t__SGB6939	0.2008794705
K00945|unclassified	0.1431143254
K00946	6.1295414891
K00946|s__Alistipes_shahii.t__SGB2295	2.3326314974
K00946|s__Bacteroides_stercoris.t__SGB1830	0.353134228
K00946|s__Bacteroides_uniformis.t__SGB1836	2.6986908336
K00946|s__Barnesiella_intestinihominis.t__SGB1965	0.4216892473
K00946|s__Escherichia_coli.t__SGB10068	0.1296387415
K00946|s__Veillonella_parvula.t__SGB6939	0.1937569412
K00948	85.5100157874
K00948|s__Anaerostipes_hadrus.t__SGB4540_group	5.1577427228
K00948|s__Bacteroides_caccae.t__SGB1877	0.5101448579
K00948|s__Bacteroides_eggerthii.t__SGB1829	2.0405794317
K00948|s__Bacteroides_finegoldii.t__SGB1862	0.3060869147
K00948|s__Bacteroides_fragilis.t__SGB1855	0.170048286
K00948|s__Bacteroides_ovatus.t__SGB1871	0.2890820862
K00948|s__Bacteroides_stercoris.t__SGB1830	0.8332366013
K00948|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1360386288
K00948|s__Bacteroides_xylanisolvens.t__SGB1867	0.2270995965
K00948|s__Barnesiella_intestinihominis.t__SGB1965	0.4761352007
K00948|s__Bifidobacterium_adolescentis.t__SGB17244_group	45.8006929209
K00948|s__Bifidobacterium_longum.t__SGB17248	1.4960734964
K00948|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.4102773426
K00948|s__Coprococcus_catus.t__SGB4670	0.236835125
K00948|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.3108606675
K00948|s__Parasutterella_SGB9260.t__SGB9260	1.8220956906
K00948|s__Phocaeicola_plebeius.t__SGB1903	3.1118836333
K00948|s__Streptococcus_parasanguinis.t__SGB8071	0.5077977407
K00948|s__Streptococcus_salivarius.t__SGB8007_group	0.9516478606000001
K00948|s__Streptococcus_thermophilus.t__SGB8002	7.7656537359
K00948|unclassified	1.9500032474
K00949	21.7865917978
K00949|s__Bacteroides_caccae.t__SGB1877	0.5058758633
K00949|s__Bacteroides_fragilis.t__SGB1855	0.1414085747
K00949|s__Bacteroides_ovatus.t__SGB1871	0.0281042146
K00949|s__Bacteroides_xylanisolvens.t__SGB1867	0.0843126439
K00949|s__Coprococcus_catus.t__SGB4670	0.1728615848
K00949|s__Faecalibacterium_SGB15315.t__SGB15315	0.160563521
K00949|s__Faecalibacterium_prausnitzii.t__SGB15316	8.6169623756
K00949|s__GGB9561_SGB14972.t__SGB14972	0.3250116433
K00949|s__Phascolarctobacterium_faecium.t__SGB5792	2.2469369602
K00949|s__Phocaeicola_vulgatus.t__SGB1814	7.2548115763
K00949|s__Ruminococcus_bicirculans.t__SGB4262	0.8412564911
K00949|unclassified	1.4084863490000001
K00950	1.884891722
K00950|s__Bacteroides_caccae.t__SGB1877	0.1831883808
K00950|s__Bacteroides_ovatus.t__SGB1871	1.3150409376
K00950|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1608840071
K00950|s__Bacteroides_xylanisolvens.t__SGB1867	0.2257783965
K00951	27.3331362553
K00951|s__Alistipes_shahii.t__SGB2295	1.099308744
K00951|s__Bacteroides_fragilis.t__SGB1855	0.3057575234
K00951|s__Barnesiella_intestinihominis.t__SGB1965	0.4680995061
K00951|s__Bifidobacterium_adolescentis.t__SGB17244_group	18.3424426571
K00951|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.3181613888
K00951|s__Coprococcus_SGB4669.t__SGB4669	0.0310393128
K00951|s__Coprococcus_catus.t__SGB4670	0.1365729764
K00951|s__Escherichia_coli.t__SGB10068	0.0837198417
K00951|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.194036802
K00951|unclassified	0.353997503
K00954	109.9457653141
K00954|s__Alistipes_onderdonkii.t__SGB2303	0.0834398422
K00954|s__Alistipes_shahii.t__SGB2295	0.6493686812
K00954|s__Anaerobutyricum_hallii.t__SGB4532	2.0110500886
K00954|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2815470124
K00954|s__Anaerostipes_hadrus.t__SGB4540_group	4.2208964276
K00954|s__Bacteroides_caccae.t__SGB1877	0.2377666299
K00954|s__Bacteroides_finegoldii.t__SGB1862	5.5050143532
K00954|s__Bacteroides_fragilis.t__SGB1855	0.2651410775
K00954|s__Bacteroides_ovatus.t__SGB1871	0.780027944
K00954|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1750334149
K00954|s__Bacteroides_xylanisolvens.t__SGB1867	0.1750334148
K00954|s__Bifidobacterium_adolescentis.t__SGB17244_group	37.7002107145
K00954|s__Bifidobacterium_longum.t__SGB17248	6.9077285259
K00954|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.5909517376
K00954|s__Blautia_stercoris.t__SGB4788	0.1539692217
K00954|s__Coprococcus_SGB4669.t__SGB4669	0.1135251937
K00954|s__Coprococcus_catus.t__SGB4670	0.2909851536
K00954|s__Eubacterium_rectale.t__SGB4933	29.2195433109
K00954|s__Faecalibacterium_SGB15315.t__SGB15315	0.8326249849
K00954|s__Faecalibacterium_prausnitzii.t__SGB15316	7.1520872052
K00954|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.38164246
K00954|s__Lacrimispora_amygdalina.t__SGB4716	0.1539692217
K00954|s__Phocaeicola_vulgatus.t__SGB1814	5.8158587562
K00954|s__Streptococcus_parasanguinis.t__SGB8071	0.1580448776
K00954|unclassified	1.0903050642
K00956	8.3542759539
K00956|s__Anaerostipes_hadrus.t__SGB4540_group	3.1281845104
K00956|s__Bacteroides_caccae.t__SGB1877	0.2866972626
K00956|s__Bacteroides_finegoldii.t__SGB1862	0.1023918795
K00956|s__Bacteroides_fragilis.t__SGB1855	0.2724486579
K00956|s__Bacteroides_ovatus.t__SGB1871	0.1843053831
K00956|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1436771614
K00956|s__Bacteroides_xylanisolvens.t__SGB1867	0.2969364506
K00956|s__Escherichia_coli.t__SGB10068	0.2205708416
K00956|s__Megasphaera_sp_NM10.t__SGB5858	3.7190638068
K00957	29.377970290500002
K00957|s__Anaerobutyricum_hallii.t__SGB4532	2.2270912785
K00957|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7126692091
K00957|s__Anaerostipes_hadrus.t__SGB4540_group	3.7743473753
K00957|s__Bacteroides_caccae.t__SGB1877	0.8661275197
K00957|s__Bacteroides_eggerthii.t__SGB1829	0.0530282155
K00957|s__Bacteroides_finegoldii.t__SGB1862	0.148322874
K00957|s__Bacteroides_fragilis.t__SGB1855	0.176065722
K00957|s__Bacteroides_ovatus.t__SGB1871	0.0530282155
K00957|s__Bacteroides_stercoris.t__SGB1830	0.3697380163
K00957|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3711975085
K00957|s__Bacteroides_uniformis.t__SGB1836	2.2184280977
K00957|s__Bacteroides_xylanisolvens.t__SGB1867	0.0707042873
K00957|s__GGB3740_SGB5077.t__SGB5077	0.0178879023
K00957|s__Lachnospira_pectinoschiza.t__SGB5075	0.2325427293
K00957|s__Parabacteroides_distasonis.t__SGB1934	0.5656342986
K00957|s__Parabacteroides_merdae.t__SGB1949	0.6540146578
K00957|s__Phocaeicola_plebeius.t__SGB1903	8.2575285752
K00957|s__Phocaeicola_vulgatus.t__SGB1814	8.6096138078
K00962	76.6191461617
K00962|s__Anaerobutyricum_hallii.t__SGB4532	1.6740386875
K00962|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0767646548
K00962|s__Anaerostipes_hadrus.t__SGB4540_group	4.3857046608
K00962|s__Bacteroides_caccae.t__SGB1877	0.5637040501
K00962|s__Bacteroides_eggerthii.t__SGB1829	0.0146737461
K00962|s__Bacteroides_finegoldii.t__SGB1862	0.115457456
K00962|s__Bacteroides_ovatus.t__SGB1871	0.4822046694
K00962|s__Bacteroides_stercoris.t__SGB1830	0.2636876074
K00962|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1765819916
K00962|s__Bacteroides_uniformis.t__SGB1836	1.9506634887
K00962|s__Bacteroides_xylanisolvens.t__SGB1867	0.3959016288
K00962|s__Barnesiella_intestinihominis.t__SGB1965	0.4921298415
K00962|s__Bifidobacterium_adolescentis.t__SGB17244_group	11.8354770756
K00962|s__Bifidobacterium_longum.t__SGB17248	2.0723200296
K00962|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.323266364
K00962|s__Blautia_massiliensis.t__SGB4826	4.6137728264
K00962|s__Blautia_wexlerae.t__SGB4837	6.0158624727
K00962|s__Clostridium_fessum.t__SGB4705	1.074154319
K00962|s__Coprococcus_SGB4669.t__SGB4669	0.0385143767
K00962|s__Coprococcus_catus.t__SGB4670	0.1519506021
K00962|s__Faecalibacterium_SGB15315.t__SGB15315	2.3556288112
K00962|s__Faecalibacterium_SGB15346.t__SGB15346	0.4980472344
K00962|s__Faecalibacterium_prausnitzii.t__SGB15316	2.0123800416
K00962|s__Faecalibacterium_prausnitzii.t__SGB15317	1.2758748532
K00962|s__Faecalibacterium_prausnitzii.t__SGB15318	2.0796837219
K00962|s__Faecalibacterium_prausnitzii.t__SGB15332	5.540690213
K00962|s__Faecalibacterium_prausnitzii.t__SGB15342	2.2747568165
K00962|s__Lacrimispora_amygdalina.t__SGB4716	0.1686586958
K00962|s__Parabacteroides_distasonis.t__SGB1934	0.3852910495
K00962|s__Parabacteroides_merdae.t__SGB1949	0.5739843969
K00962|s__Phascolarctobacterium_faecium.t__SGB5792	1.9606856779
K00962|s__Phocaeicola_plebeius.t__SGB1903	7.8094426918
K00962|s__Roseburia_hominis.t__SGB4936	0.1312300654
K00962|s__Roseburia_intestinalis.t__SGB4951	1.1948878328
K00962|s__Roseburia_inulinivorans.t__SGB4940	1.747396504
K00962|s__Ruminococcus_bicirculans.t__SGB4262	0.8541336846
K00962|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.1933916754
K00962|s__Ruminococcus_sp_AF41_9.t__SGB25497	0.1657642932
K00962|s__Streptococcus_parasanguinis.t__SGB8071	0.3432942012
K00962|s__Streptococcus_salivarius.t__SGB8007_group	0.2893832727
K00962|s__Streptococcus_thermophilus.t__SGB8002	3.7190324799
K00962|s__Veillonella_parvula.t__SGB6939	0.3286774002
K00963	10.3303305723
K00963|s__Bifidobacterium_longum.t__SGB17248	2.9377349795
K00963|s__Escherichia_coli.t__SGB10068	0.3139690382
K00963|s__Phascolarctobacterium_faecium.t__SGB5792	2.5889966127
K00963|s__Streptococcus_salivarius.t__SGB8007_group	0.4735156579
K00963|s__Streptococcus_thermophilus.t__SGB8002	4.016114284
K00965	75.9606072827
K00965|s__Anaerostipes_hadrus.t__SGB4540_group	1.9632503521
K00965|s__Bifidobacterium_adolescentis.t__SGB17244_group	14.1164766763
K00965|s__Bifidobacterium_longum.t__SGB17248	2.3893172958
K00965|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.0948095212
K00965|s__Blautia_massiliensis.t__SGB4826	9.6389941388
K00965|s__Eubacterium_rectale.t__SGB4933	28.4367041954
K00965|s__Faecalibacterium_SGB15315.t__SGB15315	0.1292669058
K00965|s__Faecalibacterium_prausnitzii.t__SGB15316	5.3098941103
K00965|s__Lacrimispora_amygdalina.t__SGB4716	0.0894924732
K00965|s__Roseburia_intestinalis.t__SGB4951	1.9666192507
K00965|s__Ruminococcus_bicirculans.t__SGB4262	0.8315699526
K00965|s__Ruminococcus_torques.t__SGB4563	2.0521102767
K00965|s__Streptococcus_parasanguinis.t__SGB8071	0.1319030134
K00965|unclassified	1.8101991204
K00969	70.9523239265
K00969|s__Alistipes_shahii.t__SGB2295	0.7037745703
K00969|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0817473505
K00969|s__Anaerostipes_hadrus.t__SGB4540_group	3.5634960812
K00969|s__Bacteroides_caccae.t__SGB1877	0.2415067792
K00969|s__Bacteroides_ovatus.t__SGB1871	0.7658231596
K00969|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.17408831
K00969|s__Bacteroides_xylanisolvens.t__SGB1867	0.0607864914
K00969|s__Bifidobacterium_adolescentis.t__SGB17244_group	22.9363289268
K00969|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.4139620679
K00969|s__Escherichia_coli.t__SGB10068	0.2724911682
K00969|s__Faecalibacterium_SGB15315.t__SGB15315	0.4317104878
K00969|s__Faecalibacterium_prausnitzii.t__SGB15316	9.2945209517
K00969|s__Faecalibacterium_prausnitzii.t__SGB15332	9.3214223698
K00969|s__Lacrimispora_amygdalina.t__SGB4716	0.1450735917
K00969|s__Megasphaera_sp_NM10.t__SGB5858	4.4688551583
K00969|s__Parabacteroides_distasonis.t__SGB1934	0.5977575579
K00969|s__Phascolarctobacterium_faecium.t__SGB5792	1.8690524649
K00969|s__Phocaeicola_vulgatus.t__SGB1814	10.1704864207
K00969|s__Streptococcus_parasanguinis.t__SGB8071	0.1942907069
K00969|s__Veillonella_parvula.t__SGB6939	0.1729675699
K00969|unclassified	0.0721817418
K00970	44.7076804446
K00970|s__Bifidobacterium_adolescentis.t__SGB17244_group	34.4307610207
K00970|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.1443488852
K00970|s__Escherichia_coli.t__SGB10068	0.1325705387
K00971	4.8018797018
K00971|s__Alistipes_shahii.t__SGB2295	0.4647373697
K00971|s__Bacteroides_caccae.t__SGB1877	0.6698693915
K00971|s__Bacteroides_finegoldii.t__SGB1862	0.43393662489999996
K00971|s__Bacteroides_fragilis.t__SGB1855	0.1869802888
K00971|s__Bacteroides_ovatus.t__SGB1871	0.3498684765
K00971|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2171784327
K00971|s__Bacteroides_xylanisolvens.t__SGB1867	0.4501893628
K00971|s__Phascolarctobacterium_faecium.t__SGB5792	0.3795512684
K00971|s__Roseburia_intestinalis.t__SGB4951	1.6495684865
K00972	32.2358907235
K00972|s__Eubacterium_rectale.t__SGB4933	29.6685486665
K00972|s__Roseburia_intestinalis.t__SGB4951	2.4079478985
K00972|unclassified	0.1593941585
K00973	42.8259799381
K00973|s__Alistipes_shahii.t__SGB2295	0.6570887572
K00973|s__Bacteroides_caccae.t__SGB1877	0.2981151643
K00973|s__Bacteroides_eggerthii.t__SGB1829	0.0742199701
K00973|s__Bacteroides_finegoldii.t__SGB1862	0.2794829665
K00973|s__Bacteroides_fragilis.t__SGB1855	0.1460197238
K00973|s__Bacteroides_ovatus.t__SGB1871	0.6893913175
K00973|s__Bacteroides_stercoris.t__SGB1830	0.5380947834
K00973|s__Bacteroides_uniformis.t__SGB1836	2.6719189243
K00973|s__Bacteroides_xylanisolvens.t__SGB1867	0.2394955976
K00973|s__Bifidobacterium_adolescentis.t__SGB17244_group	27.8436893845
K00973|s__Bifidobacterium_longum.t__SGB17248	5.536790162
K00973|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.2477754315
K00973|s__Escherichia_coli.t__SGB10068	0.1466173489
K00973|s__Streptococcus_parasanguinis.t__SGB8071	0.1676897799
K00973|s__Streptococcus_salivarius.t__SGB8007_group	0.0931609888
K00973|unclassified	0.1964296377
K00974	53.5686411049
K00974|s__Anaerobutyricum_hallii.t__SGB4532	1.662490344
K00974|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0223153066
K00974|s__Blautia_massiliensis.t__SGB4826	7.0888165925
K00974|s__Coprococcus_SGB4669.t__SGB4669	0.0220950898
K00974|s__Coprococcus_catus.t__SGB4670	0.1381642324
K00974|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0557882666
K00974|s__Escherichia_coli.t__SGB10068	0.1725444076
K00974|s__Eubacterium_rectale.t__SGB4933	31.1726019084
K00974|s__Faecalibacterium_prausnitzii.t__SGB15316	5.0550929307
K00974|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.2401152185
K00974|s__Roseburia_intestinalis.t__SGB4951	2.0173261845
K00974|s__Streptococcus_parasanguinis.t__SGB8071	0.3159410769
K00974|s__Streptococcus_salivarius.t__SGB8007_group	0.2931477567
K00974|s__Streptococcus_thermophilus.t__SGB8002	3.5865750278
K00974|unclassified	1.7256267619
K00975	56.4105463481
K00975|s__Anaerobutyricum_hallii.t__SGB4532	1.9830293367
K00975|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0483665692
K00975|s__Anaerostipes_hadrus.t__SGB4540_group	7.3551734372999995
